,별점,주문메뉴,리뷰,사진
299,5,"['불고기김밥（3줄）', '참치김밥（3줄）']",항상 잘먹고있습니다ㅎ 마요네즈 요청 할때마다 잘챙겨주셔서 감사합니다,['https://rev-static.yogiyo.co.kr/524e9dfd9533c67934fc8ac9ed15dd36_tn.jpg']
300,2,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）', '얼큰우동', '스팸김치찜']",음식이 양도 많고 맛도 있었는데 김찌찜에 스팸은 양념이 묻어있는데도 누가봐도 쉰맛이 나서 못먹고 버렸네요. 그리고 김치찜에 딸려온밥에는 머리카락이... 맛은 있었는데 위생상태나 재료 신선도가 좀 아쉽네요,"['https://rev-static.yogiyo.co.kr/b455de0a257e50130b18b328bcd525d0_tn.jpg', 'https://rev-static.yogiyo.co.kr/06c158b20f8bb458dea29f2b84c08384_tn.jpg']"
301,5,"['튀김범벅', '계란2개)', '모듬김밥2（3줄）', '장조림버터비빔밥']",떡볶이가 너무 맵고 밀가루맛이 강했어요,[]
302,4,"['스팸김밥2（2줄）', '만두국', '장조림버터비빔밥']",맛있게 잘먹었습니더 ㅎㅎㅎㅎ,[]
303,5,"['스팸김밥2（2줄）', '목살김치찜']",맛있어요...배고플때 시켜 먹는 집입니다,[]
304,5,"['떡순이', '물냉면']",배달도 금방오고 떡볶이가 달달한 매운맛이라 좋네요!!!어묵ㅇㅣ 많아서 좋아요 ㅎㅎ순대 내장이 없는지 모르고 요청 사항에 내장 많이 넣어달라 써놨는데 직접 전화오셔서 알려주시네요 감사해요 ㅎㅎ 냉면도 육수 맛있어요 양 적당하니 맛도 좋아서 자주 시켜먹을것 같아요 !!,"['https://rev-static.yogiyo.co.kr/29da13d7bd72ab69d64d448bca3c5421_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b2fef3c5bcb6c3d261b694b2b95318f_tn.jpg']"
305,5,"['떡순이', '스팸김밥2（2줄）']",살짝 매웠는데도 맛있게 먹었어요,[]
306,5,"['오징어먹물김밥（3줄）', '만두국']",기름이 좀 많긴 한데 오징어 먹물 김밥 맛있어요!,[]
307,5,"['오징어먹물김밥（3줄）', '불고기김밥（3줄）']",항상 잘 시켜먹어요 오징어 먹물 김밥 맛있어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/d663e3133d1b6a397035c602fd077660_tn.jpg']
308,4,"['떡순이', '모듬김밥（3줄）', '장조림버터비빔밥']",진짜좀매워요~~~~~~~,[]
309,5,"['떡순이', '계란2개)', '모듬튀김']",좀 맵지만 맛있었어요,[]
310,5,"['불고기김밥（3줄）', '모듬김밥（3줄）', '콜라500mL']",감사합니다 잘먹었어요,[]
311,5,"['모듬김밥2（3줄）', '쫄면']",말이도 맛있고 쫄면은 좀 매운데 맛있었어요~~~,[]
312,5,"['떡순이', '모듬김밥2（3줄）', '모듬김밥（3줄）']",맛있게 잘먹었어요! 엄마랑 배부르게 먹었답니당,[]
313,5,"['떡순이', '모듬김밥2（3줄）', '모듬김밥（3줄）']",맛있게 잘 먹었습니다.다만 메뉴에 맵다고 표기되어있으면 좋겠네요아이들 주려고 샀다가 어른들이 다먹었네요.나중에 정보보니 맵다고...ㅠㅠ,[]
314,5,"['치즈 떡볶이', '참치김밥（3줄）']",진짜 여기 김밥은 최고에어...떡볶이도 존맛..,['https://rev-static.yogiyo.co.kr/40296db00ec7064b20fcc47e33f48f35_tn.jpg']
315,5,"['길거리표 떡볶이', '꿀떡맛탕', '모듬김밥2（3줄）']",1인1떡볶이죠~~맛있어요~~~,['https://rev-static.yogiyo.co.kr/11679ade5653a4a714a9c79a0f096120_tn.jpg']
316,3,"['떡순이', '스팸김밥2（2줄）']",맛있었음......,[]
317,5,"['참치김밥（3줄）', '장조림버터비빔밥']",양이 늘 아쉽지만 항상 맛나게 먹고이써요 직원들 모두 맛있다고 김밥은 여기만먹네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/9dfe1fd3284242747dabe3cfec53d85e_tn.jpg']
318,4,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）']",떡볶이 먹고 싶어서 시켰는에 김밥이 생각보다 훨씬 더 맛있었어요~,['https://rev-static.yogiyo.co.kr/f8300e47fb971141c6eff9a7369fb37c_tn.jpg']
319,5,"['스팸김밥2（2줄）', '쫄면']",마이리쪄어어어어어어어엉,[]
320,4,"['꿀떡맛탕', '모듬김밥（3줄）', '떡국']",꼬마김밥이 맛있다하여 기대했는데보통이었어요참치도 멸치도 어린아이들은 못먹는 아이있을수있을거같아요  저희아이는 맵다고 안먹었어요,[]
321,5,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）']",깔끔하고 음식도 따뜻하게 배달되고 맛있어요,[]
322,5,"['튀김범벅', '만두국']",만두국 떡볶이 맛있게 잘 먹었습니다 굿굿,['https://rev-static.yogiyo.co.kr/d958a76d1a591e3a9102a341ba45d5de_tn.jpg']
323,2,"['치즈 떡볶이', '참치김밥（3줄）']",치즈떡볶이를 시켯는데..그냥 왔네여..ㅠㅠ그래도 그냥 먹을깨여...봉투도 구멍나고..,[]
324,4,"['모듬김밥（3줄）', '열무김치말이국수', '우동']",잘먹었습니닿ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/3f4efda96d12198d49bde487743443dc_tn.jpg']
325,5,"['떡순이', '모듬김밥2（3줄）', '물냉면', '콜라1.25L']",맛있게 잘먹었습니다!,[]
326,2,"['고추멸치김밥（3줄）', '열무김치말이국수']",김밥 맛은 괜찮았는데 7000원정도는 안되는거 같아요 열무국수는 너무 달아서 면만 겨우 건져먹었네요양념장이 단건지..,[]
327,5,"['불고기김밥（3줄）', '참치김밥（3줄）']",잘먹었습니다 번창하세요,[]
328,5,"['스팸김치찜', '불고기덮밥']",맛있어요 배달도빠르고 항상 맛있게먹고있습니다 또시킬케요~^,[]
329,5,"['스팸김밥（3줄）', '오징어먹물김밥（3줄）', '날치알김밥（3줄）', '불고기김밥（3줄）']",김밥이 얇아 당황했지만 맛있게먹었어요,[]
330,5,"['꿀떡맛탕', '열무김치말이국수', '영양주먹쌈밥']",늘 맛있게 잘 먹고 있어요,[]
331,3,"['목살김치찜', '스팸김치찜']",그냥무난무난..목살이 뭔가 홈플러스 냉동 한덩어리느낌,['https://rev-static.yogiyo.co.kr/43d6d0530e6cc73875a3bdc7ae09f8c6_tn.jpg']
332,4,"['길거리표 떡볶이', '불고기덮밥']",맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/41ced6c99e486b3db582d6207a0f4cfb_tn.jpg']
333,5,['열무김치말이국수'],자주 시켜먹어요 맛있어요ㅎㅎ,[]
334,4,"['떡순이', '스팸김밥2（2줄）']",매번시켜 먹는곳이에요~이번에는 떡볶이가 넘 매워서다음부터는 매운맛 조절해달라고 해야겠어요,[]
335,5,"['불고기김밥（3줄）', '참치김밥（3줄）']",잘받았습니다 번창하세요,[]
336,4,"['떡순이', '스팸김밥2（2줄）', '모듬김밥2（3줄）']",맛있게 잘 먹었습니다,[]
337,5,"['스팸김밥2（2줄）', '장조림버터비빔밥']",맛있게잘먹었어요배달도빠름,[]
338,3,"['파스타떡볶이', '장조림버터비빔밥']",음... 싱겁고 달고 그러네요 .. 게다가 작은 벌레까지 나왔어요... ㅠㅠ먹다 남겼어요,[]
339,5,"['떡순이', '모듬김밥2（3줄）']",김밥 맛있어요 배달은 예정시간에 왔어요,['https://rev-static.yogiyo.co.kr/012469fc257fab15ecbcfc151d4cd36c_tn.jpg']
340,5,"['모듬김밥2（3줄）', '해물데리야끼우동']",맛있어요 자주 주문합니다,[]
341,5,"['길거리표 떡볶이', '스팸김밥2（2줄）', '사이다1.25L']",배불리 맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/84591542dcab400aa3e1fee8a0c33a19_tn.jpg']
342,5,"['떡순이', '스팸김밥2（2줄）']","스팸김밥이 맛있네요.떡볶이, 순대도 맛있는데 많이 맵습니다.",[]
343,2,"['모듬김밥2（3줄）', '스팸김치찜']",짜요.날치알말이 비린내나요,[]
344,5,"['목살김치찜', '장조림버터비빔밥', '사이다500mL']",양도많고 맛있어야 집밥 그리울때 먹어야,['https://rev-static.yogiyo.co.kr/12efe53f1d7a58f8e9349983dda31336_tn.jpg']
345,5,"['튀김범벅', '만두국']",만두국 떡볶이 맛있습니다추천 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3622b3bb0fefbfee0dedec8c1a2c9245_tn.jpg']
346,5,"['꿀떡맛탕', '장조림버터비빔밥']",장조림밥 정말 맛있어요. 연근이 아주 짱입니다. 굿굿,['https://rev-static.yogiyo.co.kr/376cf837358e73a927e221580178e284_tn.jpg']
347,5,"['튀김만두（11ea）', '스팸김밥2（2줄）', '모듬김밥（3줄）', '쫄면', '별미온국수']",맛도 좋구 양도 스쿨##보다 많구 배달도 빨리왔어요.서비스로 온 코카콜라도 너무 잘마셨습니다!!^^♡,[]
348,5,"['모듬김밥（3줄）', '쫄면', '떡만두']",너무 맛있었어요,[]
349,5,"['만두국', '장조림버터비빔밥']",장조림 버터 비빔밥은 불호였지만만둣국은 양도 맛도 최고입니다.,[]
350,5,"['길거리표 떡볶이', '계란2개)', '고추멸치김밥（3줄）', '모듬오뎅탕']",깔끔하고 맛 있어요.,[]
351,4,"['스팸김밥2（2줄）', '물냉면']",김밥 양에비해 가격이좀... 다른건 무난,[]
352,5,"['골뱅이소면', '사이다1.25L']",맛있습니다. 근데 매운 정도가 매번 달라지네요 ㅠㅠ,[]
353,1,"['떡순이', '만두국']",결제하구 딱한시간만에 왔구요 ㅎ 맛이야 다들 취향차이겠지만 전 완전별로네요 만두국은 어디분식점가도 나는 조미료맛이구 떡볶이는 기름떡볶이인건지 먼맛인질 모르겠어요 ㅎㅎ 제입맛이 이상할수도 있구요 그래도 만인이 좋아하는맛은 아니예요 참고하세요,[]
354,5,"['떡순이', '스팸김밥2（2줄）']",존마탱이옄ㅋㅋㅋㅋㅋ,[]
355,5,"['찐만두（11ea）', '목살김치찜', '사이다1.25L']",빠른배달 감사하고 맛있게 잘 먹었어요,[]
356,5,['참치김밥（3줄）'],잘받았습니다 번창하세요,[]
357,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '목살김치찜', '콜라500mL']",너넘넘넌넘 맛있어요!!!김치찜 강추,['https://rev-static.yogiyo.co.kr/4bf82e2d16d79a8066d03b87747ae3e2_tn.jpg']
358,5,"['꿀떡맛탕', '꽁치김치찜']",완전히 좋아요 배달도 빨라요 짱이다,[]
