,별점,주문메뉴,리뷰,사진
173,5,['허니마라치킨＋사각피자'],마라향 너무강하지않고 진짜 맛있었습니다,['https://rev-static.yogiyo.co.kr/cd7bb3e78f32206d8b60642a60c3b3ce_tn.jpg']
174,5,['허니마라치킨＋사각피자'],깔끔한 맛에서비스도 친절해서 늘 이용해요,[]
175,4,['구운바베큐치킨'],잘먹었습니다 근데 배달이 너무나 늦네요... 90분 넘게 걸리네요 급하게 먹으려면 비추,['https://rev-static.yogiyo.co.kr/d32af6ba406619931455ae47f01a1446_tn.jpg']
176,5,['구운통다리（반）＋구운순살（반）'],맛있고 구성도 좋네요~~~,['https://rev-static.yogiyo.co.kr/7acf4cc0d28f83416c5375dfa75f98ec_tn.jpg']
177,5,['허니마라치킨＋사각피자'],생각보다 더 맛있네요,[]
178,5,['허니마라치킨＋사각피자'],배달시간 정확하고 맛도 좋아요,[]
179,3,"['허니마라치킨＋사각피자', '콜라 1.25L']",콜라를 주문했는데 콜라를 빼고 배달해주셨습니다사각피자도 생각보다 퀄리티가 별로에요다만 치킨은 맛있었습니다,[]
180,5,"['구운（반）＋양념（반）', '마늘치킨 맛으로 변경']",구운 치킨이라서 느끼하지도 않고 매운양념이나 마늘 양념 둘다 넘 맛있어요!! 나중에는 다른 맛도 도전해보고 싶슴다!!!,[]
181,5,['허니마라치킨＋사각피자'],굿굿 엄청 맛있어요,[]
182,5,['허니마라치킨＋사각피자'],맛있게 매콤하네요. 정말 맛있게 잘 먹었습니다. 다만 피자는 조금 아쉬웠어요! 또 주문하겠습니다.,['https://rev-static.yogiyo.co.kr/150ad5139a05d9adc5e3f9da8e50e86b_tn.jpg']
183,5,['구운치킨'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/85d606791654efd6b802ac85aaa634da_tn.jpg']
184,5,['허니마라치킨＋사각피자'],배달도 제시간에 오고 양도 많고 무엇보가 최근 제가먹은 치킨 중에 가장 맛있게 먹었어요마라치킨은 정말 맛있게 매워서 매운거 잘 못 먹는 저에게도 엄지척이예요 자주 시켜먹을꺼 같네요감사합니다,[]
185,5,"['구운순살치즈치킨', '콜라 1.25L']",맛있게 먹었어요 또 시킬거예요!,['https://rev-static.yogiyo.co.kr/4ee39698b89ef3ffdcc3e16eb3e855b9_tn.jpg']
186,5,['구운순살치킨'],촉촉하니 맛있네요~ 3살부터 38살까지 잘 먹었습니다 ㅋ,['https://rev-static.yogiyo.co.kr/131a50e0f2bfd13c2579d52917a01865_tn.jpg']
187,4,['구운（반）＋양념（반）'],소스가 두개 오는데 하나는 달콤하고 하나는 좀 매워요전체적으로ㅠ맛닜어요,['https://rev-static.yogiyo.co.kr/b83a78199bd6bd42bda66bda1f4e580e_tn.jpg']
188,5,['허니마라치킨＋사각피자'],1234567890,[]
189,4,['구운순살치즈치킨'],맛있고 다 좋은데 배달이 좀 많이 느리네요. 예상시간 90분이었는데 거의 2시간 걸렸습니다.,['https://rev-static.yogiyo.co.kr/a6ddde6ef6f2bb20c2cb5f15266be350_tn.jpg']
190,5,['구운순살치킨'],배달도 빠르고 아주 맛있었습니다!다만 박스쪽애 기름기갘ㅋㅋ 박스 아래로 기름이 다 새어나와서 다먹고 깜짝놀랐습니다 . 다음번에느신경싸주셔요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/cfc5a5b2a4b75fb12ae308bbfbb6c367_tn.jpg']
191,5,['구운순살치킨'],사진은 보는 것보다 먹는 것이 더 맛있습니다. 소스 요청 들어주셔서 감사해요~ 역시 돈치킨. 실망시키지않는 맛입니다. 다음엔 치즈추가순살 먹어야징.히히,['https://rev-static.yogiyo.co.kr/5727e5fb591838d74e27da9fdd218f06_tn.jpg']
192,5,['구운치킨'],배달은 느린편이지만 맛은 좋아요!,[]
193,5,['허니마라치킨＋사각피자'],좀 많이 맵긴 한데 맛있네용 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/76593ee2c75a2087824f0010ead8c235_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ebb194da6ee6df9aa014565a3b34da1_tn.jpg']"
194,4,['구운치킨'],매장바로앞 아파트에서 주문했는데 주문폭주로ㅠ 배달지연이었어요ㅠ 다들 맛있게먹어서 다행이었고 간이좀 되어있어서 좋았다는평과 짜다는 평이 갈리네요 함께온 소스는 두가지모두 좋았습니다! 치킨만 단품으로 시켰는데 캔콜라도 큰거로 같이와서 좋았어요!,[]
195,5,['구운（반）＋양념（반）'],"배달 빠르게, 잘먹었어요",['https://rev-static.yogiyo.co.kr/e6620f00ed5b6159edd2f4c721cad90b_tn.jpg']
196,5,['구운（반）＋양념（반）'],배달도 빠르고 확실히 기름기가 적어서 좋았어요. 콜라가 코카콜라여서 좋았어요,['https://rev-static.yogiyo.co.kr/f46b27b9964f32173af74bc2a740904a_tn.jpg']
197,5,['구운치킨'],오우 첨시켜먹었는데 정말 맛있네요,[]
198,5,['구운치킨'],맛있어요 사진찍고싶었는데 이미 제 뱃속에 치킨이있어요,[]
199,5,"['구운두마리 양념세트（맛선택2）', '마늘간장)']",처응  시켜보았는데 잘먹었어요,[]
200,5,['구운（반）＋양념（반）'],처음 시켜봤는데 맛있었어요.,[]
201,5,['구운두마리치킨（구운＋바베큐）'],완전 맛있었어요 구운치킨은 돈치킨,[]
202,4,['구운치킨'],맛있어요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/cda70e4bd935bcd8c61e861d1876fd61_tn.jpg']
203,5,['구운마늘치킨'],맛있네요.프라이드보다 안느끼하고 양념도 입에 착 붙네요,[]
204,4,['구운（반）＋양념（반）'],다시 먹어봐도 맛있네요 다음에는 다른 메뉴를 먹엉봐야겠네요,[]
205,5,['구운순살치즈치킨'],맛있게잘먹었슴니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/bd0e8e9eee6eb824a311d1843c806f92_tn.jpg']
206,5,['구운（반）＋양념（반）'],두툼한 닭다리가 굉장히 맛있군요,[]
207,5,['구운순살치즈치킨'],원래 다른 메뉴를 먹다가 이번에 이 메뉴를 시켜보았는데요. 무난하지만 돈치킨의 장점이 기름기가 적다는 건데 이 점이 치즈로 다시 느끼해져서 개인적으로는 별로인 거 같았어요. 그래도 소스가 있어 그리 느끼하진 않지만 제 입맛에는 그저그랬습니다.,['https://rev-static.yogiyo.co.kr/196dba523f648403b4fa68833ad14525_tn.jpg']
208,5,['구운마늘치킨'],배달도 빠르고 맛있었어요~,['https://rev-static.yogiyo.co.kr/b73962e69a463a717d84a6b45d443d4e_tn.jpg']
209,5,['구운순살치킨'],굽네만 먹다가 돈치킨에 첨시켜봤는데 대만족입니다^^ 아이들도 잘먹고 이제 여기서 시켜야겠어요~,[]
210,5,['구운두마리치킨（구운＋바베큐）'],너무 맛있어서 재주문 하러 왔습니다. ~^^,[]
211,5,['구운순살치즈치킨'],맛있게 잘 먹었습니다~ 그냥 순살이랑 치즈 순살 다 맛있네요 저는 치즈를 좋아해서 개인적으로 치즈 순살이 더 좋았습니다~ (매콤한 소스는 매워서 달콤한거로 요청 드렸는데 들어주셔서 감사합니다),['https://rev-static.yogiyo.co.kr/ba7317566499a50004cead647419237d_tn.jpg']
212,4,['구운순살치킨'],맛있게 잘 먹었습니다!!!담백해서 좋으네요(๑˃̵ᴗ˂̵),['https://rev-static.yogiyo.co.kr/a05a2fadc5d2c321bed2d2b0d9f06e0c_tn.jpg']
213,5,['구운순살치즈불닭'],항상 맛있게 먹어요! 감사해여,[]
214,4,['구운두마리치킨（구운＋바베큐）'],소스가 맛있네요. 토욜밤이라 배달이좀 걸렸지만 맛괜찮은집,[]
215,5,"['구운순살치즈치킨', '콜라 1.25L']",집에 있는 밥이랑 치밥했어요.치킨이 정만 맛있네요. 촉촉하고 향긋합니다. 잡내 하나도 안나고 대박 맛있음.양이 좀 적은 편이지만 그래도 상관없을 정도로 맛있어요. 맛으로 다 커버 됨.구운순살 하나에 밥 두 공기면 두 사람 먹기 딱 적당한 양입니다. 맛있는 치킨 덕분에 행복한 저녁식사였어요 :),['https://rev-static.yogiyo.co.kr/5c2c8276909a0e82bf8e324957a22a97_tn.jpg']
216,3,['구운 허니마라치킨'],넘 매워요~~~~~~~~~~,[]
217,5,['구운순살치킨'],구운순살 짱짱♥️ 잘먹었습니다 :),['https://rev-static.yogiyo.co.kr/8eb225565b588e139a394dd64d25d03b_tn.jpg']
218,5,['구운두마리치킨（구운＋바베큐）'],구운 치킨은 여기서반 먹어요 가족들도 다 맛있다고하네요,['https://rev-static.yogiyo.co.kr/70a78b42f5f9154e8fa6797c802dd244_tn.jpg']
219,5,['구운（반）＋양념（반）'],맛잇게 먹엇습니다,['https://rev-static.yogiyo.co.kr/ec9db5b361a40b4b8452bed16f105f58_tn.jpg']
220,3,['구운（반）＋양념（반）'],"글쎄요,..제입맛에는 안맞네용",[]
221,5,['구운치킨'],맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/fd038738f822455c3a54677216c8b2e1_tn.jpg']
222,5,['구운두마리치킨（구운＋바베큐）'],처음 시켰는데 맛이 자극적이지 않아 아이들과 먹기 좋았어요,[]
223,5,['구운 허니마라치킨'],배달도 빠르고 맛있어요~,['https://rev-static.yogiyo.co.kr/d658ffee84af53828ec9a07788539e8e_tn.jpg']
224,5,['오~바삭 치킨'],와 치킨 진짜 맛있었어요!!,[]
225,5,['구운통다리（반）＋통날개（반）'],맛-있음소스-두 종류 줌무-줌음료수-코카콜라,"['https://rev-static.yogiyo.co.kr/357f5aaba7ae9c41d638c986e1a387fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/88e2984d722ec896616dc39cbabc2d1e_tn.jpg']"
226,5,['구운통다리（반）＋구운순살（반）'],맛있어서 치킨 생각날때 또 주문하려구요~ 냄새부터 심상치 않더니 개봉하자마자 순삭되서 사진을 못찍었네요 ㅠㅠ 지인짜 맛있게 잘먹었어요!!,[]
227,5,['구운두마리치킨（구운＋핫치킨）'],배달이 오래 걸린것 빼곤 다 좋았어요.,[]
228,5,['구운두마리치킨（구운＋바베큐）'],돈치킨 맛있습니다 양도 가격값하구요,['https://rev-static.yogiyo.co.kr/d0d9b65431ae947fe698cc28cf330c25_tn.jpg']
229,5,['구운（반）＋양념（반）'],처음 들어본 브랜드라 이벤트 덕분에 처음 먹어봤는데 굽x보다 맛있다고 다른사람들한테도 알려주려구요 별다섯개 번창하세요,['https://rev-static.yogiyo.co.kr/e98e5b98c5c800ca9a75cac267e55432_tn.jpg']
230,5,['구운순살치즈치킨'],배달이 항상 10분씩 늦는거같아요 그거빼곤 좋습니다,['https://rev-static.yogiyo.co.kr/7d6421db653d92e3659c5278600767f1_tn.jpg']
231,3,['구운순살치킨'],이거 양 왜이런가요이거 딸배가 빼먹은것같은데 사장님 확인좀요,['https://rev-static.yogiyo.co.kr/1cbe3459690186c34247b233de5893ac_tn.jpg']
232,5,['오~바삭 치킨'],배달 2시간 넘게 걸리긴 했는데 다 먹을때까지 따끈따끈 존맛이었어요 요즘 먹은 치킨중 제일 맛있음 대박!!!!,['https://rev-static.yogiyo.co.kr/50107c8d4fc36dca177e4207574e2ba5_tn.jpg']
233,5,['구운 허니마라치킨'],행사임에도 배달도 제시간에 오고 역시나 맛있어요,['https://rev-static.yogiyo.co.kr/16c3aa4ddb72131fccb3e932ca313c8d_tn.jpg']
234,5,['구운 허니마라치킨'],행사로 힘드셨을텐데 맛있게 친절하게 응대해 주셨어요! 강추강추!!,[]
235,5,['구운순살치킨'],맛잇엇는데 배달하시는분이 몇개ㅜ먹은것처럼 ....자리가 조금 비어잇엇...시간은 확실이 오래걸리긴햇습니다 ...그래도 맛은 잇었아요. 고생하세요!,['https://rev-static.yogiyo.co.kr/c3c0110f090eb8eae0b42c6e66478893_tn.jpg']
236,5,['구운마늘치킨'],행사중이라 2시간걸렸지만 잘먹었습니다~~ 맛있네요,['https://rev-static.yogiyo.co.kr/af35e746a58044473916d96d2a97196b_tn.jpg']
237,5,['구운（반）＋양념（반）'],3시간만에받았어요ㅜㅜ그래도 진짜 따끈하고 맛있었어요늘튀긴것만 먹었는데 행사안해도 사먹을것같아요,['https://rev-static.yogiyo.co.kr/b9cef655db4de328847e3c6d04e18520_tn.jpg']
238,5,['구운순살파닭치킨'],귿굳국숙숟굳굳굳굳국,['https://rev-static.yogiyo.co.kr/95c5c4b9bbba0e99bfd92ac6abe10058_tn.jpg']
239,5,['오~바삭 치킨'],처음 먹어보는데 정말 맛있어요 강추합니다 굿굿,['https://rev-static.yogiyo.co.kr/539baa357575f7e1288c6be498eb1ed6_tn.jpg']
240,5,['구운순살치즈치킨'],먹고 깜짝 놀랐습니다 정말 맛있어요 꼭 다시 시켜먹을게요,[]
241,5,['구운순살치킨'],킹왕짱맛있어요!! 이벤트라 주문이 힘들었는데 주문 성공해서 잘 받았어요!! 바쁘시다고 대충 만들지 않는 사장님 최고에여!! 또시켜먹을게여,['https://rev-static.yogiyo.co.kr/df5335fd21ad94b9c3f5398f3163f4f3_tn.jpg']
242,4,['오~바삭 치킨'],배달은 예상시간 안에 도착양은 그냥 보통이고 맛은 좋게말하면 담백하고 안좋게말하면 바삭하지않고 심심하네요,['https://rev-static.yogiyo.co.kr/59988287e30ba4168ac5d0d136bd5e30_tn.jpg']
243,5,['구운（반）＋양념（반）'],맛있어요 양은작지만 구운거라 그렇겠죠?,['https://rev-static.yogiyo.co.kr/f86c7595115e43af2efddb888b4702c6_tn.jpg']
244,5,['구운치킨'],어제는진짜맛있게먹었는뎅...오늘은 비도안왔는데 박스도 축축하고 젖어있고 식어있어고 양도 왜이렇게 텅빈건지 별로 ㅜㅜ 그래도 바쁘셔서그러셨거니합니당,['https://rev-static.yogiyo.co.kr/ffff1890ab809918b073ddaeb2c1d285_tn.jpg']
245,5,['구운순살치킨'],잘먹었습니다,['https://rev-static.yogiyo.co.kr/3fc2c63ad9c4cd39634dbd5abeaecebb_tn.jpg']
246,1,['구운순살치킨'],"지나치게 적은양. 교촌같은 메이저급 치킨도 이것보단 많은데... 그렇다고 맛이 있느냐? 그것도 아니고, 평균이하라고 생각합니다. 배달늦은건 이벤트 감안하겠습니다.",[]
247,5,['구운（반）＋양념（반）'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/4c12b47415017301fd129063ad049616_tn.jpg']
248,5,['구운순살치킨'],처음 먹어보는 독특한 치킨이였습니다. 풍미가 좋았습니다.,[]
249,4,"['구운순살치킨', '핫치킨 맛으로 변경']",좋았습니다. 맛이 깔끔했어요.,[]
250,4,['구운（반）＋양념（반）'],맛있어요 ㅎㅎ.,['https://rev-static.yogiyo.co.kr/6ec4005126c36b6c76a5bcaec32658c1_tn.jpg']
251,5,['구운순살파닭치킨'],이벤트라 저렴하게 먹었으니 다 만족해요ㅎㅎ,['https://rev-static.yogiyo.co.kr/0943075aebd7e7a7652e1b15c704e8e6_tn.jpg']
252,5,['구운순살치킨'],이벤트로 저렴한 가격으로맛나게 잘먹었습니다!,"['https://rev-static.yogiyo.co.kr/c5300ed2a1aa69ada58896d31baf1650_tn.jpg', 'https://rev-static.yogiyo.co.kr/8babf2bfdaadd9a8668c2d74d378920b_tn.jpg']"
253,3,['오~바삭 치킨 달콤양념 치킨'],두시간넘게 기달려서 먹어본 돈치킨...일부터 회사에서 저녁도안먹고 집와서 시켜먹은건데...으음...,['https://rev-static.yogiyo.co.kr/9472cf83c086b8dc7a329acc4f327ee3_tn.jpg']
254,5,['구운치킨'],기름이 많아서 박스가 너덜너덜해진거 말고는 맛있었어요,[]
255,5,['구운순살파닭치킨'],맛나게먹었습니다 짱,['https://rev-static.yogiyo.co.kr/18c392c1816d153e663bd6fcea6b7a35_tn.jpg']
256,5,['구운（반）＋양념（반）'],진짜 맛있어요 여기 지점이 특히 맛있는듯,[]
257,5,['구운통다리（반）＋통날개（반）'],기름기없이 맛있게 조리되어 잘 먹었습니다양이 크지 않은 둘이서 넉넉하게 잘 먹었습니다,[]
258,5,['구운 허니마라치킨'],마라마라맛있단말야마라,[]
259,5,['오~바삭 치킨'],바삭바삭 따뜻하게 와서 넘나 잘 먹었어요. ^^,['https://rev-static.yogiyo.co.kr/d16c4439e490b4beca816df620dacca7_tn.jpg']
260,5,['구운통다리（반）＋구운순살（반）'],잘먹었습니다약간아쉬운점은 껍질이 바삭하게 구운정도가 아니였다는점이네요ㅠ 배달은 많이늦어졌지만 친절하셨어요소스도 조금식으면서 기름기도 섞이다보니 따로노는거같아 살짝아쉽습니다,['https://rev-static.yogiyo.co.kr/87ba0b512ff19d05402dee004e1d58ce_tn.jpg']
261,5,['구운 허니마라치킨'],ㅇㅇㅁㅇㅁㅇㅇㅁㅇㅇㅁㅇㅁㅇ,['https://rev-static.yogiyo.co.kr/1a0e91b2d1ff3ed5d5ef88fe86b7997c_tn.jpg']
262,5,['구운마늘치킨'],반값할인때 시켜먹었습니다. 잘먹었네요!,[]
263,5,['구운순살치킨'],굳ㄷㄴㄷㄴㄷㄴㄷㄴㄷㄴㄷㄴㄷㄴ,[]
264,5,['구운（반）＋양념（반）'],따뜻하게 배달되어서 먹으니 맛있네요,[]
265,5,['구운두마리치킨（구운＋핫치킨）'],잘먹었습니다 굽는 치킨이라 맛있어요.,['https://rev-static.yogiyo.co.kr/c6e0ef7638f84ef1f8401577a7abfb88_tn.jpg']
266,5,['구운 허니마라치킨'],처음시켰는데 맛있습니다,"['https://rev-static.yogiyo.co.kr/74ff9da5f1293230298d35d78dbb21d4_tn.jpg', 'https://rev-static.yogiyo.co.kr/927b468b498deb17c14f1ee3d868e9c2_tn.jpg']"
267,5,"['구운두마리치킨（구운＋핫치킨）', '콜라 1.25L']","튀기지않고 구워 기름기 적어 좋아요맛,양 좋고 배달도 적당해요",['https://rev-static.yogiyo.co.kr/a366f14388c392f86751187460274aff_tn.jpg']
268,5,['구운통다리치킨'],배달시간 잘 지키고 맛있네요.^^,['https://rev-static.yogiyo.co.kr/33c3df1c4904df976e669f773eacc1d7_tn.jpg']
269,5,['구운（반）＋양념（반）'],담백하고 맛있어요! 같이 오는 양념소스는 맛있는데 엄청 매워용 근데 중독성있어서 계속 먹게돼요 굽네보다 맛있는것 같아요~,['https://rev-static.yogiyo.co.kr/6f22af8dc23f552ab52f6a9fc21ef532_tn.jpg']
270,5,['오~바삭 치킨'],돈치킨 맛있습니다강추♡♡,['https://rev-static.yogiyo.co.kr/48044a75e2497b9a8c81fb3e8925620f_tn.jpg']
271,5,['구운두마리치킨（구운＋마늘）'],깔끔한 맛 이에요!,[]
272,5,['구운두마리치킨（구운＋마늘）'],여기 첨 시켜봤는데 담백하고 맛있어요진짜진짜 맛있어요!단골될듯ㅎ,['https://rev-static.yogiyo.co.kr/a15bd53f98849c3888cf9383d81da097_tn.jpg']
273,4,['구운두마리치킨（구운＋바베큐）'],양도 적당 하고 좋은데 기름이 조금 많아요양념부분에만 기름 합니다 르지 않게 호일로처리하였으나 일반 바베큐에는 없어 기름이포장 밖으로 흘러요 기름빼면 좋을듯 해요,[]
274,5,['구운두마리치킨（구운＋바베큐）'],넘맛있게잘먹었습니다~~~ㅎ,[]
275,5,['구운두마리치킨（구운＋바베큐）'],맛있어서 계속 시켜먹을 생각이에요근데 젓가락이 안왔어요ㅠㅠ,[]
276,5,['구운마늘치킨'],저번에 행사때 시켜먹을땐 좀 아쉬웠는데 오늘 시켜먹어보니 맛있네요ㅎ,[]
277,4,['구운치킨'],맛있어요.애들도 잘먹어요,[]
278,5,"['구운순살파닭치킨', '콜라 1.25L']",굿이요굿이요굿이요굿이요,[]
279,5,['구운순살치즈치킨'],치밥하기 최고의 치킨. 맛있슴다,['https://rev-static.yogiyo.co.kr/9e1640bd05f012bd1af7818986fe8a03_tn.jpg']
280,5,['구운두마리치킨（구운＋바베큐）'],구운치킨 졸맛입키다,[]
281,1,"['구운순살치즈치킨', '매운소스（봉） 추가-30g']","지난번에 배달이 한시간넘게걸렸지만 매운소스가 맛있었던 기억이있어 이번엔 구운순살치즈치킨을 주문했습니다만, 구운순살치킨이왓네요. 주문확인좀 철저히해주세요. 사실 전화했을때 대처가 미흡한것때문에 더화가났습니다. 차액환불은 확인했습니다.","['https://rev-static.yogiyo.co.kr/e3dc0b0291f6e66b3050fc4de1b12b00_tn.jpg', 'https://rev-static.yogiyo.co.kr/2cfd1542af42d7fe3460c2948ed454eb_tn.jpg']"
282,5,['구운순살치즈치킨'],별 기대없이 주문했었는데..너무 맛있어서 오늘 재주문 예정입니다,[]
283,4,['구운마늘치킨'],바비큐가 진짜 짱맛있어요,[]
284,5,['구운순살치즈치킨'],진~~~~짜 맛있어요 ㅠㅠㅠ,[]
285,5,['구운두마리치킨（구운＋바베큐）'],맛은 언제나 좋습니다. 배달은 예상보다 늦긴 했습니다만 괜찮아요. 그리고 닭 뼈가 날카로운 부분이 다른 치킨에 비해 많은편이네요...,[]
286,5,['구운순살치킨'],배달 빠르고 맛은 매우좋아요,[]
287,5,['구운순살파닭치킨'],맛있게 잘먹고 있습니다 오늘 하루도 수고ㅡ,[]
288,5,['구운순살치킨'],깜빡하고 다먹고 찍음 맛있엉,['https://rev-static.yogiyo.co.kr/9e83ba1093da57980490b8a3bce83789_tn.jpg']
289,5,['구운치킨'],굿굿대박나세요감사합니다,['https://rev-static.yogiyo.co.kr/66fc14f7e21ca090f35d521f57080cab_tn.jpg']
290,5,"['구운순살파닭치킨', '무추가']",순살파닭 파가 푸짐해서 좋았습니다.,[]
291,4,['구운마늘치킨'],잘먹었습니다. 감사합니다.,[]
292,5,['구운두마리치킨（구운＋핫치킨）'],정말 맛있어요ㅜㅜ 구운거는 어린이가 먹기 좋구요 매운거는 많이 맵긴한데 어른들이 밥이랑 먹으니까 딱 좋았어요.,[]
293,5,['구운치킨'],맛도 맛있고 배달하시는 분도 엄청 친절하네요! ^^,['https://rev-static.yogiyo.co.kr/5b09e01f2fd26ed5995f1d318797c1a9_tn.jpg']
294,5,['구운두마리치킨（구운＋매콤하니）'],구운 치킨이어서 느끼하지 않고 담백했고 양도 괜찮았어요! 맛있게 잘 먹었습니다!,[]
295,5,['구운마늘치킨'],맛있게 먹었어요^^  감사해요,[]
296,5,['구운순살치킨'],핵 만족스럽당❤️담에 또 다시 여기서 시킬게여,['https://rev-static.yogiyo.co.kr/7bb8f5d9bec9cc26254327e7a117fac0_tn.jpg']
297,5,['구운두마리치킨（구운＋마늘）'],맛있습니다 한번 시켜먹은 이후로 자주 시켜멱어요~,[]
298,5,['오~바삭 치킨'],전기구이통닭의 업그레이드 버전같은 느낌?소스랑 찰떡!완전 맛있게 먹었습니다^^,['https://rev-static.yogiyo.co.kr/becf3b017acc1875d8baef916b7664c3_tn.jpg']
299,5,['구운마늘치킨'],"돈치킨 처음 주문인데!구운마늘 치킨 맛있네요.소스가 조금 짜긴하지만, 껍질도 쫄깃하고, 아주 맛있네요. 다음에도 주문할 의사있어요^^",[]
300,5,['구운순살치킨'],빨리오고 맛잇어요 ㅊㅊ,[]
301,5,['구운순살치즈치킨'],맛있어요! 개인적으론 돈치킨 최애 메뉴!!,['https://rev-static.yogiyo.co.kr/222c24ea5eb8b7697d91d1916084a35f_tn.jpg']
302,4,"['구운두마리치킨（구운＋핫치킨）', '사이다']",배달 속도는 너무 느리지만 맛은 인정합니다.,[]
303,5,['구운순살치즈치킨'],정말 제 취향입니다 밥이랑 같이 먹기도 좋고 소스도 두가지모두 취향이네요 잘 먹었고 자주 시킬것같습니다 먹고나니 사진을 안찍어둔게 아쉽네요,[]
304,4,['구운두마리치킨（구운＋핫치킨）'],맛이 괜찮아요. 양도 적지 않고,[]
305,4,['구운순살치즈불닭'],"포장에 더 신경을 써주시면 좋겠네요매번 양념, 기름이 새서 옵니다.",[]
306,5,['구운치킨'],예정 시간보다 빨리 도착했고 맛있게 먹었습니다,[]
307,5,['구운순살치킨'],기름기도 적고 소스도 맛있어요,[]
308,4,['구운순살치즈치킨'],nice packaging and great taste,[]
309,5,"['구운순살치킨', '마늘소스（봉） 추가-30g', '매운소스（봉） 추가-30g']",호기심에 한번 시켜먹어봤지만 앞으로 종종 시킬게요 ㅋㅋㅋ,[]
310,5,['구운치킨'],비슷한컨셉 치킨집중 가장 맛있어요,[]
311,5,['오~바삭 치킨 간장양념 치킨'],배달도빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/50705f8f5582b08daea3bcb751a00b3f_tn.jpg']
