,별점,주문메뉴,리뷰,사진
158,5,"['스프라이트 1.5L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",아 맛잇어 아아 ㅎㅎ,[]
159,4,"['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）', '공기밥 ']",배달도빨리오고양도많고맛은말할것도없죠고기는다맛있습니다ㅋㅋ,[]
160,5,"['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）', '추가선택(물냉면)']",생각보다 양도 적고 덜 구워진 느낌이였어오ㅠ,[]
161,3,"['공기밥 ', '나홀로 냉면세트 3번（삼겹살300g＋물냉／비냉 택1）']",공기밥 추가했는데 안왔어요....,[]
162,4,"['구운삼겹 2인분', '파무침추', '쌈무 추가)']",빨리왔어요. 맛있구 양도 많네요. 파채맛있어요,[]
163,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],양도 적당하구 맛있네요!!! 다만 된장찌개는 쫌 짜요 ㅠㅠ덜짰으면 좋겠어요,['https://rev-static.yogiyo.co.kr/5429a61337d9cc72681ea4116b3c5193_tn.jpg']
164,5,"['콜라 1.25L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",맛있어요! 요청사항대로 고기 너무 맛있게 구워주셔서 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/42a865b0785c9289a29beada9e70e235_tn.jpg']
165,5,"['구운삼겹 2인분', '구운목살 2인분', '마늘＋고추 추가)', '옛날석쇠불고기 2인분', '비빔냉면']",집에서삼겹이라니 넘나괜찮고 비빔냉면 강추입니다,[]
166,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],먹을라는데 냄새가 좋아서 포장 뜯기도 전에 강쥐가 옆에 앉아서 계속 바라봅니댜... 기름 쭉 짜내서 나눠먹었더니 좋아 죽네여. 저도 맛있게 먹었어용 냉면 너므 맛있어용.,['https://rev-static.yogiyo.co.kr/f99d8ae8b647d08bb0d31024e18590d6_tn.jpg']
167,5,['나홀로 냉면세트 3번（삼겹살300g＋물냉／비냉 택1）'],맛있어요~~ 근데 나홀로냉면세트3번 공기밥이랑 찌개는 포함안된건줄 몰랐어요ㅠㅠ 알았음 시켰을텐데 안적혀있어서 아쉽..,['https://rev-static.yogiyo.co.kr/028664af9e1f092ed8252d2fc090e463_tn.jpg']
168,4,['구운목살 3인분'],아주잘 먹었습니다.번창하세요.,[]
169,5,"['구운삼겹 3인분 ', '물냉면']",여긴 정말 믿고 주문하는 곳입니다. 지난번에 사진과 뷰를 올렸더니 말씀 주시면 서비스 주신다고 했는데 나중에 또 손님 왔을 때 많이 시키면서 부탁 드릴게요. 히히 ^^,[]
170,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],진심 고기너무 맛남 ㅜㅜ 보들보들하면서바삭하고 촉촉하고 물냉좋아하는데 모르고잘못시켜서비냉왓는데 조금짭조름하고 맛남 단골예약이요 ♡,['https://rev-static.yogiyo.co.kr/8ca81da71d4f5e22b9c9eba46b66b810_tn.jpg']
171,5,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],삼겹살이랑 김치찌개 맛있게 잘먹었어요 먹느라 사진은 못찍은 ㅠㅠ,[]
172,5,"['스프라이트 1.5L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",ㅎㅎㅎ 비냉도 맛있넹,[]
173,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],맛도 좋고 양도 생각보다 많아서 좋았어요,[]
174,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],앗이믐 ㅎㅎ 도먹ㅋ,['https://rev-static.yogiyo.co.kr/d25d432bc34b38e41b4975874693cc28_tn.jpg']
175,5,"['구운삼겹 2인분', '짜글이찌개']",정말맛있어요 ㅎㅎㅎ,[]
176,4,"['공기밥 ', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",바로 집옆이라 가끔 시켜먹습니다.,[]
177,5,"['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）', '추가선택(물냉면)']","삼겹살이랑 냉면이랑 같이 먹으니까 더 맛있는 것같아요! 삼겹살도 잘 구워져서 맛있었고, 냉면도 맛있었어요! 가족들 다 좋아했네요",['https://rev-static.yogiyo.co.kr/8daf3efa3b197e3eecbdc42bb49385f7_tn.jpg']
178,4,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],먹을만 했어용 22222222,[]
179,2,['구운삼겹 3인분 '],비계가 대부분이네요.너무 느끼~~다시는이곳에 시키지말아야겠어요.,[]
180,4,"['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）', '물냉면', '비빔냉면']",고기도 맛있었지만 김치찌개 정말 맛있었습니다,[]
181,5,"['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）', '야채추가']",배달이 빨리와서 놀랫어요ㅋㅋ 맛잇었구 양도 많앗어요잘먹엇습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/552a12784930c45d35372e1ab4db3d25_tn.jpg']
182,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/f0ef5ce6d1909a0bb99959227705b11f_tn.jpg']
183,5,"['구운삼겹 2인분', '공기밥)']",찌개류가 왜이렇게 맛있는지..ㅎㅎ,[]
184,4,"['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）', '콜라 1.25L']",맛도 좋고 배달도 빨라서 조아요,[]
185,5,"['스프라이트 1.5L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",강추하는 삼겹살집입니다,[]
186,5,"['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）', '쌈무 추', '쌈장)', '콜라 500mL']","두번 시켜먹었어요~가성비짱!진짜 금액대비 엄청 알차고, 맛도있고.고기가 숯불로구워진 맛이였으며 돼지 누린내도안나고.파무침도굿된장찌개도굿1인 시켰는데 양은 2인",['https://rev-static.yogiyo.co.kr/aac32ba806b1ec61ab6c8b9707dead0b_tn.jpg']
187,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],맛있어요 역시나 ㅎㅎㅎ,[]
188,5,"['구운삼겹 2인분', '물냉면']",항상 맛있게 먹고 있어요. 젊은 부부 경우 고기 2인분에 냉면 하나 추천합니다.,[]
189,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],맛나요 빨라요 강추,[]
190,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],맛있게 잘먹었습니다,[]
191,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],배달이 정말빨리와서 좋랐아요!! 비냉에 고기도 많고 완전강추입니다!!,[]
192,4,"['물냉면', '스프라이트 1.5L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",좀 오래온거빼곤 괜찮습니다 좋네요,[]
193,5,['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）'],배달진짜 빠르고 맛있어용,[]
194,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],지립니다... 제 최애 등록할께여,[]
195,5,"['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）', '스프라이트 1.5L']",맛있게 잘 먹었습니다,[]
196,5,"['스프라이트 1.5L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",믿고시키는 삼겹살집 ☆☆☆,[]
197,4,"['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）', '콜라 1.25L']",맛도 좋고 배달도 좋고,[]
198,1,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],원래 수저도 안오나요? 손으로 먹으라는것도 아니고 기본 반찬안나온다는게 황당하네요 이가격에 기본 반찬이 안온다니.. 자주 먹었었는데 실망스럽네요,[]
199,5,"['물냉면', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",맛이 아주 좋아용ㅎㅎ,[]
200,4,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],집에서 혼자 삼겹살 먹고 싶을 때 주문해요 ㅎㅎ,[]
201,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],정말맛있게잘먹었습니다,[]
202,4,"['구운삼겹 2인분', '비빔냉면']",고기 맛있어요비빔냉면은 별루,[]
203,5,"['구운삼겹 3인분 ', '파무침추', '볶음김치 추', '마늘＋고추 추가)']",양도 푸짐하구 넘넘 좋아요~또 먹을게여^^,[]
204,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],웬만한 냉면 전문집보다 맛있네요비도 오는데 신속 배달 감사합니다오늘도 잘 먹었습니다🙇🏻‍♀️,['https://rev-static.yogiyo.co.kr/52b45de2a0d926812086e50759a0779f_tn.jpg']
205,5,"['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）', '추가선택(비빔냉면)']",맛있어요~ 고기 냄새도 없고 냉면도 시원하니 맛있습니다~,[]
206,5,"['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）', '공기밥', '추가선택(물냉면)']",늘 맛있게 먹고있습니다,[]
207,5,"['야채추가', '파무침추가', '마늘＋고추 추가', '쌈장 ', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",집에서혼삼할때여기만한곳이없죠,[]
208,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],배달도 빠르고 메뉴도 맛있습니다!야채도 충분히 싱싱했어요- 무엇보다 찌개 건더기 큰게 너무 좋아요! 다른 곳들은 막 유치원생 점심같은 크기로 오는데 큼지막해서 좋았습니다 ㅎㅎ감사히 잘 먹겠습니다:-),[]
209,5,"['냉면세트 3번 （삼겹살500g＋물냉／비냉 택2）', '추가선택2(물냉면)']",항상 잘 먹고 있어요!,[]
210,5,"['구운삼겹 2인분', '콜라 500mL']",양도 푸짐하고 맛있고 일단 고기 안구워도 되니 편한게 제일 좋네요~^^ 또 주문할게요~~~,[]
211,4,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],냉면은 맛있습니다.고기는 조금 아쉬웠습니다.,[]
212,5,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],이번엔 고기가 좀 질겼어요.김치찌개와 볶음김치가 진짜맛남워낙 육식러라 그런지 혼자세트는 혼자먹기엔 고기가 부족함.,[]
213,4,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],고기 일단 너무 부드럽고 맛있었습니다!,[]
214,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],언제나 맛있네요 ㅎㅎ,[]
215,4,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],집에서 시원하게 물냉 잘먹었습니다 맛있네요 다만 고기가 기름을 많이 빼느라 그런건지 좀 뻑뻑하고 비계부분이 많았어요..그게 아쉬웠네요 양은 만족합니다,['https://rev-static.yogiyo.co.kr/1a78eed0837c19c23a522a2b066f238a_tn.jpg']
216,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],냉면 굳 고기 굳 생각보다 양도 괜찮네요,[]
217,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],언제나 맛있는 삼겹살 ㅋ 300g에 이 정도 가격인 곳 없습니당~ ㅎ,[]
218,4,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],배달속도 완전 빠르고 고기양도 적당하네요.물냉면 맛있네요. ^^순삭해서 사진찍는거 깜박했어요. ^^;;,[]
219,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],생각니서 또 먹었어요 냉면+고기 1인세트 양 푸짐해서 굳,[]
220,5,"['구운목살 3인분', '물냉면', '비빔냉면']",아주맛 있게 잘먹었습니다.수고하세요.,[]
221,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],양도 많고 배달도 빠르고 좋아요,[]
222,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],혼자 냉면 땡길 때 짱입니다,['https://rev-static.yogiyo.co.kr/eb3f7dd0926da48c2d1ec33d70e0824d_tn.jpg']
223,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],마싯어오 비빔냉면도마싯도 고기도룯,[]
224,5,"['냉면세트 3번 （삼겹살500g＋물냉／비냉 택2）', '추가선택2(물냉면)']",맛있어요 고기가 부드럽네요 냉면 양이 조금 아쉬웠어요!,[]
225,4,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],맛있고 편해요~~ 자주 이용할거 같아요,[]
226,5,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],잘먹었습니당,[]
227,4,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],괜찮네요......,[]
228,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],냉면에 빠져서 또 시켰음 ㅋ,[]
229,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],삼겹살이 정말 맛있네요!! 다음에 또 주문할게요,[]
230,1,['구운삼겹 2인분'],비게가 너무많아요....,[]
231,5,['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）'],맛있습니다. 추천합니다,[]
232,5,"['냉면세트 3번 （삼겹살500g＋물냉／비냉 택2）', '추가선택(물냉면', '추가선택2(물냉면)']",냉면 곱배기가 있으면 좋을 거 같아요! 맛있습니다,[]
233,3,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],음 비계가 많아요 ㅎㅎ 느끼하고 외국산고기라  푸석거린다해야하나 탄것도 잇구ㅠ암튼 맛은 그저그래요 ~~~ㅎㅎ    냉면도 제 음맛엔 그저그랫어요 양은 적당해요~~,['https://rev-static.yogiyo.co.kr/535739961094763fad9887e49c8d22a3_tn.jpg']
234,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],와 양 진짜 많아요 정말 강추입니다,['https://rev-static.yogiyo.co.kr/310e3485e9ece4605b1dfca86be10054_tn.jpg']
235,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],고기가 넘 먹고싶었는데맛나게 잘 먹었어요~^^자취생들에게 딱입니다요!!,['https://rev-static.yogiyo.co.kr/18fbeff0acdda28c7fcd828efa2ce9b5_tn.jpg']
236,5,['구운삼겹 2인분'],삼겹살이 퍽퍽하지않고 맛있었어요 된장찌개는 개인적으로 조금 덜 매우면 좋을거같구요 ㅎ,[]
237,5,"['콜라 1.25L', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",냉면이랑 고기 땡길때 딱임,[]
238,4,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],넘 맛있어용 ~~~~!! 다음에도 시켜먹을개요 리뷰 첨 써바요 호,[]
239,5,"['구운삼겹 3인분 ', '물냉면']",물냉면 두번 드세요 전문점보다 맛있음 고기도 맛잇고 ㅠ,[]
240,5,['구운삼겹 2인분'],항상 시켜먹습니다 ㅎㅎ 고기가 맛있어요~~~,[]
241,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],아주잘먹었습니다 굿궁,['https://rev-static.yogiyo.co.kr/4eb866574c38a10b3b270b2d5b64122d_tn.jpg']
242,4,"['구운삼겹 3인분 ', '옛날석쇠불고기 2인분']",맛도양도좋아요~다음에또시킬께요~,[]
243,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],고기 부드럽게 불맛도 나고 맛있어요. 냉면도 진짜 맛있는데 저같은 맵찌리에겐 물냉 속에 잠복해있는 다데기 습격에 죽을뻔 봤습니다. 요청하면 이건 빼주시겠죠?,['https://rev-static.yogiyo.co.kr/a86e237449539a33786f637903f12738_tn.jpg']
244,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],너무 맛있어서 사진 찍는 것도 잊어먹고 먹어버렸습니다핵꿀맛 인종,['https://rev-static.yogiyo.co.kr/f1f7beb5eb65f9519e6450e456d26a32_tn.jpg']
245,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],애들잘라서주니 잘먹네요,[]
246,4,['나홀로 냉면세트 3번（삼겹살300g＋물냉／비냉 택1）'],고기가 부드럽고 잘구워져있었어서 맛있었습니다그런데 떡이 안익혀져와서 딱딱했습니다ㅜㅜ쌈장도 좀 더 넣어주시면 좋을것같습니다~!,['https://rev-static.yogiyo.co.kr/51f88a8a64eb85f004c14675c0c85ff6_tn.jpg']
247,5,"['야채추가', '쌈장 ', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",ㅎㅎ어제 깜빡해서 오늘 써요!! 맛있게 잘먹었습니당 냉면 진짜 맛있었어요👍🏻,"['https://rev-static.yogiyo.co.kr/be34ec63f74f1587235f1cb7e36596b2_tn.jpg', 'https://rev-static.yogiyo.co.kr/3745293b3424a4ea8c7c6e50fd4ac019_tn.jpg']"
248,4,"['구운삼겹 2인분', '쌈', '공기밥)', '물냉면', '콜라 500mL', '쌈장 ']",냉면 맛집 맛있어요 부식 삼겹살도 맛있네요~,[]
249,5,"['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）', '파무침추', '마늘＋고추 추', '쌈장)']",갑자기고기먹고싶을때여기만한데가없어요ㅋ 기본적으로 야채 마늘 된장국와서 좋아요ㅋ된장국 맛나요ㅋ,[]
250,5,['구운삼겹 2인분'],맛있어요 최고최고~~~!!!,[]
251,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],항상 맛있게 잘먹습니다ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/1684d2042ed4fe6948a55741d9d20534_tn.jpg']
252,5,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],너무 맛있게  먹어서 기분이 좋아요배달도 빨리 왔어요 다음에도 또 시켜 먹을게요,[]
253,5,"['냉면세트 3번 （삼겹살500g＋물냉／비냉 택2）', '추가선택(비빔냉면', '추가선택2(물냉면)']",고기 잡내없고 평타이상냉면은.. 먹은 곳 중에 젤 맛나네요^^,"['https://rev-static.yogiyo.co.kr/4d4df0a3dbae055e182a8300c52c50d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/6cc15e3eaed88bb3e3a468cb9a82afd3_tn.jpg']"
254,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],냉면이 참 맛있네요.,['https://rev-static.yogiyo.co.kr/03d74404e7c7b9ed5f65306f3c7650b4_tn.jpg']
255,5,"['구운삼겹 2인분', '사이다 500mL']",삼겹살은 여기가 제일 나아요. 마늘도 같이 구워서 나오면 참 좋겠네요,[]
256,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],여긴언제먹어도 맛있습니다ㄱ 된장찌개도맛있고 ㅋ 느끼할때 먹어주는 볶음김치도최고♡♡♡ 다른곳보다고기양많은건저의착각이겠지만 일인분최고의맛집입니다,[]
257,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],"비냉, 고기가 배달시켜먹어본 음식 중 최고!!!",['https://rev-static.yogiyo.co.kr/79cae4f25a0f700e551c0408fee5e760_tn.jpg']
258,5,['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）'],여기 냉면 진짜 맛있음 맨날 여기서 시켜먹어요 고기도 맛있음 ㅎㅎ,[]
259,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],매번 맛있게 잘먹고있습니당,['https://rev-static.yogiyo.co.kr/7d423fe37c9ab06b578a8546f1edb822_tn.jpg']
260,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],시원한 냉면땡겼는데 잘먹었습니다. 고기도 맛있었어요,[]
261,5,['구운삼겹 2인분'],항상 맛있게 잘먹고있습니다,[]
262,5,"['물냉면', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",집에 아는 동생이 와서 단골집인 지배온삼겹을 시켰어여동생이 너무 맛있다고 담에 또 먹으러 우리 집으로 오겠다네용ㅋㅋㅋ많이 뿌듯했습니당 ㅎㅎ ㄹㅇ 쬰맛! 물냉2개 고기1개 다 없애버림음식물쓸애기 안나옴ㅋㅋㅋㅋㅋㅋ,[]
263,5,"['파무침추가', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",냉면 맛있어요 육수갘ㅋㅋㅋ,[]
264,5,['나홀로 냉면세트 3번（삼겹살300g＋물냉／비냉 택1）'],미쳤다 ㅠ  돈없는데 또시켰다ㅡㅡ뭐먹을까 생각하다 또시켰네요 진짜 양도많고  맛도있고  빨리옵니다 고기먹을꺼면 고민말고 여기서 ㅋ,[]
265,5,['옛날석쇠불고기 2인분'],맛있어요 양은 적어요,['https://rev-static.yogiyo.co.kr/ab2e88e2152191bd0e45752c37b55e04_tn.jpg']
266,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],비빔냉면 시켰는데 삼겹살이랑 먹으니 맛있네요!!,[]
267,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],사진을 찍은게 없네요냉면맛은 좋습니다고기는 맛은 있는데 뻣뻣하네요아무래도 제가 고기집을 하다보니 고기는 제입에 안맞네요,[]
268,5,['구운삼겹 2인분'],역시 항상믿고먹는집입니다~~~~!!,['https://rev-static.yogiyo.co.kr/b56f1ffeefa2dc96c6e0fe196f41ca87_tn.jpg']
269,5,['냉면세트 1번 （삼겹살500g＋물냉／비냉 택1）'],양도많고 배달도빠르고 맛있네요!,['https://rev-static.yogiyo.co.kr/602cd782c1829df7074802ba982d3b25_tn.jpg']
270,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],맛있어요. 고기 양이 좀 부족!,[]
271,5,['나홀로세트（구운삼겹300g＋된장찌개＋공기밥）'],언제먹어도 맛있는집입니다항상맛있게먹고있어요  ㅋ,[]
272,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],어우 너무 맛있게 잘먹었급니다,['https://rev-static.yogiyo.co.kr/3cbd0c1d80e721afdcbd6add14c3741f_tn.jpg']
273,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],오랜만에 생각나서 먹었는데 역시 맛있습니당,['https://rev-static.yogiyo.co.kr/40c332a73836ce81285178424b2c0d84_tn.jpg']
274,4,['커플세트（삼겹 2인 500g＋김치찌개＋공기밥2개）'],양으로 봤을땐 괜찮았는데 배달도늦고 김치찌개가 맛이 별로였어요 그외에는 괜찮았습니다,[]
275,5,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],"후기에 냉면 맛있단 후기가 많아서 ㅋㅋㅋ 찌개랑 밥을 포기하고 냉면시켰는데 맛있어요다만 물냉에 빨간소스 들어간게 아쉬워요,, 알았으면 빼달라했을텐데,, 둘이 이거에 밥먹고 배불러서 뻗었어용 맛있어요~~!",['https://rev-static.yogiyo.co.kr/e9e5331de2b7647b3b19e48518aa4545_tn.jpg']
276,5,['구운삼겹 2인분'],양도 푸짐하고 배달도 빠르고고기 바삭익혀서 너무 맛있었습니다!,[]
277,5,"['야채추가', '파무침추가', '마늘＋고추 추가', '쌈장 ', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']",고기시킬때여기서시켜먹는데  항상만족합니다야채도 먹고남을정도로오고  고기도많고 좋아요냉면도  아주맛있습니다제일좋은게  배달시간이  매우빨라요 어플보면 배달시간나오는데  배달오고시간보면 20분후배달이라고나오네요  배달시간은 다른데비교해서 압승입니다ㅋ근데 오는시간에비교하면 퀄티티도 압승고기먹을꺼면여기서 시키면 후회없을겁니다,[]
278,1,['나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）'],고기상태 너무 별루에요. 냉면도 떡져있고. 배달음식 고퀄리티는 아니더라도 끝까지 먹게 해줬으면 좋겠어요. 중간에 먹다가 버렸네요. 다시는 안시킬 생각입니다.,[]
279,5,"['구운삼겹 3인분 ', '야채추', '파무침추', '볶음김치 추', '쌈무 추', '마늘＋고추 추', '쌈', '공기밥)']",너무나 맛있고 양도 푸짐하네요,[]
280,5,"['구운목살 3인분', '공기밥)']",너무나 맛 있네요  완전좋아,[]
281,1,"['스프라이트 1.5L', '야채추가', '파무침추가', '마늘＋고추 추가', '나홀로 냉면세트 1번 （삼겹살300g＋물냉／비냉 택1）']","점심시간 좀 지나서 시켜서 그런건지 고기는 싹다 말라있고 굉장히 질깁니다 지방부분은 보이지않고 온통 퍽퍽한 살뿐이고 그 살도 겉면만 마른것이 아니라 구워놓고 한참 지난상태로 왔네요 물냉면은 얼음좀 적당히 넣어주시면 좋을듯육수가 아니고 그냥 얼음으로 덮어서 시원하게 먹는게아니고 아예 얼어서 못먹을정도로 왔어요 면, 오이, 무, 계란 까지 싹다 얼었고 쇠젓가락 잠깐 담가놓으니 젓가락에 살얼음이 붙어서 올라올정도로 이건 먹지말라고 주는듯 야채랑 마늘시킨건 엄청 넉넉하게 옵니다.",[]
