,별점,주문메뉴,리뷰,사진
185,5,['봉추 찜닭 小'],이벤트하길래 점심때 시켜서 다시 데워서 저녁으로 먹었어요. 첨 시켰는데 아이도 잘 먹고 맛있네요!,['https://rev-static.yogiyo.co.kr/55436b2e73a80d42cd422e3a5555d639_tn.jpg']
186,5,"['봉추 찜닭 小', '당면추가']",맛있게 잘 먹었습니다 :),[]
187,5,['봉추 찜닭 小'],가끔 간이 고기에 안베었는데 국물 쪼려서 갖다주니 맛있네요^^,[]
188,5,['봉추 찜닭 中'],자주 시켜 먹는데 맛있어요~,[]
189,5,['봉추 찜닭 小'],항상 맛있어요. 둘이 먹기 딱좋아요,[]
190,5,['봉추 찜닭 大'],전혀안맵게 주문하니 아이들과 먹기 좋네요~^^,[]
191,5,['봉추 찜닭 小'],맛잇어요 국물이 많아서 좋네요 김치도 많이주셧어요,[]
192,2,"['봉추 찜닭 中（순살）', '누룽지볶음밥']",아니 누룽지 맛이 너무 이상해요..저 누룽지 좋아해서 매번 2개 주문 라는데 진짜 맛이 너무 이상하더라구요누룽지 겉면에 기름도 반질반질하고,[]
193,3,['봉추 찜닭 小'],닭은신선해요 보통맛이었는데 매운맛을전혀없었어요,['https://rev-static.yogiyo.co.kr/524d7003d144d3befb3489576c067e0d_tn.jpg']
194,5,"['봉추 찜닭 中', '누룽지볶음밥']",너무맛있었어요 또시켜먹을려고요,[]
195,5,"['봉추 찜닭 小', '캔사이다', '당면추가', '누룽지볶음밥', '치즈알떡']",너무 맛있네요 ~~~~,[]
196,5,"['봉추 찜닭 中', '당면추가']",항상 맛있게  잘 먹고있습니다^^,[]
197,4,['봉추 찜닭 大'],맛있고 양도 푸짐했어요~ 배달이 조금 오래걸려 별하나 뺏어요~,[]
198,4,"['봉추 찜닭 小', '당면추가']",당면 많이 주신거 참 좋았어요ㅎㅎ제일 맵게해야 약간 매운정도네요 알맞게 매운맛?대신인진 모르지만 홍고추가 엄청 매우 많았어요ㅋㅋㅋ소자 양은 많지 않아요당면 빼면 많이 안먹는애들 둘이 먹기좋아요,['https://rev-static.yogiyo.co.kr/96c18f5d948ff6429ce01696110a57f4_tn.jpg']
199,4,"['봉추 찜닭 中', '당면추가']",빠르고 맛도 좋네요~,[]
200,5,['봉추 찜닭 小'],배달이 빨리 왔고 아주 따뜻하게 와서 좋았어요!! 요즘 다른데서 시키면 식어서 오는 경우가 많던데 김이 모락모락 나는 상태로 받아서 더 맛있었어요 ㅎㅎ 맛은 매장에서 먹는거랑 똑같아요 깔끔하게 맛있습니다 ^^,['https://rev-static.yogiyo.co.kr/36f69b443d7966e5cd7088efef49476a_tn.jpg']
201,5,['봉추 찜닭 中'],맛있었어요ㅎㅎ봉추찜닭에 들어가는 넓은 면 너무 좋아하는데 불지도 않고 맛있게 잘 왔더라구요^^보통맛 주문했는데도 애들은 맵대서 담엔 덜매운맛??  으로 주문해봐야겠어요ㅎ,[]
202,5,"['봉추 찜닭 中', '당면추가']",정말... 너무 맛있었어요..강추입니다... 배달은 저녁시간이라서 조금 늦었지만 기억이 안날만큼 맛있었어요.,[]
203,5,"['봉추 찜닭 小', '당면추가']",배달도 빠르고 넘 맛있어요~~ 포장도 깔끔해요~,[]
204,4,"['봉추 찜닭 中（순살）', '캔사이다', '누룽지볶음밥']",항상맛있게 시켜먹고있습니다!오늘은 첨으로 순살로 시켜봤는데 더오래 끓이신건지 오이나 당근 더 숨이평소보다 더죽어있고 감자가 계속부서지고 국물도 평소보다 없어서요.담에 살짝덜 끓여주시면 좋을거같아요!그것만 빼곤 맛있었습니다,['https://rev-static.yogiyo.co.kr/5083a38c16735e736c82ff2db241eca7_tn.jpg']
205,4,"['봉추 찜닭 小', '누룽지볶음밥']",맛있어요~~누룽지볶음밥 처음 시켜봤는데 조금 느끼한거 빼고아주 맛있어요~~^^,[]
206,5,"['봉추 찜닭 小', '당면추가']",맛있어요~ 맛있어요~,[]
207,4,"['봉추 찜닭 中', '공기밥']",맛있어요.......,[]
208,3,"['봉추 찜닭 中', '누룽지볶음밥']",닭에서 비린내가 좀 났어요ㅠㅠ,[]
209,1,"['봉추 찜닭 中（순살）', '당면따로（조리필요）']",당면따로 주문했는데 왜 넣어서 보내시나요주문표안보세요??끓여서 먹을려는데 당면이 국물 다잡아먹었잖아요일부러 먹기전보다 일찍시킨건데이게몬가요!!!,[]
