,별점,주문메뉴,리뷰,사진
188,4,['순살치킨 ＋ 순살치킨'],양은 많은데 너무 껍질만 있었어여 ㅠ,['https://rev-static.yogiyo.co.kr/554463238957ec39d1aa784d3916ade4_tn.jpg']
189,5,['뼈한마리 ＋ 뼈한마리'],다른 체인점에서만 먹었었는데 영통1호점이 제 입맛엔 훨씬 더 맛있어요!! 바삭바삭 촉촉~~ 앞으로 여기서만 주문하려고요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/1ec2d3f5c845b6719ff14a49fad1b64d_tn.jpg']
190,5,['뼈한마리 ＋ 뼈한마리'],첫메뉴실수로 한마리가 잘못오긴했으나 사장님께서 직접 전화주셔서 실수 말씀하시고 콜라도 큰걸로 서비스 주셔서 맘이 풀렸었네요~ 양념도 맛있게 먹었습니다.,[]
191,4,['뼈한마리 ＋ 뼈한마리'],"양은 크나, 맛은 쏘쏘 낫베드 수준",[]
192,5,['뼈한마리'],정말 맛있습니다~~,[]
193,5,['뼈한마리 ＋ 뼈한마리'],양이역시.. 맛있읍니다.,[]
194,5,['뼈한마리 ＋ 뼈한마리'],맛나유 맛난다니께유,[]
195,5,['뼈한마리 ＋ 뼈한마리'],역시 치킨은호식이두마리,[]
196,4,['뼈한마리 ＋ 뼈한마리'],맛나요.계속 시켜 먹고 있네요,['https://rev-static.yogiyo.co.kr/fc536373f2278551389b6456f238c45c_tn.jpg']
197,5,['뼈한마리 ＋ 뼈한마리'],겉은 바삭하고 속은 야들해서 맛있게 먹었어요배달해주신 사장님도 무척 친절하셨어요~^^,[]
198,5,['뼈한마리'],맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/6f953f897c1be8f5571bb143b0fbda33_tn.jpg']
199,5,['뼈한마리 ＋ 뼈한마리'],바삭하고 맛있어요 애들이 잘먹네요,[]
200,5,['순살치킨'],빨리왔고 맛은 말할것도 없죵^^ 호식이만 먹어여,[]
201,5,['순살치킨'],goooood～～～,[]
202,5,['뼈한마리 ＋ 뼈한마리'],양많아여 살쪄여 ㅠㅠ,[]
203,5,['뼈한마리'],쿠폰받아부드럽고 적당히 자극적인 간장치킨.아이들과 잘 먹었어요,[]
204,5,['뼈한마리 ＋ 뼈한마리'],예전에 먹었던 다른 호식이 지점보다 맛있어요 무엇보다 양념을 골고루 잘 발라주시고 많이 주셔서 정말 맛있게 먹었습니다! ^^,['https://rev-static.yogiyo.co.kr/9feacdc99fb288e52414e1c510f7b99e_tn.jpg']
205,5,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],할인받아서 좋고 양도많고 맛있네요,[]
206,5,[],배달은 느린데 맛은있습니다,['https://rev-static.yogiyo.co.kr/dfc3125acf6ab403cb4aad6a0493fdaa_tn.jpg']
207,1,['안심텐더'],배달이 2시간 넘게걸렷어용 ㅠㅠㅠㅠㅠㅠㅠ,[]
208,5,"['순살치킨 ＋ 안심텐더', '추가선택(양념컵추가)']","양도 많고, 생각보다 맛도 좋네요~특히 텐더 괜찮아서 깜놀 했습니다ㅋㅋ오늘은 실수로 순살을 주문했는데, 다음엔 뼈있는 치킨 주문해봐야 겠어요",[]
209,4,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],"스위츠랑 매운간장시켰는데,솔직히 호식이는 간장이 최고예요!ㅋ담에는 간장이랑 매운간장 시켜먹을래용!맛있게 먹었어요~^^",['https://rev-static.yogiyo.co.kr/26251d7d9059eadd23fe8a9ea30b1b89_tn.jpg']
210,5,['순살치킨'],간장이 입맛에 제일 잘 맞네요,[]
211,4,['뼈한마리'],잘먹었습니다~~~ㅋ,[]
212,5,['뼈한마리 ＋ 뼈한마리'],값도싸고 맛도있는 치킨 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f5cc836e8f5241ccf784c135e62c40bc_tn.jpg']
213,5,['불짬뽕순살치킨 ＋ 안심텐더（소스선택）'],존맛탱ㅇㅇㅅㄱㅂ ㅅㄴ,[]
214,5,['스윗츠갈릭 순살치킨＋순살치킨（소스선택）'],스위츠갈릭 진짜 맛나용ㅋ,[]
215,5,['뼈한마리 ＋ 뼈한마리'],가성비 좋고 양도 많고 맛있어요,[]
216,5,['뼈한마리 ＋ 뼈한마리'],맛있게 항상 잘 먹고 있어요,[]
217,4,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],맛있습니다.스위트갈릭은 아이들은  맛있다하지만단맛이  강했습니다,[]
218,5,['뼈한마리 ＋ 뼈한마리'],빠른배달 푸짐한양 만족스럽고 무엇보다 맛있습니다. 번창하세요.,[]
219,4,"['뼈한마리', '추가선택(콜라 사이즈업)']",배달시간도 좋고 맛이 좋습니다. 최근엔 호식이가 좋네요.,[]
220,5,['순살치킨 ＋ 순살치킨'],⠀,[]
221,5,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],마감시간에 주문했는데도 맛있게 만들어주셔서 잘 먹었습니다,[]
222,5,['뼈한마리 ＋ 뼈한마리'],⠀,[]
223,5,['뼈한마리 ＋ 뼈한마리'],역시 호식이는진리~~양도푸짐~맛도 조타요~~^^,['https://rev-static.yogiyo.co.kr/1c3519170408738b107bf3570921f830_tn.jpg']
224,5,['뼈한마리 ＋ 뼈한마리'],맛있엇어요~ 또시켜먹을게요간장치킨최고네요!,[]
225,3,['순살치킨'],옆으로 다 새고 그런 건 그냥 넘어가겟는데 맛이 매운양념 아닌 것 같아요. 너무 순해요. 땡초만 먹다 먹어서 그런가 ..,['https://rev-static.yogiyo.co.kr/e29e5a43d89f71baa2e83a67584746db_tn.jpg']
226,5,['뼈한마리 ＋ 뼈한마리'],맛있습니다만 양이 살짝 아쉽네요,[]
227,5,['뼈한마리 ＋ 뼈한마리'],일단 한번 먹어보삼,[]
228,5,['뼈한마리 ＋ 뼈한마리'],맛도 좋고 양도 괜찮습니다. 가성비가 좋아요,[]
229,5,['순살치킨 ＋ 순살치킨'],먹다가 찍었어요ㅠ  잊고있었다는~~,['https://rev-static.yogiyo.co.kr/9867b6969ec5d59e5d06f150db7f707f_tn.jpg']
230,5,['순살치킨 ＋ 순살치킨'],신랑이랑 둘이서 치킨 다먹은게 처음입니다.너무너무 맛있어서 리뷰남깁니다.배달도 정말 빨리왔어요! 담에 또시킬게요^^,[]
231,4,['뼈한마리 ＋ 뼈한마리'],맛있게 잘 먹고 있습니다.,[]
232,5,"['순살치킨 ＋ 안심텐더', '추가선택(H치면＋불짬소스)']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,['https://rev-static.yogiyo.co.kr/40ed907751d374cc1eaf9be7d5ec48f5_tn.jpg']
233,5,['순살치킨'],간장순살을 시키십쇼 간장순살만세,['https://rev-static.yogiyo.co.kr/006430dcf49552ea5644b4436b5ee2e6_tn.jpg']
234,5,['뼈한마리 ＋ 뼈한마리'],오천원 할인도 받고 배달도 빨리 오고  맛도 좋고 양도 푸짐 너무 좋아요~피곤해서 저녁때우기 넘 좋으네요~,"['https://rev-static.yogiyo.co.kr/ac0318b386a0382c5efdf4a3ec7e77c9_tn.jpg', 'https://rev-static.yogiyo.co.kr/6bcd7f59fc62a34c4dd097142bc22f7b_tn.jpg']"
235,4,['뼈한마리 ＋ 뼈한마리'],후라이드는 기대보다 조금 못하네요. 간장은 맛있었어요,[]
236,5,['순살치킨 ＋ 순살치킨'],간장만 먹다가 매운간장은 처음먹어보는데 넘 맛있어요:),['https://rev-static.yogiyo.co.kr/51c971dc40df0650ce70bff57a9442a6_tn.jpg']
237,5,"['순살치킨 ＋ 순살치킨', '추가선택(H모짜렐라치즈)']",배달이 빨랐어요 후라이드가 짜지않고 맛있네요,['https://rev-static.yogiyo.co.kr/3f396fad9e6ccdd930c2ee8bbf477d6d_tn.jpg']
238,5,['뼈한마리 ＋ 뼈한마리'],맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/3e1af8f06d014be0df8631093ac5b594_tn.jpg']
239,5,['뼈한마리 ＋ 뼈한마리'],호식이두마리치킨~한마리로는 항상 모자라여기서 자주 시켜여맛과 양 둘다 만족해여^^,['https://rev-static.yogiyo.co.kr/7cf275abda0398066e07004ca6d2e18e_tn.jpg']
240,5,['뼈한마리 ＋ 뼈한마리'],맛있게 먹었어요.양도 많고 푸짐하네요또 주문할게요 ^^,['https://rev-static.yogiyo.co.kr/fa34e640a43e1d26377ba58343d6b640_tn.jpg']
241,5,['뼈한마리 ＋ 뼈한마리'],빠른 배송과 맛있는 치킨맛에 식구들이 잘먹었습니다.,[]
242,5,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],굿굿 호식이 양도크고 좋네요,['https://rev-static.yogiyo.co.kr/81a63a97963649f2e5e09563c16ebb80_tn.jpg']
243,5,['뼈한마리 ＋ 뼈한마리'],대학때 먹다 정말 오랜만에 먹어봤는데와 양념치킨에 양념이 정말 많아서 대 만족했습니다.후라이드는 정말 순하고 부드러워서 저희 아기가(타 지점 후라이드들에게 약간의 매운맛만 있어도 거부 함) 엄청 많이 먹었습니다.이렇게 양념을 푸짐하게 주는 집이 흥하면 좋겠어요감사합니다^^*,['https://rev-static.yogiyo.co.kr/b55d64de8f3d9ec4bf9499e5e9eb4411_tn.jpg']
244,2,['순살치킨 ＋ 순살치킨'],배달 2시간째 안와서 전화하니 더 기달리라함맛: 닭가슴살 큐브를 튀긴맛양 : 2마리인데 다른집 한마리랑 비슷,['https://rev-static.yogiyo.co.kr/eecbaf1eb17571cfdaaaab138cfbbbbb_tn.jpg']
245,5,['순살치킨'],간장맛있네요ㅋㅋ양은좀적었어요,[]
246,4,['뼈한마리'],배달은 90분넘게 걸려서 아쉽지만 진짜 맛있고 양도 많았어요!! ㅎㅎ 다음에 또 시켜먹을께요~,[]
247,2,['뼈한마리 ＋ 뼈한마리'],간장맛 양념맛이 아에 안나요,[]
248,5,['순살치킨'],ㅅㅌㅊ 배달 시간 잘지키고 맛도조음,[]
249,5,['뼈한마리 ＋ 뼈한마리'],매번 전화로 주문했는데 오늘 처음 요기요 신청했어요5천원 쿠폰 요긴하게 썼네오 맛있는 치킨 여기서 주문해야겠어요 번창하세요,[]
250,4,['뼈한마리 ＋ 뼈한마리'],맛있었는데 매운간장은... 약간 한약맛이 나네요 그리고 튀김 옷에 원래 당근같은 게 들어가나요...? 후라이드 튀김에 주황색이 있더라구요,['https://rev-static.yogiyo.co.kr/6a22d1dc4bcb1e3ee5205f5ae3edbf94_tn.jpg']
251,5,"['다리만', '콜라 500mL']",잘먹었습니당,[]
252,5,['뼈한마리 ＋ 뼈한마리'],두마리가이가격에정말놀랬어요.부자되세요.,[]
253,5,['스윗츠갈릭 순살치킨＋순살치킨（소스선택）'],스윗갈릭 초딩들이 좋아하네요^^,['https://rev-static.yogiyo.co.kr/a62b2f56cd31264be7e55820a1b36865_tn.jpg']
254,5,"['뼈한마리 ＋ 뼈한마리', '생맥주 2000cc']",역시 호식이죠~보자마자 먹어버려서 사진이 없네요ㅜ 맥주랑같이 시켜 먹었는데 ...너무 맛이써요 남는거 치킨마요밥해먹어요^^,[]
255,5,['불짬뽕순살치킨 ＋ 순살치킨（소스선택）'],불짬뽕치킨 약간짜지만정말 맛있었네요,[]
256,3,['순살치킨'],양이 너무 적어요 맛은 그럭저럭,[]
257,4,"['순살치킨', '추가선택(H치면＋불짬소스)']",호식이 불짬뽕치킨 4점,[]
258,4,['뼈한마리 ＋ 뼈한마리'],가성비는 호식이죠 맛있어요,[]
259,5,['순살치킨 ＋ 순살치킨'],살짝 뻑뻑하긴 했지만 너무 맛있게 먹었어요!!! 양념이 진짜 맛있네요 ㅎㅎ 배달이 시간보다 늦은건 살짝 아쉬워요,[]
260,5,"['안심텐더', '참이슬 후레쉬']",안심텐더 먹을만 합니다 겉바속촉,['https://rev-static.yogiyo.co.kr/066f4baa50cbb4f1a95f3b6aaa5ea99e_tn.jpg']
261,5,"['순살치킨 ＋ 순살치킨', '콜라 1.25L']",생각보다 맛있었어요.잘먹었습니다,[]
262,5,['순살치킨'],맛나요!역시 실망시키지 않아요,[]
263,4,['뼈한마리 ＋ 뼈한마리'],다른지점에서 주문해서 먹다 이번에 오랫만에주문했는데 맛있습니다~~ 다른지점보다 맛있게먹어습니다~~매번아이재우고 식은거먹다 따뜻한걸먹어서그럴수도있겠지만 맛있었어요~,[]
264,3,['뼈한마리 ＋ 뼈한마리'],자주 이용해서 맛있게 먹겠습니다,[]
265,2,"['순살치킨 ＋ 순살치킨', '추가선택(콜라 사이즈업)']",그저그럼 튀김옷만 너무많음,[]
266,5,['뼈한마리'],항상 잘 먹고 있네요. 다 좋습니다.,['https://rev-static.yogiyo.co.kr/c14a9cb807e91ba08bf1131ea74364f3_tn.jpg']
267,3,['순살치킨 ＋ 순살치킨'],순살이 뻑살이라 아쉬웠어요,[]
268,4,['뼈한마리 ＋ 뼈한마리'],맛있게 잘먹었어요~^^,[]
269,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(콜라 사이즈업)']",매번 맛있게 잘먹고있습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c96320582397ed0948b998a5fe9b0051_tn.jpg']
270,5,['뼈한마리'],한마리만 시키기에는 좀 비싸다고 생각했지만 역시나 양념은 호식이!!!엄청 잘 먹었습니다:),[]
271,5,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],배달도 생각보다 빠르고요 치킨도다른점에 비해 바삭하고 맛있어요,[]
272,5,['뼈한마리 ＋ 뼈한마리'],맛있어요배달시간이 빠르네요.,[]
273,5,['순살치킨 ＋ 순살치킨'],호식이두마리치킨 제일 맛있어요~~,[]
274,5,['뼈한마리 ＋ 뼈한마리'],너무바삭하ㅡ고  이만한 가격에 강력히 추천드립니다.사진은 먹은지 오래라 없어요.,[]
275,3,['뼈한마리 ＋ 뼈한마리'],좋아요 양도 많구요,[]
276,5,['뼈한마리 ＋ 뼈한마리'],안좋은 후기도 있어서 걱정했는데 맛있게 먹었어요!!,['https://rev-static.yogiyo.co.kr/f2df12cd00b708711c0afad73d920d0e_tn.jpg']
277,5,['뼈한마리 ＋ 뼈한마리'],치킨 맛있었어요ㅎㅎ,[]
278,5,['불짬뽕뼈한마리 ＋ 뼈한마리（소스선택）'],이벤트로 배달은 좀 늦었지만 맛은 좋아요,['https://rev-static.yogiyo.co.kr/e26becb0e6b26d33c932c2a9457a7ce3_tn.jpg']
279,5,['뼈한마리 ＋ 뼈한마리'],초복이라 그런지 배달오는데 많이 걸렸지만 그래도 맛있었습니다.,[]
280,4,['뼈한마리 ＋ 뼈한마리'],맛있고 좋았어오 간장치킨이 맛있어요,[]
281,5,['뼈한마리 ＋ 뼈한마리'],맛있어요 호식이!!!~~~,[]
282,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(무추가)']",더이상 말이 필요없네요 양 많고 맛좋고,[]
283,5,['뼈한마리 ＋ 뼈한마리'],맛있고양도많네요~~,['https://rev-static.yogiyo.co.kr/c96d7b396f7b44ee703a1482cb9ea93c_tn.jpg']
284,5,['뼈한마리'],너무맛있어요ㅎㅎ또먹고싶어요,[]
285,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(양념컵추가)']",너무맛있어요!!!! 다음에시켜먹을게요,[]
286,5,['뼈한마리 ＋ 뼈한마리'],리뷰가 좋아서 시켰는데 넘 맛있어요. 매운 간장 강추!,[]
287,5,['뼈한마리 ＋ 뼈한마리'],맛있었어요 언제나 좋아요,[]
288,5,['뼈한마리 ＋ 뼈한마리'],배달도 빨리오고 따뜻하게 와서 맛있게 잘 먹었어요~~😆,['https://rev-static.yogiyo.co.kr/15c647cd1deb6935606a613110ca818c_tn.jpg']
289,5,['뼈한마리 ＋ 뼈한마리'],우선 양이 많아서 좋아요. 잘 먹었습니다.,[]
290,5,"['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）', '추가선택(달콤마요소스추', '양념컵추가)']",굿이예요 굿 최고체고,[]
291,5,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],새로운 메뉴 시켜봤는데 밥이랑 같이 먹기 좋은 간장양념이에요,['https://rev-static.yogiyo.co.kr/0855e70c83afae718799ad344f6c86f6_tn.jpg']
292,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(콜라 사이즈업)']",맛있게 잘 먹었습니다.,[]
293,5,['뼈한마리 ＋ 뼈한마리'],맛나용.  할인받아 더 알차게. 먹었어요,[]
294,4,['플라윙세트（윙＋봉＋콜라）'],봉하고 윙 있는걸루 시켰는데맛있었어요!!,[]
295,5,['뼈한마리 ＋ 뼈한마리'],맛있어요두마리치킨은 역시 호식이,[]
296,5,['순살치킨 ＋ 순살치킨'],"배달 시간도 빠르고,  맛있어요~",[]
297,5,['뼈한마리 ＋ 뼈한마리'],늘 주문하는 간장+매운간장 치킨~너무 맛있어요~^&,[]
298,5,['뼈한마리 ＋ 뼈한마리'],맛있어요~~~~최고에요~~~,['https://rev-static.yogiyo.co.kr/2226dad7b60b35c934f2eeed53f11113_tn.jpg']
299,5,['뼈한마리 ＋ 뼈한마리'],배달이 많아 시간이 좀 걸리긴 했지만 맛있고 양도 좋아요,['https://rev-static.yogiyo.co.kr/46be0e8514260c1eb426890312f0006d_tn.jpg']
300,5,['순살치킨 ＋ 순살치킨'],순살치킨 살이 많아서 좋아요.맛있습니다.,[]
301,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(콜라 사이즈업)']",자주시켜야 겠어요금요일인데도 딱 배달시간도 양호 하고요,[]
302,4,['순살치킨 ＋ 순살치킨'],양은 많았는데 치킨조각이 너무 작고 살들이 가슴살 위주,[]
303,5,['뼈한마리 ＋ 뼈한마리'],쿠폰이 있어서 저렴하게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/d5b8388de9316a2958bd045ed3cf2c71_tn.jpg']
304,4,['뼈한마리 ＋ 뼈한마리'],맛있게잘먹었습니다 ^^,[]
305,5,['뼈한마리 ＋ 뼈한마리'],역시 호식이 믿고 먹습니다,['https://rev-static.yogiyo.co.kr/9f620600bfb4b502bd3a7c0c3fbe69c1_tn.jpg']
306,4,"['순살치킨 ＋ 순살치킨', '추가선택(H모짜렐라치즈)']",맛있네요많이파세요~~,[]
307,5,['뼈한마리'],맛있게 먹었습니다,[]
308,3,"['뼈한마리 ＋ 뼈한마리', '콜라 1.25L']",이집은 양념이 확실히 낫네요 후라이드는  느끼하네요.,[]
309,5,['뼈한마리 ＋ 뼈한마리'],양도 많고 맛도 좋고 최고입니다,[]
310,4,['불짬뽕뼈한마리 ＋ 뼈한마리（소스선택）'],배달이좀 늦네요 양많아서좋아요치면도주네요,[]
311,5,['뼈한마리 ＋ 뼈한마리'],후라이드랑 매운간장이에요! 너무 맛있어요👍👍근데 매운간장이 저번보다 너무 매웠어요 ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/55f56232a8a5e743bd165ea2dd2ebf98_tn.jpg']
312,4,['뼈한마리 ＋ 뼈한마리'],맛있네요~~^^ 또 시켜먹을께요,[]
313,5,['뼈한마리 ＋ 뼈한마리'],맛있어요 너무너무 맛나요,[]
314,5,['순살치킨 ＋ 순살치킨'],맛있었어요 ㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/9738117337fe5304f4bcee027d925a63_tn.jpg']
315,5,['뼈한마리 ＋ 뼈한마리'],점점 맛있어 지는거 같ㅇㅏ요,[]
316,4,['순살치킨'],맛이 쪼금 짜요^^; 그것만 빼면 순살간장 너무 맛있어요~,['https://rev-static.yogiyo.co.kr/d19344fca9e466d787958932a540c38e_tn.jpg']
317,5,['순살치킨 ＋ 순살치킨'],배달빠르고 맛있어요,[]
318,4,['뼈한마리 ＋ 뼈한마리'],매운양념인데 하나도 안맵고 묽은느낌....,['https://rev-static.yogiyo.co.kr/dc66c28a64c1ab8413eccf5ff81831f1_tn.jpg']
319,5,['뼈한마리'],감사합니다 잚머어용ㅅ,['https://rev-static.yogiyo.co.kr/915f5ce16f1bf2b95e77f9bd851a23a6_tn.jpg']
320,5,['뼈한마리 ＋ 뼈한마리'],맛도 좋고 배송도 좋습니다,[]
321,5,['뼈한마리 ＋ 뼈한마리'],배송 빠르고 맛 좋았어요,[]
322,4,['뼈한마리 ＋ 뼈한마리'],남편시켜줬는데 엄청조아해요.안시켜준다니깐 빡쳐서 인생하소연해서 시켜줌. 자기가 월급을 갖다바치는데 치킨한번시켜주는것도 이렇게치사하게 눈치보게해야되냐부터..아놔. ..월급날마다 시켜주려해요...,[]
323,3,"['뼈한마리 ＋ 뼈한마리', '추가선택(무추가)', '콜라 1.25L']",양념최고입니다.ㅎㅎ,[]
324,4,['뼈한마리 ＋ 뼈한마리'],요기요 싸이트오류로 한시간 기다렸네요전화했더니 사장님이 바로해주셨네요맛있게잘먹었습니다,[]
325,5,['뼈한마리 ＋ 뼈한마리'],너무너무 친절하시고 맛있어요👍👍,[]
326,5,['뼈한마리 ＋ 뼈한마리'],배달하시는 분도 항상 친절하시고 언제나 시켜도 맛있어요😊,[]
327,5,"['순살치킨 ＋ 순살치킨', '추가선택(콜라 사이즈업)']",마시써마시써마시써마시써,[]
328,5,['뼈한마리 ＋ 뼈한마리'],맛있게 먹었습니다~~~^^,[]
329,4,['뼈한마리 ＋ 뼈한마리'],맛있게 잘 먹었습니다!,[]
330,5,['다리만'],배달도 빠르고 맛있었어요,[]
331,4,['뼈한마리 ＋ 뼈한마리'],배달이 정말 오래걸렸던거 빼곤 만족합니다,[]
332,5,"['순살치킨 ＋ 순살치킨', '추가선택(콜라 사이즈업)']",맛있어서 두번째 주문했습니다.다음에도 또 주문할께요.,[]
333,5,['뼈한마리 ＋ 뼈한마리'],매번 맛있게 잘 먹습니다.,['https://rev-static.yogiyo.co.kr/41a5e8cedcc193c0d6ffefa3d25890b4_tn.jpg']
334,1,"['다리만', '추가선택(무추가)']",정확히 1시간20분 걸렸네요,[]
335,5,['뼈한마리 ＋ 뼈한마리'],잘 먹었습니다~~ 역시나 맛있음,['https://rev-static.yogiyo.co.kr/7a7840e609d673671e1f9939b485d7f7_tn.jpg']
336,5,['순살치킨'],"처음 먹어봤는데 맛있고, 배달도 빨리되어 좋았습니다",[]
337,5,['뼈한마리 ＋ 뼈한마리'],항상 맛있어요~~감사합니다,[]
338,4,['순살치킨 ＋ 순살치킨'],오랜만에 순살로~매운양념맛도 맛있네요!,['https://rev-static.yogiyo.co.kr/77bcfe2981200ee9b75509906a12fa49_tn.jpg']
339,5,['뼈한마리 ＋ 뼈한마리'],항상 이용하는 치킨 맛좋고 모두 만족합니다,[]
340,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(무추가)']",자주 시켜먹고 있지만 늘 가성비가 좋아요,[]
341,4,['뼈한마리 ＋ 뼈한마리'],가족들이랑 먹을려고 시켯는데 맛잇슴다,[]
342,5,['다리＋날개'],항상 시켜먹는곳입니다배달료가 생겨 아쉽지만 그래도 맛있어요ㅎ,[]
343,5,['뼈한마리 ＋ 뼈한마리'],양이 정말 많아요 ㅎㅎ,[]
344,5,['뼈한마리 ＋ 뼈한마리'],가족들과  맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/b7a81815f18a3b69e78640e5e2d28ae4_tn.jpg']
345,5,['뼈한마리 ＋ 뼈한마리'],배달 시간 맞춰서 배달 되었어요~잘 먹겠습니다~^^,[]
346,5,['뼈한마리 ＋ 뼈한마리'],항상 만 족 합니다~~~!!,['https://rev-static.yogiyo.co.kr/14a9ed9785562db767cfdd0b603c5c14_tn.jpg']
347,4,['불짬뽕뼈한마리 ＋ 뼈한마리（소스선택）'],적당히 매운 짬뽕치킨 맛있어요,['https://rev-static.yogiyo.co.kr/944f75c363126c23342106b949e90be9_tn.jpg']
348,4,['순살치킨'],맛있게 먹었어요 ^^,[]
349,2,['스윗츠갈릭 뼈한마리＋뼈한마리（소스선택）'],"생각보다 바삭하지도 않고,  애들이 기존에 먹던것보다 별로네요. 그냥 옛날에 먹던 통닭느낌.  아쉽습니다",[]
350,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(양념컵추가)']",배달 빠르고 좋아요!간장은 호식이가 제일맛나요!! 후라이드도 바삭하고..늘 잘 먹고 있어요^^,['https://rev-static.yogiyo.co.kr/f01edb73f7056f0da2d8320ab254a38f_tn.jpg']
351,5,['뼈한마리 ＋ 뼈한마리'],맛있어요~배달도 빠르고 따뜻한게 맛있게 먹었어요!!,['https://rev-static.yogiyo.co.kr/3851f06a089a12e7e8ecdd96dc697476_tn.jpg']
352,5,"['다리＋날개', '콜라 500mL']",잘먹었습니당,[]
353,5,['뼈한마리 ＋ 뼈한마리'],맛있어요!!! 맛도 양도 최고입니다!!,['https://rev-static.yogiyo.co.kr/6370b736243b99f0af3ea47906ef3ac3_tn.jpg']
354,5,"['뼈한마리 ＋ 뼈한마리', '콜라 1.25L']",오랜만에 시켰는데 역시 맛있습니다.,[]
355,5,['뼈한마리 ＋ 뼈한마리'],항상 만족 합니다. 맛 있어요,[]
356,5,['순살치킨 ＋ 순살치킨'],배달도 맛도 최고에요!!,[]
357,5,['뼈한마리 ＋ 뼈한마리'],"따끈하고 양념 듬뿍, 맛있게 먹었어요~!",[]
358,5,['뼈한마리 ＋ 뼈한마리'],맛있게 잘먹었습니다~~~~,[]
359,5,['뼈한마리 ＋ 뼈한마리'],양념이 너무 맛있어요 ㅠ 내 스타일,[]
360,5,['뼈한마리'],중학교 때부터 먹은 호식이ㅎㅎ먹을 때마다 질리지가 않네요,[]
361,5,['불짬뽕뼈한마리 ＋ 뼈한마리（소스선택）'],항상 맛있게 먹고 있어요~ 이벤트 기간이라 배달 늦을까 걱정했는데 다행히 적절히 가져다 주셨어요~^^,[]
362,5,['뼈한마리'],늘 맛나게 먹고 있습니다.행사때 시켜도 따끈하고 맛나네요!간장은 호식이가 최고에요!,['https://rev-static.yogiyo.co.kr/6728aabcdae8b080fb72320168dc1ddb_tn.jpg']
363,5,['뼈한마리'],맛있게 잘먹았어요.,['https://rev-static.yogiyo.co.kr/24fdfaad3c2cc24b6991cfec9f1d96d3_tn.jpg']
364,5,['뼈한마리 ＋ 뼈한마리'],맛있게 잘 먹었습니다,[]
365,5,"['순살치킨 ＋ 순살치킨', '추가선택(양념컵추가)']",배달도 빠르고 양도 많아서 가족과 함께 먹기 좋습니다,[]
366,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(콜라 사이즈업)']",두마리시켜서 양도 많고 치킨도 촉촉하고 맛있어요. 다만 배달이 조금 늦었는데 괜찮았어요!,['https://rev-static.yogiyo.co.kr/9079dcd8784441c3942df3a8f0bf45c9_tn.jpg']
367,5,['뼈한마리 ＋ 뼈한마리'],따뜻해도 맛있고 식어도 맛있고 감동적..,[]
368,5,['뼈한마리 ＋ 뼈한마리'],비 오는데도 빠른 배달 감사합니다,['https://rev-static.yogiyo.co.kr/59f846f3cc33de3a2122c0ea89368e4b_tn.jpg']
369,5,['뼈한마리 ＋ 뼈한마리'],항상 맛있게 먹고 있습니다.만족합니다.,['https://rev-static.yogiyo.co.kr/fd375c00747ade38459a66d2b184b068_tn.jpg']
370,5,['뼈한마리'],항상 빠르고 튀김이 좋습니다.,[]
371,5,['순살치킨 ＋ 순살치킨'],맛있습니다 ㄱㅅㄱㅅ,[]
372,4,['뼈한마리 ＋ 뼈한마리'],맛있어요,['https://rev-static.yogiyo.co.kr/ef7211900274c4ee45d584553da20160_tn.jpg']
373,5,['뼈한마리 ＋ 뼈한마리'],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/6d14343eecbed006437cf238bfaa9bc9_tn.jpg']
374,5,['뼈한마리 ＋ 뼈한마리'],양도많고 음식도 맛있음,[]
375,5,['뼈한마리'],양많고 맛있네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/18d4499e139fa787bf969dd1e3a1fd9f_tn.jpg']
