,별점,주문메뉴,리뷰,사진
167,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",너무 맛있어서 멀어서 배달비가 많이 나오는데도 생각날 때 꼭 한 번씩 시켜먹어요(๑˃̵ᴗ˂̵) 진짜 넘 맛있어요ㅎㅅㅎ!!! 사장님 돈 세느라 잠 못 이루세여~(˘▾˘~),['https://rev-static.yogiyo.co.kr/7dffe4209516442d0f173c4ce1f29827_tn.jpg']
168,5,[],맛있습니다 ㅎㅎㅎ 잘묵었습니다,['https://rev-static.yogiyo.co.kr/11c7d593e7fcebaa91afa592afabdc33_tn.jpg']
169,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(낙지', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",너무나 맛있어요 양도 품짐하고 사진을 못찍고 바로먹어버릴만큼...,[]
170,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",진짜 너무 땡기는 맛있는 맛이에요! 사장님께서도손수 글도 써주시고 감동도 했어요! 진짜 앞으로엄청시켜 먹겠습니다 감사합니다!,"['https://rev-static.yogiyo.co.kr/413d632c3b576665f3ba741414bedc4a_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae4d174b408077fac26c2e4f40fd8efa_tn.jpg']"
171,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(우동사리추가)']",맛있게 잘먹었어욤!!!,['https://rev-static.yogiyo.co.kr/4d92633965e06e923f9ba7c8e6c5ccb3_tn.jpg']
172,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(삼겹살추가（100g）)']",더운날 매운게 땡겨서 주문했는데 넘 맛있네용~~번창하세용~~,['https://rev-static.yogiyo.co.kr/ba2dc99d07715c8af1c38e459a6705af_tn.jpg']
173,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']",요청사항도 잘들어주시구~~무엇보다 넘 맛있었어요~~완젼 배부르게 잘먹었어용~~~,['https://rev-static.yogiyo.co.kr/2dbbd9bb0fb9f8b869a966c05a3ec22b_tn.jpg']
174,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(참치마요주먹밥 1개 추가)']",처음시켜봤는데 대창 엄청많고 맛잇어요ㅠㅠㅠㅠㅠㅠㅠ자주먹을거같아요,['https://rev-static.yogiyo.co.kr/4854883325bb0a338be05d9d9a21a2cd_tn.jpg']
175,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",적당히 매콤하고 양도 많고 배달도 짱빨라요♡♡♡♡♡ 방금 한입 먹었는데 너무맛있어요ㅠㅠㅠㅠ 앞으로 야식은 뀰규네 낙곱새 픽스입니당!!! 서비스로 주신 사이다 잘먹겠습니다~~~^0^,"['https://rev-static.yogiyo.co.kr/d6c9dd3b7317575faf1b7b302498f6da_tn.jpg', 'https://rev-static.yogiyo.co.kr/d692c62874556a7950e76c9c400bafbd_tn.jpg', 'https://rev-static.yogiyo.co.kr/7fb6d89e646400367beef5ad20cb5dac_tn.jpg']"
176,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(새우추가（50g）', '추가 선택(공기밥 2개 추가)']",태어나서 처음으로 먹어본 낙곱새인데 우동사리 추가를 안한게 후회되네요 ㅠㅠ 물론 안에 당면도 들어있지만 우동사리가 꿀조합이였을 거 같아요!ㅎㅎ 낙지도 통통하고 저는 새우추가도 했는데 넉넉히 넣어주셔서 좋았어요. 다음에 또 시킬게요~!,['https://rev-static.yogiyo.co.kr/c7fdc5ed09f14b9540f577fb25437601_tn.jpg']
177,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g', '우동사리추가', '추가 선택(공기밥 1개 추', '참치마요주먹밥 1개 추가)']",조금 짠데 맛있고 양 정말 많고 배달기사님도 완전 친절하세요ㅎㅎ 잘 먹었습니다!!!,"['https://rev-static.yogiyo.co.kr/1987e04e341db7785d62b328be660fdb_tn.jpg', 'https://rev-static.yogiyo.co.kr/98349ad5e0d8240d54fcdbd21a7bed2e_tn.jpg']"
178,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛)']",일단 뚜껑을 열자마자 튼실한 대창이 꽃피운걸 보고 흐뭇한 미소를 지었습니다. 낙곱새 한번 맛보고 이 근방 도장깨기 중인데 꿀규네 대창 아주 실합니다. 우선 높은 점수 드리고 봅니다. 그리고 맵지않은 맛 요청했는데 제가 5세 입맛이라 저에겐 순한맛도 맵네용. 하.지.만.사장님의 꿀같은 누룽지로 극 뽀옥!! 대박 센스 넘치는 이 부분에서 점수 더 올라갑니다. 양도 만족 맛도 만족 배달도 정시간에 딱 도착했어요. 집이랑 거리가 있어서 배달비가 좀 센편이지만 다음에도 주문할 의사가 충분히 생겼습니다. 서비스 콜라도 잘 마실게용~,['https://rev-static.yogiyo.co.kr/6807127cb2c177cff84da78d2b8a4a3b_tn.jpg']
179,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",맛있게 잘먹었어용!,"['https://rev-static.yogiyo.co.kr/e9abcce8543e0ab1a4ea27617f92a9aa_tn.jpg', 'https://rev-static.yogiyo.co.kr/1e68adbfa06d77da4ff843a8633da0e2_tn.jpg']"
180,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛)']",여기 진짜 개맛있음 왠만하면 귀찮아서 리뷰 안쓰는데 핵존맛!!! 사장님 그때 포장했던 신매뉴 완전 강추 입니다!!!!다음에 배달시킬땐 옷 입고 있을께요ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/7ab34f61efa874a816d70ec1df897b1c_tn.jpg']
181,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(삼겹살추가（100g', '우동사리추가)']",맛있게 매운맛이었어요 !!,['https://rev-static.yogiyo.co.kr/c9dfa6391b5e99a000f7074488984eb4_tn.jpg']
182,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(펩시콜라355ml', '사리 추가 선택(우동사리추가', '추가 선택(공기밥 1개 추가)']","맛있게 잘 먹었습니다. 우동사리 추가, 밥 한공기 추가 했었는데, 우동으로 충분히 양 많았네요. 배불러서 밥은 그냥 버렸다는...",[]
183,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가', '추가 선택(참치마요주먹밥 1개 추가)']",낙곱새 소짜에 우동추가했는데 진짜 3인도 먹을수 있을만큼 양이많넬욬ㅋㅋㅋㅋ배터질것같어요ㅠㅠ 너무 흥분해수 사진찍는거 깜빡하고 그냥 글만써여 ㅠㅠ 추천합니당,[]
184,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(참치마요주먹밥 1개 추가)']",마시써용ㅇㅇㅎㅎㅎ 매운맛 매콤해요,['https://rev-static.yogiyo.co.kr/684a46cdcc3ac613458bad538e960b8b_tn.jpg']
185,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(낙지추가（100g）)']",이번엔 생각보다 너무 짯어요ㅠㅠㅠ매번 맛있게 먹었는데ㅠ,[]
186,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(낙지추가（100g）)', '공깃밥']",두번째 시켜먹는건데 더 맛있어진것 같아요,['https://rev-static.yogiyo.co.kr/4c9149949eee34fb075243f6157a39af_tn.jpg']
187,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",맛있게 잘먹었어요.,[]
188,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛)']",항상 시켜먹는곳이에요 넘맛나용~~,['https://rev-static.yogiyo.co.kr/9f31de685ce9acd13c06fcd8da3be7b6_tn.jpg']
189,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",맛있어요~~~♡♡♡♡,[]
190,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(펩시콜라355ml', '추가 선택(공기밥 2개 추가)']",진하고 맛있습니다!내용물도 실하고 먹어본곳중 젤 맛있네요아쉬운점은 김가루가 있었음해요비벼먹을때 아쉬웠어요~^^,[]
191,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)', '참이슬']",양도 많고 적당히 매콤 맛있어요~사장님 친필에 누룽지 선물 감솨요~ 번창하세요,['https://rev-static.yogiyo.co.kr/29925440449ab15f97b2f7d8408e3ba4_tn.jpg']
192,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",낙곱새 처음 먹어보는데 진짜 맛있었어요 ! 매운맛이 약간 매콤해서 다음번에 시킬때는 보통맛으로 시키려구요 ㅎㅎ 서비스 음료수도 잘받았습니당😘 근데 배달 대행을 쓰시는 거 같은데 배달하시는 분이 불친절 하셨어요 ㅠㅠㅠ 대행이라 어쩔 수 없지만 조금 아쉽네요.. 그 점 빼고는 다 좋아요 ! 낙곱새 먹고싶을 때 재주문 하겠습니당~ 번창하세욥🙈🙉,"['https://rev-static.yogiyo.co.kr/e794630ccc783faa0d8e6fb9c8764e4e_tn.jpg', 'https://rev-static.yogiyo.co.kr/a58030c3437ef85470b1abe175575d3c_tn.jpg']"
193,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛도 그렇고 서비스도 그렇고 최고예요~,['https://rev-static.yogiyo.co.kr/fe21438ce8a31258a6e1d1d84aad28c7_tn.jpg']
194,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가)']",보통맛에서 약간 매콤한걸 원해서 썼는데진짜 맛있어요ㅠㅠㅠㅠ친절하게 쪽지도 써주시고 맥반석 계란도 잘먹겠습니다!,['https://rev-static.yogiyo.co.kr/8598069e1b8e8828078ecc79ee1b3a40_tn.jpg']
195,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(참치마요주먹밥 1개 추가)']",요새 배민정책이 맘에 안들어서.. 요기요에서 주문하네욧여전히 양도 많고 맛있네요!,['https://rev-static.yogiyo.co.kr/243500d6daf3ca95e9e0270357bcfc84_tn.jpg']
196,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",배달도 빠르고 맛도 맛있었어요! 대창이 엄청 부드러워서 좋았습니당ㅎㅎ 당면만 따로 주셔도 될거같아요ㅠㅠ,[]
197,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']","너무 맛있어요!!! 저번엔 그냥 당면이엇던거 같은데 납작당면 최애픽! 왜 저번보다 더 맛있어진거같죠? 기분탓인가? 아냐! 맛잇어서 그런거야 넘넘조하!!!♡,♡ 또 시켜 먹을게요!!!!!",['https://rev-static.yogiyo.co.kr/a351b0f747df5cb1cca21d459ebe561e_tn.jpg']
198,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",너무너무 맛있었어요 갑자기 낙곱새가 너무 먹고 싶어서 시켜 먹었는데 양도 많고 맛있더라구요 맵기도 보통맛으로 하니 적당하게 매콤하고 좋았어요 음료에는 편지도 적혀 있었는데 굉장히 기분 좋고 맛있게 먹었어요! 다음에도 또 시켜먹을 것 같아요☺️☺️☺️,['https://rev-static.yogiyo.co.kr/ee58467290a4dacc8cbad5b2ee84f4ed_tn.jpg']
199,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",명불허전입니다 정말맛있오요ㅠㅠㅠㅠ 금요일은 낙곱새먹는날...💓 제가매운걸 못먹어서 보통맛도 전좀매웠어요 그래도또먹을거에요 사장님맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f1b4f5cc342ab7b5f9e70ffa9b31d69e_tn.jpg']
200,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",너~~무 맛있게 먹었어요. 양도 맛도 사장님의 정성이 느껴집니다다음에 또 먹을께요,"['https://rev-static.yogiyo.co.kr/671df31bf43ea0a5531ad69a09b77165_tn.jpg', 'https://rev-static.yogiyo.co.kr/9c2560928cff077b132bd87a9d25bf06_tn.jpg', 'https://rev-static.yogiyo.co.kr/ddd598186daf46197698836b8cd2d9ba_tn.jpg']"
201,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가)']",맛있어요~ 대창이 살짝 느끼한데 쌈무랑 같이 먹으면 맛있어요~ 딱 기분좋게 매콤한정도ㅋㅋ굿굿!!,['https://rev-static.yogiyo.co.kr/9b1606cc0ed758e39e845caf436748ae_tn.jpg']
202,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(삼겹살', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",잘 먹는 성인 2명이 주문했는데 양 많고 주먹밥도 정말 맛있어요 국물이 진득하니 좋네요!!!!!! 이세상 맛이 아닌가봐요 후식으로 주신 식혜도 잘 먹었어요 다음에 또 먹을게요!,['https://rev-static.yogiyo.co.kr/01173b2839168207d75ddd4c268a0542_tn.jpg']
203,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",넘 맛있고 서비스 감사합니당,"['https://rev-static.yogiyo.co.kr/73d30beeab5f52f7fe0d80cc1a2e3387_tn.jpg', 'https://rev-static.yogiyo.co.kr/9420f3f2e95696814f089d9a5f25ae79_tn.jpg']"
204,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']",전체적을 맛있었어요~아쉬운건 대창이 오래먹다보니 좀 느끼합니다.,[]
205,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",야식땡길때 항상 시키는 곳~너무 맛있어서 계속 생각나는 맛,['https://rev-static.yogiyo.co.kr/e5e43db7b14fa72d3523c6f50c21d3d3_tn.jpg']
206,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가)']",맛있어요! 근데 조금 맵고 면추가하면 면이 많아 양이 많아보여요,[]
207,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f0fdba06eb3761c6dd1d257c2d4ade6c_tn.jpg']
208,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(삼겹살추가（100g）', '추가 선택(공기밥 2개 추가)']",처음시켜봤는데 둘이서 먹어도 정말 배부를만큼 맛있었어요! 서비스로 맥반석계란도 주시고 너무 감사합니다.,"['https://rev-static.yogiyo.co.kr/590b21565e81ebe25d66b300a75c98e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/edb0375ccb747a4167539fbd8a789cc4_tn.jpg', 'https://rev-static.yogiyo.co.kr/97ffaa875ceedad4869894a6d6977448_tn.jpg']"
209,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",낙곱새 맛있어요오,[]
210,1,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(미린다355ml)']",곱창이빠진낙곱..대창이랑낙지만있네용.맛은있는데다신안먹을듯.곱창먹으려시킨거ㆍ디,[]
211,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(보통맛)', '마약주먹밥']",정말 맛있게 잘먹었습니다,[]
212,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",구운계란 서비스 너무 좋아요❤️대창좋아해서 대창추가 했는데도 느끼하지 않고 맛있어요!!,['https://rev-static.yogiyo.co.kr/c1b6cd88aab93556c32dcc18d83fe456_tn.jpg']
213,3,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",먹기전에는 양도 많고 맛있어 보였으나 먹을수록 많이 느끼했어요...,[]
214,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 2개 추가)']",굿 자주시켜먹어야겟어요,[]
215,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(삼겹살추가（100g）)']",맛과 사장님의 서비스 아주 좋습니다 3번정도시켜먹엇는데 쭈욱 시켜먹을거같네요 맞집이에요,[]
216,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)', '카스']",늘 맛잇게 이용하구잇어요 ㅎㅎ 배달도 빨랏네여,['https://rev-static.yogiyo.co.kr/3d45e5491fd3a3bbfdf7658f89b5e59e_tn.jpg']
217,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(삼겹살추가（100g）)']",맛있고 양도 많아요 ㅎㅎ 단골이긴 하지만 오래시켜먹을것 같네요,"['https://rev-static.yogiyo.co.kr/26b1c2f3134e63aeae35b28c2a5938bd_tn.jpg', 'https://rev-static.yogiyo.co.kr/c7b2481ebb090905112e6a95f57318eb_tn.jpg']"
218,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",배달빠르고 맛나요서비스도 조으네요ㅎ,"['https://rev-static.yogiyo.co.kr/42425b112c2079443499909c2330c594_tn.jpg', 'https://rev-static.yogiyo.co.kr/d84bdff6f0cc91d33a57b390f5fffcdf_tn.jpg']"
219,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추가)']",매운데 맛있는 매운 느낌이랄까... 맛있었어요 정말! 굿굿,[]
220,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']",서비스 감동이에요ㅜ 덕분에 오후도 힘낼게요! 맛도좋고 감사합니다,"['https://rev-static.yogiyo.co.kr/3210e385885fdc5d5627439a25e6f6b0_tn.jpg', 'https://rev-static.yogiyo.co.kr/f51a274756057fb8a20c99918bd9f90d_tn.jpg']"
221,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",양도 많고 서비스도 좋고!!수원서 낙곱새로는 이가게가 최고인듯해여😊,['https://rev-static.yogiyo.co.kr/c8aaf74ce84e1da865edceab54728cf0_tn.jpg']
222,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",너무 배고파서 급하게 먹느라 사진은 못 찍었는데 맛있었어요!!,[]
223,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(낙지추가（100g）)']",친구네놀러가서도 시켜먹늣 낙곱새♡♡넘나맛있는것ㅋㅋ흥하세요!!,[]
224,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추가)']",맛있어용 ㅎㅎㅎㅎ 이벤트참여한다구 했더니 음료에 손글도 써주시고 식혜도 주셨어요 ! 오자마자 흡입했네요,"['https://rev-static.yogiyo.co.kr/13069f652d49d341a86dbb7f994c74fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/f79dcea3ee90bc8b9624bde70c9e01f7_tn.jpg']"
225,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛)']",오랜만에 시켰는데 맛있어요~~ 역시나 양도 많구요,"['https://rev-static.yogiyo.co.kr/4e5645c77c175ea99cc339eecc50dbbd_tn.jpg', 'https://rev-static.yogiyo.co.kr/45690062ec646eb8147d3059f45f1470_tn.jpg']"
226,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(참치마요주먹밥 1개 추가)']",맛있어여!!! 반찬대신 음료수 서비스 감사해요ㅠㅠ,['https://rev-static.yogiyo.co.kr/85686d30915c43dde9ff5771112ef1f3_tn.jpg']
227,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",제가생각했던 딱 적당히 매콤한 맛이 였ㅇㅓ요 !!!!참치마요주먹밥이랑 국물이랑 같이해서 먹으면 존맛탱!!!! 같이 온 식혜도 맛있었어요 ㅎㅎ 후르츠과일도 주시구 굳굳♡,['https://rev-static.yogiyo.co.kr/fbe2bb91a0ad67de345272df8ad2d0f4_tn.jpg']
228,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(낙지', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",요기요에서는 처음 시켜봤는데 역시나 맛있네요계속 생각나는 맛이에요!!!!,[]
229,5,"['낙삼（낙지＋삼겹살）', '맛 선택(매운맛', '사리 추가 선택(우동사리추가)']",맛있게 잘 먹었습니다~^^서비스 음료에 삶은달걀까지~고맙습니다~,"['https://rev-static.yogiyo.co.kr/3a92e15c72fc27766686ac6dc9bbdaa2_tn.jpg', 'https://rev-static.yogiyo.co.kr/9eddad8348e9a034bd98ba9391ed590a_tn.jpg']"
230,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(매운맛)']",처음 시켜먹는데ㅋㅋ 매콤한데 자꾸 땡기네요 너무맛있어요 매반석ㅈ계란 짱ㅎㅎㅎ 또시킬께요,"['https://rev-static.yogiyo.co.kr/e681d95baa5a9170d0164e951f87e4c2_tn.jpg', 'https://rev-static.yogiyo.co.kr/4439b99362e807f2396ca4d71f3a0c1a_tn.jpg']"
231,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)', '마약주먹밥']",주먹밥이 빠져서 아쉽기는 하지만 친절하게 대응해주셔서 감삽합니다^^,['https://rev-static.yogiyo.co.kr/d792ace9128ae748d8d55e661dca03ec_tn.jpg']
232,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",식혜서비스도 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/cfb9aaa7cfc8160fcfb1808d6cb8b095_tn.jpg']
233,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛)']",진짜 맛있어요 밥세릇 각입니다,[]
234,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",사장님 오늘도 시켜먹을꺼에요,[]
235,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱', '사리 선택(삼겹살', '맛 선택(보통맛', '음료 선택(미린다355ml', '추가 선택(공기밥 1개 추가)']",낙곱 완전 맛있자너~ 식혜도 개꿀~,['https://rev-static.yogiyo.co.kr/b5252a01c723660a20f9bc828626a0aa_tn.jpg']
236,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",첫주문인데 직접오셔서 서비스 계란도 주시고 너무 정성스럽게 말씀해주셔서 기분이 좋았습니다 번창하셨으면 좋겠어여 밥비벼서 너무 맛있게 먹었어요 (김가루가 집에 있어서 비벼먹었는데 김가루가 포함되어 있으면 더 좋을 것 같아요) 감사합니다,"['https://rev-static.yogiyo.co.kr/d43963aace342dcc963372e082728328_tn.jpg', 'https://rev-static.yogiyo.co.kr/8a698baaf4ebfa2078b57ca0c50ab303_tn.jpg']"
237,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",존맛탱입니다ㅋㄷㅋㄷ,['https://rev-static.yogiyo.co.kr/12a13ba41cad139dd8923ffa7b4df519_tn.jpg']
238,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）', '추가 선택(공기밥 2개 추가)']",맛있어요맛있아요 깨꿀맛,[]
239,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)']",시킬때마다 너무 친절하시고 양도 많고 무엇보다 존맛탱입니다. 진짜 맛있어요.ㅎㅎ,[]
240,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']","뭐니뭐니해도 저 주먹밥에 국물 비벼먹는게 진짜👍👍저번에 낙곱새 시켜먹었는데 아무래도 끓여가면서 먹는게 아니라 좀 느끼했는데, 낙삼새는 딱 좋네요ㅎㅎ버너에 끓여가면서 먹는거라면 낙곱새도 👍","['https://rev-static.yogiyo.co.kr/8f4048ef20567d430926985d6eea6f62_tn.jpg', 'https://rev-static.yogiyo.co.kr/37e44947aeb0feaafa08f5f2cdda9ca6_tn.jpg']"
241,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",처음 먹어보는데 신세계네요 너무 맛있게먹었어요이웃님 번창하세요 자주 시켜먹을게요!😊,"['https://rev-static.yogiyo.co.kr/9e2d229c6240e065236ccc926ea7f169_tn.jpg', 'https://rev-static.yogiyo.co.kr/80272ea123c1bb2403fb85da09b6bd8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/75002399a9d29bf3e47729c835427685_tn.jpg']"
242,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가)']",두번째 시켜먹어요~ 낙곱새는 여기만한 집이없네오~ 저는 대창도 너무 좋아요~,['https://rev-static.yogiyo.co.kr/cb0d8701bb71f0feb288913d1deddb66_tn.jpg']
243,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱', '사리 선택(삼겹살', '맛 선택(보통맛', '음료 선택(칠성사이다355ml', '추가 선택(공기밥 1개 추가)']",요청사항 잘 들어주셔서 감사합니다 이번에도 맛있었어요!,"['https://rev-static.yogiyo.co.kr/e2ecc17dec3a996adda00bcd907cebad_tn.jpg', 'https://rev-static.yogiyo.co.kr/f013cc6147ac63fd02b46d9cae1e89ab_tn.jpg']"
244,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']",잘먹었네용 또시킬게요,[]
245,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",양도 많고 맛있어요~~~~서비스로 주신 음료랑 계란 잘 먹겠습니다!,['https://rev-static.yogiyo.co.kr/6c284fa6804229cfcb6f1cf03ac30cd5_tn.jpg']
246,5,[],양 진짜 많아요!! 맛은 맛있는데 저번에 먹었을때보다 조금 아쉬운 맛이었어요ㅠ 그래도 진짜 맛있습니다! 다음에 또 시켜먹을거에요,['https://rev-static.yogiyo.co.kr/d7bf60e5d5f4aacf13c8f86aa1e5b5b3_tn.jpg']
247,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",너무 맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/f2b02af762665babf078b97a3ad4e8f9_tn.jpg']
248,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",또먹구싶당  마시따,[]
249,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",항상 맛있게 먹고 있어요!!자꾸 생각나는 맛이에오ㅜㅜㅜ,['https://rev-static.yogiyo.co.kr/7e44fcc6d28c8c0f1e3f70d72363204e_tn.jpg']
