,별점,주문메뉴,리뷰,사진
180,4,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],날치알주먹밥 양념 많아요 값어치함 오돌뼈는 다른집들과다르내요 얇지않고 통통합니다 사진리뷰 진짜처음 씀니다 대략적으로 만족해요. 후회야합니다~[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 솔직히 말씀드리면... 이런 말씀드려도 실례가 아닌가 하는데.... 저희 음식 사진이 아닙니다.ㅜㅜ 저희는 날치알 주먹밥이 없어요ㅜㅜ 오찜세트를 드셔서 오돌뼈에 관한 리뷰는 맞지만 날치알주먹밥 ㅜㅜ 암튼 리뷰 너무 감사드립니다. 너무 맛나게 드셔서 정신없이 리뷰 남기시다가 실수하신 거라 생각할께요^♡^,['https://rev-static.yogiyo.co.kr/ee358b8c3dc9c0063a40e8007c0c4e10_tn.jpg']
181,1,[],저녁 안먹고 드라마보면서 먹을생각에 9시39분쯤 배갈시켰는데 드라마 끈나고나서도 안오길해 전화해봤더니 음식은 다 나왔는데 배달할사람이 없어서 배달못가고있다고 하는데 배는곱프고 삼만원이상 뷰터 배달 가능하대서 이것저것 많이도 시켰는데 거희 2시간다되서 겨우 배달이 왔는데 하.. 닭발은 팅팅 불어있고 뜨겁지도안고 미지근하고 닭발이 팅팅불어서 뭐 뜯어먹을라해도 잡기만해도 후두둑 떨어져서 닭발은 뜯는재미인데 너무 짜증났다 먹는데 너무 불어서그런지 식감도 싫고 먹다가 짜증나서 다버리고 주먹밥에 계란찜하고 먹었는데 11시 훌쩍넘어서 먹을라니깐 너뮤 짜증나고 드라마 보면서 먹고 내일 일가니깐 일찍자야되는데 배달도 늦고 배는 곱프고 먹다가 짜증만나고 이렇게 늦게 배달될꺼면 주문을 받질말던가... 결국에 다버렸지만 정말 기분이 짜증 이였음 드라마 끈나고도 안와서 기다리다 지쳐서 자고있다 배달받아본건 이번이 처음이다 진짜 짜증나[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 어제 우만동 손님이시죠?ㅜㅜ 정말 죄송합니다. 다신 한번 사과드려요. 비가 갑자기 오 는바람에 대행 기사분들이 픽업이 늦어져 이런 사태가 벌어졌네요.. 그렇다고 기사분들께 비오는 날 닥달 할 수가 없었네요. 다들 한 가정의 가장이신 분들도 계시고 이제 막 사회물 마셔본 초년생들인데 다치거나 하면 그 누구도 책임을 지지 않기 때문이죠 ㅜㅜ 이런 애로 사항이 있는 점 넓은 아량으로 이해 부탁 드립니다. 또한 음식이 픽업 시점보다는 10분에서 15분 정도 먼저 나오긴 했지만 말씀하신 닭발이 불었다는 것은 이해가 안갑니다. 닭발이 면류도 아니고 물에 오래 담궈져 있다고 불거나 하는 음식이 아니라서요 저희 닭발은 2시간 넘게 삶아 입안에서도 잘 발라지게 푹 고와 제공됩니다. 이점 참고 부탁 드립니다. 배달이 늦고 음식이 약간 식어 제공된 점은 다시 한번 정중히 사과드립니다. 죄송합니다.,[]
182,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛있어요 친절하고 양도 생각보다 너무많아서 놀람![맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다. 친절은 물론 맛까지 겸비한 화다닭입니다.^♡^ 언제고 찾아주시면 늘 맛나고 청결하게 준비 중이니 바로 드실 수 있게 준비해 드리겠습니다. 감사합니다.^♡^,[]
183,4,['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],"생각부다 덜 맵긴 했지만, 맛있었어요서비스루 쿨피스까지 챙겨주는 센스~~좋아요^^[맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다. 불닭이 생각보다 안매우시죠? 저희는 옛날 불닭처럼 마냥 매운 맛보다는 누구나 맛있게 매운 맛을 즐길 수 있게 매운맛은 조절 중입니다. 캡사이신을 사용하지않고 산 고추만으로 매운 맛을 내기에 더욱 감칠맛이 더합니다.^♡^ 그래도 서비스 쿨피스는 신의 한수?^♡^",[]
184,5,['오똥세트（오돌뼈＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],닭똥집 넘맛잇어용ㅠㅠ오돌뼈도 매운거 빼곤 고기도 좋고 맛잇어요! 매운거조절은안되려나요?~  양념만 덜넣어주셔도 덜매울거같아요ㅠ선택할수잇게..또주문할게용~[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 저희 오돌뼈 그리 매운편 아닌데ㅜㅜ 타 업소에 비해 저희는 주먹밥과 같이 만들어 드시기에 적합하게 만든 레시피이기에 그렇게 맵지는 않으신 편입니다. 또한 똥집은 냄새가 관건이죠  저희는 2시간 숙성 탓에 절대 잡내는 없습니다.^♡^ 또 뵐께요^♡^,[]
185,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],발찜세트 시켰는데 첨에 닭발양보고 너무 적어서 실망했었는데 2명이서 주먹밥하고 같이 먹으니깐 은근 양도많았고 배도 엄청 불렀네요 ㅋㅋ 같이오는 계란찜 완전맛있습니다 양도많고 좋았어요 나중에 또 시켜먹을생각입니다!![맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 무뼈 닭발의 경우 아무래도 통닭발에 비해 양이 적어 보이는 건 사실입니다.ㅜㅜ 그래도 타업소에 비해 그램수는 월등히 드리는 양입니다. 비교해보셔도 좋아요^♡^ 계란찜같은 경우는 너무 많은 분들이 찾아 주시는 사이드 메뉴입니다. 제가 먹어도 정말 맛있데요^♡^ 난중에 또 찾아주세요 감사합니다.^♡^,[]
186,2,[],맛은 있는데 양이 너무 적어요 적어도 너무 적어요[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 양이 너무 적으셨나요?ㅜㅜ 닭발도 불닭도 기존 다른 업소보다 더 많이 드린다 자부하는데 아직 역부족인가봐요ㅜㅜ 원가구조를 다시 한 번 수정하여 고객님들께 조금더 알찬 화다닭이 되도록 노력하겠습니다. 감사합니다.^♡^,[]
187,5,[],주먹밥이 있어서 두렵지 않다[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 주먹밥의 역활은 명품 조연으로써 주연 배우의 역활에 조미료 같은 존재입니다.^♡^ 특히 오돌뼈와 캐미가 돋는 조연이죠 리뷰 감사합니다.^♡^,[]
188,4,[],그냥그럭저럭[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 에고.. 어떤 부분이 어떻게 그저 그랬는지 남겨주시면 다시 한번 꼼꼼히 확인하여 조금더 고객님들께 다가설 수 있는 화다닭이 되겠습니다. 감사합니다.,[]
189,5,[],잘먹었습니다.[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 맛있게 드셨다니 정말 보람을 느낍니다.^♡^ 저도 어쩔 수 없는 요리쟁이라 그 어떤것보다도 맛있게 드시고 빈 그릇을 내어주실 때 가장 큰 보람을 느끼죠^♡^ 오늘 하루도 기분좋게 시작합니다. 감사합니다.,[]
190,4,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],두번째인데 역시맛있네요[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 두번이나 고객님을 만족시켜 드렸다는 것에 너무 기분이 좋습니다.^♡^ 단골 등록 완료입니다. 언제고 저희 화다닭을 찾아 주시기만 하면 세번째.. 네번째.. 늘 만족시켜 드리는 화다닭이 되겠습니다. 감사합니다.,[]
191,5,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],방금 시켜서 먹으면서 리뷰써요 ㅎ 오돌뼈를 좋아해서 다른데서 자주 시켜먹었는데 요번에 처음시켜먹어봤는데 괜찮네요 ^^ 전 좀 싱겁게 먹는편이라 약간 짠듯하지만 보통분들은 맞을듯 합니다. 기분좋은 매콤함이에요 ^^ 글고 주먹밥과 계란찜... 양이 어마어마합니다! 굳! 무엇보다 문자서비스는 진짜 첨 받아봤는데 별거 아닌듯한데 기분이 좋네요^^ 앞으로 요기로 가게 바까야게써요.[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 저희 오돌뼈는 매운맛이 강한편이 아니라 주먹밥과 함께드시기에 너무 적절한 조화를 이루지요. 야채로 간조절은 가능하오니 주문시 말씀주시면 조절해 드리겠습니다.^♡^ 문자 서비스는 사랑입니다. 감사합니다.^♡^,['https://rev-static.yogiyo.co.kr/c4ac3ad3a07089eb374b5df4870cc33c_tn.jpg']
192,4,[],첨시켜봤는데 맛있어요[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 처음 드셔본분은 있어도 한번만 드셔본분은 없다는 화다닭입죠^♡^ 맛있게 드신만큼 매운 요리 생각나실땐 저희 화다닭을 찾아주시면 좋겠습니다. 소문도 많이 좀 내주시구요^♡^ 감사합니다.^♡^,[]
193,5,[],너무맛나요!!! 국물닭발은 보들보들하고 무뼈는 쫄깃쫄깃 환상의궁합이구만유!![맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다. 국물닭발은 너무 많은분들이 인정해주셔서 너무 감사한 마음뿐입니다.^♡^ 무뼈닭발은 직화로 굽는 방식으로 너무 역한 불내음보다는 은은한 불맛을 내고 있습니다. 다시 한번 더 찾아주시면 더욱 맛있게 준비해드릴게요 감사합니다.^♡^,['https://rev-static.yogiyo.co.kr/8d008a8d1bd9102ef7b158f7df7a4230_tn.jpg']
194,5,"['윙발세트（불날개 16pcs＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '주먹밥']",역시 정말맛있습니다 일하다가시켜먹은거라 더맛있네요  사장님 배달출발할때 문자도보내주시고 너무 서비스가좋은거같아요 강추합니다!,[]
195,5,['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],두번째예요~ 항상 세심한 서비스 감사합니다^^불닭은 생각보다 넘 안매웠지만 맛있어용~,[]
196,4,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],배달 정말 빨랐어요. 계란찜 양이 정말 많네요,[]
197,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],언제나 먹어도 맛있어여,[]
198,4,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],양이아쉽네여 계란찜은 굳,[]
199,5,['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],처음 주문해서 먹었는데 맛있네요,[]
200,4,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],계란찜 양이 상당해요~ 쪼끔짠댕 술안주로는괜찮음~,[]
201,1,[],"34000원짜리 시켰어요.  이렇게 돈아까운적  오랜만이네요  닭발은 떡볶기맛좀 나긴 하는데조미료 맛이  넘 나구요.  조미료  들어가서 맛나면 좋은데  전혀  맛나지 않습니다  3분에  1도  안먹었구요  . 오돌뼈는  오돌뼈같지않고, 기름이 넘 많았습니다. 닭발에  비하면 그나마  먹었습니다. 계란찜은  신경 쓰신다고 육수내서  하신것같은 느낌이였는데  계란찜 마저  맛이  없네요. 하물며  밥도 양념을해서  맛이없었습니다.  김도  맛없는거  첨 입니다.  그나마  단 무지랑 쿨피스 먹을만  합니다.이거  진짜  너무한거",[]
202,5,"['윙찜세트（불날개 16pcs＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '사이다 500mL']",맛있게 잘 먹었어요.양도 많고요~정말 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/31898d3764bd237cd87f7936b11a0d8b_tn.jpg']
203,5,"['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '똥집볶음＋후식（뻥튀기）']","최근 먹어본 배달닭발중에 최고입니다... 너무 맛있네요무뼈, 국물닭발 먹엇봣는데 너무 좋아요자주 시켜먹을거같아요 굿굿",[]
204,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛있어요 배달원분 친절하셨어요 음식만 건넬수 있을만큼 문 살짝 열어주신게 감사했습니다,[]
205,5,[],처음시켰어요마니 매워요ㅋㅋ 스트레스 풀어야겠어요계란찜은 육수를 넣으셨네요그냥 맹물이 나아요ㅋㅋㅋㅋ그래도 맛나요ㅎㅎ리뷰 그대로 너무 친절하셔서 넘나 좋았어요^^,[]
206,5,['윙발세트（불날개 16pcs＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],사진을 못찍은게 넘 아쉽네요ㅜㅜ 양도 맛도 넘넘 맛있어요 친절한 문자까지 남겨주시고 행복하고 맛난 야식입니다~~,[]
207,4,"['통닭발＋후식（뻥튀기）', '무뼈닭발＋후식（뻥튀기）', '계란찜', '주먹밥', '쿨피스 1000mL']",맛있음 더저렴했으면,[]
208,5,"['발발세트（닭발＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '닭발 선택2(무뼈닭발)']",맛있어여~매운걸 잘 못드시면 국물닭발 강추,[]
209,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],항상시켜먹는데 너무맛잇어요ㅜㅜ 근데 세트가바껴서 자주는 못 시켜먹겠어욤......,[]
210,4,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛나게 잘먹었습니다좀더 따뜻하게 왔으면 좋겠습니다,[]
211,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],너무맛있어서 항상시켜먹습니다.근데셋트메뉴에 물만두가 추가되었네요.물만두빼고 21000원셋트가 좋은데요. 전메뉴로넣고 물만두는사이드로했음하는바램입니다,[]
212,5,"['똥집볶음＋후식（뻥튀기）', '발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）']",최근 시켜먹은 닭발중에 가장 맛있네요,[]
213,5,"['무뼈닭발＋후식（뻥튀기）', '계란찜', '주먹밥', '쿨피스 1000mL']",보시다시피 밥용기랑 계란찜용기가 엄청 커요계란찜 양 엄청 많습니다 혜자ㅠㅠ이 곳에선 처음 시켜봤는데 사장님의 친절함에 리뷰까지 쓰고 갑니당 제가 매운 걸 엄청 즐겨먹는 편이라 엄청 맵지는 않았어요 딱 먹기 괜찮은 정도!그리고 숯불향이 더 났으면 괜찮을거 같아용다른 집은 무뼈닭발시키면 큼직큼직하고 약간 징그러운 면이 없지않아 있는데 이 곳은 적당히 작은데 양이 많네요!! 밥이랑 계란찜 닭발 양 모두 많습니다 좋아용메뉴에 날치알 주먹밥도 추가됐으면 좋겠어요 다음에 또 시킬게용~~~,"['https://rev-static.yogiyo.co.kr/db7c7a12c99fa7d8478d18687b769f66_tn.jpg', 'https://rev-static.yogiyo.co.kr/a0223a62b8fd57a369ce3af3f7cdfba3_tn.jpg']"
214,5,"['무뼈닭발＋후식（뻥튀기）', '계란찜', '주먹밥']",출발 도착 문자까지 보내조서 좋았어요~~ 다 맛있고 좋아용! 달걀찜이 젤 예술♬,[]
215,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛있어요 배송도 빠르네요,[]
216,5,['윙발세트（불날개 ＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],맛있습니다.ㅋㅋ 계란찜 계속 뜨거워욬ㅋㄱㅋㅋㄱ 넘커요ㅋㅌㅋㄱㅋ 세트가 양적을줄알고 단품2개시켰었는데 양 똑같아여ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/672ca2b76fecffbfe68dc9ece1ff1d98_tn.jpg']
217,4,"['불날개 ＋후식（뻥튀기）', '통닭발＋후식（뻥튀기）', '주먹밥']",맛있고 쫌 비싸요 ㅠㅠ 그래도 맛있으니까 텅장되는중 .. ㅠㅠ ㅋㅋ 이 사랑 양으로 보답해주세요♡♡♡,['https://rev-static.yogiyo.co.kr/c335906b25a524f7a7f60892bfcbaf93_tn.jpg']
218,3,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],잘먹었습니다.오돌뼈는 냄새나요ㅜㅜ,[]
219,3,"['무뼈닭발＋후식（뻥튀기）', '물만두', '누룽지탕']",밤늦게시켜먹엇는데  배달도 빨리오고   맛잇어여,[]
220,5,"['통닭발＋후식（뻥튀기）', '국물닭발＋후식（뻥튀기）']",또시켰다...ㅠㅠㅋ 마시따.....정신차려보니 뼈만 남았고 콩이는 시무룩하다,[]
221,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],"빠른 배송, 친절한 문자!! 맛있게 잘먹겠습니다",[]
222,5,"['무뼈닭발＋후식（뻥튀기）', '똥집볶음＋후식（뻥튀기）', '계란찜']",맛있어요 항상 잘먹고있습니다,[]
223,5,"['국물닭발＋후식（뻥튀기）', '주먹밥', '사이다 500mL']",닭발이ㅡ먹고싶을때마다 시키는데 항상 만족하고 있습니다 특히 국물닭발이ㅡ맛잇네요 추천추천,[]
224,5,"['발발세트（닭발＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '닭발 선택2(통닭발)']",감사히잘먹었습니디비싼거빼고는ㅋㅋㅋ,[]
225,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],너무 맛잇게 잘먹엇어요,[]
226,5,['윙발세트（불날개 ＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],완전 맛있어요 ㅠㅠ 후기 사진 보고 너무 먹고 싶어서 배달 가능하냐고 전화드렸더니 가능하다 해서 시켰었는데요.. 정말 감사합니다ㅜㅜ 이쪽으로 이사오고 나서 최고로 맛있는 집이였어요!! 눈물날 정도로 정말 맛있었습니다 ㅋㅋ 번창하세요!!!,[]
227,5,"['국물닭발＋후식（뻥튀기）', '주먹밥', '쿨피스 1000mL']",너무맛있었어요~!!,[]
228,4,"['불닭＋후식（뻥튀기）', '계란찜', '누룽지탕', '주먹밥', '쿨피스 1000mL', '콜라 500mL']",양도 좋고~ 맛도 조아용혼자먹기 많앗지만 ㅎㅎㅎㅎ 누룽지탕이 신의 한 수!,['https://rev-static.yogiyo.co.kr/7d1e10e99b248002027b58c44fdca07c_tn.jpg']
229,5,['발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],양도 푸짐하고 맛잇어요 존맛탱입니다,['https://rev-static.yogiyo.co.kr/bf34b65c0f1c27eaf458bd9b60f33657_tn.jpg']
230,5,"['통닭발＋후식（뻥튀기）', '계란찜']",ㅁ.ㅏㅅ있어요불맛나는 닭발,[]
231,5,"['똥집볶음＋후식（뻥튀기）', '발찜세트（닭발＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）']",손님 올때 마다 시켜먹는데  항상 싫어하지않네요잘먹었습니다,[]
232,5,['불찜세트（불닭＋계란찜＋물만두＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],불맛제대로!!맛있어요ㅜㅅㅜ,[]
233,3,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],그냥 그냥 오돌뼈맛,[]
234,5,"['국물닭발＋후식（뻥튀기）', '오돌뼈＋도시락김＋후식（뻥튀기）']",적당히 매콤한국물.. ..잘발라지는뼈!! 기존에 시켜먹던 유명한닭발집보다  맛나네요 담에 또시켜먹을게요,[]
235,3,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],닭발은 불맛이 납니다. 너무 맵지 않고 적당해요. 보통의 닭발 맛입니다. 계란찜은 물이 많아 다 새서 왔어요. 이중 포장 하신다고 하신 것 같은데 소용은 없었던...이 또한 맛이 나쁘지 않아요주먹밥은 참기름이라던가 뭐라도 더 추가해주시면 좋을 듯하네요  조금 부실하다고 느꼈습니다. 세트 구성이 좋아서 시켰는데 괜찮은 것 같아요. 계란찜 양이 정말 많습니다.,"['https://rev-static.yogiyo.co.kr/8e854a146e5c5f0b3baf7348e6b4c281_tn.jpg', 'https://rev-static.yogiyo.co.kr/83aa8563e51c32ea3d8da012ab41dfe3_tn.jpg', 'https://rev-static.yogiyo.co.kr/1f0bf0c3048cef3b400e6fed01634d55_tn.jpg']"
236,5,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],와...진짜 맛있어요 !!!!!저 너무 배고파서 야식 처음 시켜먹는데계란찜 양도 장난아니구 일단 오돌뼈가 너무 맛잇음 최고 기분좋아요 정말 ㅠㅠ 후회없고 정말 맛있습니다 짱짱!!!,['https://rev-static.yogiyo.co.kr/02052b7e941cdea9ff5b2305729ea4ad_tn.jpg']
237,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],국물닭발  맛있네요야들야들 뼈도 잘 발라지고!하지만 계란찜이 약간 비렸기에  별하나 뺍니다ㅜㅜ,[]
238,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],우선친절한배달+빠른배달에너무좋았습니다~매운건 👍쪼곰더맛있게매웠으면좋았을거같아요^^계란찜도 약간에간을해주시면 더좋을듯해요~~~그래도 나름 신랑이랑만족스럽게 잘 먹었습니디~^^,[]
239,4,['발발세트（닭발＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],맛있습니다~배달하시는분도 친절하시고~번창하세요~,"['https://rev-static.yogiyo.co.kr/b93df2a92508069da296064f68970061_tn.jpg', 'https://rev-static.yogiyo.co.kr/d74a2516d95c2fab53ea5efc99bcb14f_tn.jpg']"
240,5,"['무뼈닭발', '계란찜', '물만두', '쿨피스 1000mL']",너무 맛있어요! 닭발은 말할것도 없고 사이드 음식들까지 하나같이 정말 맛있네요! 음식도 빨리오고 배달 해주시는분까지 친절하시니 어디하나 흠잘을 데가 없어요. 감사합니다!,[]
241,5,"['불날개', '통닭발']",불날개는 처음 먹는 사람도 누구나 잘먹네요~~~^♡^그레잇~~~~,[]
242,3,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],계란찜 주먹밥 다 좋았습니다. 닭발양이 아쉽네요맛도 좀 밍밍? 했습니다. 닭발에 발톱도 좀....그리고 너무 익혀서 조금만 덜 익혀서 주시면 씹는맛도좋을거 같습니다,[]
243,5,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],맛있어요 항상잘먹구있습니다~!!,[]
244,4,['윙찜세트（불날개 ＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],언제나 맛있어요~,[]
245,1,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],오돌뼈시켯는데 양은 쥐꼬리 맛은.. 돼지냄새에 기름맛 같이온 계란찜과 주먹밥은 엄청많아요 쿨피스 이런거 주시지마시고 본연에 기본메뉴맛좀 발전하셔야겟네요 누가공짜로 먹으래도 안먹을맛이네요 후기보고시켯는데 후기작업하시는건가요..맛이 정말 너무하시네요...아참 그리고 주먹밥에 초록색 실보다 큰 노끈?같은게 나왓네요,[]
246,4,['통닭발'],배달료빼면 다좋은데 안타깝다.....ㅠ,['https://rev-static.yogiyo.co.kr/fa7153df9d92d8e997ca0353e87bf64f_tn.jpg']
247,2,"['무뼈닭발', '똥집볶음']",오랜만에 시켰는데 맛이 변했네요레시피는 바꾸신건지 그때마다 다르게하시는건지 모르겠는데 캡사이신맛이나요맛없게 매운기분? 한번더 시켜보겠지만그때도 이러면 갈아탈거같네요,[]
248,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],원래 다른데 국물닭발시켜먹는데 기분나쁘게 취소당해서...ㅋㅋㅋㅋ여따 시켜봤는데 여기도 맛남 담에 맵게해달래야할듯 하나도안맵.. 콩나물 많이달람 더주나용... 또시키께용ㅋㅋ 닭발이 근데 많이 뿔긴햇다요...,"['https://rev-static.yogiyo.co.kr/d947046078a76f6e4ae77436f5ac6fe7_tn.jpg', 'https://rev-static.yogiyo.co.kr/4970a5a408ef7a0aeab4d145e796094d_tn.jpg']"
249,5,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],국물닭발겁나맛있다 진짜오돌뼈는 불맛생각했지만 아니었고그냥 그랫다ㅠㅠ,[]
250,5,"['불날개', '국물닭발', '주먹밥']",맛있지만 비싸요... 차라리 양을 늘려주세요ㅠ흑흑 서민은 웁니다,['https://rev-static.yogiyo.co.kr/4afa292d6c500d37bef7726f008159a4_tn.jpg']
251,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛도좋고 양도많고 배달은 출발과 완료때 각각 문자가오네요^^ 오자마자허겁지겁먹느라 사진을 못찍었지만 매콤한게 맛있어요~~!먹다 술사옴ㅋ,[]
252,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],진짜 맛있고 양도 많아요!!! 특히 계란찜이 예술이에요ㅠㅠㅠ 닭발 생각나는 날엔 이 집도 생각나더라구요. 사장님 번창하세요😊😊,"['https://rev-static.yogiyo.co.kr/0c1377b27a55f4c76cbc2db28c428d7f_tn.jpg', 'https://rev-static.yogiyo.co.kr/4a92ba7f0e1b98d66759986de1aed268_tn.jpg', 'https://rev-static.yogiyo.co.kr/fb3f1b69b4bf3c96aa41b2eabe19d7b2_tn.jpg']"
253,5,"['국물닭발', '주먹밥 추가)', '쿨피스 1000mL']","배달료가 있는것은 아쉽지만, 매운맛에 갈증 느끼고 있을 때 딱 좋았습니다.개인적으로 닭발은 뼈닭발이 진리라고 생각하는데 닭발도 부드럽고 콩나물도 시원하고 짱 좋았어요!계란찜도 부드럽고 주먹밥도 맛있었구요.다음에 또 시켜먹을게요~",[]
