,별점,주문메뉴,리뷰,사진
125,5,['놀부부대찌개SET（2인）'],항상 맛나요배달도 만족스럽습니다,[]
126,5,"['놀부부대찌개（2인）', '생라면사리', '햄 듬뿍', '콜라500mL']",또시켜 먹어야겠어옄ㅋㅋㅋ맛있게 잘먹었어요. 남친이랑 둘이 먹는데 양 푸짐해서 완전 만족했어용. 보내주신 육수는 2인분용인줄 알았는데 좀 넉넉하게 보내주신걸 알았더라면...처음부터 다 붓지는 않았을텐뎅 ㅠㅠ,[]
127,3,"['옛맛부대찌개SET（2인）', '햄 듬뿍']",반찬하나없이 부대찌게 재료만 주셔서 별정을 많이는 모드리겠네요 맛과 양은 좋았습ㄴ다,[]
128,5,"['놀부부대찌개SET（2인）', '공기밥']",사장님이 맛있고 음식이 친절해오,[]
129,5,"['놀부부대찌개（2인）', '공기밥', '놀부사리', '햄 듬뿍']",양도 푸짐하고 맛도 있었어요!^^기회가 되면 꼭 방문해서 먹어보고 싶네요.,[]
130,2,"['놀부부대찌개SET（2인）', '햄 듬뿍', '치즈（2장）']",사장님! 반찬 원하면 전화로 이야기 해달라고 리뷰에 왜 쓰셨어요?! 리뷰보고 반찬달라고 전화로 이야기 하니 전화받는 여자분이 반찬 싸준다고 누가그러더냐고 엄청 싫어 하면서 짜증내던데요!?  그럴꺼면 아에 준다고 쓰지를 말던가요!  그래서 반찬은 받지도 못했네요 리뷰로 친철한 척!  써비스 좋은 척! 하지말고 진짜로 써비스 좋고  친절해 보세요!!  2만원 넘는 메뉴 시키면서 반찬 오는게 당연한 일 아닌가 생각드네요!,[]
131,5,"['놀부부대찌개（2인）', '공기밥', '햄 듬뿍']",짱맛 캐맛~~~~~~,[]
132,4,['놀부세트 2인_치즈'],맛도있고 양도 많아요~~전에도 시켜먹었는데 만족입니당ㅋㅋ,[]
133,4,[],맛있어요 배달도 그냥그냥 그래요,[]
134,5,"['놀부부대세트 2인', '공기밥']",깔끔하게 배달해주셔서 잘 먹었습니다,[]
135,3,['놀부부대세트 2인'],맛은 있었는데배달이 너무 늦었어요,[]
136,3,['놀부부대세트 2인'],맛도있고 배달도 빨라좋은데 밑반찬이 아쉽네욤그리고 왜 부대찌게를 식사로 먹는데 공기밥을 따로 시켜야하는지 궁금 하네요 공기밥은 이집뿐만 아니고 우리나라 배달음식집은 다 마인드를 바꿔야할듯....공기밥은 그냥 무료로 주세요~~~~,[]
137,3,['통핑놀부세트 2인'],맛있게잘먹었습니다 ~^^,[]
138,5,"['놀부부대세트 2인', '공기밥', '햄사리', '통등심체다돈까스']",맛있게 먹구있어요^^,[]
139,5,['우삼겹부대세트 2인'],술안주로 시킨 부대찌개 짱이네요,[]
140,5,"['놀부부대세트 2인', '공기밥']",맛있어야 또 시켜 먹을게용ㅍㅎㅎ,[]
141,5,['놀부부대세트 3인'],정말 맛있었어요! 가족들 모두 맛있게 만족스럽게 먹었습니다ㅎㅎ 양도 부족할 줄 알았는데 많았고 배부르게 먹었는데도 남았어요! 직접 가서 먹는 것 만큼이나 맛있었던것 같네요. 배달하시는 분도 친절하고 좋았습니다.,[]
142,5,"['옛맛부대 2인', '돈카츠통핑']",믿고 시키는 놀부네요,[]
143,3,"['놀부부대 2인', '공기밥', '수제비']",수제비추가했는데 기본제공되는것만 주신건지,[]
144,5,"['놀부부대세트 2인', '햄사리', '수제비']",첨 배달 해서 먹었는데 맛나고 편했어요,[]
145,4,['놀부부대세트 3인'],양이 적다고 생각했는데 막상 먹으니 많네요. 잘 먹었습니다,[]
146,5,"['놀부부대세트 2인', '햄사리']",Gooooooooood,[]
147,5,"['옛맛부대 2인', '햄사리', '슬라이스치즈']",넘 맛잇ㄹ음 소주 세병각,[]
148,5,['우삼겹부대세트 2인'],우삼겹부대찌개 맛있어요,[]
149,5,"['놀부부대세트 2인', '햄사리']",멋잇습니다 맛잇습니다,[]
150,5,['놀부부대세트 2인'],맛도 양도 만족합니다.,[]
151,5,['놀부부대세트 2인'],부대찌개는 역시 놀부죠. 강추 합니다.,[]
152,4,['놀부부대세트 3인'],성인 3명이 먹었는데 3인세트 많더라구요! 물론 햄같은게 막 푸짐한건 아니지만 충분했습니다!,[]
153,4,['놀부부대세트 2인'],양도 생각보다많고 맛있었으나 배달이 1시간 넘게 걸렸어요,['https://rev-static.yogiyo.co.kr/799a6628bf5463485d698eae1bc6cb85_tn.jpg']
154,5,"['놀부부대세트 2인', '콜라500mL']",항상 부대찌개먹고플때는 여기서만 시켜먹어요,[]
