,별점,주문메뉴,리뷰,사진
118,5,['삼겹살 1인분（200g）'],마늘을 구워주셔서 너무좋고 볶음김치도맛있어요!! 고기도부드러워요,[]
119,5,"['1인 냉면 세트', '냉면 세트(비빔냉면)']",냉면용기가 바꼈네요~맛있게 잘먹었습니다 고기 양이 부족한듯 했으나 딱 맞네요 ~,['https://rev-static.yogiyo.co.kr/567f54b405aeeea987438b8e38cfc675_tn.jpg']
120,5,['불삼겹 반반（400g）'],진짜 맛나요 누린내도 안나고 배달도 40분정도 걸려서 왔어여~집에서 냄새안나게 먹으니 좋네요 혼자 400그람 거뜬합니다 ㅋ,['https://rev-static.yogiyo.co.kr/53d7679d88fc0cfdc1d7991561e2294a_tn.jpg']
121,5,"['제육 한근 세트', '상추 추가']",맛있게 잘 먹었습니다 굳이 상추 추가안했어도 됐을 정도 ㅎㅎ,[]
122,5,['2인 김치찌개 세트'],편리하게 삼겹살을 집에서 먹을수 있다는 신세계를 접했네요~^^너무 좋아요🖒🖒🖒,[]
123,4,"['2인 김치찌개 세트', '칡비빔냉면']",맛은좋네요  굳입니다,[]
124,5,"['3＋1 김치찌개 세트', '공기밥']",늘 맛잇어요ㅠㅠ 대박집입니다,[]
125,4,"['2인 된장찌개 세트', '칡물냉면']",배달 65분 예상시간이라 넉넉히 슈퍼갔다왓는데30분만에와서 집앞에 놓고가라고 햇네요 와보니 냉면팅팅 불어있고 고기자체는 맛잇습니다. 배달이 빨리와도 문제네요ㅎㅎ 다만 냉면은 얼음육수따로 보내주시면 될거겉네요. 고기먹기전에 냉면먹진 않잖아요. 물냉 6000원치고 너무심하네요,"['https://rev-static.yogiyo.co.kr/5502b0be6dc7cc90cb7527c25b2955fb_tn.jpg', 'https://rev-static.yogiyo.co.kr/e284dbf5fb898a228c2c9a64c26f9915_tn.jpg', 'https://rev-static.yogiyo.co.kr/a18370a10a82f639746881b7e5741ba5_tn.jpg']"
126,5,['1인 김치찌개 세트'],맛있네요. 혼자먹기 푸짐하고.편하게 잘 먹었습니다.,[]
127,4,['1인 된장찌개 세트'],늘 맛있게 잘 먹고있습니다,[]
128,4,['1인 된장찌개 세트'],자주 시켜먹고 맛있게 잘 먹고있습니다,[]
129,4,['불삼겹 반반（400g）'],전반적으로 괜찮았는데 고기는 좀 짰어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/40f8ccde9910e475e28ae3279ec31bba_tn.jpg']
130,5,"['삼겹살 1인분（200g）', '공기밥', '된장찌개', '칡비빔냉면']",마시떠,[]
131,5,['1인 된장찌개 세트'],맛있어서 계속 이용하고 있습니다. 굿,[]
132,5,['1인 김치찌개 세트'],맛있어요 배달 삼겹살 중 최고,[]
133,5,['1인 김치찌개 세트'],내일 또 시켜먹어야지 맛있움,[]
134,3,"['2인 김치찌개 세트', '칡비빔냉면']",채소쌈의양이 작아서 별로엿어요 2인분을 시킨건데 깻잎두세장이랑 상추몇개는 오바아닌가요,[]
135,5,"['3＋1 김치찌개 세트', '파채 추가']",매우 만족합니다  후회없어요,[]
136,5,"['2인 된장찌개 세트', '칡비빔냉면']",배달도 빨리오고 잘 먹었습니다,[]
137,5,['1인 된장찌개 세트'],늘 맛있게 잘먹고 있습니다,[]
138,4,['1인 된장찌개 세트'],자주 늘 맛있게 잘 먹고 있습니다,[]
139,5,"['삼겹살 1인분（200g）', '공기밥', '된장찌개', '칡물냉면']",마시떠,[]
140,4,['2인 김치찌개 세트'],양도 많고 맛있어요^^,[]
141,5,['1인 김치찌개 세트'],정말 맛있게 잘 먹었습니다! 배달도 빠르고 양도 넉넉하고 맛도 있어요! 그런데 아쉬웠던 점은 계란찜에서 머리카락이 나와서 아쉬웠습니다.. 저 말고도 다른 분들에게 배달해드릴 때 신경써주시면 될 거 같아요~ 그래도 덕분에 저녁 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/eafde06a61afaa408ffba4045101a217_tn.jpg']
142,5,"['1인 김치찌개 세트', '된장찌개']",올만에 주문😆고기 냄새 안나고 김치찌개 맛나네여^^된장찌개는 걍~김치볶음.계란찜두 굿~,"['https://rev-static.yogiyo.co.kr/3b4c7892855dabc4c7313c27d72bcb04_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b9fcedc5f97ff3705aa805a01d24cab_tn.jpg', 'https://rev-static.yogiyo.co.kr/5f6f11efb09151729ed5cfc4eb629f7c_tn.jpg']"
143,5,"['불삼겹 반반（400g）', '공기밥']",정말 맛있어요!! 양만 약간 아쉽네요,[]
144,5,['삼겹살 1인분（200g）'],와 대박 삼겹살 짱 맛있어요 진짜!!!!!! 고민말고 드세요!,[]
145,5,"['1인 된장찌개 세트', '공기밥']",맛있음자주시켜먹을거같음,[]
146,4,"['불삼겹 2인분（400g）', '된장찌개']",괜춘은거갔늡니다 근데매운거못드시는분은 비추,[]
147,4,['불삼겹 2인분（400g）'],맛잇게먹엇습니다 다음에또시킬게요,[]
148,5,['1인 김치찌개 세트'],혼자 먹기엔 많아서 같이 먹었습니다 잘 먹었습니다,[]
149,5,['1인 김치찌개 세트'],고기도맛있구 양도푸짐해서 좋아요,[]
150,5,"['1인 김치찌개 세트', '공기밥']",되게굿잡 맛최고!!,[]
151,5,"['불삼겹 2인분（400g）', '공기밥']",불삼겹 좋아요 맛있어요,[]
152,5,"['1인 냉면 세트', '냉면 세트(비빔냉면)']",맛있어용으흐흐스흐흥,[]
153,5,['삼겹살 1인분（200g）'],30분 안되어 도착했어요. 무엇보다 마늘 구워서 온것도 좋네요. 양은 맞다고 믿고요. 잘 먹고 있습니다.,['https://rev-static.yogiyo.co.kr/09df6c6c485c043176dc2d05a785802f_tn.jpg']
154,5,['2인 김치찌개 세트'],맛있게 잘먹었습니다 다음에 또 시킬게요~~!,[]
155,5,['1인 김치찌개 세트'],또 시켜보고 싶은 음식점,[]
156,5,"['삼겹살 1인분（200g）', '공기밥', '된장찌개']",찌게는 가격에 비해 적은 편이나 그외에는  다 좋습니다. 찌게도 맛은 괜찮아요. 잘 먹었습니다.,[]
157,5,['1인 된장찌개 세트'],맛있어요ㅎㅅㅎ배달도빠름,[]
158,5,['2인 김치찌개 세트'],맛나게 잘 먹었습니다,[]
159,5,"['2인 된장찌개 세트', '공기밥']",맛있어요~!!! 노릇노릇 잘익었어용,[]
160,5,['1인 김치찌개 세트'],2번째 시켜먹었음 3번째 시키면 또 쓰겠음,[]
161,4,"['불삼겹 2인분（400g）', '된장찌개']",맛잇게 먹엇습니다 담에시켜먹을게요,[]
162,5,['1인 김치찌개 세트'],잘먹었습니당^^~~,[]
163,5,['2인 김치찌개 세트'],아쥬맛있습니당 배달도생각보다 빨라서 더 좋앗습니당 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/0e80f7e76da3bb4310de512f32278a21_tn.jpg']
164,5,"['반반 3＋1 ', '음료선택(사이다 500mL)']",강추입니다삼겹살을 배달하서 먹을수있다니너무 좋아요 두번 시켜먹었ㅇ는대 두번다 👍👍,[]
165,4,['제육 한근 세트'],삼겹살만 몇번 시켜먹다가 제육으로두 시켜서 먹어봣는데 매워요 근데 맛잇네요~~,[]
166,5,['1인 김치찌개 세트'],양많고 맛좋고 또시킬게요~~,[]
167,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],너무 맛있고 만족스러워서 먹다말고씁니다ㅋㅋㅋㅋ사장님 감사합니다 새해복많이많이받으세요ㅋㅋ,['https://rev-static.yogiyo.co.kr/da5ea895f1771aac44d36f8b5b59bb0d_tn.jpg']
168,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],굿굿 굽기 양 모두 만족스러웠어요~~혼자 밖에서 먹기 부담스러울때 딱좋은듯!,[]
169,4,['1인된장찌개세트（삼겹살250g＋된장찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],정말 맛있었어요 자주먹음,[]
170,5,"['삼겹살 2인분（400g） ', '김치찌개']",배달은 좀 늦엇지만 맛과양은 최고네요잘 먹엇습니다,[]
171,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],와여기진찌맛있네요 최고,[]
172,5,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '공기밥']",다먹고한컷ㅋ 잘먹었습니다,['https://rev-static.yogiyo.co.kr/0d5febe812aa0607b635a2933f5b3478_tn.jpg']
173,5,"['삼겹살 3＋1（800g）', '칡냉면（물）', '공기밥']",삼겹살먹고싶을때마다 여길 찾아야겟네요 제일 깔끔함,[]
174,3,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],집에서삼겹살연기기름이싫을때딱인것같아요,[]
175,4,['2인된장찌개세트（삼겹살400g＋공기밥2＋된장찌개＋콜라or스프라이트 500mL）'],원래 다른데서 주로 시켜먹다가 갑자기 거기 배달이 안돼서 함 시켜먹어보았어요~ 일단 맛있고요! 둘이서 많이못먹어서 항상 2인분먹으면 남기는데 요기껀 싹쓸이했어요 양이 좀 적게 느껴지더라구요~ 그래도 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/f18cfa5d7752ed860dce9d74d4c22fdf_tn.jpg']
176,4,"['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）', '공기밥']",양이 조금 줄어든듯??? 아직은 그래더 시켜먹을 의향이 있음,[]
177,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],둘이서 먹기에 딱 양이 적당했습니다. 생각보다 삼겹살이 따듯했어요~  예상배달시간보다 훨씬 빨리 오셨어요~~ 너무 맛있게 잘먹었어요!! 삼겹살이 배달되는 시대에 살고있어 감사합니다 ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/c8708d295e94c66160e343c45836b619_tn.jpg']
178,5,['1인된장찌개세트（삼겹살250g＋된장찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],고기도 맛있고 된장찌개도 맛있어요!,['https://rev-static.yogiyo.co.kr/36a9f6d12245e56c7a3b1ee44858de76_tn.jpg']
179,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(비냉)']",맛있어여~~~ 고기따끈따근하고 적당히 기름지고 맛있고 냉면맛있고 !!! 다 좋음!!!,[]
180,5,"['삼겹살 3＋1（800g）', '된장찌개', '콜라 1.25L']",삼겹살은 여기지 굿굿구우웃,[]
181,4,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(비냉)']",맛나네요 냉면과 고기,[]
182,4,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],"맛을 논하기전에,,,일단 고기에 사람 털이 붙어있어서 정말 놀랬어요,,,,그 바람이 입맛이 떨어져서 배도 못채웠어요,,,배달도 30-40분 걸린다더니 1시간 넘게 걸렸습니다,,,",[]
183,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],한 5번 시켜먹은듯 믿어도됨,[]
184,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],가격 오른거 같은데 아직 시켜먹을 의향이 있는집,[]
185,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],"너무 맛있게 잘 먹었는데, 파저리는 안 갖다 주시는 게 판매에 도움 되실 거 같아요.",[]
186,4,['간장돼지불고기한근세트（간장돼지불고기600g＋된장찌개＋공기밥2＋콜라or스프라이트 500mL）'],배달도 빠르고 맛도 굿,[]
187,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(비냉)']",굿ㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
188,5,['1인된장찌개세트（삼겹살250g＋된장찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],특별하진않음 다른곳비해서,[]
189,5,['2인된장찌개세트（삼겹살400g＋공기밥2＋된장찌개＋콜라or스프라이트 500mL）'],진짜 너무 맛있어여...저번에 배달료때매 계좌로 이체하면서 쫌 번거로웟는데 진짜 맛나서 다음날 아침에 바로 한번 더 시켜먹엇습니닿ㅎㅎ 주에 1번씩은 먹어줘야할꺼같네요 ㅋㅋㅋ,[]
190,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],오늘은 바쁜시간대가 아니라서 그런지 배달도 빨리왓네요 ㅎㅎ 역시 저녁에 먹어도 맛잇고 바로 아침에 먹어도 맛있네요 ㅎㅎㅎㅎ질릴때까지 또먹어야겟어여 ㅎㅎㅎ배달되는 삼겹집중에 최고임 걍 한입 딱 먹어보면 알게됨,[]
191,4,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],맛있게 잘 먹었습니다~~ 마늘도 구워져서 오니 넘 좋았어요! 둘이서 먹었는데 양도 많구 맛있었어요~,['https://rev-static.yogiyo.co.kr/881e744c10ee6441ec2012188fc2cca3_tn.jpg']
192,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],배달도 빠르구 진짜맛있어영 ♡ 후회없습니다,[]
193,4,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '계란찜']",일주일도 안되서 벌써 3번 시켜먹엇네욯ㅎㅎㅎ맛있는데 곡반이라고 배달비 따로 천원 더 내서 현금으로 천원 현장결제 한번 더 햇네요...,[]
194,5,['2인된장찌개세트（삼겹살400g＋공기밥2＋된장찌개＋콜라or스프라이트 500mL）'],배달도 생각보다 빨리와서 좋았구요. 너무 맛있어서 정신없이 먹다가 같이 온 콜라 뚜껑 열지도 못했네요!!!ㅋㅋㅋㅋ담에 또 시켜먹을게요!,[]
195,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],빠르고맛있네요ㅎㅎㅎ,[]
196,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],완전잘먹었어요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/e1460b063a807c1f383da481e382cedb_tn.jpg', 'https://rev-static.yogiyo.co.kr/5732a93aafb70e4c7d6e6437d8e88120_tn.jpg']"
197,3,['제육한근세트（제육600g＋된장찌개＋공기밥2＋콜라or스프라이트 500mL）'],65분 걸린다고 했는데 18분만에 와서 배달은 빨랐어요다만 예전에 시켜먹었을때는 제육볶음이 달달하고 맛있게 매웠는데 이번에는 거의 급식에 나오는 수준... 싱겁고 칼칼하기만 하고또 된장찌개도 밍밍하고 별로였어요 전에 냉이된장찌개가 맛있었는데ㅠㅠㅠ 그맛을 기대했다가 실망했어요작년에는 정말 맛있게 먹었었는데..... 돌아와주세요.........,['https://rev-static.yogiyo.co.kr/65a78bc374535c2620de625262d71a0c_tn.jpg']
198,4,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],배달시간은 주문하고 약 1시간정도 걸렸습니다. 문자로 먼저 와서 기다리지는 않았어요 구워오니 먹기도 편하고 좋네요 고기는 좀 양이 적나 싶었는데 김치찌개랑 다 같이 먹으니 양은 적당했습니다.다른곳에서도 주문해봤는데 구운마늘이 와서 좋아요 파절이는 약간 매운편이고요고기는 기름이 빠져서 담백하니 좋네요다만 김치찌개랑 볶은김치가 좀 달아서 많이 먹지를 못했네요,[]
199,4,['삼겹살 3＋1（800g）'],괜찮아요  삽겹 땡길때 추천합니다,[]
200,5,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '계란찜', '볶음 김치']",어제시켜먹엇는데 3번째주문이에요 ♡ 늘같은거시켜먹거든요 ♡ 항상맛있고 남편이랑 야식으루 최고입니당 ♡ 잘먹엇어요 특히 김치찌개 핵존맛 !!♡,[]
201,5,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '공기밥']",65분 소요된다는데 한 30분만에 왔어요. 또 먹을 의향 있습니다!ㅎㅎ,[]
202,5,"['3＋1김치찌개세트（삼겹살800g＋김치찌개＋공기밥2＋콜라or스프라이트 500mL）', '계란찜']","말이 필요없습니다,  그냥 굳입니다,  3+1 시켰는데  남았네요~ 자주 이용하겠습니다,",[]
203,5,"['불삼겹 2인분（400g）', '된장찌개', '깻잎 추가', '생마늘', '공기밥']",주소 보면 아실지 모르겠지만배민이 오늘 전산 오류인지 전화 주문만 되서요기요로 첨 시켜 봐요정말 자주 시켜 먹는데 고기도 좋아하지만여러개 시켜서 나눠 먹을때도 있을만큼된장찌개 정말 맛있어요불삼겹은 처음 시켜 보는데 맛있네요,[]
204,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(물냉)']",퇴근시간에 맞춰 시켰고 집앞 오시면  1층으로 나간다고하고 시켰는데 일이 늦게끝나서 급하게 집앞에 놓고 가달라고 말씀드렸더니 배달하시는분이 너무 친절하셨고 음식도 너무 맛있었어요!!!!,"['https://rev-static.yogiyo.co.kr/4d90d8d3f06726ed08d1d0f475d46089_tn.jpg', 'https://rev-static.yogiyo.co.kr/d7bcd0db772920d11c76b8f64d4be5af_tn.jpg']"
205,4,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],좋아요 구성좋고 자주먹는데 아수 좋아오,[]
206,2,['삼겹살 2인분（400g） '],보통 야채가 넘 적은듯한 조금만 더 줘도 될거 같은데,[]
207,5,['3＋1김치찌개세트（삼겹살800g＋김치찌개＋공기밥2＋콜라or스프라이트 500mL）'],다른곳들에비해양많고 맛있어요,['https://rev-static.yogiyo.co.kr/1350c240a926b931f6ace628340315e6_tn.jpg']
208,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(물냉)']",맛있네용!!! 담에 또 시킬게욥,[]
209,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],맛있습니다 고기를 조금 작게 자르시는 것 같아요여성분을 위해서 인듯.,[]
210,1,"['삼겹살 3＋1（800g）', '공기밥', '스프라이트 1.5L']",800g시켰는데 양도작고 다별로,[]
211,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],배달원 진짜 답없었어요.,[]
212,4,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],일인메뉴 시키는 걸로 짱 고기도 맛잇음 굿굿배달도 적당한 시간에 옴 ㅋㅋ 갠찮네용,['https://rev-static.yogiyo.co.kr/06b45b458f5b3799d2c05bc62627787d_tn.jpg']
213,4,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '칡냉면（비빔）', '계란찜', '공기밥', '스프라이트 1.5L']",훌륭해요 맛있어요 추천해요 깔끔해요,[]
214,2,"['3＋1김치찌개세트（삼겹살800g＋김치찌개＋공기밥2＋콜라or스프라이트 500mL）', '계란찜']",저번에 맛잇게 먹어서 또 주문햇는데 밥이 어제한 밥인거같았어요 너무 딱딱하고 모래알같아서 먹기 힘들었어요,[]
215,5,"['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）', '파채 추가']",역시 맛잇네용 아주아주,[]
216,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],양 많고 맛있어서 좋아요 배달도 예상시간보다 빨리오네요김치찌개보단 된장찌개가 맛있는것 같아요,[]
217,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],아 사진찍는거 자꾸까먹네요. 한끼 식사로 딱 좋습니다. 번창하세요~,[]
218,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(비냉)', '된장찌개', '공기밥']",삼겹살은 언제나 옳죠 삼겹살엔 비냉입니다!식초 찹찹하니 비냉 맛집 등극ㅋㅋㅋㅋ된장찌개도 맛있어요~~,['https://rev-static.yogiyo.co.kr/00f73c2501e4cda56fae8cae3d3468d8_tn.jpg']
219,5,"['삼겹살 2인분（400g） ', '생마늘', '공기밥', '생수 2L']",즐겨찾기 추천 직접 구워 먹는 거 보다 맛있어요,[]
220,4,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(비냉)', '생마늘']",맛있어요 비냉먼저 먹다가 배불러서 삼겹살을 남겼음....물냉육수는 요청해서 주신건지 원래주시는건진 모르겠는데 시원했고요 고기도 부드러웠어요. 면이 그릇모양대로 덩어리가돼서 육수를 부어도 안풀려가지고 많이 부었더니 마실육수가 모자랐어요ㅠ이게 아쉽...김치가 좀 맛도 향도 이상해요. 김치 많이먹는편인데도 버렸네요 맛없다기보단 기묘해요 이게대체 무슨맛이지 이게뭔냄새지 싶은.. 아무튼 메인메뉴들이 맛있었으니 만족했습니다 김치빼고  굿bb,[]
221,3,['2인된장찌개세트（삼겹살400g＋공기밥2＋된장찌개＋콜라or스프라이트 500mL）'],"1. 배달  -  배달 시간은 65분 예상에 25분 정도에 준수     된장찌개를 시켰는데, 김치 찌개가 와서 2점 2. 양  -  양은 다른집보다 많은 편이네요. 3. 맛  -  음~ 고기는 보통 ~ 김치 찌개는 평범했습니다. 94. 총평    - 전체적으로 무난하나, 돼지고기의 특유의 냄새를 잡는 방법을 연구하면, 좋을 것 같군요. 그리고 밥을 포함한 메뉴보다는 반찬을 늘리는것도 좋을 것 같습니다.(다른분 리뷰들 참조)",['https://rev-static.yogiyo.co.kr/bf5d540989571015aa4f87f4930ac858_tn.jpg']
222,3,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],맛 괜찮으나 양이 400g보다 적을듯,[]
223,5,"['삼겹살 2인분（400g） ', '계란찜', '된장찌개', '쌈추가（깻잎＋상추）', '공기밥']",밖에 나가서 고기 먹기 귀찮아서 시켜먹었는데 맛있네요 ㅎㅎ냄새도 덜하고,[]
224,5,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '계란찜', '볶음 김치']",자주시켜먹습니다 ♡ 한 4~5번은 먹엇어요 ㅎㅎ 항상만족합니다 ☆ 감사해요 사장님 ♡♡,[]
225,5,['1인된장찌개세트（삼겹살250g＋된장찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],집에서삼겹살 최고입니다~,[]
226,5,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],맛있어요! 양도 엄청 푸짐하고,[]
227,4,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],처음 호기심에 시켰습니다고기는 그냥 훈제..제가 생각하던 집 삼겹은 아니고 ㅎㅎ 맛은 좋아요가성비 좋은점이 쌈이라던지 따로 준비할께 없을만큼 만족이요~세상 너무좋아짐 ㅜ아~김치찌개 취향저격 헉!,"['https://rev-static.yogiyo.co.kr/9acada5c53c16345c20ad7f54440de0d_tn.jpg', 'https://rev-static.yogiyo.co.kr/29bbbbfe529b524406f361c47473934c_tn.jpg', 'https://rev-static.yogiyo.co.kr/cedab205359bb1459fa93c6453c00cd4_tn.jpg']"
228,3,['불삼겹반반3＋1（불삼겹400g＋구운삼겹400g）'],쏘쏘해요~~~~~~,[]
229,4,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '생마늘', '공기밥']",배달하시느라 고생하셨습니다 고생하세요,[]
230,5,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '계란찜']",2인세트 시켰어요둘이먹기 딱이네요 배달시간 65분 걸린다고했는데 50분정도 걸렸네요,['https://rev-static.yogiyo.co.kr/dbc394e4d1b131f312f95685b38a817e_tn.jpg']
231,4,"['불삼겹 2인분（400g）', '된장찌개']",앗잇게먹엇습니다 된장찌개도 맛나네염,[]
232,4,['3＋1된장찌개세트（삼겹살800g＋된장찌개2＋공기밥2＋콜라or스프라이트 500mL）'],삼겹살 너무맛있어요 ~~,[]
233,4,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],맛나고좋네여 또시켜먹고싶음,[]
234,5,['1인된장찌개세트（삼겹살250g＋된장찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],맛있게 먹었습니다다음에도 잘 부탁드려요~,[]
235,3,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],고기만 맛있어요~찌개는 별로...,[]
236,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],맛있어요오옹~!!!,[]
237,5,"['1인냉면세트（삼겹살250g＋비빔or물냉＋콜라or스프라이트 500mL）', '냉면 세트(물냉)']",냉면 포장 불량...고기 식어있음...예전보단 못해요~,[]
238,4,['3＋1김치찌개세트（삼겹살800g＋김치찌개＋공기밥2＋콜라or스프라이트 500mL）'],맛있게 먹었어요~~~~~~,[]
239,4,['2인된장찌개세트（삼겹살400g＋공기밥2＋된장찌개＋콜라or스프라이트 500mL）'],고기에서 약간 냄새가 나더라구요.. 먹다보면 괜찮아지긴하지만 ㅜ 그리고 된장찌개는 맛이 있긴한데 국 같아요...,['https://rev-static.yogiyo.co.kr/fc692175a82a83de0f57c56cbac30939_tn.jpg']
240,5,"['불삼겹 2인분（400g）', '칡냉면（비빔）', '생마늘']",고기생각날때마다 시키는데 맛있어요 엄마도 좋아하고첫리뷰 김치맛이 이상하다고했었는데 요즘 배달오는건 김치도맛있습니다,[]
241,1,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '공기밥', '고추 추가']",음료 들어있는 세트로 시켰는데 음료가 안왔네요 좀 확인 좀 잘 해서 보내주시길 음료땀에 다시 전화 하기도 그렇네요;;;,"['https://rev-static.yogiyo.co.kr/af9536028979e279b031c7c17d08c9b7_tn.jpg', 'https://rev-static.yogiyo.co.kr/c90cdcf3fd81df91f9a29967503dd195_tn.jpg']"
242,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],짱 맛있었어요 ! 따뜻하게 잘먹었습니당 감사합니당 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/9ae5356c5908d2a6b3b7525cc2842b6d_tn.jpg']
243,4,"['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）', '볶음 김치']",전체적으로 맛은있었는데 김치찌개에서 머리카락이나와서 좀 찝찝했어요,[]
244,5,"['삼겹살 2인분（400g） ', '쌈추가（깻잎＋상추）', '공기밥']",배달도 빠르고 맛있네용ㅎㅎ,[]
245,5,['2인김치찌개세트（삼겹살400g＋공기밥2＋김치찌개＋콜라or스프라이트 500mL）'],배달도 생각보다 빠르고 양도 푸짐했어요 맛있어요,[]
246,4,['1인김치찌개세트（삼겹살250g＋김치찌개＋계란찜＋공기밥1＋콜라or스프라이트 500mL）'],기대보다 삼겹살 맛이 좋네요다시 시켜먹을 것 같아요,[]
