,별점,주문메뉴,리뷰,사진
123,4,"['차돌박이김치찌개', '수제등심돈까스']",가격이 비싼만큼 맛은 보장됩니다,[]
124,5,"['해물순두부찌개', '떡만두국', '공기밥']",맛있게 먹었습니다 ^^,[]
125,5,"['김치제육덮밥', '낙지덮밥']",굿잡입니다많이드셍ㅎ,[]
126,1,"['참치김치찌개', '수제등심돈까스', '사이다 1.25L']",김치찌개 못먹을정도로 짭니다소금찌개네요 다버렸습니다배달은 한시간 걸립니다돈까스는 돈까스집에서 드세요7500값 못합니다,[]
127,5,"['차돌박이김치찌개', '차돌박이 순두부찌개', '제육덮밥']",배달도 빠르고 맛있어요!!!이번에 온 제육덮밥 양이 좀 적어서 아쉬웠는데ㅜㅜ그래도 맛있게 잘 먹었습니다..나중에 시킬때는 양이 좀 많아졌으면 좋겠어오ㅠㅠㅠ비오는데도 배달도 빨리오셔서 잘먹었어요 ㅎ,[]
128,5,"['부대찌개', '제육덮밥', '어묵우동']",맛있어요 한식은 여기서 시켜야겠네요,[]
129,5,"['제육덮밥', '수제등심돈까스']",맛잇어여.. 제육추천한달에 5~6번은 주문하는듯^^,[]
130,5,"['해물순두부찌개', '치킨마요']",양도많고 맛도있고 짱맛이에요~! 근데 배달문제.. ㅜㅜ 국물이 흘려왔어요....근데 짱맛~!,"['https://rev-static.yogiyo.co.kr/dfe2d4f7505c0cc6143428042cb3c39d_tn.jpg', 'https://rev-static.yogiyo.co.kr/427f1871f47186e961e95af593e55f1f_tn.jpg']"
131,5,"['차돌박이 된장찌개', '차돌박이김치볶음밥']",맛이 있어용 또 시켜먹을게용,[]
132,5,"['차돌박이 순두부찌개', '제육덮밥']",감사히 잘 먹었습니다.,[]
133,5,"['김치찌개', '수제등심돈까스']",양도 많고 맛있었어요!! 가족들이 배달음식 안좋아하는데 첨으로 맛있게 먹었네요 감사합니다!,[]
134,5,"['차돌박이 순두부찌개', '제육덮밥', '수제등심돈까스']",그럭저럭 괜찮았어요 집밥 생각나면 시킬듯합니다,[]
135,4,"['차돌박이 순두부찌개', '된장찌개', '공기밥']",국물양은 푸집함. 반찬과 건더이는 적음. 배달 빠름. 맛 괜찮음,[]
136,5,['고등어구이정식（2인분）'],고등어구이 맛있어요~!,[]
137,3,"['차돌박이 순두부찌개', '해물된장찌개']",항상 자주시켜먹는데 포장이 좀 뜯겨올때가 있어도 별로 심하지않아서 그냥 넘겼는데 이번에는 국물 다 쏟고 난장판으로 왔네요..포장좀 제발 신경써주세요..휴지로 다 닦고 뚜껑여는데도 다 새고 기름끼묻어서 힘들었어요..포장만 완벽하면 좋은데..주문할때마다 조금씩 새서 오거나 포장미흡해서 좀 그랬는데..이번엔 심했네요ㅠ,[]
138,2,"['부대찌개', '차돌박이 순두부찌개', '제육덮밥', '오므라이스']",오므라이스는 너무 싱겁고 부대찌개는 너무 고소하고 순두부가 그나마 먹을만했지만 두부가 쉰맛이 강했네요.. 두번은..안시켜먹을듯 제 입맛에 안맛네요,[]
139,5,"['곰탕', '물만두', '웰치스 500mL 포도맛']","배달도 빠르고 맛도 좋네요 반찬에 오징어젓갈 ㅜㅜ최고에요 번창하,세요!!",[]
140,5,"['해물순두부찌개', '치킨마요', '콜라 1.25L']","양,맛 둘다 최고네여",[]
141,5,"['차돌박이 순두부찌개', '치킨마요', '우동']","양,맛 둘다 언제나 맛있어요",[]
142,3,['고등어구이정식（2인분）'],잘먹긴했는데~~~반찬이좀짰어여^^;,[]
143,5,"['차돌박이 된장찌개', '수제치즈돈까스']",맛있네요ㅎㅎ ㅎㅎㅎㅎ,[]
144,5,"['순두부찌개', '카레돈까스']",맛있네요ㅎㅎ ㅎㅎㅎㅎ,[]
145,5,"['부대찌개', '제육덮밥', '수제등심돈까스']",장말 맛잇어요~^^,[]
146,5,"['차돌박이 순두부찌개', '수제고구마치즈돈까스', '오뎅탕 ']",ㅁ국ㅇ은 맛났어요 돈가스도 하지만어묵은 다음부턴 안시켜아겟어요... 너무 아무것도없고 맛도.. 오래된거같아요ㅜㅠ,['https://rev-static.yogiyo.co.kr/8a4b97256605fc8122792fb9baad6e25_tn.jpg']
147,5,"['김치제육덮밥', '수제치즈돈까스']",친절하게 배달해주시고 ㅁ맛도 좋아서 배부르게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/aeaf0a4b1284d04b9e6de4bc02bb63fa_tn.jpg']
148,5,"['차돌박이 순두부찌개', '수제등심돈까스']",감사히 잘 먹었습니다.,[]
149,5,"['차돌박이 순두부찌개', '계란찜', '주먹밥']",그냥 짱 양도많고 맛있어요,[]
150,5,"['스팸정식', '물만두']",잘먹었습니다,[]
151,5,"['순두부찌개', '스팸정식']",감사합니다,[]
152,4,"['차돌박이 된장찌개', '수제등심돈까스']",크게 다른집에 비해 다른점은 없음,[]
153,5,"['내장탕', '낙지덮밥']",리뷰 보고 시켰지만 실망 없이 잘 먹었습니다~,[]
154,3,"['짜장덮밥（신메뉴）', '김치제육덮밥']",양이 보통이랑 곱빼기랑 용기사이즈가 똑같은데...2천원이나 받네요 곱빼기차이점이뭔지 모르겠네요... 10000원내고 곱빼기먹기 너무 아깝네요,[]
155,5,"['차돌박이김치찌개', '차돌박이 된장찌개', '김치볶음밥', '차돌김치오므라이스']",양도 많고 맛도 좋습니다,[]
156,5,"['순두부찌개', '수제등심돈까스']",맛있네요ㅎㅎ ㅎㅎㅎㅎ,[]
157,4,"['김치찌개', '제육덮밥', '계란후라이 3개']",그냥 저냥.. so so,[]
158,5,['차돌박이 순두부찌개'],맛있어용 ㅋㅋㅋㅋ이번에는 포장 꼼꼼하게 해주셔서 안새고 좋았어여!!!반찬도 매번 달라져서 좋아여♡차돌 들어간 메뉴는 진짜 다 맛있는거같아요 ㅋㅋㅋㅋㅋㅋ항상 배달도 빠루고 따뜻하게와서 좋아오 ♡,[]
159,3,"['차돌박이 순두부찌개', '제육덮밥', '떡볶이']","조미료맛이 너무많이나요,. 3가지음식에서 다 느껴져요 너무짜요",[]
160,5,"['해물순두부찌개', '제육덮밥']",어떤 메뉴를 먹든 맛과 양은 최고네요. 자주 시켜먹게 되는거같아요,[]
161,5,"['제육덮밥', '떡볶이', '사이다 500mL']",맛있습니다 잘먹겠습니다,['https://rev-static.yogiyo.co.kr/b4c317c7efdda9b072a60693869d1de9_tn.jpg']
162,5,"['제육덮밥', '수제등심돈까스']",굿,[]
163,5,"['차돌박이 된장찌개', '제육덮밥']",집밥의향기 제대로였습니다찌개류가 좀더 푸욱 끓인 맛이였으면하는아쉬움은있었습니다양도 맛도 평타이상입니다 굿,[]
164,1,['차돌박이볶음밥'],분명 차돌박이볶음밥 시킨것 같은데 차돌박이 김치볶음밥이 온것 같아요. 일부러 김치볶음밥 따로 있길래 그냥 차돌박이 볶음밥 시킨거엿는데...그래도 기왕 온거 먹어보려했는데 너무 짜요한입 먹고 물 반컵 마셧어요. 바쁘셔서 조미료 같은거 막때려 붓나봐요. 지금 사진 상태로 그대로 버렸습니다. 혹시나 차돌박이볶음밥이 저렇게 오는것이 맞다면 다음부터는 안시켜 먹을려구요. 리뷰도 잘 안쓰는데 휴일에 17000원 주고 음식 다 버리니깐 화가 나서 씁니다.,"['https://rev-static.yogiyo.co.kr/e7a343db9223e3bf83378b3ab30fead2_tn.jpg', 'https://rev-static.yogiyo.co.kr/a8a2c4f36583322654cb2e4d2b5999c9_tn.jpg']"
165,5,['제육덮밥'],넘 배가고파 허겁지겁 먹다보니 사진 찍는걸 깜박..에구구..제 스퇄입니다. 양도 많고 안에 들어간 재료들에 성의가 느껴져 엄마가 차려준 밥상이 생각나네요깔끔한 포장 또한 맘에 들어요다음번엔 다른 음식으로 재주문 확정!정성찬 집밥 짱!!~~~~^^,[]
166,5,"['갈비탕', '왕새우튀김 （5개）', '주먹밥']",친절하시고 맛있었어요!!,[]
167,5,"['참치김치찌개', '육개장']",매번 시켜먹지만 양 맛 모두 좋습니다.사장.님 감사합니다,[]
168,5,['삼치구이정식（2인분）'],삼치구이 찌개 다 맛있었어요!!!!!! 조금 짜긴하지만 밥을 많이 먹으면 되니까요..^^,[]
169,5,"['부대찌개', '제육덮밥', '계란후라이 1개']",언제나 맛있게 잘 시켜먹고있어요,[]
170,5,['고등어구이정식（2인분）'],고등어구이가 너무 맛있어서 상대방꺼까지 먹었습니다 ㅋㅋ그만큼 추천합니다!!,[]
171,5,"['육개장', '제육덮밥']",맛있어요! 포장도 깔끔하게 해주시고 자주시켜먹을게요!,[]
172,5,"['육개장', '스팸마요']",맛있게 잘 먹었어요,[]
173,5,"['차돌박이 순두부찌개', '스팸마요', '계란후라이 3개']",곱빼기는 양이 너무 많고 이정도가 딱 좋네요. 맛있게 먹었습니다.,[]
174,5,['고등어구이정식（2인분）'],고등어구이 맛있게 먹었습니다.,[]
175,5,"['제육덮밥', '매콤돈까스']",굿,[]
176,4,"['제육덮밥', '낙지덮밥']",쏘쏘 걍 적당햇어요 그,[]
177,5,"['차돌박이 순두부찌개', '제육덮밥']",역시 차돌박이 순두부찌개는 .... 양이랑 맛 체고에여...... 제육보끔도 나름 괜찮았어요!ㅎㅎ 아쉬운 점은 배달이 60분 내외얐는데 거의 30분만에 온거같아요ㅠㅠ... 빨리먹으면 좋지만 시간 고쳐주시면 좋겠어요!ㅎㅎ,[]
178,5,"['김치찌개', '차돌박이 순두부찌개']",차돌박이 순두부는 3번째먹는거구 김치도 맛있네요!ㅎㅎㅎ 양이 진짜 혜 .. 자......,[]
179,4,"['차돌박이 순두부찌개', '수제등심돈까스', '차돌박이떡볶이']",맛잇어여 자주시켜요,[]
180,4,"['차돌박이 된장찌개', '스팸마요', '웰치스 500mL 포도맛']",국물의 건더기가 좀 적음 맛은 괜춘함,[]
181,4,['삼치구이정식（2인분）'],맛있어요~배달도 빨라요~,[]
182,4,"['갈비탕', '부대찌개', '김치볶음밥']",맛있게 잘 먹었습니다~,[]
183,5,"['차돌박이 순두부찌개', '제육덮밥', '공기밥']",잘 먹었습니다 !!,[]
184,5,"['된장찌개', '제육덮밥']",너무맛있어요~^^너무맛있어요~^^,[]
185,5,"['제육덮밥', '수제치즈돈까스']",굿,[]
186,5,"['스팸김치찌개', '계란후라이 3개']",굿,[]
187,5,"['스팸김치볶음밥', '스팸볶음밥', '계란후라이 1개', '사이다 1.25L']",깔끔하게포장되어오고 양도많고 맛있어요,[]
188,1,"['김치찌개', '순두부찌개', '제육덮밥', '공기밥']",찌게는 달고..머 이정도입니다,[]
189,5,"['육개장', '왕새우튀김 （5개）', '콜라 1.25L']",믿고먹는곳!!근데 새우튀김이 밀가루맛이너무많이나서 아쉬웠지만그래도 잘먹었습니다~,[]
190,5,"['삼치구이정식（2인분）', '계란찜']",맛있게 잘 먹었습니다^^,[]
191,5,"['짜장덮밥（신메뉴）', '오징어덮밥']",자주이용하는곳인데요.. 배달대행쓰다보니 영수증을 종이로 안주기도하는군요. 다음부터는 영수증을 꼭 챙겨주세요,[]
192,5,"['수제고구마치즈돈까스', '차돌박이떡볶이']",배달오신분도 너무 친절하고 음식도 깔끔하고 맛있어요ㅠㅠㅠㅠㅠㅠ♥ 진짜최고,[]
193,5,"['김치찌개', '수제치즈돈까스', '계란후라이 3개']",맛있어요^^굿궁굿~~~,[]
194,5,"['육개장', '제육덮밥']",굿,[]
195,5,"['치킨마요', '오므라이스']",굿,[]
196,5,"['삼치구이정식（2인분）', '차돌박이김치볶음밥']",차돌박이김치볶음밥은 불맛도 조금 나면서 너무 맛있었어요. 밑반찬도 다 깔끔하고 맛도 괜찮더라구요. 삼치구이는 제입맛엔 좀 짜더라구요. 그래도 맛있어서 또 시켜먹었어요. 리뷰 쓰기전에 또 시켜먹었어요.ㅋ,[]
197,4,"['김치제육덮밥', '수제치즈돈까스']",돈까스는 약간 떡이 돼서 온 것 같은데 그래도 맛있었어요 김치제육 느끼하지도 않고 딱 좋고요~ 포장도 깔끔해요 배송도 생각했던 것보다 빨리 왔습니다 다만 곱빼기를 시켰는데 곱빼기가 밥만 추가되는 건가요? ㅠㅠ 일반 양을 잘 몰라서 이건 잘 모르겠네용 맛있었어요!!! 번창하시길...,[]
198,5,"['차돌박이 순두부찌개', '차돌박이볶음밥', '제육볶음']",차돌박이볶음밥은 차돌박이김치볶음밥이 맛있어서  시켜봤는데.... 역시 불맛나면서 맛있네요. 다른것들도 다들 잘먹었어요.,[]
199,5,"['제육덮밥', '김치볶음밥']",ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
200,5,"['차돌박이 순두부찌개', '스팸정식']",스팸정식 / 차돌박이 순두부스팸정식은 스팸 큰 거 3장에 제육볶음도 조금 같아 나와요맛있습니다ㅠㅠ순두부찌개는 간이 좀 더 셋으면 하지만 그래도 맛있었어요!양도 많고 배달은 55분 뜨던데 한 40분 안에 오신 거 같아요!다음에 또 시켜먹을 거 같아요잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/ea85f50f60ab542e6152bed1fae3455c_tn.jpg']
201,5,"['차돌박이김치찌개', '치킨마요', '웰치스 500mL 포도맛']",늘 맛있어요. 감사합니다!!,[]
202,5,"['참치김치찌개', '사이다 1.25L']",맛있게 잘먹었습니다,[]
203,5,"['참치김치찌개', '낙지덮밥', '사이다 1.25L']",맛있네요 감사합니다~,[]
204,5,"['떡만두국', '낙지덮밥']",이번에도 퍼펙트입니다양도많구요하나 아쉬운게 있다면 만두국의 소고기가 너무 크고 질겨요ㅜㅜ항상 정성어린 음식 감사합니다잘먹었습니다👍,[]
205,5,"['참치김치찌개', '낙지덮밥']",맛있게 잘먹었습니다,[]
206,5,"['떡만두국', '스팸오므라이스']",굿,[]
207,5,['차돌박이김치찌개'],짱짱 맛있고 너무 좋았어요!! 또담에 시킬께요!,[]
208,5,['고등어구이정식（2인분）'],어우오뉴뉴뉴뉴누마베베,[]
209,5,"['스팸김치찌개', '수제치즈돈까스']",감사히 잘 먹었습니다 행복하세요,[]
210,5,"['삼치구이정식（2인분）', '공기밥']",굳굳 너무 맛있습니다 추천!!,[]
211,5,"['제육덮밥', '물만두']",여기서 3번 이상 시켜먹었어요!!!,[]
212,5,"['김치찌개', '제육덮밥']",맛잏어요 진짜 김치찌개도맛나고 제육도 내스퇄,['https://rev-static.yogiyo.co.kr/83dfea3a087d1514453df0c4873779e9_tn.jpg']
213,5,['고등어구이정식（2인분）'],고등어 구이 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/4e7001efbef5eef8c35a27319aabac00_tn.jpg']
214,5,"['된장찌개', '참치김치덮밥']",맛도 배달도 최고입니다.  여러번 시켜먹어봤는데 아쉬운점이 덥밥류에서 밥량에 비해 소스량이 적어요. 비비게 되면 양이 모자릅니다. 덥밥류 용기를 좀 수정햇으면 좋겟네요,[]
215,5,"['된장찌개', '제육덮밥']",덥밥에서 마지막에 맨밥만 먹엇어요. 제육량이 밥에 비해 모자릅니다,[]
216,5,"['순두부찌개', '수제등심돈까스']",맛있고 배달도빠르고좋았어요,[]
217,5,"['차돌박이김치볶음밥', '왕새우튀김 （5개）', '계란후라이 1개']",새우튀김 정말 바삭하면서 고소하니 차돌김볶이랑 잘 어울리네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/5c8209deb4f21d3e6b81605a492203ba_tn.jpg']
218,4,"['스팸김치찌개', '참치마요']",매번 잘 먹고있러요,[]
219,5,['차돌박이 순두부찌개'],차돌순두부 진짜 맛있어요!! 저번에 시켜먹고 또 먹어요배달도 빠르고 포장깔끔해서 너무 좋아요,[]
220,5,"['순두부찌개', '청국장']",말이필요없이고퀄입니다ㅎ,['https://rev-static.yogiyo.co.kr/4966c7ee1210bfea765783e33d1331a1_tn.jpg']
221,5,"['차돌박이김치찌개', '김치볶음밥']",차돌 김치찌개 앞으로도 자주 먹을 것 같아요ㅡ,[]
222,5,"['해물된장찌개', '제육덮밥', '수제치즈돈까스']",적당하게 맛있게 먹었어요,[]
223,5,"['김치찌개', '오징어덮밥']",입덧이 심해서 고민 끝에 김치찌개랑 오징어덮밥을 주문했는데.. 김치찌개는 여전히 너무 맛있더라구요. 오징어덮밥은 오징어가 너무 적게 들어 있어서 그냥 그랬구요.전에 김치찌개가 새서 온적이 있어 배달시에 조심해달라고 요청드렸는데 이번엔 국이 새서 왔어요.예민해진 상태라 그런지 몰라도 기분이 많이 안좋았네요,[]
224,5,"['차돌박이 된장찌개', '차돌박이김치볶음밥', '김치우동']",맛있게 잘 먹었습니당~,[]
225,5,"['수제치즈돈까스', '김치우동']",언제나그렇듯 준맛탱,[]
226,4,"['김치볶음밥', '수제등심돈까스']",집밥같아서 자주시켜먹고있습니다,[]
227,4,"['치킨마요', '차돌박이볶음밥']",따뜻할때 빨리 가져다 주시네요,[]
228,4,"['다슬기해장국', '스팸볶음밥']",맛있습니다. 배달도 빠르네요,[]
229,4,"['제육덮밥', '스팸볶음밥']",양도 괜찮고 맛있습니다,[]
230,5,"['곰탕', '치킨마요', '사이다 1.25L']",메뉴 고민하시는 분들 곰탕 추천이요!,[]
231,5,"['참치김치찌개', '낙지덮밥', '계란찜', '공기밥']",외국에 다녀와서 오랫만에 먹는 한식에 여자친구랑 저랑 모두 만족입니다!,[]
232,4,"['육개장', '수제등심돈까스']","포장도 깔끔하고, 한 끼 떼우기 적당한 양이라 좋았습니다.",[]
233,3,"['된장찌개', '김치볶음밥', '오므라이스', '계란후라이 1개']",솔직히 맛없는데요.평이좋아기대했는데,['https://rev-static.yogiyo.co.kr/0b0cea5ae3f0748e5619c16bb7e73f23_tn.jpg']
234,5,"['차돌박이김치찌개', '수제단호박치즈돈까스']",찌개는 언제나 맛잇고돈까스도 언제나 맛잇음가격대비 이만한데 없다구 봄 ㅠㅜ  ㅠㅠㅠㅠㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/29824a2f76235da64cc1e2f3f1d5ee0b_tn.jpg']
235,1,"['김치찌개', '차돌박이 순두부찌개', '공기밥']",정말 맛없어요. 그냥 달기만해요 찌게가...사람 입맛이 천차만별이지만 이걸 맛있다고 하시는 분들...솔직히 그냥 평가 조작하는집 같네요.,[]
236,5,"['김치찌개', '스팸김치찌개', '차돌박이 순두부찌개']","집에 밥밖에 없어서 찌개 시켰는데 다 맛있네요~ 순두부찌개는 원래 유명해서 그런줄알았지만, 김치찌개도 맛집이네요여기는.. 양도 많아서 이번주는 이것부터 헤치워야할거 같아요배달도 빠르네요 잘먹을게요~",[]
237,2,"['갈비탕', '낙지덮밥']",낙지덮밥 맛 자체는 괜찮아요.근네 야채양이나 낙지양이 너무 적네요 물도 많구갈비탕은 갈비양보단 차돌박이같은 고기가 더 들어있구 갈비탕 맛은 밍밍했어요,"['https://rev-static.yogiyo.co.kr/2c1daa1058c603e90a385e6d4134cdce_tn.jpg', 'https://rev-static.yogiyo.co.kr/fa84c71b3390106d4bda34702d1847aa_tn.jpg']"
238,5,"['다슬기해장국', '떡만두국']",굿,[]
239,5,"['불고기덮밥', '고기만두', '웰치스 500mL 딸기맛']",굿,[]
240,5,"['오징어덮밥', '낙지덮밥']",오징어 덮밥도 맛있는데 낙지덮밥 진짜 맛있어요ㅠㅠㅠ진짜 낙지 개맛있음.. 밥 양이 많은 편인거 같은데 그 밥 양에 딱 맞게 낙지가 있어서 기분좋게 배부르게 먹었어용😆 배달도 예상시간 보다 빨리온듯해요!,[]
241,5,"['참치김치찌개', '왕새우튀김5개', '공기밥']",맛있게 잘 먹었습니다,[]
242,1,"['갈치구이정식（2인분）', '새우볶음밥']",완전맛없음.배달도느리고 세트에 계란후라이2개도포함적어두곤 안주고 무엇보다 진짜 맛없어서 다신 안시킬꺼예요시킨것중에 젤 별로였네요. 양도적고.,[]
243,5,"['스팸김치찌개', '순두부찌개', '수제생선까스']",입맛은 다 다른거니..순부는살짝아쉬웠구요김치찌개는맛났습니다생선까스도 굳~~잘먹었습니다,[]
244,5,"['부대찌개', '제육덮밥']",진짜 음식의 맛은 끝내줍니다!!!다음에 또시켜먹을꺼같습니다!배달은ㅜㅠ  밥이 조금 식었습니다!ㅜㅠ!그래도 너무맛있네요ㅎㅎ 감사합니다♡,[]
245,4,"['육개장', '스팸김치볶음밥']",볶음밥 양이 생각보다 많네요.기름이 조금만 적었으면 좋겠어요,[]
246,5,['제육볶음'],진짜 맛있네요 다음에 또 시켜먹을게요,[]
247,5,"['차돌박이김치볶음밥', '수제고구마치즈돈까스']",여긴 늘 맛있고 양도 많아서 넘넘 좋아요~,[]
248,5,"['수제등심돈까스', '떡볶이']",매번 맛있게 잘먹고 있어요돈까스도 맛있고 떡볶이는 조금 매운거 빼곤 맛있었어요담에는 덜맵게 해달라고 말씀드려야겠어요^^,[]
249,5,"['제육덮밥', '수제등심돈까스', '떡볶이']",아이들이랑 맛있게 잘 먹었습니다.^^  리뷰를 늦게 다네요. 돈까스도 튀김옷이 너무 두껍지 않고 맛있었어요. 다음에 또 여기서 주문할께요.,[]
250,5,"['참치김치찌개', '제육덮밥']",맛있어요 맛있어서 또 사진이 없네요ㅜㅜ,['https://rev-static.yogiyo.co.kr/49589cd5ed26fcda4c4a8971033692d4_tn.jpg']
251,5,"['김치찌개', '갈비탕']",갈비탕도 맛있거 김치찌게도 깔끔하게 맛있어요. 배달도 빠르고 서비스 좋아요,[]
252,5,"['차돌박이 순두부찌개', '수제등심돈까스']",감사히 잘 먹었습니다.,[]
253,5,"['차돌박이 순두부찌개', '제육덮밥']",감사히 잘 먹었습니다.,[]
254,5,"['제육덮밥', '수제등심돈까스']",맛있어요 또 시켜 먹을게요^,[]
255,5,"['제육덮밥', '김치볶음밥']",잘먹었습니다'~~~,[]
256,5,"['제육덮밥', '참치마요']",항상 맛잇게먹고잇습니다,[]
257,5,"['참치김치찌개', '계란후라이 3개', '소주（처음처럼）']",가격 양 맛 모두 만족합니다,[]
258,5,"['제육덮밥', '김치만두']",맛잇아요~~~~~~^^,[]
259,4,"['순두부찌개', '수제등심돈까스']",순두부찌개 양은 진짜 많이와요그런데 맛이 밍밍하게 느껴집니다ㅜㅜ 돈까스는 맛있었어요,[]
260,5,"['순두부찌개', '치킨마요']",양 진짜 많아요... 많이 먹는 편인데 많이 꾹꾹 담아주신듯하네요. 처음인데 만족했지만 치킨마요의 치킨이 치킨이라기보단 닭장조림맛이 나더라구요. 고기는 부드러웠지만 치킨마요느낌은 별로 안 났어요. 맛은 있었고 담엔 마요네즈 조금만 더 넣어달라고 말씀드리려구요. 감사합니다.,['https://rev-static.yogiyo.co.kr/9f0f4e65544d4e78169be545b243f0ad_tn.jpg']
261,5,"['김치제육덮밥', '계란후라이 3개', '콜라 500mL']",구우웅ㄷㄷㄷㄷㄷㄷㄷ,[]
262,5,"['해물된장찌개', '김치찌개', '수제등심돈까스']",첨주문해서 먹었어요양도 넉넉하고 맛나게 먹었어요배달음식치곤 좋았어요~,['https://rev-static.yogiyo.co.kr/62be494ae282b951104af90bc791f943_tn.jpg']
263,5,"['스팸김치찌개', '오징어덮밥']",잘먹었습니다앙!!!!,[]
264,4,"['스팸김치볶음밥', '카레돈까스']",볶음밥 양 진짜 많네요!!! 잘먹었어요~,[]
265,3,"['고등어구이정식（2인분）', '공기밥', '계란후라이 1개']",그냥 그래요 ㅜㅜ 신랑 주문해줬는데 그냥 그랬나봐요,[]
266,3,"['제육덮밥', '스팸김치볶음밥', '수제등심돈까스', '공기밥']","그냥 적당히 시켜먹기 좋습니다.볶음밥은 양이 꽤 많은데, 김치 비율이 좀 적고 볶은 느낌이 적습니다. 초등1학년 아이는 잘 먹네요.돈까스는 딸린 밥이 양이 꽤 됩니다. 소스가 차가운건 좀 아쉬웠지만 5살 아이가 잘 먹었습니다.밥 양이 많아서 한그릇 양을 냉장고에 넣어두었습니다. 곱빼기엔 밥이 하나 더 오는 것이었나보더라고요.주말 밥하기 싫을때 적당히 시켜먹을만 한 것 같습니다",[]
267,5,"['차돌박이 순두부찌개', '스팸마요']",차돌순두부 마시쪙 ㅎㄹ,[]
268,3,"['차돌박이김치찌개', '낙지덮밥']",낙지덮밥ㅡ 맛.양 둘다 손색없음. 또 시킬듯차돌김치ㅡ 기름이 많아요. 먹다가 남김. 밥 양도 적음.,[]
269,4,['고등어구이정식（2인분）'],집밥처럼 맛있어요제입맛에는김치찌개가 조금 짭니다,['https://rev-static.yogiyo.co.kr/dea8ecd1e2d8f733a380f3fdee8c33a8_tn.jpg']
270,4,['삼치구이정식（2인분）'],생선구이는 맛있는데반찬은 손이 안가네요 ㅜㅜ김치상태랑 반찬들이 ㅜㅜ,[]
271,3,['삼치구이정식（2인분）'],김치찌개 삼치구이 세트 시켰는데 양도 적당하고 공기밥에위에 계란후라이 센스 굿~~!!!김치찌개는 맛있는데 생선은 살짝 비린내가 내더라고요 그래도 맛있게 먹었습니다,[]
272,5,"['고등어구이정식（2인분）', '낙지덮밥']",배달이 늦긴했는데 맛있고 배달한 직원분이 배달 늦은거 죄송하다고 사과하는 모습이멋졌습니다👍👍,[]
273,5,"['청국장', '부대찌개']",굿,[]
274,5,"['스팸마요', '차돌박이김치볶음밥']",이번에도 정말 맛있었어요~ 한가지 아쉬운 점이 있다면 저번에 차돌박이 김볶 주문했을땐 차돌박이가 엄청 많아서 ‘이렇게 많이 넣어주셔도 괜찮은가’ 싶었는데 이번엔 차돌박이를 찾아보기가 힘들었네요 ㅠㅠ 넘나 복불복... 다음엔 저번만큼 많지는 않아도 중간은 넣어주시길... 바래봅니당... 감기 조심하시고 번창하세요~,[]
275,4,['고등어구이정식（2인분）'],지난번 김치 찌개 단품과 맛이 다르네요. 지난번엔 더 깊은 맛이었는데..,[]
276,5,"['김치찌개', '참치김치볶음밥']",와 김치찌개 오지게맛있고 양도 완전많아여ㄷㄷㄷ,[]
277,4,"['스팸김치찌개', '스팸볶음밥']",케찹 양이 조금 아쉬웠습니다.,[]
278,5,"['참치김치찌개', '해물순두부찌개', '차돌박이 순두부찌개']",배달도 빠르고 맛도 양도 괜찮네요~~^^ 담에 또 시켜먹을께요~~,"['https://rev-static.yogiyo.co.kr/389c45dc0c9fc7be2f8f9a7757fa50a0_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f9da5615e081610c1db5afe4de00226_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d7119298b826564f2051a6e58c3b720_tn.jpg']"
279,5,"['스팸김치찌개', '공기밥', '물만두']",단골집으로 등록 완료★,[]
280,5,"['스팸김치찌개', '계란후라이 3개']",감사합니다,[]
281,4,"['제육덮밥', '수제치즈돈까스', '웰치스 500mL 포도맛']",치즈돈까스를 시켯는데 그냥 등심이 온거같아요,['https://rev-static.yogiyo.co.kr/821ac43549f00b74c75b8386ac4bacbd_tn.jpg']
282,5,"['제육덮밥', '수제등심돈까스']",맛있음 아주아주매우베리,[]
283,2,['고등어구이정식（2인분）'],맛 보통 김치가 별로,[]
284,5,"['된장찌개', '수제등심돈까스']",집밥먹는거 같고 맛도 맛있고 포장도 너무 깔끔하고 잘먹고 있어요~~,[]
285,5,"['제육덮밥', '차돌박이떡볶이']",믿고먹는 정성찬!!,[]
286,5,"['된장찌개', '순두부찌개']",맛있고 배달 빠르고 역시 최곱니당👍👍,[]
287,5,"['떡만두국', '참치김치볶음밥', '떡볶이']",비쥬얼 대박이네요 ㅋㅋ 배달시켜서 떡만두국에 저렇게 건더기 많은 거 처음 봤습니다. 김치볶음밥도 맛났구요! 근데 떡볶이가 저 만큼에 5천원인 건 조금 아쉬웠어요... 그래도 좋은 재료 쓰셨을거라 생각하며 맛있게 먹었네요~,"['https://rev-static.yogiyo.co.kr/1ad0896d74c13e83c3b93a1fc4f8a0f6_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d7b7507da3558af89f2606e4b8f3cc2_tn.jpg', 'https://rev-static.yogiyo.co.kr/76c299af25266be4ff640f753ed8dbf4_tn.jpg']"
