,별점,주문메뉴,리뷰,사진
85,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",구웃 마시떠용 헹ㅅ,[]
86,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",정말 맛있습니다 솔찍히 기대별로안했는데 기대이상으로  맛있습니다 다음에 또시켜먹을께요 이맛 변치않으시길!!,[]
87,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/94a6c61862763ff4c181ce24c4aeefb4_tn.jpg', 'https://rev-static.yogiyo.co.kr/806f95051b9e9a24c6723f7a9ac721d9_tn.jpg']"
88,5,"['칡물냉면', '2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(비빔냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",물냉 비냉 삼겹살 다 엄청 맛나네요~~~가족들끼리 모두 모여서 맛있게 먹었네요 많이 파세ㅛ~~~,[]
89,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛 : 괜찮습니다  냉면 육수도 많이 주시고 고기도 맛있습니다  *소금장 참기름도 좋은거 쓰시는거 같아요 양 : 가격대비 많지는 않은거 같습니다배달 :  1시간 걸렸습니다결론 : 재주문 의사 있습니다,[]
90,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",맛있었어요 냉면도 딱 제스타일이고 삼겹살이 부드러워서 좋았습니다 많이 파세요,[]
91,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",최고조합입니다 맛잇네요,[]
92,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛있어요 배달도 빠르고,[]
93,3,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",냉면맛있음고기 살짝 냄새나고 딱딱햇어요,[]
94,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛있게 잘 먹었어요,[]
