,별점,주문메뉴,리뷰,사진
241,5,['뼈해장국（2인분）'],술마시고 다음날 나갈 힘 없어서 시켰어요 역시 굳굳,[]
242,5,['뼈해장국（2인분）'],국물이 진짜 맛있었어요. 조미료 맛이 아니라 진짜 제대로끓인 국물!! 양도 많아서 2인 시켜서 배부르게 먹고도 남았어요.담에도 또 시켜먹으려구요^^,[]
243,2,['감자탕小'],배달빠르구 양두많구 좋았는데 몇몇 고기에서 이상한맛이나서 먹다가 뱉었어요ㅠ 무슨 화학약품맛?! ㅠㅠ 점검한번 해보셔야할것같아요,[]
244,5,['뼈해장국（2인분）'],맛잇어요 배달도 빠릅니다,[]
245,5,['뼈해장국（2인분）'],맛있다맛있다맛있다맛있다,['https://rev-static.yogiyo.co.kr/df7fbe83b25c68692df99fed32b76420_tn.jpg']
246,5,['감자탕小'],진짜 배달감자탕집중에 쵝5,[]
247,5,['뼈해장국（2인분）'],여긴 항상 변함없이 맛있어요,[]
248,3,['뼈해장국（2인분）'],맛이 좀 감칠맛이 부족하네요많이 끓여야 했어요ㅡㅠ 배고픔을 참고...,[]
249,5,['감자탕中'],야도많고 감사합니다,[]
250,5,['뼈해장국（2인분）'],항상 잘 먹고 있어요그런데 요즘 고기가...충분히 푹 안익혔는지 뼈와 잘 분리가 안돼요...ㅜ힘줘서 뜯다 얼굴에 다 튀었어요ㅠㅠ전엔 전자렌지에 10분만 돌려도 딱 좋았는데요즘은 한참을 끓여야되네요끓여야 더 맛있긴 하죠ㅋㅋ늘 맛있고 양도 많고 요청사항도 잘 들어주시고잘 먹고 있습니다~,[]
251,5,['뼈해장국（2인분）'],해장국이 끓여서 오지 않고 조리된 고기와 식은국물이 따로 포장되어서 왔어요. 개인적으로 뜨거운 국물 플라스틱에 오는거 안좋아하지만 귀찮아서 시켜먹었는뎈ㅋㅋㅋㅋ냄비에 바로 다 넣고 끓여서 먹으면되서 좋았어요! 그리고 반찬으로 온 김치도 맛있고 양도 많아서 두끼는 더 먹었네요~,[]
252,5,['뼈해장국（2인분）'],배달 너무 친절했구요.무엇보다 너무 만족했어요.2인분인데 3인분같은 푸짐함에 깍두기 김치도 맛나고 너무나도 맛나게잘먹었습니다.다음번에도 해장국 먹고 싶을땐 주저없이 시킬꺼에요.,['https://rev-static.yogiyo.co.kr/59b80bc206fb31007c292be902e0668f_tn.jpg']
253,5,['뼈해장국（2인분）'],너무맛있어서사진찍는걸깜박했네요뼈해장국 양 맛 다최고예요!!!!!,[]
254,5,['뼈해장국（2인분）'],맛있어요!!! 배달도 빠르고 양도 많고 좋아요!!! 굿굿,['https://rev-static.yogiyo.co.kr/c25b94f370514c24d6b4dd26bddfe050_tn.jpg']
255,5,['감자탕中'],진짜 요기 맛있어요 왠만한 외식집에서 먹는것보다 더좋았어요,[]
256,5,['뼈해장국（2인분）'],양 맛 모두 만족합니다,[]
257,3,['뼈해장국1＋순대국1'],뼈해장국은 괜찮아요 양도 많고 근데 순대국은 돼지 냄새가 너무 나서 그냥 버렸어요,['https://rev-static.yogiyo.co.kr/1e5feca9467dd576cc0ea93c15277b55_tn.jpg']
258,4,"['감자탕小', '공기밥']",매번 시켜서 같은 냄비에 끓여먹는데 전에는 양이 많아서 냄비 한가득이었는데 요즘엔 양이 줄어서 냄비에 공간이 많이 남네요 예전보다 양이 많이 줄었어요ㅠㅠ 맛은 늘 맛있습니다,['https://rev-static.yogiyo.co.kr/ed0588b9ea815c29924a6538c20c8abb_tn.jpg']
259,4,['뼈해장국（2인분）'],배달이 생각보다 늦어서 급하게먹었네요맛은 있었어요!,[]
260,5,['뼈해장국（2인분）'],맛있네요.양도 많고다만 배추김치 넘 달아서 아쉬웠어요...강추,[]
261,5,['뼈해장국（2인분）'],2인 뼈해장국 양이 엄청 많았어요 ㅋㅋㅋㅋ냄비가 작은게 아닌데 두번 나눠서 익혀먹을정도로요 ㅎㅎ 맛도 맛있었습니다!사진은 1인분 양이예요,['https://rev-static.yogiyo.co.kr/2e6c225f45e72a403f931f0a9e0becbb_tn.jpg']
262,5,"['뼈해장국（2인분）', '환타355mL']",깔끔한포장에 맛 괜찮아요~,['https://rev-static.yogiyo.co.kr/5da0b8d48e94a4afbe865d0927f31860_tn.jpg']
263,5,"['뼈해장국（2인분）', '묵은지뼈짐小']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/53adb6249cf1d548bb15b8bae7101ec0_tn.jpg']
264,5,"['감자탕小', '공기밥']",양엄텅많아엻ㅎㅎㅎㅎ 나눠먹엇어요,['https://rev-static.yogiyo.co.kr/22de6b3b1c1685c6ac33873966b080a8_tn.jpg']
265,5,"['감자탕中', '공기밥']","와,,,,,,진짜 맛있어요앞으론 여기서만 시키려구요",[]
266,5,['뼈해장국（2인분）'],ㄷㄴㄷㄱㅈ읮능ㅈㄱㅣㅡ우,[]
267,5,['순대국（2인분）'],맛있어요 순대도마싯어요,['https://rev-static.yogiyo.co.kr/c327d230ddffa1e5d3577dc0bb74f5b7_tn.jpg']
268,5,['뼈해장국（2인분）'],너무 맛있어서 사진찍는걸 깜박하고 먹다가 라면사리 넣고 생각나 찍었네요맛 양 가격 하나 빠지는게 없이 항상 만족입니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/a8136262345f65a6309f9458fc041ff7_tn.jpg']
269,5,['뼈해장국（2인분）'],배달도 빠르고 양도 많고 맛있었어요~~~~,['https://rev-static.yogiyo.co.kr/d8bc1159812e6e8cd2e04dac992ab09b_tn.jpg']
270,5,['뼈해장국（2인분）'],맛있어서 여기만 머거용,[]
271,5,['뼈해장국（2인분）'],여기 맛집입니다~!,[]
272,5,['뼈해장국（2인분）'],맛있게 잘먹었습니다. 살이 더 있었으면 하지만 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/35e99dd9408ab34a11fd987c38aae9e8_tn.jpg']
273,5,"['감자탕小', '공기밥']",감지탕 양이 많이 와서 두번걸쳐서 먹었네요잘먹었습니다,[]
274,4,['뼈해장국（2인분）'],배달도 생각보다 빠르고 주변 다른 배달 감자탕집보단 양 많이 줌,[]
275,5,['감자탕小'],잔짜 맛있어요!! 최고,[]
276,5,['뼈해장국（2인분）'],애들이 너무 잘먹네요~,[]
277,4,['순대국（2인분）'],고기많고~ 그외 깔끔한데국물이 왜케 느끼하죠?청양을 잔뜩 넣어도 느끼느끼ㅜㅜ,['https://rev-static.yogiyo.co.kr/925dc3ab6ecf69bfa25c5064e68f7331_tn.jpg']
278,5,['뼈해장국（2인분）'],배달도 빠르고 뼈에 고기도 많고 좋습니다!감자탕이 땡길 때마다 주문하고 있어요. ㅎㅎ,[]
279,5,['묵은지뼈짐小'],맛있게 잘먹었습니다,[]
280,5,"['뼈해장국1＋순대국1', '공기밥']",많이 비싸졌지만 맛있어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/5a77d2a7ad736711f48403befd9b1ceb_tn.jpg']
281,5,"['묵은지뼈짐小', '공기밥']",배달도 진짜 빠르고 양도 많고 완전 맛있어요!!!! 짱짱,['https://rev-static.yogiyo.co.kr/517eff2f4834c11eca4054a12371d6ec_tn.jpg']
282,5,['뼈해장국（2인분）'],이번에도 잘 먹었습니다.양도 좋고 맛도 좋아요.우거지 양이 넘나 맘에들어요,['https://rev-static.yogiyo.co.kr/b8cc0e55765ffc301710cda3c749f220_tn.jpg']
283,3,['뼈해장국（2인분）'],리뷰보고 주문했는데 양은 많은편이긴 한데 고기가 뻑뻑해요.국물은 먹을만했어요. 깍두기가 아주 굿이네용^^,['https://rev-static.yogiyo.co.kr/aad6e5aa7a447291329fb8da42f6d9aa_tn.jpg']
284,5,['감자탕中'],엄청 맛있어요 ㅠㅠㅠㅠ 뼈다귀 양이 엄청 많아요,[]
285,5,['묵은지뼈찜中'],어우 양도많고 맛도좋고 엄청 맛있어요!자주시켜먹을께용ㅎㅎ,"['https://rev-static.yogiyo.co.kr/22572565f3d089d1d94c0ff1eac459f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/7953e46fe0c872e17452187ab94ec664_tn.jpg', 'https://rev-static.yogiyo.co.kr/3b8dd6f66023261db5ecd332dffd8b1c_tn.jpg']"
286,5,['묵은지뼈짐小'],양도 많고 맛있게 잘 먹었습니다^^,[]
287,5,['감자탕小'],양도 많고 만족스러워요.,[]
288,5,['감자탕中'],두번째 주문이네요.역시나 맛있어요~~,[]
289,5,['뼈해장국（2인분）'],배달도 엄청 빠르고 정말 맛잇게 잘먹엇습니다♡,[]
290,5,['뼈해장국（2인분）'],항상 양도많고 맛있어요 근데 이번엔 김치가 좀 아쉬워요 좀 더 감칠맛도 있고 싱싱했는데,[]
291,5,['뼈해장국（2인분）'],2인분인데 양도 많고 맛있어요~,['https://rev-static.yogiyo.co.kr/430bbec78a0a7ddca05c6df7cb9f0699_tn.jpg']
292,5,['뼈해장국（2인분）'],종종 시켜먹는데 냄새안나고 맛있어요!,[]
293,5,['뼈해장국（2인분）'],김치.깍두기 다맛있어요. 고기부드럽고 국물도 괜찮았네요. 까다로운 신랑도 맛있대요~,[]
294,5,['뼈해장국（2인분）'],잘먹었습니다.배달이 빨라요,['https://rev-static.yogiyo.co.kr/db301df3e8710ecc6f56a7f0a64ae016_tn.jpg']
295,5,['감자탕小'],맛있고 배달도 빠르고 양도 짱많아요~~~~좋아요~~ 조금씩 먹고 더 막으려고 집에 있는 뚝배기에 덜어서 먹었어요 ㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/74aa0d9273b691ed073c315b25f9d4ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/e871f4a08a43263510ba072769099e21_tn.jpg', 'https://rev-static.yogiyo.co.kr/065862031cbb0c5804a859f284ba5c67_tn.jpg']"
296,5,['뼈해장국（2인분）'],너무너무 맛있었어용,['https://rev-static.yogiyo.co.kr/d05dd11556adb7648f72a15bf19e5573_tn.jpg']
297,5,['감자탕小'],소 시킨건데 둘이서 배터지게 먹었어용ㅋㅋ 왕푸짐👍그리구 지금껏 일회용 냄비 뭔가 불안해서 안쓰구 집에있는 냄비에 옴겨서 끓여먹었는데 이번엔  설거지하기 귀찮아서 써봤더니 오? 괜찮더라고요ㅋ 배달도 매우 빨랐어요!,['https://rev-static.yogiyo.co.kr/d16aaa7229dd2e4e08ebe7a703c0170e_tn.jpg']
298,5,['뼈해장국（2인분）'],양도 푸짐하고 맛있게 잘 먹었어요^^,"['https://rev-static.yogiyo.co.kr/0c1a67df30df450243589e5c4d3adcd5_tn.jpg', 'https://rev-static.yogiyo.co.kr/d7c66bb61074977787816bf16c6b1ea0_tn.jpg', 'https://rev-static.yogiyo.co.kr/c5452c0d7f287feedd24f08257a4120a_tn.jpg']"
299,5,['뼈해장국（2인분）'],맛있어요 양도..  ㅎㄷㄷ합니다꼭 시켜드세요두번드세요ㅎㅎ,['https://rev-static.yogiyo.co.kr/e9481267c358db1220716c3745b65aba_tn.jpg']
300,5,['감자탕小'],👍❤  1등 !!!!!!,['https://rev-static.yogiyo.co.kr/1a822655313c7ba2a679bd404e5aa55e_tn.jpg']
301,5,['뼈해장국（2인분）'],양도 푸짐하고 맛있습니다,[]
302,5,"['감자탕小', '공기밥']",배송 빠르고 아주 좋네요.,[]
303,5,['뼈해장국（2인분）'],양 엄청많고 맛있어요! ㅎㅎ 집에서 엄마가 끓여주는 맛입니당,['https://rev-static.yogiyo.co.kr/9be885d6ccd6fb586300887a504ee58b_tn.jpg']
304,5,['뼈해장국（2인분）'],항상 느끼지만  양 엄청 푸짐하고  맛있어요  전  매운걸  좋아해서  고춧가루  쪼끔이랑  청양고추  넣고  팔팔  끓여서  먹는데   굿입니다~~^^  마시떠~  요청사항도  잘봐주시고  쨩쨩!!!!,"['https://rev-static.yogiyo.co.kr/92e5285efdc5c68f1110bde07292c334_tn.jpg', 'https://rev-static.yogiyo.co.kr/173e944959ff422fd6f6915df06f8bb2_tn.jpg', 'https://rev-static.yogiyo.co.kr/061fc0bad978488bd47953ba3af80f94_tn.jpg']"
305,4,['순대국（2인분）'],잘 먹었어요지난번 새우젓을 넉넉하게 주셔서 따로 말씀 안드렸는데하나만와서 쫌 부족~담에 요청사항에 쓸께요,['https://rev-static.yogiyo.co.kr/0472501709e1eec33b24937590749c89_tn.jpg']
306,5,['뼈해장국1＋순대국1'],맛있어요.밥이 햅쌀인지 너무 좋았어요,[]
307,5,['뼈해장국1＋순대국1'],해장국이 쪼굼 매웟지만 해장하기엔 딱 좋았어요 !,[]
308,3,"['감자탕中', '공기밥']",잘먹멋급니다....,[]
309,5,['뼈해장국（2인분）'],말이 필요한가요 ~~~항상 굿굿굿♡,[]
310,5,['뼈해장국（2인분）'],배달에 50분 소요된다고 해서 좌절했엉는데 빨리 왔어요!!ㅋㅋㅋㅋ 포장도 깔끔하고 맛있어요!,[]
311,5,['뼈해장국（2인분）'],기대안하고 주문했는데 진짜 맛있어요!강츄예요 ㅋ,[]
312,5,"['감자탕中', '공기밥']",맛있엇어요번창하세요,[]
313,4,['감자탕小'],양이 생각보다 많네요...잘 먹을게요...,[]
314,5,['감자탕小'],얼큰하게 맛있고 양도 많고 대박입니다,[]
315,5,['뼈해장국（2인분）'],국물 맛이 진짜 좋아요 맛있게 잘 먹었습니다,[]
316,4,['뼈해장국（2인분）'],국물이 맛있었습니다~~!,[]
317,5,['뼈해장국（2인분）'],배달도 빠르고 좋아요,['https://rev-static.yogiyo.co.kr/59017e12f0eaadfcdc04e65526613021_tn.jpg']
318,5,['순대국（2인분）'],양이 무지 많아서 3번에 나눠서 먹었어요!,[]
319,5,['뼈해장국1＋순대국1'],"순대국,감자탕 둘다 맛나요배달빨리와서 잘 먹었어요",['https://rev-static.yogiyo.co.kr/ef6716c25aeb5338ce17306376dbb03b_tn.jpg']
320,5,['묵은지뼈찜大'],맛있게 잘 먹었습니다 또시킬게요,['https://rev-static.yogiyo.co.kr/7e460b1dbb14fe703abfafa5747103bc_tn.jpg']
321,4,['감자탕小'],양념맛은 괜찮은데고기가 좀 푸석푸석하고 살짝 냄새가 나네요.고기에 질만 좋다면 더 맛날듯하네요.,[]
322,1,['뼈해장국（2인분）'],빨간고추기름을 어찌그리 많이 투하하신건지..끓이면서 열국자는 기름 떠서 버렸어요! 진짜 욕나오더라구요. 플라스틱에 붙은 기름 닦으려니  어마어마한 세제들었고요.닦다닦다 지쳤네요.제발~ 음식 이렇게 만들어 보내지 마세요!! 먹고나니 속쓰리고..도대체 저만 이런걸까요?? 맛나다는 평을 믿지 못할 정도네요~~,[]
323,5,['감자탕中'],둘이서 중짜리시키니 넘나 배불러서 3일동안먹었네요.맛도 있고 배달도 빠르고 굳이에요,[]
324,5,['뼈해장국（2인분）'],배달 9분만에 왔어영  핵 빨라요!!!!배부르게 잘 먹었습니당 굿뜨!!!,['https://rev-static.yogiyo.co.kr/f40c88b0a014393a2172f76d4d017339_tn.jpg']
325,4,['감자탕中'],양도 많고 진짜 맛있어요👍🏻,[]
326,5,['뼈해장국1＋순대국1'],항상 맛있게 잘 먹고 있습니다여기만한곳이없어요♥♥,['https://rev-static.yogiyo.co.kr/8eaebdd1936c15a2559cc636f0c4366d_tn.jpg']
327,5,['뼈해장국（2인분）'],양도 많고 정말. 맛있어요 먹으라 배달온 사진은 못. 찍었어요,['https://rev-static.yogiyo.co.kr/618951c6ff8008759a514229f1fb6768_tn.jpg']
328,5,['뼈해장국（2인분）'],굿굿굿 배달원도 친절해요,['https://rev-static.yogiyo.co.kr/0015449e6e58e37bffbf5ccf89abd89e_tn.jpg']
329,5,['뼈해장국（2인분）'],맛잇게잘먹엇어요♡♡,['https://rev-static.yogiyo.co.kr/80c24a8935af6ec104d523213acd250f_tn.jpg']
330,5,"['감자탕小', '콜라355mL', '사이다355mL']",항상 시켜먹는 곳이에요리뷰쓰는걸 잊어먹고 이제 쓰네요ㅎㅎ번창하세요!,[]
331,5,['감자탕小'],감자탕 너무 맛있게 잘 먹었습니다,[]
332,5,['뼈해장국（2인분）'],맛있게 잘 먹었습니다,[]
333,5,['뼈해장국（2인분）'],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/72bc4d51f690c1e192bea8621fc4eaa6_tn.jpg']
334,5,['뼈해장국（2인분）'],맛잇엇어요 국물이 기가막혀요제가 제일 좋아하는 시래기가 많이들어잇어서 좋앗어요,[]
335,5,['순대국（2인분）'],뼈해장국만먹어보다가순대국첨시켰는데완전푸짐하고맛있네요^^,"['https://rev-static.yogiyo.co.kr/ffb037dd92bb8baf6c99ea1a99e84ec2_tn.jpg', 'https://rev-static.yogiyo.co.kr/a4a660b6323e582127692a62725abb7b_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd1ea41f110029a64bf9a264521d0f19_tn.jpg']"
336,5,['묵은지뼈찜中'],양 많고 맛있습니다.,['https://rev-static.yogiyo.co.kr/0eec4d4688d22729a22950a7cb5048ca_tn.jpg']
337,4,['감자탕小'],ㅇ ㅇ ㅇ ㅇ ㅇ ㅇ ㅁ,[]
338,5,['묵은지뼈짐小'],❤❤❤❤❤❤👍👍👍👍👍,[]
339,3,['뼈해장국（2인분）'],맛있었어요~배달도 빠르고 담에 또 먹을께요,[]
340,5,['순대국（2인분）'],잘%~~~ 먹었어요~~~~~,['https://rev-static.yogiyo.co.kr/5350be82c4bdbe456c410ed512a66f59_tn.jpg']
341,5,['감자탕小'],항상 감자탕은 여기만 먹는데 소자가 다른 감자탕집에 비해 중자 느낌이라 좋아요,[]
342,5,['감자탕小'],맛있고 양도 푸짐했어요 맛있어서 다먹음..,['https://rev-static.yogiyo.co.kr/3114da9fb4555f59454d8d8ced8b8553_tn.jpg']
343,5,['뼈해장국（2인분）'],역시나 맛있어요 잘먹었습니다~,[]
344,5,"['묵은지뼈찜中', '공기밥']",맨날 감자탕만 먹다가 묵은지찜은 처음시켜봤는데ㄱㅋㅋ 이거도 존맛이네요 완젼 내스탈 ㅎㅎㅎㅎ 또 시킬께요,"['https://rev-static.yogiyo.co.kr/e1751929778315630737f3409a57a5ce_tn.jpg', 'https://rev-static.yogiyo.co.kr/911de05b2dec1f1a3e1e398190c04d3f_tn.jpg']"
345,5,['뼈해장국（2인분）'],맛도양도모두만족합니다~,[]
346,5,['뼈해장국（2인분）'],양많고 돼지냄새없고 맛잇게먹었습니다,[]
347,5,['뼈해장국（2인분）'],배달도빠르고 맛있습니다,['https://rev-static.yogiyo.co.kr/bd13ecbe19e12aedfa24ca1c687e0651_tn.jpg']
348,5,['뼈해장국（2인분）'],마시떠욤~~^^마시떠욤~~^^,[]
349,4,['감자탕中'],맛나게 먹었어요 감사합니다,[]
350,5,['뼈해장국（2인분）'],양이 진짜진짜 많고 맛있어요 뼈도 많아요~~,['https://rev-static.yogiyo.co.kr/000f4d99513df9e28950f9f3b82fc133_tn.jpg']
351,5,['뼈해장국（2인분）'],역시 맛있네요쏘주  안주로 딱이네요~~^^,['https://rev-static.yogiyo.co.kr/9105cffd54556e3e2200b862bb08ea6e_tn.jpg']
352,5,['감자탕小'],배달 예정시간보다 빨리오심양 소짠데 중짜같이 푸짐하게 주심맛 국물이 걸죽한게 디게 맛있음제일중요한 포인트육수를 센스있으시게 낭낭하게 보내주심마치 손님이 매장에서 육수 좀 추가해주세요를미리 예상하셨듯 매우 낭낭하게 보내주셔서걸죽한 국물에 푹빠져 흡입을 하다가아 맞다 육수 더있지?하고 기분 조오케 직접 육수 추가하고소주한잔 기쁘게 한잔 더 할 수 있었습니다주의하실 사항은 감자탕이 매우 맛있어서안주를 과도하게 드셔서 술을 예상치보다못마실수있으니 참고하시길 바랍니다ㅋ꾸~~~~울~~~~~~~~~맛,[]
353,5,['감자탕中'],처음시켜밧는데 잡내도없고 맛있었어요,[]
354,5,['감자탕中'],한번끓여먹게 되어있네요. 맛있었어요. 양많고 육수도 넉넉해 좋았어요. 우거지 더더많이 주심좋겠어요ㅋㅋ,['https://rev-static.yogiyo.co.kr/afba2f0c7bec40352639db9ca14c1ae3_tn.jpg']
355,5,['뼈해장국（2인분）'],와 ...  진짜 리뷰로 만점주긴 처음이에요!2인분인데 한 냄비 가득 넘치게 두시고  진짜 맛있어요!담에 또 시켜먹을게요!,['https://rev-static.yogiyo.co.kr/a0ea0316307200f62155f1c90e9d407d_tn.jpg']
356,5,['뼈해장국（2인분）'],양 넘  많아요 1인은 모자를거 같아 2인 시켰는데 ㅋㅋㅋ 혜자네요일단 뼈가 굉장히 큽니다 살도 잘 붙어있고!! 이틀 걸쳐 먹었어요 ㅋㅋㅋ다음에 또 시킬게요 :),[]
357,5,['감자탕小'],배달은 생각보다 쪼끔 늦게 왔는데 맛도 좋고 양도 푸짐해서 좋았어요^^이제 감자탕 생각나면 여기서만 시켜야겠어요~~~~ 많이 파세요!,[]
358,5,['뼈해장국（2인분）'],배달도 빠르고 이 가격에 훌륭한 삭사입니다,['https://rev-static.yogiyo.co.kr/b3659b8b52250500aa068a8304630b1b_tn.jpg']
359,4,['감자탕小'],양이 엄청 많네요. 잘 먹었습니다~,[]
360,5,"['감자탕大', '공기밥']",양이 엄청많아용ㅋㅋ,['https://rev-static.yogiyo.co.kr/60a71a09a3fad032feeddf81e7395638_tn.jpg']
361,5,['뼈해장국（2인분）'],여기가 젤 맛남요 ㄷㄷㄱㄱ,[]
362,5,['뼈해장국（2인분）'],와~여기양도많고 고기에서냄새도 안나고짱이예요 전뜨끈하게머고싶어서 냄비에끊였어요배찌저지는줄. . 그래도 자꾸먹게되더라구요,['https://rev-static.yogiyo.co.kr/8f3913590e52934d09a9bdc89843f0d4_tn.jpg']
363,5,['뼈해장국（2인분）'],"양이 일단 만족스럽네요 배달도 빠릅니다.아쉬운건 끓여먹는게 번거롭다,간이 좀 심심하다그래도 배달인데 이정도면 동네 맛집입니다~",[]
364,5,['뼈해장국（2인분）'],푸짐해서 두번해먹었네요. 맛있어요,[]
365,5,['뼈해장국（2인분）'],언제나 맛있습니다.오늘도 맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/be886847dfa2a7a6c643f3d2a349b478_tn.jpg']
366,5,"['감자탕小', '공기밥']",양도 진짜 많고 맛있었어요!!! 또 주문하겟습니다,['https://rev-static.yogiyo.co.kr/7b63999dcca62460ae8083a4e52f6a08_tn.jpg']
367,5,['감자탕中'],"양 많고, 맛도 좋네요1회용 냄비도 주셨는데, 집에 있는 큰 냄비로 끓였어요1회용 냄비는 어디에 쓸지 고민중ㅋㅋ",['https://rev-static.yogiyo.co.kr/6ab28d22cb657d042bb960dd7f9d4df6_tn.jpg']
368,5,['뼈해장국（2인분）'],👍👍👍👍👍👍👍👍👍👍,[]
369,5,['감자탕小'],양도 많고 너무 맛있었어요!~,[]
370,5,['감자탕中'],앞으로도 맛있길바랍니다.,[]
371,5,"['뼈해장국（2인분）', '공기밥']",완전 마싯구 양도 너무 많아서 3일동안 먹엇어요!!!!,"['https://rev-static.yogiyo.co.kr/f01dbb7b6294fed250bda14cec493368_tn.jpg', 'https://rev-static.yogiyo.co.kr/e7fd210b251fcd99660b7b46fe410e5a_tn.jpg']"
372,4,['뼈해장국（2인분）'],"국물은 고춧가루 매운맛이 있었고, 보통보다 괜찮은 수준이었어요. 감자탕 도전해 봐야겠어요",[]
373,5,['감자탕小'],반조리인건 몰랐어요 다행히 잘끓여서 먹었더니 ><개존맛 마싯떠요,[]
374,5,['감자탕中'],배달음식같지않게 양많고 맛있었습니다~!! 남아서 다음날 다시 끓여먹었는데도 너무맛있네요 ~!! 평점좋아서 믿고한만큼 후회없었습니다~^^,[]
375,5,['뼈해장국（2인분）'],양도많고 맛있어요  영통에선 여기가 제일 맛남,['https://rev-static.yogiyo.co.kr/d41d6c2a411bf25201699cda74ea96e1_tn.jpg']
376,5,"['묵은지뼈짐小', '공기밥']",머지?이푸짐양은?사장님 얼큰하면서 시원하고 다른집과는다르게 짜지도않코 담백!!!!!고기보다 묵은지와국물끝내쥼욬 공기밥2개가모질라 아쉬웠습니다!!계속 시켜먹을께효;ㅁ;조만간 지갑 거덜날뜻,['https://rev-static.yogiyo.co.kr/5722ad224b3bb50f19f7c6f848e13dff_tn.jpg']
377,5,['감자탕大'],25분만에 배달와서중국집인줄??? 최고예요 !!맛도 좋고 양도 겁나게 많아서 따로 덜어놓고두번에 걸쳐 먹엇어요(등록한 사진은 국물이 넘쳐날거 같아서 뼈 절반은 덜어놓고 끓이며 찍은거예요)메뉴에 뼈추가가 없어 뼈가 모자랄꺼같아서 대짜리 시켯는데 세명이서 배터져 죽는줄 알앗어요 (그런데도 많이 남음)게다가 가격도 착함일회용 냄비에 와서 버너에 끓이며 먹엇더니 식당에서 먹는기분~추운날 뜨끈하게 몸보신 제대로 햇어요자주 시켜먹어야겟어요^^ 번창하세요♡♡♡,['https://rev-static.yogiyo.co.kr/b0d5b013ad5f72a292bf6847b3567d51_tn.jpg']
378,5,['뼈해장국（2인분）'],양도 푸짐하고 맛있어요~~,['https://rev-static.yogiyo.co.kr/3bb2e2db3ca840a507c75c5eb32b4383_tn.jpg']
379,5,['감자탕中'],첫모험에 넘 감동해서 이틀만에 또 시켰자나요?!?!?오늘도 역시나 양이 넘쳐나서 뼈랑 국물 따로 덜어내고두번에 걸쳐 먹을 예정입니다♡대박나세요!,['https://rev-static.yogiyo.co.kr/f5b98d6072bd9976124769d5feed7fc9_tn.jpg']
380,5,"['감자탕小', '공기밥']",맛잇어여 배달도빨랏음,[]
381,5,['뼈해장국（2인분）'],자극적인 맛 아니고 좋았어요고기양도 많고 추천합니다~!!맛 유지만 해주시면 또 시켜먹을게요~비오는 날 감안해서 예정시간 비슷하게왔어요~,['https://rev-static.yogiyo.co.kr/b350aa57e6ed752c7aeb248596dd1300_tn.jpg']
382,5,['뼈해장국（2인분）'],와 여기 정말 배달하는 곳 맞나요ㅠ너무 맛있어요양도 많고김치도 겉절이까지 너무 완벽하게 주셨어요!저희집 감자탕 배달집으로 이제 단골하려구요,[]
383,5,['감자탕小'],고기양도 많이 주시고 남편이 맛있다고 한곳은 여기가 처음 이네요 담에 또 시켜 먹을께요~  잘먹었어요,[]
384,5,['뼈해장국（2인분）'],양 진짜 많아요ㅎㅎㅎㅎ처음시켜봤는데 맛잇어요 다음에 또 시킬께요💛,['https://rev-static.yogiyo.co.kr/c544ddaa387981ce7229d51d465fe00c_tn.jpg']
385,5,['뼈해장국（2인분）'],맛있게 잘먹었어요~,[]
386,5,['뼈해장국（2인분）'],양도 많고 맛있었어요 ㅎㅎ,[]
387,4,['감자탕小'],진짜 집에서 먹은 감자탕 중에 쵝오였어요!!👍🏻👍🏻살도 야들야들 다만 아쉬운건 감자랑 만두가 따로 놀아버린ㅠㅠㅠㅠ 그래도 넘넘 최고의 식사였습니다:-),"['https://rev-static.yogiyo.co.kr/778b50132bbff0fb0fe42d745285b982_tn.jpg', 'https://rev-static.yogiyo.co.kr/d90138c7bbabf30669118decdb56007f_tn.jpg']"
388,5,['뼈해장국（2인분）'],푸짐하고 가격도 저렴해요,['https://rev-static.yogiyo.co.kr/134e848e6bd73e66d721ae2fa6f51cc5_tn.jpg']
389,4,['뼈해장국（2인분）'],깍두기가 좀 너무 하네요배달은 빨랐습니다.,[]
390,5,['감자탕小'],항상 잘먹고있습니다^^,[]
391,2,"['감자탕中', '공기밥']",시간 55분 걸렸구요..공기밥 시킨게 안와서 등록된 곳으로 전화하니 배달된 지점 연락처알려주시며 전화해보라는데 잘 못들어서 그냥 뒀습니다. 양은 많은데 맛은 그냥그래요..,[]
