,별점,주문메뉴,리뷰,사진
226,5,['베이컨 포테이토 L'],배달원 분도 착하시고 음식은 뭐 두말할 것도 없이 맜있었습니당,[]
227,4,"['달달한 고구마 L', '음료 추가 선택(코카콜라 1.25L 추가)']",먹을만하고 배송빨라요,[]
228,5,"['엄마맘 스테이크（＋트러플 오일） M', '스프라이트 1.5L']",맛이 아주 끝내줍니다,['https://rev-static.yogiyo.co.kr/62387022b1348d1d83b32e93568048f6_tn.jpg']
229,5,['클래식 콤비네이션 L'],맛있어요. 하지만 다음엔 고구마 먹어야겠어요,['https://rev-static.yogiyo.co.kr/e2118b52c60e6a64b51185cdcff2c68e_tn.jpg']
230,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(스프라이트 500mL', '크러스트 추가(추가 안함', '소스 추가 선택(핫소스（1개） 추가)']",사장님이 친절하시고 토핑이 흘러넘처요! 배달도 엄청 빨라요!,['https://rev-static.yogiyo.co.kr/e221513b2b7ab1c64cf8f9a292886d3e_tn.jpg']
231,5,"['반반피자 L', '피자선택2(치즈어랏', '크러스트 추가(아몬드 크림치즈 크러스트（아몬드＋크림치즈） 추가)']",배달 빠르게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/bf9dfcdf87a2a186a8557ee5af3fba46_tn.jpg']
232,5,"['순수피자 두판세트 M', '피자1 크러스트 추가 선택(고구마（고구마무스＋체다치즈） 골드 추가', '피자 선택 2(언양수제불고기', '피자2 크러스트 추가 선택(치즈크러스트（스트링치즈） 추가', '음료 추가 선택(스프라이트 1.5L 추가)']","월요일에 라지 한판 먹고, 너무 맛있고 토핑이 쩔어서 미디움 2판 주문했습니다.다 좋은데.. 오늘은 칼질이 덜 됐는지.. 피자 조각이 잘 안떨어지더라구요ㅠㅠ한 조각 떼어내면 도우만 떨어져서 도우 따로 토핑 따로.. 도우 먹고 젓가락으로 토핑 집어먹어야 할 정도..칼질 신경 써주세요ㅠㅠㅠ맛과 양은 최곱니다.",[]
233,5,"['반반피자 M', '피자선택2(콘치즈', '크러스트 추가 선택(추가 안함', '음료 추가 선택(코카콜라 1.25L 추가', '소스 추가선택(핫소스（1ea）추', '파마산치즈가루（1ea）추가)']",맛도맛있고 ㅎㅎ 양도 작은사이즈인데 많고 푸짐하더라고요 ㅎㅎ 배달원님도 센스있고요 ㅎㅎ 감사합니다,[]
234,5,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",너무 친절하시고 맛있어요~새벽까지 하셔서 야식으로 딱이네요 ㅎㅎ다음에도 또 시켜먹을게요~~,[]
235,5,"['정통피자 두판세트 L', '피자 1 크러스트 추가 선택(추가 안함', '피자 선택 2(클래식 콤비네이션', '피자 2 크러스트 추가 선택(추가 안함)']",두번째 매우맛이씀다음에또먹어야징,"['https://rev-static.yogiyo.co.kr/bed64857047485596ece55d18436ea82_tn.jpg', 'https://rev-static.yogiyo.co.kr/42579e40d3ce6d6080bfcfb250f0d177_tn.jpg']"
236,5,"['정통피자 두판세트 M', '피자1 크러스트 추가 선택(추가 안함', '피자 선택 2(클래식 콤비네이션', '피자2 크러스트 추가 선택(추가 안함)']",모두굿~~평점믿고주문했는데맛있게잘먹었어요~~,[]
237,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함)']",맛있어텸ㅁㅁㅁ!!!,[]
