,별점,주문메뉴,리뷰,사진
138,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리']",너무 맛있는 모짜렐라 스팸계란말이와 사장님 추천인  스페셜마리2 둘다 혼자서 너무 맛나게먹었습니다.혼자 먹기에는 많은 양이였지만 멈출수가 없었네요^^또 시켜먹겠습니다~,"['https://rev-static.yogiyo.co.kr/77ebc10a22f118ac3f3aa5e54c898995_tn.jpg', 'https://rev-static.yogiyo.co.kr/6ce257bd69b6da4029054fe6f1610a4c_tn.jpg']"
139,5,"['베스트 SET 2', '듬뿍야채 쫄쫄면', '단무지']",와 진짜 맛있게 먹었어요또 주문할게요,[]
140,3,"['길거리표떡볶이', '돼지목살김치찜']",맛은있는데 양이 ㅠ,[]
141,5,"['스패니쉬 오징어 먹물마리', '쏘이 까르보나라 파스타 떡볶이']",역시 맛있어요 ~~~,['https://rev-static.yogiyo.co.kr/ade0f242a693eb1dc06273ea66f741e5_tn.jpg']
142,5,"['스페셜마리 Ⅱ', '길거리표떡볶이']",맛있어요 학생때 먹던 그 맛,[]
143,5,"['스페셜마리 Ⅰ', '길거리표떡볶이', '웰치스 포도 （캔）']","김밥3종세트, 떡볶이, 웰치스 주문해서 먹었어요~ 떡볶이 가격대비 양이 좀 적은듯해요ㅠㅠ맛있어서 적게느껴졌나...;;",['https://rev-static.yogiyo.co.kr/fba2b23b03cb0efeb4aa22b91f885429_tn.jpg']
144,1,['베스트 SET 2'],감자인 줄 알고 먹었는데 제대로 풀어지지 않은 뭉친 가루였습니다 한 덩어리도 아니고 두 세개가 뭉쳐 있어요 앞으로 신경 써 주세요,['https://rev-static.yogiyo.co.kr/65eb090edaf6fb4311949eae91f9b8d9_tn.jpg']
145,5,"['까르보나라 파스타 떡볶이', '떡순이모듬']",어제도 먹었는데 넘 맛있어서 오늘도 또 시켜 먹네요^^오늘도 잘 먹었습니다~매콤 까르보가 조금 더 맛있네요ㅎㅎ그 이유가 집에 있는 식빵을 토스트기에 구워서빠네 처럼 찍어 먹었더니 완전 맛있었거든요^^,['https://rev-static.yogiyo.co.kr/4805521fac8c04df79db5d26105b34fa_tn.jpg']
146,2,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리']",맛없고 짜고 배달은 1시간10분ㅠㅠ,[]
147,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리']",스페셜마리가 다 흔들려서와서 아쉬웠으나아이들이잘먹어 좋았어요,[]
148,5,"['돼지 왕구이 어부밥', '공기밥']",스쿨푸드가 가까운곳에 생겨서 자주 시켜먹어요. 어부밥 시켜먹어봤는데 맛있게 잘 먹었어요,[]
149,5,"['스페셜마리 Ⅱ', '신김치말이국시 with 짱아치', '돈까스（토핑용）']",맛있어요. 배달시간은 좀 걸려요.,[]
150,3,"['떡순이모듬', '金[금]말이스틱']",생각보다 배달은 빨리왔어요국물이 너무 없어서 아쉬웠네요,['https://rev-static.yogiyo.co.kr/01549b48bd395f645205aa5b44e3dfcb_tn.jpg']
151,5,"['이태원부대국밥', '돼지목살김치찜']",부대찌개 맛있어욤,[]
152,3,['베스트 SET 2'],맛있고 배송도 빠릅니다.,['https://rev-static.yogiyo.co.kr/4070e20c10197cd7cc85e3cdcab2b5e2_tn.jpg']
153,5,"['스페셜마리 Ⅰ', '이태원부대국밥']",맛있어요,[]
154,4,"['스페셜마리 Ⅰ', '길거리표떡볶이', '듬뿍야채 쫄쫄면']",배달은빨랐고 양은 적당햇는데 약간적어요 맛은있어용,[]
155,5,"['떡순이모듬', '삶은계란']",맛나요좀매워요 그게아쉬워요,['https://rev-static.yogiyo.co.kr/05662ba1aea5f1712daef7b65034339d_tn.jpg']
156,5,"['길거리표떡볶이', '장조림 버터비빔밥（간장맛）']",최고예요 스쿨푸드 애용합니다,[]
157,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '이태원부대국밥', '공기밥']",.,[]
158,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '이태원부대국밥', '공기밥']",.,[]
159,5,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（매콤맛）', '듬뿍야채 쫄쫄면']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/6260d8585292b8de1319b1fcaec5cbb2_tn.jpg']
160,5,"['스페셜마리 Ⅰ', '스페셜마리 Ⅱ', '까르보나라 파스타 떡볶이', '마리드레싱']",완전 맛있고 깔끔해요,[]
161,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",늘 맛있게 먹고 있어요 떡볶이가 오늘은 좀 짜게 느껴졌는데 뜨끈뜨끈하게 바로 배달와서 좋네요,[]
162,5,"['매니아고추멸치마리', '모짜렐라 스팸계란마리']",스팸 모짜렐라 김밥 맛있어요 빠르고 깔끔하게 와요,[]
163,3,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",그냥저냥 먹을만합니다,[]
164,4,"['매운 까르보나라 파스타 떡볶이', '신김치말이국시 with 짱아치']",완전 맛잇엇어요 특히 까르보나라 떡볶이 지금도 생각나요국수도 맛잇엇는데 양이 커서 혼자서는 먹기 어려워여 배달도 조앗고 양도 저느누만족해요~,[]
165,5,"['이태원부대국밥', '신사동 신비국시']",맛있게 잘 먹었습니다,[]
166,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '길거리표떡볶이']",빠른배달 좋구요 양이 너무 많아요ㅋㅋ 추천합니다~~굳굳,['https://rev-static.yogiyo.co.kr/291458b4cce5713e13b1413a2e7ae8f2_tn.jpg']
167,5,"['베스트 SET 2', '스페셜마리 Ⅰ']",배달도 빠르고 너무 맛있어요양도 많구요~,['https://rev-static.yogiyo.co.kr/19a8e1210812a567ad91ca561101084e_tn.jpg']
168,5,"['스페셜마리 Ⅰ', '매운 까르보나라 파스타 떡볶이', '단무지']",계속 생각나는 맛이에요. 중독성 너무 강하네요ㅎㅎ이번에도 토스트 해서 빠네처럼 냠냠,['https://rev-static.yogiyo.co.kr/b5a9f0589166961da16e080a7d9f998c_tn.jpg']
169,2,"['길거리표떡볶이', '듬뿍야채 쫄쫄면', '매니아 냉면']",양배추인지 떡볶이인지 모르겠네요..아쉬워요,"['https://rev-static.yogiyo.co.kr/62402d553655fb19d7d478d8bef567e6_tn.jpg', 'https://rev-static.yogiyo.co.kr/954f09550ca10e9dfb1b710209ddd2b0_tn.jpg']"
170,4,"['어간장꼬막비빔밥', '군만두 12pcs', '웰치스 딸기 （캔）']",스쿨푸드 맛 괜찮아요 ㅎㅎ 꼬막비빔밥 평타 이상입니다,[]
171,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이', '환타 오렌지 （캔）', '환타 파인 （캔）']",김밥은 진짜 존맛이에여 ㅎㅎ,[]
172,4,"['스페셜마리 Ⅱ', '고구마치즈스틱', '스프라이트（캔）']",먹을 때마다 느끼는거지만양에비해 가격이 조금 비싼것 같아요하지만 배송빠르고 역시나 맛있어요!!감사합니다^^,"['https://rev-static.yogiyo.co.kr/5b74d590b5dd3037309f58d17e15d096_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae679a7484fcf2786e74eb04a8080c20_tn.jpg']"
173,5,"['오리지널 스팸마리', '쟁반국떡']",맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/14a7ef3e106bd51182d228c15c53552e_tn.jpg']
174,5,"['오리지널 스팸마리', '쟁반국떡']",늘 맛있게 먹고 있어요,['https://rev-static.yogiyo.co.kr/8a4bddae3e575b415d20c87420f06a03_tn.jpg']
175,5,"['모짜렐라 스팸계란마리', '듬뿍야채 쫄쫄면']",적당히 배부르게 맛있어요. 양 적어보일 수 있는데 먹어보묜 적지 않은 양이고 맛도 다른지점보다 맛있는거 같아요. 배송도 예정시간보다 빠르고 굿굿,[]
176,5,"['모짜렐라 스팸계란마리', '떡순이모듬']",ㆍ       ㆍ  ㆍ,[]
177,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",떡볶이에 말이 김밥 찍어먹으면 환상,[]
178,5,"['베스트 SET 2', '군만두 12pcs']",맛이 정말 최고입니다. 량은 미묘하지만 배달은 빨라 좋습니다.,[]
179,5,"['모짜렐라 스팸계란마리', '떡순이모듬', '돈까스（토핑용）']",미묘한 양이 조금 슬프지만 맛은 장담합니다.,[]
180,5,"['참치마리', '톡톡날치알마리', '어간장 육감쫄면']",배달도 빨라서 좋네요,[]
181,5,"['스페셜마리 Ⅱ', '떡순이모듬']",배송도 빠르고 맛도 좋아요,[]
182,4,"['스페셜마리 Ⅱ', '떡순이모듬']",비싸다. 비싼만큼 맛있긴합니다. 근데 국물이 너무적어요ㅜㅜ 담부턴 국물 더 달라해야겠어요,[]
183,3,['길거리표떡볶이'],편리하고좋네요~~!!,[]
184,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",맛있어요~ 떡빼고 어묵만 넣어달라는 요청사항도 문제 없이  해주셨어요~,[]
185,5,"['스페셜마리 Ⅰ', '듬뿍야채 쫄쫄면']",맛도 맛있고 오늘 날도 더운데 쫄면 살얼음이 하나도 안녹고 배달 왔네요 콩나물도 아삭하고 ㅋㅋㅋ마리양도 많고 ㅎㅎ 잘먹겠습니다배달도25분만에 왔어용 ㅎㅎ,[]
186,5,['베스트 SET 1'],정말 맛있네요 배달ㄷ느 생각보다빠르고,[]
187,4,"['스페셜마리 Ⅱ', '까르보나라 파스타 떡볶이', '오도독 짱아치 물냉면']",냉면 육수가 다 터져서 왔습니다. 맛있어서 자주 시켜먹는데 포장 조금만 신경써주세요.,[]
188,5,"['쟁반국떡', '듬뿍야채 쫄쫄면']",쫄면 맛있으나매운걸 못먹는 사람을 위해매운맛 중간맛 순한맛 아니면소스를 따로 가져다주시는것도 괜찮을것같아요너무 매워요.. 그리고 쫄면먹을때 국물이 없어서 아쉬워요~   잘먹었어요^^,['https://rev-static.yogiyo.co.kr/e3d1260864aa4ce997093665193e3e68_tn.jpg']
189,3,"['스페셜마리 Ⅰ', '톡톡날치알마리', '해물야채튀김우동']",맛잇는데 양이적엇어요 담엔 많이 시켜야겟어용 ㅎㅎ,[]
190,3,"['떡순이모듬', '환타 파인 （캔）']",세가지를 한번에 맛볼 수있어서 좋았어요,[]
191,3,"['이태원부대국밥', '장조림 버터비빔밥（간장맛）']",배달하시는 분께서 5분 뒤 도착한다고 1층으로 내려와줄 수 있는지 물으시내요. 배달은 도착지로 해주셔야 할 것 같습니다만..,[]
192,5,"['스페셜마리 Ⅰ', '길거리표떡볶이', '순대']",스쿨푸드 너무 맛있어요~^^,['https://rev-static.yogiyo.co.kr/a80b03a8eeb41c6b44f77473631c008c_tn.jpg']
193,5,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이']",맛있는데 양이 좀 적네용,[]
194,5,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）', '마리드레싱']",후기도 좋고 맛도 괜찮다고들 하셔서 시켜먹어봤는데 정말 맛있어요! 모짜렐라 마리 정말 맛있었어요ㅠㅠ 장조림 버터 비빔밥은 살짝 느끼해서 김치가 있었다면 좋을 것 같기두 했어요! 그래두 맛있었습니다!,[]
195,4,"['모짜렐라 스팸계란마리', '떡순이모듬']",맛있어요!! 모짜렐라스팸마리가 특히,[]
196,5,"['베스트 SET 2', '장조림 버터비빔밥（간장맛）']","굉장했습니다.양도 넉넉하고, 맛있었어요.너무 만족스럽게 먹고 바로 잠들었어요.쿰척쿰척",[]
197,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",혼자 먹기에 딱 좋아요>_<영통점에서 자주 시켜먹는데 항상 잘 챙겨주셔서 좋아요!다음번엔 사진이랑 같이 리뷰 올릴게요~~(༶ૢ˃̵̑◡˂̵̑༶ૢ),[]
198,5,"['스페셜마리 Ⅱ', '길거리표떡볶이', '마리드레싱']",맛있어요 조금비싼것빼면ㅎㅎ,[]
199,4,"['모짜렐라 스팸계란마리', '까르보나라 파스타 떡볶이']",배송도 빠르고 맛도 있었어요 하지만 양은 적네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/d02adcfeb0ce6ef5b97a1ce556ab57ca_tn.jpg']
200,5,"['스페셜마리 Ⅰ', '듬뿍야채 쫄쫄면']",역시 스쿨푸드~ 맛있어요,[]
201,4,"['매운 까르보나라 파스타 떡볶이', '장조림 버터비빔밥（간장맛）']",맛있게 잘 먹었어요!,[]
202,5,"['모짜렐라 스팸계란마리', '떡순이모듬', '신김치말이국시 with 짱아치']",너무 맛있습니다! 배달도 빠르구요~,[]
203,5,"['참치마리', '장조림 버터비빔밥（간장맛）', '듬뿍야채 쫄쫄면']",쫄면에식초를조금만줄였으면...ㅎ,[]
204,5,"['톡톡날치알마리', '스패니쉬 오징어 먹물마리']",너무나 졸맛탱이였어요,[]
205,4,['베스트 SET 2'],맛있어요!!!!!! 말이소스가 특히 일품!!!!!!!그치만 제 먹성을 따라오기엔 양이 부족해요ㅠㅠㅠ,[]
206,4,"['모짜렐라 스팸계란마리', '쟁반국떡']",그냥저냥 괜찮았어요,[]
207,4,"['스페셜마리 Ⅱ', '쟁반국떡']",사알짝 짜긴한데 아주아주 맛있습니닷 ~! 정신차리고 보면 다먹고 없어요 ㅋㅋ,[]
208,5,"['참치마리', '길거리표떡볶이', '순대']",믿고먹는 스쿨푸드!,[]
209,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",스쿨푸드는 처음 배달시켜보는데 맛있어요! 떡볶이는 제가 매운 걸 잘 못 먹어서 많이 매웠지만 모짜렐라스팸김밥이랑 같이 먹어서 괜찮았습니다. 김밥이 진짜 맛있어요! 이건 다음에 매운까르보나라떡볶이랑 한번 더 시켜먹을게요. 배달도 빨랐고 더운 날씨였는데 배달해주시는 분도 친절하셔서 추천합니다. 많이 파세요~~,[]
210,5,"['스페셜마리 Ⅱ', '매니아 냉면']",맛나게 잘 먹었읍니다,[]
211,4,"['통새우마리', '쏘이 까르보나라 파스타 떡볶이']",점장 추천 쏘이까르보 떡볶이먹었는데  그냥 까르보랑 크게다른게 없네요  서비스 음료 잘먹었어요,['https://rev-static.yogiyo.co.kr/91bf7980a126b19df65be1f4c722e866_tn.jpg']
212,5,['베스트 SET 2'],정말 맛있고 배불러요. 배달도 빠르고 따뜻하네요.,['https://rev-static.yogiyo.co.kr/72b5568ad9886ac3a9f0d0931faeaa1b_tn.jpg']
213,3,"['통새우마리', '유자 쏘이 치킨']",으 치킨은 정말 별로네요,[]
214,4,"['모짜렐라 스팸계란마리', '까르보나라 파스타 떡볶이']",맛있고 양도 많고 배달도 괜찮으송,[]
215,5,"['김치마리', '이태원부대국밥']",맛있어요,[]
216,5,"['스페셜마리 Ⅱ', '신사동 신비국시', '마리드레싱']",배달은 꽤 기다렸지만 맛있게 잘 먹었어요~마리는 종종 생각나요! 스페셜2가 진리^^담엔 비빔국시 말고 냉면 먹어볼까봐요~~*,['https://rev-static.yogiyo.co.kr/4098739c2fadc1c18936f698b6a7d00e_tn.jpg']
217,5,"['김치마리', '톡톡날치알마리', '오리지널 스팸마리']",병점까지 배달되어 좋아용. 맛이야~~넘나 있음,[]
218,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",비싸지만 맛있어서 못잃어요😭👍🏻👍🏻,[]
219,5,['베스트 SET 2'],매운 까르보나라 파스타 떡볶이에 중독되어서 벌써 세 번째 주문하게 되었습니다... 저번에 카카오주문하기로 매운 까르보나라 파스타 떡볶이 주문했었는데 떡이 안 온 적이 있었어요🥺 그런데 사장님께서 친절하게 마리 하나를 서비스로 주셔서 맛있게 잘 먹었습니다💞 이번에는 세트로 시켜봤는데 아주 만족스러워요🙋‍♀️ 배달도 눈 깜짝할 새 와서 따뜻한 음식 잘 먹었습니다〰️ 앞으로도 애용할 거예요!,['https://rev-static.yogiyo.co.kr/ba86fbbd505135e4b9b8f23c423a9e9b_tn.jpg']
220,1,"['스페셜마리 Ⅱ', '길거리표떡볶이', 'Old & Wise 돈까스']","돈가스는 흔히 먹은 보통맛, 떡볶이는 맵기만하고 양은 엄청 작음...그나마 김밥만 독특... 김법 양도 가격에 비해 양은 작음...대체적으로 가성비 없음...배달도 음식 돌리면서 왓는지... 샐러드 반찬에 밥 짬뽕 직전... ㅡㅡ;",['https://rev-static.yogiyo.co.kr/1e8646669a50153ee1369bdcbe776cc0_tn.jpg']
221,5,"['이태원부대국밥', '어간장 육감쫄면']",맛은 겁나 맛있는데 양이 창렬..,[]
222,5,"['어간장꼬막비빔밥', '순대']",For me the taste is nice but has a little bit apicy,[]
223,5,"['모짜렐라 스팸계란마리', '매운 까르보나라 파스타 떡볶이']",지역도 달라서 멀텐데 배달도 빠르고 양도 매장에서 먹는거랑 같은 느낌이에요 맛도 있고 포장도 잘되어 와서 새거나 흐른거 없이 잘받았습니다,['https://rev-static.yogiyo.co.kr/042e7488dc6db2d1b4dec1779565c5b0_tn.jpg']
224,3,"['스페셜마리 Ⅱ', '까르보나라 파스타 떡볶이']",괜찮아요  .. 다만 가격이 좀 비쌉니다.,[]
225,5,"['길거리표떡볶이', '착한 새우튀김 냉소바']",국수가 너무 시원해서 맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/7fc44e330322e5a14edbe99847648f82_tn.jpg']
226,5,['베스트 SET 1'],굿굿굿메리굿굿굿베리굿굿굿,[]
227,1,"['스페셜마리 Ⅱ', '떡순이모듬', '고구마치즈스틱']",김밥은 크기치고는 가격이 비싼감있지만 나름 맛있네요 근데 나머지 모듬떡볶이 치즈스틱은 정말 실망입니다. 두번은 주문안하고 싶네요 정말로 떡볶이 다 쏟아버렸습니다 . 국물도 없이 말라있고 뒤적이니 아래는 순대로 반을 깔고 ... 아까운 돈만 버렸어요 ㅜㅜ,[]
228,5,['베스트 SET 2'],너무 맛있었어요ㅎㅎ 떡볶이 속 면이 좀 덜익은 느낌이 있었지만 거슬릴정도는 아니었습니당! 마리는 진짜 맛있네요ㅠㅠ 최고👍,[]
229,5,"['오리지널 스팸마리', '쟁반국떡', '칭따오（캔）']",요청사항 들어주셔서 감사히 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/aefd2cb8e0423f6809c2ac694ded65d8_tn.jpg']
230,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이', '오도독 짱아치 물냉면', '중독양념만두']",애들은 떡볶이 매워했는데 맛 있었어요 양은 적어요,[]
231,3,"['스페셜마리 Ⅰ', '길거리표떡볶이']",떡볶이 가격은 2배가격에 양이 너무 적습니다ㅠ,[]
232,5,['베스트 SET 2'],넘넘 맛있어요!!!,[]
233,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",오랜만에 먹으니 맛있네요배달비 압박은 있었지만^^,['https://rev-static.yogiyo.co.kr/b1e01e65423de724b65fb01448275c0b_tn.jpg']
234,5,"['모짜렐라 스팸계란마리', '떡순이모듬', '스프라이트（캔）']",ㅎㅎ대학다닐때 정말 많이 갔는데 오랜만에 시켜먹어봤어요여어어억시나 꿀맛 여전히 매콤한 떡볶이ㅎㅎ진짜 꿀맛으로 먹엇네용,['https://rev-static.yogiyo.co.kr/99c442b21875bfbc93f489a4053d9574_tn.jpg']
235,5,"['모짜렐라 스팸계란마리', '돼지목살김치찜', '장조림 버터비빔밥（간장맛）', '매니아 냉면', '스프라이트（캔）']",김밥이 미쳤다 진짜 너무 맛있음 근데 김치찌개가 국물이 없음;;,[]
236,4,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '쟁반국떡', '장조림 버터비빔밥（간장맛）']",Zzzzzzzzxxxxx,[]
237,5,"['김치마리', '이태원부대국밥']",반찬없이 왔어요... 굳이 반찬없어도 맛있긴한데....있다없으니...허전해서요,[]
238,5,"['스페셜마리 Ⅰ', '까르보나라 파스타 떡볶이', '돼지목살김치찜']",넘맛있넹노 찐ㅇ찐ㅇ찐ㅇ미닛,[]
239,5,"['장조림 버터비빔밥（간장맛）', '어간장 육감쫄면']",잘먹었습니당,[]
240,5,['베스트 SET 2'],스쿨푸드는 배신하지않는 맛입니다 ㅎㅎ또 배달시켜 먹을게여!!,[]
241,3,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",떡볶이는 진짜 먹었던것중 제일 별로....야채가 다 까맣게 탄것처럼 가장자리가 진한보라색?으로 되있고 매운맛도 단맛이 너무 강해서 이도저도아닌맛....김밥도 마트김밥느낌,['https://rev-static.yogiyo.co.kr/69f66db4e7e02985841c42c6240c00f5_tn.jpg']
242,5,"['스페셜마리 Ⅱ', '듬뿍야채 쫄쫄면']",배달도 누렷고 양은 적고 맛은조금잇엇네요,[]
243,4,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）', '매니아 냉면']",가격이좀사악하긴하지만 맛나용,[]
244,4,"['모짜렐라 스팸계란마리', '떡순이모듬']",맛있게 잘먹었습니다,[]
245,5,"['스페셜마리 Ⅱ', '길거리표떡볶이', '착한 새우튀김 냉소바']",양도많고 맛있어요~ 냉모밀먹고싶었는데 맛있게먹었네요^^ 그런데 국물에 와사비를 이미풀어놓으신것같아요ㅠㅠ 면있는 봉지에 같이 있었는지 시원한국물벌컥벌컥먹고싶었는데 매워서....다음엔따로부탁드려요~,"['https://rev-static.yogiyo.co.kr/29ba32116a43fe28e47e0e6e0e58aa4d_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb3b668267ec70d43605244b419d2602_tn.jpg', 'https://rev-static.yogiyo.co.kr/7c797d19e078cc940095da3d1d1038e0_tn.jpg']"
246,3,"['오리지널 스팸마리', '통새우마리']",짭니다 아쉽아숩 아쉽,[]
247,5,"['스페셜마리 Ⅰ', '장조림 버터비빔밥（간장맛）']",맛나요~~~~~~~~,[]
248,2,"['매니아고추멸치마리', '쟁반국떡']",밀떡에 오래 냉동한 냄새가 많이 나요. 떡볶이 양념인데도 이정도면 좀 심하네요. 상한거 같기도 합니다. 아침 일찍 시켜서 그런진 몰라도 다신 안시켜 먹을듯 하네요,[]
249,5,"['스페셜마리 Ⅰ', '통새우마리']",Service good and the food always fresh,[]
250,3,"['베스트 SET 2', '어간장 육감쫄면']",크게 기대는 안했지만 맛은 그냥 그랬구요.솔직히 배달료가 4천원이고 40분 도착이라고 카톡왔는데 한시간 넘게 걸려서 왔구요.거리가 멀면 배달 안하시던가 잘알아보고 오셔야하는데 배달하시는분 전화만 네번 오더라구요.저같은 경우는 통화하는거 싫어해서 어플 사용하는 사람인데 상당히 짜증났습니다.4천원 더 내고 시켜 먹을 정도는 아니였습니다.,[]
251,4,"['스페셜마리 Ⅰ', '신사동 신비국시']",스페셜 마리 조금 짰어요 매운거 시켰는데 면 맛있었구요 잘 먹었습니다,[]
252,3,"['스페셜마리 Ⅱ', '떡순이모듬']",아이와 같이 먹으려고 주문했어요.마리는 뭐 당연 맛나구요~떡볶이는 어른이 먹기에도 너무너무 매워요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/8ee38ce4cb6db4e353f3242a6c3dfb76_tn.jpg']
253,5,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（매콤맛）', '오도독 짱아치 물냉면']","물냉면에 살얼음있었음,밍밍해서 별로였어요",[]
254,2,"['스페셜마리 Ⅰ', '길거리표떡볶이']",떡볶이 저양에 저가격이 맞나요??,['https://rev-static.yogiyo.co.kr/6baf9a87c368d0f951832004476f3df0_tn.jpg']
255,5,['통새우마리'],The shrimp one was so nice,[]
256,5,"['길거리표떡볶이', '장조림 버터비빔밥（간장맛）']",멀리서 배달오는데도 생각보다 빨리받았어요~떡볶이가 맛있지만 너무맵네요ㅠ장조림버터비빔밥은 역시 맛있었어요,['https://rev-static.yogiyo.co.kr/8d8246084090acee58ac8f265a113620_tn.jpg']
257,5,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이', '마리드레싱']",떡볶이 매콤하니 맛있었고 김밥두 맛있어요,['https://rev-static.yogiyo.co.kr/526ae2c241bc1b87c576e4ef14d5508a_tn.jpg']
258,5,"['모짜렐라 스팸계란마리', '신사동 신비국시']",마리랑 국수 둘 다 맛있어요,[]
259,4,"['스페셜마리 Ⅱ', '신사동 신비국시']",배달이 좀 불친절했어요음식은 맛있었습니다,[]
260,4,"['스페셜마리 Ⅰ', '스페셜마리 Ⅱ', '오도독매콤 짱아치']",스쿨푸드 김밥 넘 맛있어요~~!!오도독짱아치는 마니 짭짤하네요,['https://rev-static.yogiyo.co.kr/84f676901f76893da2d8c6605161ed06_tn.jpg']
261,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",맛있어요~~  굿굿,['https://rev-static.yogiyo.co.kr/90ac96e72802650165f5e955d15e88e6_tn.jpg']
262,5,"['오리지널 스팸마리', '케이준 샐러드마리', '오도독매콤 짱아치']",케이준 샐러드마리도 맛있어요!,['https://rev-static.yogiyo.co.kr/2df3a801e4a46e2476481b93a1a95e63_tn.jpg']
263,5,"['모짜렐라 스팸계란마리', '케이준 샐러드마리']",배달도 빠르고 잘 왔고 맛도 있어요 케이준마리 궁금해서 같이 주문했는데 이것도 맛있네요!! 앞으로 자주 시킬게요,['https://rev-static.yogiyo.co.kr/595fd9fa9f31235cb420856a2158f1d8_tn.jpg']
264,5,['모짜렐라 스팸계란마리'],맛있어요~ 사장님은 친절하시고요~,[]
265,1,"['장조림 버터비빔밥（간장맛）', '착한 새우튀김 냉소바']",이번 첫주문이 마지막 주문이 될거같네여... 배달료를 4천원 내고 주문했는데... 단무지는 이미 다 터져있고 ㅠ 밥은 한쪽으로 다 쏠려있어서 첨에 뭔가 했네요 ㅋㅋ 냉모밀 육수 매듭은 몇초만 신경써서 리본으로 좀 해주시지...,"['https://rev-static.yogiyo.co.kr/947394ac6f67e5fd838802f554eed558_tn.jpg', 'https://rev-static.yogiyo.co.kr/04ef0db5d93c4fdfd660bc398d6d147a_tn.jpg']"
266,1,[],60분내외라고 해놓고 두시간만에 왔네요시킨 마리는 짜서 입에도 못대고 다버리고다신 안 시킵니다,[]
267,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '쟁반국떡']",떡볶이 맛있고 김밥도 맛있습니다.,['https://rev-static.yogiyo.co.kr/719d156de9007358ad7249142af630d9_tn.jpg']
268,5,"['스페셜마리 Ⅰ', '톡톡날치알마리', '모짜렐라 스팸계란마리', '떡순이모듬', '듬뿍야채 쫄쫄면', '단무지']",항상 맛있는 맛이예요~^^,[]
269,5,"['김치마리', '이태원부대국밥']",항상같은 리뷰답장,[]
270,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이', '매운 까르보나라 파스타 떡볶이', '삶은계란', '단무지']",매번 맛있게 먹고 있어요^^,[]
271,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",맛있게 먹는다고 사진을 못 찍었네요맵다는 의견이 많은 떡볶이전 이 맛에 중독이라 자주 먹어요!!!완전 맛있어요,[]
272,2,"['톡톡날치알마리', '쟁반국떡', '야끼만두)', '매운 까르보나라 파스타 떡볶이']",날치알김밥은 맛있었는데 안매운건줄 알고 시켰는데 매웠어요. 맵다는 표시가 있음 좋았을듯해요. 그리고 떡볶이류는 두가지 다 맛없었음요. 짜고 맵기만하고 다른맛은 느낄수없고 면은 불거나 퍽퍽해서 다시는 안시킬듯요. 무엇보다 너무 짜서 못먹고 다버렸어요. 배달이라 그런가 체인점인데도 제가 알던 그 맛이 전혀 아니었습니다.,[]
273,5,"['모짜렐라 스팸계란마리', '중독양념만두', '단무지']",배달이 빨라서 좋아요~~ 맛은 있는데 가격이 저렴하진 않네요ㅠ,[]
274,2,"['스페셜마리 Ⅱ', '쟁반국떡']","평소에 몇번 시켜서 잘 먹었었는데, 오늘은 주문이 밀려서 그런지 떡볶이가 맹탕이네요.  배달이 빨리와서 좋았는데 아쉽습니다...",['https://rev-static.yogiyo.co.kr/1fadbeeaf2876055de2dfe663c650374_tn.jpg']
