,별점,주문메뉴,리뷰,사진
114,5,['화덕족발 L'],겉이 바삭하대서 궁금해서 시켰는데 완전 발끝부분 두조각정도는 바삭한 느낌이 있긴 하구요. 전체적으로는 그냥 부들부들한 느낌인데 그래도 겉면도 보통 삶아서 온 족발이랑 다르긴 해요!좀 먹다보면 느끼한데 그래서 피클이랑 무채가 있는거 같아요.크리스마스인데도 1시간 안팍으로 보내주시구 따뜻하게 잘 왔어요,['https://rev-static.yogiyo.co.kr/b5450bf1742f3ee65c02d8694fc0985e_tn.jpg']
115,5,['화덕족발 M'],족발 먹을때마다 여기서 시키는데 먹을때마다 대만족입니다 배달빠르고 고기맛있고 밑반찬맛있고 정말추천합니다,[]
116,5,['화덕족발 L'],뭐..먹을만은 하네요,[]
117,5,['화덕족발 M'],완전 만족.화덕족발 M사이즈 시켰는데 우리 세식구 잘 먹었네요~먹다찍은 사진이라 죄송~이건 식어도 퍽퍽하지 않아 좋아요.세살짜리 딸래미가 너무 잘 먹네요.자주 시켜먹어야겠어요~아이랑 같이 먹을 메뉴 찾으시는 분 강추입니다.,['https://rev-static.yogiyo.co.kr/10cfcf8a208859eff7cc86e4191125cb_tn.jpg']
118,5,"['화덕족발 M', '쟁반막국수']",맨날시켜먹어요 ㅌ 맛잇어요,[]
119,5,['화덕족발 M'],넘맛있어서 자주시켜먹고잇어요,[]
120,5,['화덕족발 L'],추턴합니다 맛잇어요 ㅋ,[]
121,4,['화덕족발 M'],바삭하고 맛있네요 배달도 빠르게와요,[]
122,5,['화덕족발 M'],맛있어요!! 양도 푸짐하고 밑반찬도 잘 챙겨주시고 좋았습니다!!,[]
123,5,['화덕족발 M'],맛있게 잘 먹었습니다 감사합니다^^,[]
124,5,['화덕족발 M'],몇번을시켜도 요청사항까지 잘챙겨주셔 감사합니다 2018년은 더 대박나세요,[]
125,5,['마늘화덕족발 M'],역시 잘먹었습니다처음에 부대찌게가 와서 놀랐지만 배달실수라 빠르게다시 보내주시고 전화받은 여직원도 무척이나 친절하네요잘되는집은 분명이유가 있네요2018년에는 더잘되시길복많이 받으세요~~,[]
126,5,"['화덕족발 M', '쟁반막국수']",역시 맛있어요~~ 오늘은 막국수도 시켜봣는데 요것도 맛나구!ㅋㅋ 잘먹었습니다~,"['https://rev-static.yogiyo.co.kr/2ab6ef762b27530e7bcad7ed9abc3724_tn.jpg', 'https://rev-static.yogiyo.co.kr/d112e480430eb7f02bb59033e036212f_tn.jpg']"
127,5,['화덕족발 M'],배송도 빠르고 맛도 있어서 종종 시켜 먹는 곳입니다^^,[]
128,5,"['화덕족발 M', '쟁반막국수']",족발과 다른건 다 맛있는데 막국수 9000 인데 양이 작아여.  맛은 있었어요,['https://rev-static.yogiyo.co.kr/837bccc26c6a350f2c055069be79080e_tn.jpg']
129,4,['화덕족발 M'],맛은 있었지만 할인을 많이 받아서 그런지 생각보다 미디움사이즈인데 양은 적다고 느껴졌습니다. 하지만 쫀득하고 바삭한점은 좋았습니다. 근데 주문을 한참 전에 해서 제 시간에 받을 줄 알았는데 15분가량 늦은건 쥼 아쉬웠습니다.,[]
130,5,['화덕족발 M'],역시 맛집 항상 고맙게 먹고있습니다ㅎㅎ,[]
131,5,['화덕족발 M'],오 우연히 시켜봤는데 맛있어용^^윤기 자르르~~잡내 안나요^^무채가 새콤하니 맛있더라구요!!양은 적당한거 같아요배달 빨랐구 친절하셨어요^^,"['https://rev-static.yogiyo.co.kr/28edfd0b02dd184c241969c1de6755d2_tn.jpg', 'https://rev-static.yogiyo.co.kr/dda9f70521029a93cf2b30e3ce044609_tn.jpg']"
132,5,['화덕족발 M'],Gooooooooooooood,[]
133,5,['마늘화덕족발 M'],맛이따용마시꼬 친잘하세야,[]
134,5,['마늘족부세트 2-3인'],매번 부대만 먹다가 족발을 먹었는데 맛있게 잘 먹었습니다. 따뜻하고 잡내없이 깔끔했습니다. 앞으로도 쭉~~ 잘되시길 바랍니다. ㅎㅎ,[]
135,4,"['화덕족발 L', '쟁반막국수']",막국수가 맛잇엇어요. 족발 뼈가 너무커서 먹기 어려웠어요.,[]
136,5,['화덕족발 M'],족발이 쫄깃하면서 살코기도 많은게 너무 맛있었어요~~!!다음에 또 시켜먹고싶은 맛~!!ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/b0e1af65e1bd9c1e03d2acbdd36d3f59_tn.jpg']
137,5,['화덕족발 M'],잘먹었어요 요청사항도 잘해주시고 감사합니다대박나세요^^,[]
138,5,['마늘족부세트 2-3인'],여기는 진짜대존맛bb,[]
139,5,['화덕족발 L'],비계는 살짝 크리스피하면서 고소하고 살은 부드러운게 아주 맛있었습니다!!,['https://rev-static.yogiyo.co.kr/ff37ae42bac25981cc52fa74032dce2f_tn.jpg']
140,5,['화덕족발 M'],짱입니다~ 가서 먹었을때도 맛있었는데 이 족발을 집에서 먹게될줄은 몰랐네요~ㅋㅋ,['https://rev-static.yogiyo.co.kr/349e3ad1b044eeff913e7e3d432c8ee6_tn.jpg']
141,5,['화덕족발 M'],"족발 다시 먹어봐도 제 입맛에는 참 맛있습니다. 잡내 없고, 식은 후 다시 데워 먹어도 맛있습니다. 이대로 쭉 유지 부탁드립니다^^ 이렇게 댓글을 남기는 이유이기도 합니다.",[]
142,5,['화덕족발 M'],맛있어요ㅎㅎ무쌈 많이 요청했는데 따로 더 챙겨주셔서 죄송하고 감사했네요ㅎㅎ (다른데는 추가요금 받을텐데)역시 맛있었구요ㅎ양 적당하고배달 이른저녁이라 그런지 빨랐어요,"['https://rev-static.yogiyo.co.kr/c08443fd65781d22023a2e038a81d3f1_tn.jpg', 'https://rev-static.yogiyo.co.kr/20477d8dc72c08e22048274cd40badf8_tn.jpg']"
143,5,['족부세트 3-4인'],빠른 배달 감사해요~ 물론 족발 너무 맛나구요~ 자주 시켜 먹게 되네요~ 오늘은 부대찌개까지 시켰는데 역시 맛있네요~ 감사합니다~♡,[]
144,5,['화덕족발 M'],맛이 좋습니다ㅋㅋㅋㅋ,[]
145,5,['화덕족발 M'],마눌님이 먹어본 족발 중에 최고랍니다.,[]
146,4,['족부세트 2-3인'],부대찌개 육수가 많이와서 싱거워 라면스프 넣었더니 딱이었어요 3식구 맛나게 먹었어요,[]
147,4,"['화덕족발 M', '쟁반막국수']",배달료 1천원이 조금 기분나쁘기는했지만그래도 맛이 굿굿,[]
148,5,['마늘화덕족발 M'],"맛있어요~!! 마늘화덕족발 m사이즈 주문했는데, 저희 부부랑 7살되는 아이 배부르게 잘 먹었어요^^ 잘 먹었습니다~^0^",[]
