,별점,주문메뉴,리뷰,사진
154,5,['맛초킹（한마리）'],맛초킹 꿀맛!!!!,[]
155,4,['커리퀸'],1시간20분걸렸어요 맛은있었지만..,[]
156,4,[],맛있어요!굿,[]
157,4,[],너무 맛있게 먹을게요근데 주말이라 그런지 좀 늦네요ㅜㅜ아쉽아쉽~~ 배가 넘 고픈데 맛있게 먹겠습니다^^,['https://rev-static.yogiyo.co.kr/7076d5965dfc9e74cdad315c47544ebe_tn.jpg']
158,2,[],치킨 순살이 좀  치킨너겟느낌이 심하네요전체적으로 쏘쏘합니다,[]
159,5,['커리퀸'],마시써용 잘튀겨주심 따뜻해,[]
160,5,[],슈퍼 맛습니다!😘,[]
161,1,['맵스터'],오늘 맵스터 진짜 최악이었습니다닭에 살도 하나도없었구요 질기기는 나무껍질같았습니다오늘 3천원 할인 이라그런지 미리튀겨놓은 아니면  남은 후라이드 버무려준것 같은 느낌이었습니다이럴거면 3천원  할인 이딴거 하지마세요,"['https://rev-static.yogiyo.co.kr/fef6fb4251dacb04ff1ddfd1dbac41a1_tn.jpg', 'https://rev-static.yogiyo.co.kr/0043feabdc0c8b1a8b5661fa43fcc061_tn.jpg']"
162,4,"['순살맵스터', '케이준프라이', '치킨무', '뿌링뿌링소스']",55분 대기라 했지만 좀 더 빨리와서 좋았고맛있게 먹었는데.....콜라는 어디갔는지...콜라가 없었어요.....,[]
163,3,[],여기는늘늦게오네용,[]
164,3,[],맛은 있었는데 배달시간이 너무 오래걸리네요ㅡㅡ주말이라 그런건지..한시간 넘게 걸렸어요..ㅠㅠ,[]
165,1,['맛초킹（한마리）'],최악 완전 늦게옴 1시간 30분 넘는게 말이되는지? 닭을 잡아서 튀겨도 더 빨리올듯 어이없음,[]
166,3,['양념치킨'],양념은 별루,[]
167,5,['맵스터'],친구네놀러왔다가 시켰는데 여기는고추랑마늘양파까지넣어주시네요 저희동넨고추조금넣어주는게다거든요 ㅜ완전반했어요 맵스터생각나면여기와서시켜먹어야겠네요,['https://rev-static.yogiyo.co.kr/6166d490917eef0c780fef418553cecc_tn.jpg']
168,5,['커리퀸'],배송이 쪼오~금 늦었지만 맛있어용~~ㅎㅎ,[]
169,5,[],빠르고 결재도 간단해서 좋았어요^^항상먹던 곳이라 맛도 좋았어요^^,[]
170,4,[],우린 항상 양념치킨을 남긴다..넘 매워요 ㅠㅠ,[]
171,5,[],맛있어서 자주 이용합니다,[]
172,5,[],역시 맛있는BHC입니다^^,[]
173,5,"['순살맵스터', '치킨무', '뿌링뿌링소스']",맛있게 매워서 맥주안주로 좋았습니다~,[]
174,1,['맛초킹（한마리）'],"솔직한 후기 작성합니다. 일단 주문은 bhc 요기요 3천원 할인이길래 시켰어요. 할인하는 날이니 오래걸리는건 인정합니다. 50분 걸린다고 문자받았고 실제받은건 1시간 10분 정도 걸렸네요. 배송 아저씨께 감사인사하고 바로 뜯어서 먹었는데 뜨듯하진않고 조금 식었는데 날씨추우니 그것도 이해할 수 있습니다. 하지만 문제가 하나있어요. 3천원 할인하는 날이라 그런건가요? 다리 위에 허벅지 살이 두 개 다 없네요. 다리 두개, 날개 두개, 가슴살 조각들이 있고, 다리 위 허벅지 살 두 조각이 없었으며 대신 제가 치킨시켜먹으면서 처음본 부위가왔는데...그...삼계탕먹을때 가슴살 뒤로 엉덩이쪽에 큰 뼈 붙어있는 살없는 큰 덩어리가 튀김이랑 양념뭍은채로 왔습니다. 삼계탕이나 닭볶음탕 먹으면서 보던부윈데 치킨시키면서는 처음 보네요. 3천원 할인된 주문이라 이렇게 해 주신건지 주방에서 착각이 있었는지는 모르겠습니다만 이 일을 계기로 bhc는 주문을 잘안하게될것 같고 요기도 어플 이용도 안 할 생각입니다.",[]
175,5,[],"바삭바삭,맛있었어요",['https://rev-static.yogiyo.co.kr/2bb8dfb257d7843cc305f98da2989f40_tn.jpg']
176,1,[],오랜만에 뿌링클 시켜먹었는데 좀 실망했네요.주문하고 1시간 10분이 지나서야 도착했고 무엇보다 치킨상태에 실망했어요. 다리와 날개를 제외한 부분은 거의 뼈를튀긴수준이었구요 뿌링클 양념 묻은 껍질을떼니 사진처럼 두번튀긴 닭마냥 딱딱하고 갈색빛이더라고요. 정말 닭상태에 너무 실망했습니다.,"['https://rev-static.yogiyo.co.kr/6f1116ed9acac9318bcb480b73be89de_tn.jpg', 'https://rev-static.yogiyo.co.kr/ccaa3a1c852ccd4fef4417e746af9534_tn.jpg']"
177,5,[],맛초킹 너무 맛있어요 ㅠㅠㅠ,[]
178,4,['해바라기후라이드치킨'],맛있는데 냄시가,[]
179,4,[],맛은 있는데 튀김옷이 많았어요,[]
180,5,[],요기요에서 주문해서 걱정도 조금했는데 정량 따뜻하게 배달왔어요~감사해요,['https://rev-static.yogiyo.co.kr/bebf9378e5c81db136072ad314ab47b3_tn.jpg']
181,5,['맛초킹（한마리）'],요기요 상담원인데요. BHC주문건이 하도 많아서 시켜봤습니다. 세상 모든일엔 이유가 있습니다. 기대이상,[]
182,5,['순살맛초킹'],후라이드 바삭함 굿,[]
183,4,[],맛쵸킹 맛나요!!!,[]
184,1,[],배달시간너무오래걸림,[]
185,1,[],65분 기다리라고 나오더니 실제 도착은 120분..다음에 절대 주문안할듯,[]
186,5,['맵스터'],맛있어요. 배달시키고 잠들어서 헛탕치게 만들어 죄송해요. 그래도 다시 친절하게 배달  다시해주셔서 맛있게 먹었네요. 감사합니다.,[]
187,5,[],역시 맛잇네요,[]
188,5,[],맛있어요~ 양념 최고로 맛있어요!!!,[]
189,5,['양념치킨'],맛있어요!,[]
190,5,[],바삭바삭 넘넘 맛있어요 새로나온메뉴인데 반했어요 벌써 세번째 시켜먹고있는데 요기요어플있다는거 이번에 알았어요,[]
191,5,[],맛있어요~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~혼자 한마리 다 먹음,[]
192,4,['순살뿌링클'],맛초킹을 시킨다는게 뿌링클을 시켰는데 생각보다 괜찮았어요. 과자 같은 느낌이 나긴했지만 맛있었습니다,['https://rev-static.yogiyo.co.kr/3fac3b5b4ec905dd059cb0403f567bfb_tn.jpg']
193,5,[],감사합니다,[]
194,4,[],4-50분 걸린댔는데 30분만에 도착했네요호텔인데 젓가락이 없어서 아쉽,[]
