,별점,주문메뉴,리뷰,사진
193,5,['족보 세트'],정말 맛나게 잘 먹었습니다. 막국수도 너무 맛나요. 또 시켜먹겠습니다~,['https://rev-static.yogiyo.co.kr/42627fdae0c2db2ac13b51248ae85cee_tn.jpg']
194,4,['보약 보쌈'],바람 부는데 배달 해주셔서 감사합니다양도 푸짐하고 다 맛있어요 !,['https://rev-static.yogiyo.co.kr/1dcf8cdbc81fa3297325de2110c60bc9_tn.jpg']
195,5,['직화 불 족발'],맛도 좋았고 양도 많고 배달도 빨랐습니다. 다음에 또 시킬게요,['https://rev-static.yogiyo.co.kr/35cedd35ac80c976b5ae90839da0e726_tn.jpg']
196,5,['직화 불 족발'],양많고 맛있어요!! (7772),"['https://rev-static.yogiyo.co.kr/96cd86ebec55cd1a6403d300dadaeb1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/45ac471783188cd561a02005b7db95b1_tn.jpg']"
197,5,['보약 보쌈'],맛있게 잘 먹었어요 고기도 야들야들 막국수도 상큼하니 맛있고 콩나물국도 같이 먹으니 맛의 조화가 아주 좋았어요,"['https://rev-static.yogiyo.co.kr/daed6eb9039a8d861a71879ebe59bb43_tn.jpg', 'https://rev-static.yogiyo.co.kr/e3fedc5b317e3ff5cdb91806d9b211d6_tn.jpg']"
198,5,['보약 보쌈'],배달도 빠르고 맛있어요ㅎ 쟁반국수도 맛있고 고기도 잡내안나고 양도 많고 좋네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/7898dbb6ac0460a460b0f7b87a314222_tn.jpg']
199,5,"['마성의 반반보쌈（보약보쌈＋허니마늘보쌈）', '공기밥']",남김없이 맛있게 잘먹었습니다~공기밥이 늦게와서 아쉬웠지만 빠른대응에 별 5개 드려요~,[]
200,5,['보약 보쌈'],맛나용 배달도빠르고 맛있습니다,[]
201,4,['와인숙성 보약족발'],족발맛있어요~ 매번시켜먹고있는데요개인적으로 부메뉴오는것중에 막국수 소스맛이 살짝아쉬워요~하지만 전체적으론 만족만족^^,[]
202,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(직화 불 족', '허니 마늘 족발)', '콜라 펫트1.25L']",와 진짜 맛있어요 특히 불족발 양념이 아주 bbbbb,"['https://rev-static.yogiyo.co.kr/683c7497d1e08a61ca77534e7848a8fc_tn.jpg', 'https://rev-static.yogiyo.co.kr/04335e965ed6798aba9cb6453594f939_tn.jpg']"
203,4,['족보 세트'],야들야들 맛낫어요재구매 의사 잇어요,[]
204,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)']",재주문입니다이번에도 정말 맛있게 먹었어요족발 유목민 생활 마쳐도 되겠네용다음에 또 먹으러 올게요 !,['https://rev-static.yogiyo.co.kr/25cd07c3b195ad5ebcb83295dffd36c7_tn.jpg']
205,5,['와인숙성 보약족발'],여기는 족발도 맛있지만 막국수가 정말 맛있습니다👍,['https://rev-static.yogiyo.co.kr/fe89277f1059f25dc5676a80435e7393_tn.jpg']
206,5,['보약 보쌈'],리뷰가 늦었네요~가격대비 매우 훌륭합니다여러가지 먹을수 있어서 좋았어요보쌈도 나름 괜찮은편이였지만 좀 더 부드러웠으면 하네요^^,['https://rev-static.yogiyo.co.kr/e2cfd2ee4490f96c5f826c4d17f8977a_tn.jpg']
207,5,['보약 보쌈'],아들이너무좋아했는데ㅡ,[]
208,5,['보약 보쌈'],배달 짱빠르네욬! 잘먹었습니다,[]
