,별점,주문메뉴,리뷰,사진
0,4,"['떡볶이', '오징헐~튀김 1개', '바삭어묵채튀김', '꼬꼬마주먹밥']",..........,[]
1,5,"['오뎅볶이', '찰순대', '한입김말이 3개', '오징헐~튀김 1개', '크구마튀김 3개', '꼬꼬마주먹밥']",배달이 약간느리지만 최고에어 튀김더 진짜 굳굳 자주먹을거같아여,[]
2,5,"['오뎅볶이', '소세지 7개 추가)', '찰순대', '어묵탕']",대박! 저는 원래 떡볶이에 오뎅만 먹는사람인데 이런메뉴 완전 좋아요!! 매콤함도 마음에 들구요~~ㅎㅎ 순대도 쫄깃하니 맛있어요 서비스 감사합니다~~^^ㅎㅎ,[]
3,3,"['찰순대', '크구마튀김 3개', '어묵탕']",오뎅탕은 너무짜고..배달도 1시간 걸리고..순대도별루였어요..고구마튀김은 바삭하면서 괜찮긴했어요~,[]
4,5,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],배달겁나빠르고 맛있음,['https://rev-static.yogiyo.co.kr/fd3955c5e5d7de647af9f5d3ebc2c071_tn.jpg']
5,5,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],서비스도주시고~~~너무감사해요~♡♡짱짱짱맛있어용~♡♡,['https://rev-static.yogiyo.co.kr/08989e434433ecfddc46bb5785c96649_tn.jpg']
6,5,"['떡볶이', '찰순대', '한입김말이 3개', '오징헐~튀김 1개']",첫주문 오징어튀김 대박 떡볶이 양이 적은게 아쉽네요,[]
7,4,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],늦은시간주문하긴했지만배달50분걸림 ㄷㄷ튀김기름은 깨끗해보였어요,[]
8,4,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],튀김어묵채는 오래튀겨서인지 쓴맛이 나네요~~,[]
9,4,"['열정순대', '치즈순대', '오징헐~튀김 1개', '매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）']",맛있게  잘먹었습니다,[]
10,5,"['떡볶이', '찰순대', '한입김말이 3개', '단호박꼬치 3개', '크구마튀김 3개']",맛있어요 단골될듯요,[]
11,5,"['떡볶이', '찰순대', '한입김말이 3개', '오징헐~튀김 1개', '참치마요비빔컵밥', '칠성사이다 500mL']",맛있습니다 배달중 오류인지는 모르겠으나 음료수가 문제가있어서 전화드렸더니 친절하게 교환해주셨습니다감사합니다,[]
12,5,"['떡볶이', '찰순대', '모듬튀김（김말이3＋큰새우1＋튀김어묵채＋큰오징어1＋단호박꼬치2＋만두튀김1＋고구마1）', '꼬꼬마주먹밥', '어묵탕']",맛있네요 튀김도요ᆢ,[]
13,3,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],오뎅튀김이 조금 탄거 빼곤 괜찮았어요,[]
14,5,"['떡볶이', '찰순대', '오징헐~튀김 1개']",배달은 늦었지만 오징어튀김 진짜...... 스릉흔드,[]
15,5,"['치즈떡볶이', '맥주도둑 흔들 오징어튀김', '어묵탕', '하이트 1000cc']","네,수고하세요분식이 땡겨서 시켜봤어요",[]
16,3,"['오뎅볶이', '찰순대', '한입김말이 3개', '오징헐~튀김 1개', '크구마튀김 3개', '꼬꼬마주먹밥']",오픈시간이 열한시면 그전에 이미 준비를 끝내놓지 않나여? 맛은있는데 배달시간이 70분걸렷네여 전에도 오래걸리더니 배달시간때문에 시켜먹기가 꺼려지네여,[]
17,5,"['오뎅볶이', '한입김말이 3개', '꼬꼬마주먹밥', '어묵탕']",맛있어요 ㅎㅎㅎㅎㅎ,[]
18,5,"['치즈떡볶이', '찰순대', '한입김말이 3개', '단호박꼬치 3개']",배달도 잘 왔고 맛있습니다,[]
19,5,"['떡볶이', '당면사리 추가)', '한입김말이 3개', '오징헐~튀김 1개', '참치마요비빔컵밥']",처음 시켜먹었는데 넘 맛있게 잘 먹었어요!! 두명이서 배부르게 먹었습니다 오징어 튀김은 진짜 커서 놀랐네요ㅋㅋㅋ,[]
20,3,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],떡볶이가 너무 매웟어요. 어묵 튀김은 맛있어요. 순대는 보통. 튀김류가 맛있네요.,[]
21,5,"['떡볶이', '오뎅볶이', '찰순대', '오징헐~튀김 1개']",오뎅이랑 오징어튀김이 엄청 맛있습니다.,[]
22,5,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],너무맛나요 추천합니다,[]
23,4,"['떡볶이', '오뎅볶이', '찰순대', '오징헐~튀김 1개', '어묵탕']",개인적으로 얌념이 걸쭉한 떡볶이를 좋아하는데 여긴 묽어요. 그래도 국물이 많아서 그건 좋았어요. 순대도 맛있었고 좋았는데 오징어 튀김이 질기고 안끊어져서 먹기 힘들었어요.,[]
24,5,"['오뎅볶이', '한입김말이 3개', '바삭어묵채튀김', '맥주도둑 흔들 오징어튀김']",아가들이 맛있게 잘먹어요^^,[]
25,4,"['떡볶이', '모듬튀김（김말이3＋큰새우1＋튀김어묵채＋큰오징어1＋단호박꼬치2＋만두튀김1＋고구마1）']",먹을만해요ㅡㅡㅡㅡㅡ,[]
26,5,"['떡볶이', '찰순대', '단호박꼬치 3개', '크구마튀김 3개', '어묵탕']",배달 65분만에 왔구요 맛은 역시 촤고예요,[]
27,5,"['오뎅볶이', '찰순대', '한입김말이 3개', '단호박꼬치 3개', '어묵탕']",맛있어요 ㅎㅎㅎㅎㅎ,[]
28,2,[],ㄱㄴㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ,[]
29,5,['매니아세트（떡볶이1＋순대1＋참치마요비빔컵밥1＋한입김말이3＋큰새우1＋큰오징어1＋단호박꼬치2＋고구마1＋만두튀김1＋튀김어묵채1＋음료 랜덤 제공）'],튀김 진짜 맛있어요 양도 많고 배달도 빠르고 좋아요,[]
30,5,"['오징어빠져떡（떡볶이2人＋오징어튀김1개＋새알만두4개＋소세지4개＋메추리알4개＋치즈토핑）', '맛 선택(매운맛（열정）)']",정말맛있습니다가격도 맛도 최고!! 막먹는다고 사진도 못찍었네요ㅜㅜ,[]
31,5,"['떡볶이', '한입김말이（1개）', '배부를만두（1개）', '찰순대', '어묵탕']",맜있네요~~~~~ㅋㅋ,[]
32,5,"['떡볶이', '한입김말이 3개', '단호박꼬치 3개', '크구마튀김 3개', '참치마요비빔컵밥', '펩시콜라 500mL']",튀김진짜 짱 말이 필요없어여 너무 커서 다 못먹을 정도,[]
33,1,"['오징헐~튀김（1개）', '매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(떡볶이->오뎅볶이로 변경)', '콜라（펩시）1.25L']",매니아 셋에 사이다 1.25변경 했는데500ml로 왔네요.배달도 1시간 걸린다고 했는데1시간 20분정도 걸리고요.더워서 또 전화하고 하기 싫어서 그냥 먹을래요,[]
34,5,"['오뎅볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대']",맛있어요 ㅎㅎㅎㅎㅎ,[]
35,4,"['오뎅볶이', '크구마튀김（1개）', '껍질벗겼새우（1개）']",잘먹었어요ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,[]
36,1,"['떡볶이', '한입김말이（1개）', '찰순대']",일단 배달시간 2시간 45분 걸림...순대랑 오뎅에서 냄새남...떡볶이 맛없음...배고픈데도 남겼네요...,[]
37,4,"['떡볶이', '오징헐~튀김（1개）', '참치마요 비빔컵밥', '콜라（펩시）1.25L']",오징어튀김 시켯는대 짱 길고 두꺼워서 넘ㅁ마시께머금,[]
38,5,"['오뎅볶이', '한입김말이（1개）', '배부를만두（1개）', '단호박꼬치（1개）', '찰순대', '얼큰어묵탕']",맛있네요ㅎㅎ,[]
39,1,"['치즈떡볶이', '한입김말이（1개）', '크구마튀김（1개）', '매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）']",떡볶이에서 철수세미 나왔어요ㅡㅡ 위생 관리가 미흡한가봐요. 맛도 그냥 그래요. 떡볶이는 맵지도 않고 달지도 않아요. 국대 떡볶이 같은 느낌으로 오는데 맛은 전혀... 튀김은 튀김옷이 너무 두껍고 내용물들이 너무 커요. 그나마 김말이가 제일 맛있어요. 순대는 양 진짜 적어요. 다른데서 시키는거의 반정도? 참치마요는 거의 주먹밥수준 ㅋㅋㅋ 원래 참치마요에 소스 따로 주는데 여기는 따로 주는 소스는 없는거같고 밥이랑 김이랑 단무지 조금 참치 조금 그리고 마요네즈 섞은 전형적인 주먹밥인데 왜 참치마요비빔'컵밥'이죠?,[]
40,5,"['떡볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대']",맛있어요 !ㅎㅎㅎㅎ,[]
41,5,"['떡볶이', '한입김말이（1개）', '꼬꼬마 주먹밥']",주먹밥 꼭 시키세요. 주먹밥에 떡볶이 올려드세요. 양도 공깃밥 2개는 되는듯 할정도로많아요.,[]
42,5,"['오뎅볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대', '얼큰어묵탕']",맛있네요ㅎㅎ,[]
43,4,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(소세지（6개） 추가)']",떡보끼 맛있고 튀김도 양 많고 괜찮아요!! 배달이 좀 늦어요. ㅠ,[]
44,1,"['떡볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대']",늦게 12시넘어 배달시켰더니 정말 완전 화납니다순대 상한거 같습니다 시큼한맛이 나는게 심하진 않지만살짝 상하려하는듯하고 떢볶이도 양념이 스며들지 않았으며떡이 여러개 뭉쳐서 있음 늦은시간 아이들과 오랜만맛나게 먹으려고 야식을 시켰는데 완전 대실망입니다,[]
45,5,"['떡볶이', '한입김말이（1개）', '크구마튀김（1개）', '오징헐~튀김（1개）', '찰순대', '흔들 치즈 감자튀김', '사이다（칠성）1.25L']",튀김보고 뜨악.무기가 온줄ㅋㅋ사이즈가 대박입니다ㅋㅋ맛도 제입에 딱입니다다음번주문도 이곳입니다!,[]
46,3,['열정SET（열정떡볶이1＋순대1＋모듬튀김1＋참치마요비빔컵밥1＋멸균우유1）'],떡볶이는 후추향이 너무 강하고 매워서 못먹었고..튀김이 알차서 잘 먹었습니다,[]
47,4,"['떡볶이', '한입김말이（1개）', '찰순대']",맛나게 잘묵었어요마니파세요,[]
48,5,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(떡볶이->오뎅볶이로 변경)']",맛있어요 으으으 추천입니다,"['https://rev-static.yogiyo.co.kr/1ef850524a7e6572e3f48a779c357b39_tn.jpg', 'https://rev-static.yogiyo.co.kr/d30509be3a9d5f4427d9a42c1ec55962_tn.jpg']"
49,5,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(떡볶이->오뎅볶이로 변경)', '어묵탕']",처음먹는데 엄청맛있네요,[]
50,5,['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）'],튀김이 맛있어요떡볶이는 약간달달하고 순대도 맛있어요,[]
51,5,"['치즈떡볶이', '한입김말이（1개）', '참치마요 비빔컵밥', '얼큰어묵탕']",사진을 못찍었네요근처서 시켜 먹은거 중에 제일 제취향이요,[]
52,5,"['오뎅볶이', '한입김말이（1개）', '배부를만두（1개）', '크구마튀김（1개）', '단호박꼬치（1개）']",맛있네요ㅎㅎ,[]
53,2,"['열정떡볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대']",맵다그래서 기대했더니.. 하나도 안맵고... 다식어서 오고.. 후 전자레인지에 다시 돌려먹었네요..,[]
54,5,"['치즈떡볶이', '찰순대', '얼큰어묵탕']",맛있 맛있 으아아아ㅏ아아아아ㅏㅇ,['https://rev-static.yogiyo.co.kr/dfaaa705c5c2ace859676aec1cb07c19_tn.jpg']
55,5,"['치즈떡볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '흔들 치즈 감자튀김']",배달도 예상시간보다 빨리왔고 튀김이랑 감자 진짜 맛있네요!,['https://rev-static.yogiyo.co.kr/3bab6958f45524554bbfda19c6f24695_tn.jpg']
56,3,"['떡볶이', '한입김말이（1개）', '오징헐~튀김（1개）', '찰순대', '참치마요 비빔컵밥']",오징어튀김 너무질겨요,[]
57,5,['열정SET（열정떡볶이1＋순대1＋모듬튀김1＋참치마요비빔컵밥1＋멸균우유1）'],"매운음식 매니아에게 적극 추천!튀김도 좋고, 특히 처음 맛보는 유자 맛나는 단무지매운맛에 딱! 어울리네요.단무지 남김없이 먹기는 처음이네요.따로 판매하셔도 되겠어요.",['https://rev-static.yogiyo.co.kr/db4f92aa9cba19d214d72bda559b3c7f_tn.jpg']
58,5,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '어묵탕']",항상 시간도 잘 맞춰주셔서 따뜻하게 먹을수있어서 너무좋아여! 그리고 맛도 양도 최고 !! 강추합니다 야식으로 최고!!,['https://rev-static.yogiyo.co.kr/1ee714932d1ae627cbc49ec7b48344b2_tn.jpg']
59,5,"['치즈떡볶이', '배부를만두（1개）', '크구마튀김（1개）', '오징헐~튀김（1개）', '찰순대']",떡볶이 국물 맛 최고네요포장에서도 배려가느껴져요잘먹었습니다,['https://rev-static.yogiyo.co.kr/15337b5b70010c6fafc856904d28a791_tn.jpg']
60,5,"['떡볶이', '크구마튀김（1개）', '오징헐~튀김（1개）', '꼬꼬마 주먹밥']",최곱니다 맛잇습미당,[]
61,5,"['치즈떡볶이', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '어묵탕', '콜라（펩시）1.25L']",맛있게 잘먹었어요! 떡볶이 식감이 죽이네요,[]
62,5,"['떡볶이', '크구마튀김（1개）', '참치마요 비빔컵밥', '어묵탕']",참치마요컵밥을 떡볶이 소스에처음 찍어먹어봤는데 세상에나....넘나맛나유  고구마튀김스케일은 좀 작아진듯하지만 그래도만족!,['https://rev-static.yogiyo.co.kr/c76d48b0805d8d58d91df869ba8cec12_tn.jpg']
63,4,"['떡볶이', '찰순대', '어묵탕']",포장뜯는게 없어서 불편햇네요...맛은좋아요어묵탕 순대가  식으면...별로긴햇지만 따뜻할때 후딱 먹는걸 추천드립니다 금방식어요 빨리드세욬ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/cfe7247e763c80f49adc2caa91b58dd8_tn.jpg']
64,3,"['떡볶이', '오징헐~튀김（1개）', '찰순대', '꼬꼬마 주먹밥']",오징어튀김 맛없어여 ㅠㅠ완전질기고..한입먹고 버렷어요 주먹밥도 맛이없어요 ㅠㅠ 양념이 흘러서 배달왓네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/a3000bf816193a234180dd493a7cfe91_tn.jpg']
65,5,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(당면사리 추가)']",맛있게잘먹었습니다! 튀김이 커서 당황했는데 정말맛있었어요ㅎㅎㅎ,[]
66,3,"['떡볶이', '새알만두（6개） 추', '소세지（6개） 추', '사이다 1.25L 추가)', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '찰순대']",맛있어요 오징어튀김 대박,[]
67,5,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '어묵탕']",잘먹었습니다 맛있어요,[]
68,1,"['치즈떡볶이', '한입김말이（1개）', '찰순대', '참치마요 비빔컵밥', '콜라（펩시）1.25L']",가격대비 양이 적음,[]
69,4,"['떡볶이', '한입김말이（1개）', '오징헐~튀김（1개）', '찰순대', '어묵탕']",김말이가 보통 김말이의 1/3사이즈.. 좀아쉽떡볶이는 무난했어요,[]
70,3,"['단호박꼬치（1개）', '열정SET（열정떡볶이1＋순대1＋모듬튀김1＋참치마요비빔컵밥1＋멸균우유1）']",튀김은 너무 마음에 드는데 떡볶이가 ㅠㅠ 너무너무 매워서 ... 만들다 캡사이신을 잘못 들이부은듯 매우네요  남편이 이나이먹고 떡볶이를 물에 씻어먹을줄은 몰랐다며....,[]
71,5,"['떡볶이', '메추리알 （6개） 추', '사이다 500mL 추가)', '한입김말이4＋오징헐~튀김1＋단호박꼬치1＋배부를만두1＋크구마튀김1', '참치마요 비빔컵밥']",모둠튀김은 처음 주문해봤는데 오징어튀김대박이네요,[]
72,1,"['매니아SET（치즈떡볶이1＋순대1＋참치마요비빔컵밥1＋모듬튀김＋음료 1）', '추가 선택(오뎅사리 추가)', '꼬꼬마 주먹밥']",사이다 안왔어요가져다 주세요,['https://rev-static.yogiyo.co.kr/227683fe046a14d6520f95910697b112_tn.jpg']
73,5,"['치즈떡볶이', '크구마튀김（1개）', '단호박꼬치（1개）']",진짜 12시반에 주문했는데 깔끔하고 맛있네요이집은 튀김 존나 맛있고 떢볶이양은 아주 살짝 적지만 맛있으면 그만 아닙니까? 맛있어요튀김 진짜 크고 존나 환타스틱 그 자체네요튀김 먹고 싶을때 바로 시켜먹습니다 👍,[]
74,5,"['떡볶이', '맥주도둑 흔들 오징어튀김']",딴거필요없고 '맥주도둑 흔들 오징어튀김' 이거 꼭드세요. 미쳤어요 전 무슨 오징어다리 튀김인줄 알았는데 진짜 오징어살 거대한것들이에요. 감동해서 리뷰답니다. 그럼 이만~,[]
75,3,[],떡볶이는 무난한맛인데 오징어튀김은 진짜 엄청크구컵밥은 존맛이에요,[]
76,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅)']",맛잇엇어요!!!!!,[]
77,5,"['오징어중독자SET（오징어빠져떡＋오징어헐~튀김1＋맥주도둑흔들오징어튀김＋단뮤자）', '메뉴선택(떡볶이＋오뎅)', '사이다（칠성）500mL']",오징어 완전 조아하는데 완전 맛잇네용 다음에 또 시켜야겟어용~!,[]
78,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']",와 양이 진짜 많네요 ㄷㄷ 혼자서 3일동안 먹을듯 ㅋㅋ 많이 파세요,['https://rev-static.yogiyo.co.kr/3267ca136dabc3fe0d0ce3433e7b029f_tn.jpg']
79,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(반숙 2개 추가)', '오징어 헐~튀김', '배부를만두', '단호박튀김', '한입김말이']",양 많고 맛있었습니다,[]
80,4,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']",맛있습니다. 양도짱,['https://rev-static.yogiyo.co.kr/5b3f722402e8e40b2905f445794962fa_tn.jpg']
81,4,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(당면추가)']",맛있어서 또시켜요.사진은 못찍어서 저번꺼루!매운맛은 진짜매워요!!,['https://rev-static.yogiyo.co.kr/22e7009b4c28328c7f28c7ae48c1dbcf_tn.jpg']
82,5,[],배달 빠르고 맛있어요. 양도 많습니다.,['https://rev-static.yogiyo.co.kr/eb3d70c3098cae1c83d943abeca70c05_tn.jpg']
83,5,"['오징어중독자SET（오징어빠져떡＋오징어헐~튀김1＋맥주도둑흔들오징어튀김＋단뮤자）', '메뉴선택(떡볶이＋오뎅)']",벌써 두번째!!! 오징어셋트 완전 사랑합니당,[]
84,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']",남자친구랑 같이 시켜먹었는데 넘 맛있어용 양도 많고..! 근데 같이 온 단무지는 맛 없어서 둘 다 하나 먹고 입에도 안댔네요원래 떡볶이 먹을 때 단무지 잘 안먹긴 해서 만점 드렸어용 번창하세요~!~!,[]
85,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅', '메뉴 추가선택1(치즈대신 소시지2＋메추리알2＋옹심이2로변경)', '찰순대', '참치마요비벼컵밥']",정말떡볶이가 맛있게매워오~~양도푸짐해서 신랑이랑 먹는데 남을정도로 많이 주셧어용. 저는 꼬들밥을좋아해서 컵밥도맛잇엇구 보통다른집에서 컵밥시키면 기름진데 여긴 그런게 거의업어서 ㅡ담백하니좋앗어연.ㅎ순대도비린내없이 찰지고 쫀득햇어영 . 다먀 내장없는게 약간아쉽지만 맛잇게잘먹엇슴당.ㅎ,[]
86,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(당면추가)']",양도 정말 많고 정말 맛있어요! 다음에 또 이용하겠습니다~,[]
87,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']",와우 순대도 너무 맛있고 튀김도 바삭하고 떡볶이도 맛있고 마요밥도 맛있어요. 또 시켜먹어요~~~,[]
88,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']","보통 리뷰안남기지만 ,맛있어서 리뷰남겨요~음식 따뜻하게 배송 빨리 왔고, 따뜻할때 먹으니 맛있네요. 떡볶이,튀김, 순대 다 맛있었고, 단무지가 유자맛나니 특이하고 좋네요.",['https://rev-static.yogiyo.co.kr/a4508ab9d2eae8af99e112dae0cf1e27_tn.jpg']
89,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）)']",예상배달시간보다 20분이나 늦게왔지만 불금을 감안하면 괜찮았습니다. 다만 시긴표시를 제대로 해주면 좋겠습니다. 배가 고파서. ㅎㅎ 맛은 역시 좋았습니다.,[]
90,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(폭탄치즈 추', '새알만두 6개 추가)', '맥주도둑흔들오징어튀김', '어묵탕']",오징어 튀김 대박이네요... 맛이 약간 갈릭 그런거 같은데 맥주도둑 맞고요 ㅋㅋㅋ 아 떡볶이도 너무 괜찮아요. 보통맛까지 있고 순한 맛은 없어서 매울까봐 치즈 폭탄 추가했는데 안맵게 잘먹었어요~ 1인 세트라서 이렇게 양을 많이 주실줄 몰랐어요. 다음에도 여기서 먹을께요~!,"['https://rev-static.yogiyo.co.kr/91594a2fb8e6bc579add555dd7cb24e5_tn.jpg', 'https://rev-static.yogiyo.co.kr/0294082cbde7e171feb79f2a6e8a2339_tn.jpg']"
91,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(치즈대신 소시지2＋메추리알2＋옹심이2로변경)']",배달시간이. 조금길어요 맛은 정말맛있어요.  계속 시켜먹을것같아요^^,[]
92,5,"['찰순대', '어묵탕', '새우모듬튀김']",맛잇러여 하나두세네 여,[]
93,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅', '메뉴 추가선택1(폭탄치즈 추', '당면추가)', '참치마요비벼컵밥', '오징어 헐~튀김']",맛있어요 양도 엄청 푸짐해요 존맛탱,[]
94,4,"['오징어중독자SET（오징어빠져떡＋오징어헐~튀김1＋맥주도둑흔들오징어튀김＋단뮤자）', '메뉴선택(떡볶이＋오뎅)']",오징어 홀릭~~^^ 맛있어요~ 우리 애들도 잘 먹더라구요~^^ 담에 또 먹을께요.,['https://rev-static.yogiyo.co.kr/2c938670bcff52d98208b5496fc14319_tn.jpg']
95,5,"['오징어중독자SET（오징어빠져떡＋오징어헐~튀김1＋맥주도둑흔들오징어튀김＋단뮤자）', '메뉴선택(오뎅＋오뎅', '메뉴 추가선택1(오징어 볼 8알 추가)']",열혈사제에 나오기전부터 먹었는데 여윽시 맛있어용,[]
96,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(오뎅＋오뎅)']",좋아요좋아요좋아요좋아요,[]
97,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅', '메뉴 추가선택1(치즈대신 소시지2＋메추리알2＋옹심이2로변경)']",아 전일단 진짜 맛있습니다. 제입맛에는 정말맛있었어요! 제가 여기저기 떡볶이 많이먹어봤는데 제일매운맛먹어봤을때 거의 다 그냥그냥 먹을만한정도 였는데 여긴 제가찾는 엄청 매운곳이네요!! 자주 시킬께요!!,['https://rev-static.yogiyo.co.kr/47f6eb86a7fb4ed69f6731d61cd78b9d_tn.jpg']
98,5,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅', '메뉴 추가선택1(치즈대신 소시지2＋메추리알2＋옹심이2로변경', '메뉴 추가선택2(오뎅사리 추', '새알만두 6개 추가)', '맥주도둑흔들오징어튀김']",오징어 튀김 짱 맛있었어요항상 잘 시켜먹고 있습니다!,[]
99,3,"['열정떡볶이（옹심이4＋메추리알4＋수제비＋모짜렐라치즈）', '메뉴선택(떡볶이＋오뎅)', '오징어 헐~튀김', '한입김말이']","배송도 빠르고, 맛도 적당했어요",[]
100,5,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(치즈대신 소시지2＋메추리알2＋옹심이2로변경)']",맛도있고 양도 조금 많아서 정말좋았어요.,[]
101,3,"['혼족SET（열정떡볶이1~2인용＋모듬튀김＋찰순대＋참치마요비벼컵밥＋단뮤자）', '메뉴선택(열정 떡볶이（1~2인용）', '메뉴 추가선택1(치즈추가)']",맛있어용 양도 많아서 남겼네용,[]
