,별점,주문메뉴,리뷰,사진
10,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],사진찍는거 잊고 폭풍 흡입! ㅜㅜ불맛?도 나고 매콤달콤 맛난 곱창볶음이에요.마늘이랑 깻잎도 같이먹고주먹밥에 얹어서도 먹고 계란찜도 한번씩.곱창 시켜먹어본데 중 젤 맛있었어요.서비스 음료 감사합니다~~,[]
11,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],사진보다 양이 엄청많아서 놀랬어요. 야채는 남기기까지 했습니다.양념도맛있고 양도많아서 너무 좋았습니다^^,['https://rev-static.yogiyo.co.kr/3239390e875a4a00aaac4536fc438643_tn.jpg']
12,5,"['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）', '쿨피스 930mL']",대박~대~박 맛있어요 양도많고요~~^^  보내주신 쿨피스도 잘먹었습니다~~^^  감사합니다너무늦게시켜서 죄송했는데~~늦은시간에도 맛있게 배달해주셔서 너무감사했어요~~^^,[]
13,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있게잘먹었습니다.,[]
14,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있어용 쿨피스도 서비스로하나더주셨어용 감사합니댱❤️ 쌈같은게있으면좀더좋을꺼같아용 냄새도안나구 굿!,[]
15,5,"['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）', '처음처럼']",불맛도 나고 양도 많고 맛있네요~서비스도 좋아요,['https://rev-static.yogiyo.co.kr/1774595822d17cdb5c894c623ae553db_tn.jpg']
16,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],다음에 또 시켜먹을게요~~,[]
17,5,"['숯불야채순대곱창막창볶음세트 4人（숯불야채＋순대＋곱창볶음2人＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL 2개）', '공기밥']",대박!입니다! 정말 맛있고 저렴하게 5인가족 잘 먹었습니다 서비스로 보내주신 사이다도 클리어했네요~^^,[]
18,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],리뷰만보고 첫주문했어요   근데  정말정말 맛있게 먹었어요   또주문할게요  참 깻잎이좀부족했어요 ㅋㅋ   담에주문할때 깻잎추가해야겠어요,[]
19,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],야식 혹은 술 한잔 생각날때 주저말고 꼭 시키세요~  진짜 맛있네요^-^깻잎에 막창 올리고 마늘 고추 올려서  쌈 만들어 먹으면 불 향에 적당히  맵고 무엇보다 짜지않아서 더 맛있게 느껴지네요맥주 한캔 까려다 두세캔 깔것같아요참 서비스  사이다도 받았네요ㅎㅎㅎ,[]
20,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],불맛나고 맛있어요. 살짝 매운데 계란찜이나 쿨피스에 의지할 정도는 아니지만! 매운맛에 약한분들을 위해 두가지도 같이와요. 밥도 충분히 많고 한끼 잘 먹었습니당. 다음에도 부탁해요!,['https://rev-static.yogiyo.co.kr/3ca9d7ee7916bdd785169cf799475fbb_tn.jpg']
21,4,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],그래도 여기만 먹는데 배달해주실때 안터지게부탁드려요ㅠㅠ 맛은있습니다 서비스로 콜라도 주시구ㅎㅎ,[]
22,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],서비스로 콜라도 주시고 곱창불맛도 이빠이나서 넘 마시쏘요계란찜두 넘넘 보들보들 푸딩같아용 남은주먹밥으로 밥까지 볶아먹었습니다 양 개많아요 사장님 적게일하고 돈마니버세용 ^_^,['https://rev-static.yogiyo.co.kr/b120d4d4bfd61d10a1241a9deb2daeb0_tn.jpg']
23,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],힘들때시켜먹으면힘이팍팍납니다,[]
24,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맵기는 적당해요. 곱창에 들어간 야채들은 신선함이 느껴지네요. 너무 익히지 않아서 식감이 더 좋은거 같아요. 자주 시켜먹을게요.,['https://rev-static.yogiyo.co.kr/fb6aa5b33ce9d53c91e575ace74ce86b_tn.jpg']
25,5,[],리뷰 잘 안쓰는데  너무 맛있네요 궁금한 점  있어서 전화했는데 친절하게 알려주셔서 정말 맛있게 식구들과 잘 먹었습니다.  진한 숯불향에  적당히 맵고 맛있었어요담에 또 주문할께요서비스도 감사합니다^^,['https://rev-static.yogiyo.co.kr/97d7bae0eb386a1917d8b7f1f18df15c_tn.jpg']
26,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],"근처 평점 높은 곳 거의 다 먹어봤는데배달 빠르고, 비린내 없이 맛도 좋구, 구성도 좋고여기로 갈아타려구요",['https://rev-static.yogiyo.co.kr/828d46c3d5b35e685a0206d740c106bc_tn.jpg']
27,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],곱창 맛있길래 3일만에 막창도 시켰는데 맛있어요사장님께서 직접 배달하시는지 배달도 엄청 친절하구여기가 가성비+맛 진짜 최곤듯요(살빼야하는데 이번주에 두번이나 먹어버렸...),"['https://rev-static.yogiyo.co.kr/fba6761cf9d41707c24f03aed55e1fbe_tn.jpg', 'https://rev-static.yogiyo.co.kr/3020fe1e494855e401824df89f009627_tn.jpg', 'https://rev-static.yogiyo.co.kr/be838d8b6c0d3a3417b789ed2d846156_tn.jpg']"
28,5,['숯불야채순대곱창막창볶음세트 4人（숯불야채＋순대＋곱창볶음2人＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL 2개）'],너무 맛있었어요!!! 양도 많아서 친구들이랑 같ㅇ먹엇는데 한통ㅇ 남을정도로 양도 푸짐하고 서비스도 좋으셨어요!!!!!!,[]
29,5,"['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）', '참이슬 후레쉬']","3번째 맞이하는 결혼기념일에 사실 나가서 맛있는 밥을 먹고 싶었지만, 아직 8개월인 딸 컨디션이 안좋아서 울며겨자먹기로 배달음식을 찾고 있었습니다~심히 고민 중에 제가 좋아하는 곱창! 와이프가 좋아하는 막창!이 함께 있는 메뉴를 시키고 한잔 하는데 와~~ 불향이 나고 매콤함도 적정해서 불같은 기념일을 보냈네용~!좋은 날 혹시나 맛없어서 기분 망치긴 싫어서ㅠ 결기라고 맛있게 해달라고 요청 드렸더니 이렇게 쿨피스며, 사이다까지 서비스로 주셨네요~! 감동ㅠㅜ 손편지에 또 감동..  또 시킬거에요덕분에 좋은 기념일이 되었어요!","['https://rev-static.yogiyo.co.kr/fa8830add6d44b8c3e1cb7fd59e1a226_tn.jpg', 'https://rev-static.yogiyo.co.kr/7fe5178535676b835fe9be632de45896_tn.jpg', 'https://rev-static.yogiyo.co.kr/27d7ef04c4bd82a4d5c13e0d8263ef61_tn.jpg']"
30,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],리뷰가 좋아서 시켜봤는데 무난무난 맛있었어요!!막창 먹고싶은날은 러브막창에서 시켜먹을게용~~,['https://rev-static.yogiyo.co.kr/28fece37a89762a890059a0662b87e3e_tn.jpg']
31,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],일단 배달 갑입니다!!개빠르규요 계란찜이랑 음료수 서비스로 주셔서 너무 맛있게 잘 먹었습니다❤️ 양고 넉넉하고 맛있습니다!술안주로 찰떡이에요~~~,"['https://rev-static.yogiyo.co.kr/c6162a0a7b6b5d54d589d971ce318a93_tn.jpg', 'https://rev-static.yogiyo.co.kr/bcfaec1e3f80bbb860f92a1c03a3c65c_tn.jpg']"
32,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],배달 빠르고 진짜맛있습니다,"['https://rev-static.yogiyo.co.kr/fd3c169efaf149bc0f413d32857e52e4_tn.jpg', 'https://rev-static.yogiyo.co.kr/84a013c716e7b5c2f110f2e7a4df3e5f_tn.jpg']"
33,5,['숯불야채곱창세트 4人（숯불야채＋곱창볶음4人＋계란찜＋주먹밥＋쿨피스180mL 2개）'],완전 맛있습니다. 배달도 엄청 빨라요우리 애들이랑 먹는 데 조금 매웠어요. 맛있게 매운 맛완전 추천합니다~~~,[]
34,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],정말 맛있어요 ^^,[]
35,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],너무 맛있어서 정신없이 먹다가 중간에사진을 찍었네요.추천입니다.다음에 또 주문하겠습니다.대박나세요^^,"['https://rev-static.yogiyo.co.kr/693ec834cf727f8a87af1ee4207e4a1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/0940b541efacccab07437eb8833151ed_tn.jpg']"
36,4,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],사장님 어제 주문하면서 요청사항에 벨 누르지말라고 1층현관비번까지 남겼는데 밤 12시에배달인데 벨 눌르시면 어째요ㅜㅜ 애들이랑 남편잘때 오랫만에 여유롭게 혼술할라고 시킨건데 ㅡㅡ남편깨서 한소리 들었네요배달하는 알바생 주의시켜주세요맛은 좋아요 지난번 맛나게 먹어서 어제 또 시킨거였거든요~  담에 배달시킨땐 요청사항 꼭 지켜주시길바래요,[]
37,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],"2인 세트라고 하셔서 두명이서 배부르게 먹을 정도인줄 알았데 정말 너무하시네요.3명이서 먹어도 양이 많을듯 싶습니다. 리뷰 이벤트 서비스만 받으려 했던 심보였지만, 이 음식을 먹고 난 후 성악설을 믿고있던 제가 성선설을 믿게 되었습니다. 구원은 예수님의 몫인줄 알았지만, 러브곱창이 구원정돈 아니어도 팔원은 했다고 생각합니다.소주 한잔을 목에 적신 후에 올라오는 진득한 알코올 향기를 어떻게 빼버릴까 고민을 했던 찰나에, 사장님께서 쪽지까지 붙여 보내주신 아담한 콜라 한캔이 눈에 들어왔습니다. 그 콜라,, 잊지 않겠습니다,,,","['https://rev-static.yogiyo.co.kr/ae99546dc3a01101e31eb9e0dd7bde01_tn.jpg', 'https://rev-static.yogiyo.co.kr/4f871ca17e498e414b73ec0c01e61d72_tn.jpg']"
38,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],푸짐하고 맛있게 잘 먹었습니다~불향이 나면서 부드럽고 적당히 매운 것이같이 포함된 깻잎에 싸먹으면 정말 맛나요~^^또 먹고싶네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/5fda7b938ad330dfd010a52810162ee7_tn.jpg']
39,4,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],정말  맛있네요^^,[]
40,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],야채곱창에 당면이안들어가있네요 맛있구 양많아요 잘먹었습니다,[]
41,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],누락된 게 있었는데 배달 전 미리 말씀주시고 바로 갖다주셨습니다 배달 받아봤는데 빠져있으면 기분 나쁜데 덕분에 맛있게 먹었습니다 계란찜 진짜 맛나요,['https://rev-static.yogiyo.co.kr/6c70cf4eca2779fde69331e52c4c1b9e_tn.jpg']
42,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있어요ㅋ 양도많고 배달도 빠르네요ㅋㅋ,['https://rev-static.yogiyo.co.kr/edbeae121db1986950038d6c3307a937_tn.jpg']
43,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],양이 뒤지게 많아요 진짜 맛도 ㅅㅌㅊ 2명이서 안되고 3명이서 먹어야함;; 배달도 빠르고 사장님 굿;;,"['https://rev-static.yogiyo.co.kr/eaaf9a4636bbb4d2689943ecf28908c3_tn.jpg', 'https://rev-static.yogiyo.co.kr/fdbec0ec61bd6462d0b272f7322ee1dc_tn.jpg']"
44,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],생각나서 또 시켜먹엇는데 저번보다 더 맛잇엇어요 ㅎㅎ 배달하쥬시는분도 친절하시고 양도많고 배도부르지만 마음까지 배부른느낌이네옇ㅎㅎ,[]
45,5,"['숯불야채순대곱창막창볶음세트 4人（숯불야채＋순대＋곱창볶음2人＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL 2개）', '계란찜', '김가루밥（주먹밥）']",5인이 먹으려고 4인분 주문했는데 양 많아요~남은건 다음날 밥비벼서 또 뚝딱했네요 ^______^서비스로 주신 사이다도 감사합니다~사업 번창하세요~!!,['https://rev-static.yogiyo.co.kr/cae5d7c71f9afb8f8e5595957a4187a5_tn.jpg']
46,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],오랜만에 막창이 땡겨서 주문했어요모든면에서 깔끔하고 마음에 듭니다리뷰이벤트 김가루밥 말고도서비스 쿨피스도 주셨어요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/75709ae7dfb249c976a15300da606b36_tn.jpg']
47,5,"['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）', '김가루밥（주먹밥）']",첨시켜서 먹는데 양도 많고 맛있어요아이들도 좋아해요담에 또 시켜서 먹을께요,[]
48,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],사진을 못찍었는데요..그냥 진짜 괜찮아요입맛 되게 까다로운 편인데모조리 마음에 듭니다.자주 시켜먹을께요,[]
49,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],완전!!!!맛있게 맵고 냄새도 안나고 계란찜도 맛나요ㅠㅠ 앞으로 곱창은 여기서 시켜먹을것같아요.. 서비스 쿨피스도 잘먹을게요!! 먹다가 중간에 사진찍고 리뷰올려요!!,['https://rev-static.yogiyo.co.kr/bb612b538aab5f1ea92106a92133868c_tn.jpg']
50,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],배달이빨라서 좋았고 다른곳보다 계란찜이 엄청부드러워용야채에서 짜장불맛? 비슷하게나는것 같은데맛있오욥 양도 적당하고좋네용 ㅎ.ㅎ,[]
51,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],불맛나고 매콤하니 계속 당기는 맛이에요 입맛없을 때 먹으면 좋을것 같아요 양도 많고 주먹밥에 계란찜도 부드럽고 매운맛을 중화시켜 줘서 좋았어요,['https://rev-static.yogiyo.co.kr/62cd61a7d5c521740941686f83666c3f_tn.jpg']
52,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],배달빨리왔고 리뷰이벤트도 잘 챙겨주샸어요,['https://rev-static.yogiyo.co.kr/4cf6feeeda5535a4c6532331aa071045_tn.jpg']
53,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],다이어트해야하는데 너무 생각나서 재주문했어요. 오늘은 곱창이 큰지막하네요. 큰 곱창이 더 좋은거 같아요. 맛있게 땀나면서 먹었습니다. 서비스도 잘 챙겨주시고 감사합니다.,"['https://rev-static.yogiyo.co.kr/1a3379cb88f2e25968e7dcf467fce3b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ea78f9e39786b74480c59c575b89105_tn.jpg']"
54,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],좀 맵긴하는데 진짜 잘먹엇습니다  야식에 최고네요,[]
55,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/20d639ca22a0282f7f14df231e2918cb_tn.jpg']
56,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛잇어요!!!안주로 시키긴 햇는데 소주안주로 정말 최고인거같아요 ㅠㅠ 또 시킬게요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/4d521fa8860581d52bb28398499f946d_tn.jpg']
57,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],두번째 주문!! 맛있어요 여기 ㅜㅜㅜㅜㅜ👍,[]
58,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],냄세 1더 없이 깔끔하고 정말 맛나요!계란찜 빼달라했는데 안빼주신거 말고는 최고!!,['https://rev-static.yogiyo.co.kr/90372f07387436ee8305eeafc4024a0e_tn.jpg']
59,4,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],"김 가루, 깻잎 등 다양하게 들어있고 맛도 있고 완전 맵지도 안맵지도 않은 계란찜과 같이 먹으니 딱 좋다",['https://rev-static.yogiyo.co.kr/890303b10e9d556d8b840c2d6cc9b1fd_tn.jpg']
60,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],양도많고 맛도 있고 추천추천!,[]
61,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛 가격 양 다 좋아요!,[]
62,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],양도많고  적당히  매워서  좋아요~,[]
63,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],넘나맛있어요!!!!진짜 다른데서 시켜먹다가 비린내나서 안시켜먹다가!!!여기평이 좋아서 시켜먹었는ㄷㅔ정말 서비스랑 맛 모든게 짱입니다!!!! 단골 할래요이제!!!!,[]
64,5,['숯불야채곱창세트 4人（숯불야채＋곱창볶음4人＋계란찜＋주먹밥＋쿨피스180mL 2개）'],예전에도 시켜 먹었었는데 좀 매웠거든요   맛 있는 매운 맛!!!!조금 덜 맵게 해달라고 메모 남겼더니 정말 매운 맛을 조정해 주셔서 애들이랑 엄청 잘 먹었어요 감사합니다~다음에도 안맵게 잘 부탁드립니다. ^^,[]
65,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],두번째 주문입니다,['https://rev-static.yogiyo.co.kr/601acf300e351e6e7658617b68cf51f7_tn.jpg']
66,5,"['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）', '공기밥']",진짜 맛있게 먹었네요,[]
67,4,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],잘먹었습니다~~~~,[]
68,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있어요~~^^곱창좋아하는데..배달 곱중..실패안한곳이네요ㅎㅎ배달도 생각보다 빨라서뜨끈뜨끈~잘먹었어용~~^^,['https://rev-static.yogiyo.co.kr/1bbc456b46584c975020ee02eddddc94_tn.jpg']
69,5,"['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）', '공기밥']",ㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅅ,[]
70,1,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],겁대가리 상실한 배달원을 만났네요50대 정도에 대머리까지고 안경쓴 배달원이 왔는데 이 건물 와봤다면서 입구도 못찾아서 한참을 통화하고 설명듣다가 겨우 찾아오더군요헤맨게 짜증이 났는지내 반려견이 약간떨어져서 그냥 처다보기만 했는데저 개는 제가 데려가서 맛있게 먹겠습니다정확히 이렇게 말했네요무식한 노인네들이야 개들에게 헤코지 하고 개값만 물어주면 된다고 헛소리를 지껄이는데본인은 앞 못 볼 각오는 해야 합니다막말하기 힘든 지인들이 일부러 배달시킨다는 거 일단은 말렸네요진짜 조심 좀 하셔야겠네요,[]
71,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있어요~~ 냄새도 안나고 좋았습니다. 어른이 먹기 적당한 매운맛이에요~~,[]
72,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],정말 맛있게 잘먹었습니닷~^^,[]
73,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],첨에 시켰을때는 뜨끈뜨끈하게와서 먹자마자 호호불어서먹었는데ㅠㅠ이번에는 모든게 미지근하게와서 맛이 덜해졌네용ㅠㅠ,[]
74,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],후기를 정말 처음달아보내요맨날 배민으로 야식이것저것먹다가요기요 봤더니 기본 할인 들어가는게 있어서 보다가오랜만에 곱창이 땡겨서 주문했는데...와 왠만큼 곱창볶음 좋아해서 먹어본 식당보다 양도 맛도 괜찮네요...처음 비닐벗겼을때 숯불향이 좀 나구요이점은 불향보다 오리지널 곱맛좋아하시는분들한테는 안좋을수도저는 불맛이랑 식감을 좋아해서 정말 만족했구요특유에 곱향을 잡는데 신경쓴것처럼 보였어요리뷰가 많아서 한번 반신반의로 주문했는데만족합니다 종종 소주한잔 땡길때 고민안하고 주문할야식집이생긴거같아요다음에 또시킬게요 :),"['https://rev-static.yogiyo.co.kr/60bf6f74df4bb992c10c8c27cec9cfb9_tn.jpg', 'https://rev-static.yogiyo.co.kr/4ac665a7438b245ec8d8ff5cb22eab55_tn.jpg']"
75,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],죤맛탱젼맛탱 마시써요 사장님 돈많이버세요 그래서 곱창더 많이넣어주세욘❤️서비스 사이다도 잘먹었씁니당,['https://rev-static.yogiyo.co.kr/67613af04743b34f71651206466e34db_tn.jpg']
76,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],오이시이데스 아리가또,[]
77,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],걍 드세요 맛도 배달도 다 괜찮음,[]
78,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],굿잡 다 중간이상입니다,[]
79,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],처음 시켜 먹어봤는데 너무 맛있네요양도 적당히 많았고배달도 빨랐어요,['https://rev-static.yogiyo.co.kr/1b5e7809b61572c02952e71354038f92_tn.jpg']
80,5,"['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）', '참이슬 후레쉬']",맛잇어요 배달도 빠르고 술안주로똭!!,[]
81,5,[],진짜진짜 맛있어요!!! 시험공부하다 야식으로 먹었는데 존맛,[]
82,4,[],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
83,5,['숯불야채순대곱창막창볶음세트 2人（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스180mL）'],처음주문해봣는데 맛있네요 ㅎ,[]
84,3,[],맛있어요 번창 하세요,[]
85,5,['숯불야채순대막창볶음세트 2人（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],보기 좋은 떡이 맛도 좋다,['https://rev-static.yogiyo.co.kr/2340e131a44caa80a6de353e8567dfc2_tn.jpg']
86,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],맛있네요~ 깻잎많이주시네여,['https://rev-static.yogiyo.co.kr/b969a82a93b1b047f886bf97827f85b8_tn.jpg']
87,5,['숯불야채순대막창볶음세트 2人（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],쿨피스도 서비스로 더 주시고 배달도 빨랐어요지난번과 마찬가지로 맛있었고 2명이서 먹었는데 다 먹지 못할 만큼 많아 좋네요,['https://rev-static.yogiyo.co.kr/f6f66ca2ec05e26f3336312e81a588b7_tn.jpg']
88,5,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],존맛탱 입니다 다들 드세요,[]
89,4,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],사장님ㅠㅠ순대곱창을시켰는데...ㅠㅠ곱창만왔어요..,[]
90,5,['숯불야채막창세트 2人（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],요기요 몇년동안 수백번은 시켜먹었는데 리뷰 처음 쓰네요먹던 중에 너무 맛있어서 장갑도 벗고 씁니다맛도 양도 배달 속도도 다 만점이에요아 주먹밥이 조금 더 짭조름 하면 더 좋을 것 같기도 합니다!!!진짜 맛있어요 감사합니다 ㅠ,['https://rev-static.yogiyo.co.kr/00e9ab451d4ea5a7d860ad2078a9af52_tn.jpg']
91,5,['숯불야채순대곱창볶음세트 2人（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],양도 많고 곱창도 무지 맞 있어요 양념이 특히 더 맛있어요 음료 서비스 감사합니다,['https://rev-static.yogiyo.co.kr/067f1dbb352bfe24cd8c3e26999d4a4f_tn.jpg']
92,3,['숯불야채곱창세트 2人（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스180mL）'],곱창이부드럽고 맛있어요 기성품곱창같은맛이 나긴했지만 채소가많아서 맛있게먹었습니다.근데 주먹밥은 쌩쌀같아서...먹지못했네요....주먹밥은최악입니다,[]
