,별점,주문메뉴,리뷰,사진
147,5,"['크런치 토핑킹 L  （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",배송도 빠르고 맛있었어요~,[]
148,5,"['리치골드 - 더블바비큐L （30% 할인금액）', '추가／선택(콜라（펩시）', '사이드박스 추가선택(선택하지 않음)']",할인 개꿀 맛도 개꿀,[]
149,5,"['리치골드 - 베이컨 포테이토M （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",배달 빨리 왔어요역시 피자는 피자헛,[]
150,3,"['치즈크러스트 - 갈릭버터 쉬림프L （30%할인금액）', '사이드박스 추가선택(선택하지 않음)', '바른생피클L', '핫소스']",맛있었음 새유가 골고루 안퍼져있어서 새우없이먹는 조각도 있어서 그거빼고 괜찬,[]
151,4,"['치즈크러스트 - 갈릭버터 쉬림프L （30%할인금액）', '사이드박스 추가선택(베스트 콤보（리치치즈파스타＋케이준 포테이토）)']",맛잏어요굿구스굯밋잏어어요,['https://rev-static.yogiyo.co.kr/79c87cf4e4809738ea4fd7dff7320826_tn.jpg']
152,3,"['치즈크러스트 - 딥치즈 쉬림프 스테이크 M （30% 할인금액）', '치즈퐁듀소스', '바른생피클L']",새로나와서 주문해봤는데 제 입맛에는 soso,[]
153,5,"['리치골드 - 갈릭버터 쉬림프L （30% 할인금액）', '치킨텐더4조각']",아주좋아요~~~~~,[]
154,5,['크런치 치즈 스테이크 M （30% 할인금액）'],오랜만에 피자시켜먹었는데 너무 맛있네요~,['https://rev-static.yogiyo.co.kr/16005dbec92a11e183b7ad046bd573fa_tn.jpg']
155,5,"['팬 - 수퍼슈프림M', '사이드박스 추가선택(선택하지 않음)']",배달빠르고 깔끔합니다.,[]
156,5,['리치골드 딥치즈 쉬림프 스테이크 L 세트'],맛은 있는데 피자위에 토핑된 고기는냉동고기같아요.대체로 만족합니다~,['https://rev-static.yogiyo.co.kr/8e49b5c58509d56f939d141d5bd09263_tn.jpg']
157,4,"['베이크 카르보나라 스파게티', '오리지날윙 4조각', '콜라（펩시）0.5L']",쏘쏘합니당 그래도 계속 이용해요,[]
158,5,"['치즈크러스트 - 딥치즈 쉬림프 스테이크 M （30% 할인금액）', '추가／선택(콜라（펩시）', '사이드박스 추가선택(선택하지 않음)']",항상 빠른 배달에 만족합니다,[]
159,5,['리치골드 딥치즈 쉬림프 스테이크 L 세트'],자주 시켜먹는데 오늘도 잘먹었습니다.^^,[]
160,5,['리치골드 - 베이컨 포테이토M （30% 할인금액）'],맛있고 배달도 빠르고 좋아여,[]
161,5,['크런치 치즈 스테이크 M （30% 할인금액）'],완전 맛있어요!!! 바삭바삭하구요 진짜 최근먹은 피자중 최고!!,[]
162,4,"['크런치 치즈 스테이크 M （30% 할인금액）', '치킨텐더4조각']",그럭저럭 먹었습니다,[]
163,5,['리치골드 딥치즈 쉬림프 스테이크 L 세트'],맛나요~~ 할인쿠폰 적용해서 저렴한 가격에 피자랑 파스타랑 콜라랑 넉넉히 먹네요^^배달도 빠르고 토핑도 맛있구요 만족해요감사해용,['https://rev-static.yogiyo.co.kr/86148632355b2e71202815bdb6726e7d_tn.jpg']
164,5,"['크런치 치즈 스테이크 L （30% 할인금액）', '치즈크러스트 디핑소스', '핫소스']",맛나요  맛있게잘먹었어용ㅎ,[]
165,2,['치즈크러스트 딥치즈 쉬림프 스테이크 L 세트'],조금만 빨리왔으면 좋겠어요~~너무 늦어요,[]
166,5,[],크런치 치즈 스테이크 피자 맛있어요,['https://rev-static.yogiyo.co.kr/49b53c13fb9d07f8b02069cffbffecc8_tn.jpg']
167,5,"['치즈크러스트 - 딥치즈 쉬림프 스테이크 L（30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",언제나 맛있고 빠른 배달 강추,[]
168,2,['리치골드 - 바비큐 치킨L （30% 할인금액）'],주문이 많이 밀린거같긴한데 6시 51분에 시켯는데 8시 40분이 되서 오는건...,['https://rev-static.yogiyo.co.kr/ac87673a69bf9a151ecdf10d9635e057_tn.jpg']
169,5,"['리치골드 - 딥치즈 쉬림프 스테이크 L（30% 할인금액）', '추가／선택(콜라（펩시', '리치치즈스파게티', '사이드박스 추가선택(선택하지 않음)']",괸춘하네용 역시 피자핫,[]
170,5,['치즈크러스트 딥치즈 쉬림프 스테이크 L 세트'],오랜만에 피자가땡겨서 시켜먹었는디 후회없었엉ㅎㅇ,[]
