,별점,주문메뉴,리뷰,사진
155,5,['스노윙치킨（치즈）'],"자주 시켜서 잘 먹고 있어요, 근데 이번엔 보통때보다 기름기가 많아 좀 느끼한 맛이 나네요",['https://rev-static.yogiyo.co.kr/55446ba2a290f177a6f925405f103f02_tn.jpg']
156,5,['후라이드（핫）'],맛있게 먹었습니다~,['https://rev-static.yogiyo.co.kr/53f80337bcaca47f02168ee6fb968f6b_tn.jpg']
157,5,['쇼킹핫양념치킨'],옛날부터 자주 시켜먹는집이라항상 만족하고 있습니다.오늘도 잘먹었습니다^^,[]
158,5,['순살스노윙（치즈）반＋순살양념반'],다음번에 계속 환매!,[]
159,5,['순살오리엔탈파닭'],맛있어여 ㅍㅠㅠㅠㅠ 순살파닭간만에먹엇는데 흡입햇서ㅕㅇ,['https://rev-static.yogiyo.co.kr/098e68e77c9737abd59f175ac87941c4_tn.jpg']
160,5,['순살크리미언반＋순살핫블링반'],맛있습니다또 주문하겠습니다,[]
161,4,['순살양념반＋순살반'],반반으로 먹는데 양념도 맛나요,[]
162,5,['오리엔탈파닭'],쿠폰이벤트로 주문 많았을텐데 예상시간에 맞춰 재달해주시고 양도 맛도 너무 만족해요😄😄,['https://rev-static.yogiyo.co.kr/e9057aa62586171b6c9ff62e0dc82078_tn.jpg']
163,5,['오리엔탈파닭'],맛있고 빠르게 배달받았어요파를 정말많이 주셔서 더 행복했어요^^,[]
164,5,"['양념반＋후라이드반', '순살양념반＋순살반']",너무 맛있게 잘 먹었습니다.,[]
165,5,['순살오리엔탈파닭'],파닭 믿고먹어여 완전마싯어영 ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/de376febba4c6a0eeacf9521196b9342_tn.jpg']
166,5,['후라이드（핫）'],이벤트 기간이라 주문 많으실텐데도 배달예정시간에 왔고 여전히 맛있어요 근데 양이 좀 줄었나 ㅜㅜ 암튼 다른 곳보단 여긴 꼭 시켜야됨 정직한 가게,['https://rev-static.yogiyo.co.kr/91c4f444cf142182b8567dab1f79991f_tn.jpg']
167,5,"['순살오리엔탈파닭', '콜라1.25L']",항상 맛있는것같아요!순살파닭 맛있어요,[]
168,5,['매콤치즈스노윙반＋후라이드반'],매콤스노잉치즈 두번째인데도 맛있네요ㅎ 사장님이 잘튀겨주시는듯,[]
169,5,"['순살핫블링치킨', '콜라1.25L']",역시 믿고 먹는 네네,[]
170,5,"['매콤치즈스노윙반＋스노윙치즈반', '콜라1.25L']",너무맛있어요.. 닭도 촉촉하고 가루를 많이 주셔서 찍어먹었습니다ㅜㅜ 근데 하나 아쉬운 건 배달이 너무 오래걸렸어요ㅜ 그래도 배달예상시간 넘진 않았습니다!,[]
171,4,['치킨이 떡볶이라면（순살／치즈）'],뿌링클은 저의 입맛에는 아닌듯배달은 평타치킨은 후라이드를 먹는거로...,[]
172,5,['순살오리엔탈파닭'],배달도 빠르고 맛도 최고입니다!!,[]
173,5,['후라이드（핫）'],배달도 빠르고 음식도 맛있어요!,[]
174,5,['후라이드'],믿고먹는후라이드  먹었어요  고소하고  바삭하고   너무너무 맛나요,[]
175,5,['닭날개（핫）'],네네치킨  오랜만에 먹었는데 맛있네요ㅎㅎ,[]
