,별점,주문메뉴,리뷰,사진
95,5,"['광어12p', '왕새우튀김 1p']",배달 빠르고 음식 깔끔하고 맛도 좋아요 ~~~,['https://rev-static.yogiyo.co.kr/c1376026db30bd46113f57553273ade1_tn.jpg']
96,5,"['연어롤 8p', '새우튀김 5p']",맛있어요! 튀김 엄청 바삭바삭해요~~,['https://rev-static.yogiyo.co.kr/d854e27be67325c351917064635f9bcd_tn.jpg']
97,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어＋타코와사비']",시켜먹을때마다 항상 맛있네요!요청사항도 잘들어주시고 감사합니당~!,[]
98,5,[],마싯서오 마싯어요 조아야,['https://rev-static.yogiyo.co.kr/3fa4dd1a4b4c1bac1c307e5cd7986252_tn.jpg']
99,5,"['새우모듬초밥（생새우3＋생새우아부리3＋찐새우2＋간장새우2＋치즈새우2）', '왕새우튀김 1p', '타코야끼 5p', '베이컨계란', '찐전복', '소고기']",언제나 맛난 초밥을 보내주셔서 너무 감사합니다. 수원에 온지 얼마되지 않았는데 이 초밥 너무 맛있습니다.,['https://rev-static.yogiyo.co.kr/2ac944f1d0d75f8567ef34c7caf39011_tn.jpg']
100,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '광어12p', '우동', '냉소바']",초밥오 두툼하니 너무 맛있고 신선했어요 ! 우동이랑 소바도 너무 맛있었어요 ~ 근데 주문해서 받기까지 거의 한시간이 걸렸네요 .... ㅜㅜㅜㅜ 배달시간만 빼면 만족해요 ! 잘 먹었습니다.,[]
101,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '민물장어']",요청사항 반영해주셔서 감사합니다!초밥 너무 맛있어요:),['https://rev-static.yogiyo.co.kr/1aa96afa14ffa40aff299bff972dd1b5_tn.jpg']
102,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어', '소고기']","맛있어요... 짐 먹다가 맛있어서 얼른 리뷰 남깁니다. 사실 어제도 다른 초밥집 시켜먹어보고 오늘 여기 시켜본건데, 여기가 훨씬 맛있네요!!!비린내에 민감한 편이라 첨 뚜껑 열 때 살짝 비린냄새가 나는거 같아서 망했나 했는데 먹으니 전혀 비린느낌 없고 위에 회도 두툼하고 넘 좋아요ㅋㅋㅋ 이제 초밥 배달시켜먹을 데 찾은 것 같아 기분 좋습니다~~",['https://rev-static.yogiyo.co.kr/e1b0b27edd581b929954ca7de21aa449_tn.jpg']
103,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '어린이초밥 8p（찐새우2＋계란2＋유부2＋베이컨2）']",아이도 만족하고 어른도 만족하니 자주 시켜먹으니  좋아요^^,['https://rev-static.yogiyo.co.kr/d72c2f51cacd35762d91c96d8f76b37a_tn.jpg']
104,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어', '소고기']",어제 넘 맛있게 먹고 오늘 또 시켜먹었습니다. 시킨거랑 다른게 잘못 오는 바람에 계란초밥을 못 먹어 아쉽긴 했지만 다른 것도 먹어보고 오늘도 넘 맛있게 먹었어요~ㅋㅋ,['https://rev-static.yogiyo.co.kr/0a0a5554946416695a9da5574eea2914_tn.jpg']
105,5,"['냉소바', '새우튀김 5p']",맛있게 잘 먹었습니다~,[]
106,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '사이다 355mL']",맛있게 먹다가 아 맞다 하고 사진 찍어서 올립니다양은 제가 쳐먹어서 그렇지 저것보다 많아요 사실...저번에 시킨 모듬초밥보다 이게 더 맛있네요 개인적으로다가.예... 맛있어용,['https://rev-static.yogiyo.co.kr/6aa7dcc454728734c7f826ea6aefa005_tn.jpg']
107,5,['연어초밥12p'],요구사항도 잘 들어주시고 맛있어요,['https://rev-static.yogiyo.co.kr/7d7e3cabd98e55902f89973534190716_tn.jpg']
108,5,"['연어초밥12p', '생새우']",연어로 항상 먹다가 생새우도 추가해서 먹어봤는데 역시나 싱싱하고 맛있어요! 초밥은 항상 초밥쟁이에서 시켜먹습니다🥰,['https://rev-static.yogiyo.co.kr/3325b33b5f1acb960d0629a0e50478f4_tn.jpg']
109,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어', '소고기']",먹다가 생각나서 얼른 찍었어요. 오늘은 참치가 모양이 좀 그랬지만 그래도 맛있게 먹었습니다~ 요즘 너무 자주 먹나 싶네요,['https://rev-static.yogiyo.co.kr/02bbcdb5ef6c6585fae2777c815a027d_tn.jpg']
110,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '계란']",배달도 빠르게 오고 초밥도 너무 신선하고 맛있었습니다~!!,[]
111,5,"['특가!계란초밥 12p', '냉소바']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/2525e3392dec2fe545c4d19218a9c291_tn.jpg']
112,5,['광어＋연어 6p＋6p'],맛있습니당 ^^~~,['https://rev-static.yogiyo.co.kr/89d763f4aa499f5cea012e3a259c9f2d_tn.jpg']
113,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],포장도 깔끔하고 무엇보다 양이많아 놀랐어요 주로 혼밥하는데 배달 최소금액도 다른곳보다 저렴해서 좋네요 다음에 또시켜먹을거예요^^,['https://rev-static.yogiyo.co.kr/56f3a3c53272d484707209a8add305d3_tn.jpg']
114,5,"['연어초밥12p', '김치광어', '연어＋타코와사비']","항상 시켜먹는데 맛있습니다 연어타코와사비도 맛있어요! 별미네요 :)시켜본 배달 초밥중에 연어, 와사비 퀄이 제일 만족스러운 곳이에요",['https://rev-static.yogiyo.co.kr/8c4f10291ee324db23757edbae894d2f_tn.jpg']
115,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '왕새우튀김 1p', '생새우', '연어']",초밥은 초밥쟁이가 최고에요!! 신선하고 너무 맛있어요 사이드로 튀김이나 우동 모밀도 가끔시키는데 다 맛있어요근데 모밀이 없어졌나요?ㅠㅠ메뉴에없던거같은데..,['https://rev-static.yogiyo.co.kr/e599181574ee7bab4fd539962dc5e022_tn.jpg']
116,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '냉소바', '찐새우', '민물장어']",맛있어서 또 시켜 먹었습니다 ㅠ 모두 초밥쟁이 하세요🐟,[]
117,5,[],맛있어요! 소고기 초밥도 정말 맛있네요?? 엄마도 넘 잘 드시네요,['https://rev-static.yogiyo.co.kr/564051cc3bdb30d4963274db0e8fe634_tn.jpg']
118,5,['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）'],배달 정말 빠르네요! 초밥도 하나하나 다 맛있고 타코야끼도 따끈따끈하니 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/0a3213be940abe966ddf0ddee9dc5a58_tn.jpg']
119,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],처음시켰는데 맛있어요 ~,['https://rev-static.yogiyo.co.kr/1d8e6fd45515ce3c5da880b3e07ac6c9_tn.jpg']
120,5,['광어＋연어 6p＋6p'],다른데서 자주시켜먹다가 반반이 안돼서 여기서 시켜봤는데 연어부위도 좋은거 보내주시고 넘맛잇어요 앞으로 여기서 시킬듯.. 너무배고파서 사진은 못찍엇어요ㅠㅠ,[]
121,5,"['광어＋소고기 6p＋6p', '타코야끼 5p', '사이다 355mL']",여윾시 사장님이다 이말입니다.저번에 주문할때 와사비가 더 있었으면 해서 이번에 시킬때 와사비 두배로 주라고 말하려고 했는데 까먹었습니다.초.밥.조.아,"['https://rev-static.yogiyo.co.kr/6cce7f8e2c45dace8c92e60793ce3d0e_tn.jpg', 'https://rev-static.yogiyo.co.kr/5fe7592afb357dc3c9b2114871455e1a_tn.jpg', 'https://rev-static.yogiyo.co.kr/c14ddaf720f9257f7bbd4c901d6cc81d_tn.jpg']"
122,4,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '유부', '연어＋타코와사비']",맛있게 잘 먹었슴니다,[]
123,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '냉소바']","초밥 존맛탱이구 식감두 굉장히 좋아요 장국도 맛있어요,,,장어는 추가밖에 없어서 아쉽습니다😭",['https://rev-static.yogiyo.co.kr/4972af618b22bcad7a1874b2669f4b50_tn.jpg']
124,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '민물장어']","이번에는 모밀면도 시켜먹었는데 말이죠 사리추가 했더니 양이 너무 많아서 다 못 먹었습니다,,,,아직 제가 돼지는 아닌가봅니다",['https://rev-static.yogiyo.co.kr/b0511241847f67ebe8c5eb1139074fb1_tn.jpg']
125,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '간장새우', '참치', '계란']",맛있어요!! 비린내도 안나고 활어초밥은 완전 쫠깃쫠깃합니다. 참치초밥은 비린경우가 많은데 여기는 고소하네요!!,"['https://rev-static.yogiyo.co.kr/3dd951bcdcac9a5da850ad988551a829_tn.jpg', 'https://rev-static.yogiyo.co.kr/c546edd1e884536435145e42ea19ec1b_tn.jpg']"
126,5,"['광어12p', '냉소바']",배달도 빠르고 맛도 좋음,[]
127,4,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어뱃살']",20분만에 배달와서 맛있게 잘 먹었습니다. 연어초밥 가장 맛있네요. 개인적으로 밥이 조금 더 많으면 좋겠습니다.,['https://rev-static.yogiyo.co.kr/db63371327e0893416009cfa31348bb6_tn.jpg']
128,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],확실히 내공이 느껴집니다. 배달 초밥인걸 감안하면 훌륭합니다.,['https://rev-static.yogiyo.co.kr/d93927c713c672a764845f16d8b88aa5_tn.jpg']
129,5,"['광어＋연어 6p＋6p', '참치초밥 12p']",배달도 생각보다 빨리오고 맛잇게 잘먹엇어용 담번에도 이 구성으로 시켜먹을거같아옄ㅋ,['https://rev-static.yogiyo.co.kr/7a931c0087f6e478593a32ca025e4aaa_tn.jpg']
130,5,['회덮밥'],저번에도 시켜서 맛있게 먹었어요! 이번에 참치초밥도 이벤트 통해서 먹어보니 다음엔 초밥도 시켜야 겠다는 생각이 들었네요! 할머니도 맛있게 드셔서 자주 이용해야 겠어요! 그리고 회의 비중을 조금만 늘려주시면 감사하겠지만 욕심이라면 욕심이겠죠..?^^ 어쨌든 맛있게 잘먹었고! 빠른 배달에 감동했습니다~,"['https://rev-static.yogiyo.co.kr/5949fa8fb03c8e4f8e20458f0cb7795e_tn.jpg', 'https://rev-static.yogiyo.co.kr/6b2eacc1d1713f9fc6edbb403b398e33_tn.jpg']"
131,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '사이다 355mL']",한입 넣자마자 넘 맛잇어서 감탄사했어요ㅠㅠㅠ 진짜 맛잇는 초밥 감사합니다!!! 번창하세요😊,['https://rev-static.yogiyo.co.kr/e86c419248cfc138b68fc2f86ceab976_tn.jpg']
132,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '민물장어']","자주 시켜 먹었더니 서비스가 너무 좋네요 ㅠㅠ 두번째 사진은 서비스로 주신겁니당 ㅠㅠ,,, 항상 맛있게 잘 먹구있슴다!!👍👍","['https://rev-static.yogiyo.co.kr/85a6af6f093e14659c7fa2e86b13ff96_tn.jpg', 'https://rev-static.yogiyo.co.kr/e252625f56af82ac5330e94ac9e1f436_tn.jpg']"
133,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어12p', '냉소바', '타코와사비군함', '찐전복']",맛있다 혹시나해서 광어말고 다른것도 시켜봤는데 역시 맛있다,[]
134,5,['광어＋연어 6p＋6p'],맛있어요~~ 앞으로 여기서만 시켜먹을거같아요 수고하세요^^,['https://rev-static.yogiyo.co.kr/f014a574801d2ee42d579f5975df2a3d_tn.jpg']
135,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '냉소바']",배달도 빨리 왔고 맛있었어요!!! 회가 크고 길어서 한 점 집으면 그 뒷 줄 초밥이 회 꼬리에 뒤집힐 정도로요 ㅋㅋㅋㅋㅋ 모밀도 짱 시원하고 맛있어요! 엄마는 첫 입 드셔보더니 스시 안 드시고 계속 모밀 드시더라구요 ㅋㅋㅋㅋㅋ 너무 맛있다고 ㅋㅋㅋㅋ 추천합니당 번창하세요! 리뷰이벤트로 받은 연어초밥도 진짜 맛있었어요!,['https://rev-static.yogiyo.co.kr/c0bd0261c51fa4f5baf18516045fec54_tn.jpg']
136,4,"['광어', '참치', '김치광어', '연어']",연어는 적당한 맛임 딱 적당.... 근데 참치가 넘 맛있음담엔 참치만 먹어봐야겠음 서비스로 몇점 주신것도 맛있음,['https://rev-static.yogiyo.co.kr/1a2030cb078ee024caf70f568f58fbc3_tn.jpg']
137,5,['연어초밥12p'],연어 상태가 야들야들하고 신선하니 맛있습니다 하얀소스는 느끼함을 잡아줘서 조합이 좋아요,[]
138,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '냉소바']",처음 주문해봤는데 진짜 맛있게 먹었어요! 초밥 회도 진짜 크고 간장 새우 잘 못 먹는 편인데 요기 간장 새우는 하나도 안 비렸어요 너무 맛있게 잘 먹었습니다 🧡,['https://rev-static.yogiyo.co.kr/d509c98759a3e1f3e9a5f906ba89e355_tn.jpg']
139,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어', '타코와사비군함']",역시 맛있어요ㅋㅋ 간장도 짜지 않고 살짝 달달한게 맛있는 것 같아요. 이번달에 요기요에서 초밥쟁이만 계속 시켜먹었네요ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/3491e5e6d0c3c98329c5ed1b9b9abd42_tn.jpg']
140,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '생새우', '갑오징어']",배달도 생각보다 빨리오고 깔끔한 포장에 깔끔한 음식에 진짜 맛있었어요!! 첫 주문이라 기대했는데 기대이상이었습니당 ㅎㅎ 자주 시킬게요~~,['https://rev-static.yogiyo.co.kr/59deb152874f47eb4c22e6bb8d0612c9_tn.jpg']
141,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '광어지느러미', '연어뱃살']",두 번째 먹어용!배달도 빠르구 넘 맛있어요!!!사장님 번창하세요☺️,['https://rev-static.yogiyo.co.kr/de1c6fbf045c769fdc6965767bcc439e_tn.jpg']
142,5,"['냉소바', '회덮밥']",아들 녀석이 여기 단골입니다. 늘 같은 메뉴만 먹어요,[]
143,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],"초밥 깔끔하고 맛나용 직접가서 포장해오기도 하는데 배달이 편하긴 하네오^^ 잘먹었습니다,",['https://rev-static.yogiyo.co.kr/7cee8aa04c3c7d1adc1506bf7e67bf9e_tn.jpg']
144,4,"['냉소바', '회덮밥']",모밀에 와사비나 무 간거 주셨으면 좋겠어요ㅠ맛잇고 양많은데 심심해요,[]
145,5,"['연어롤 8p', '냉소바', '베이컨계란', '연어', '소고기', '치즈새우']",초밥진짜 대존맛ㅠㅠㅜㅜㅜㅠㅜㅜ또시켜먹을게유,[]
146,5,['연어초밥12p'],다른데서 자주시켰었는데 우연히 여기에서 시킨후로 바로 여기로 갈아탔어용 넘맛있고 배달도 빠른편! 리뷰 후하게 안쓰는 편인데 여긴 최고에요...!,['https://rev-static.yogiyo.co.kr/c89457fffb053dc6d3759d52abb95256_tn.jpg']
147,5,['참치초밥 12p'],참치초밥12p 가성비 좋은 초밥 맛있게 잘먹었습니다:) 특히 치킨도리아게 진짜 맛있어요 !,['https://rev-static.yogiyo.co.kr/6515b9e43d7b1ff057d46ed6b879d13e_tn.jpg']
148,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어']",그동안 다른 곳에서 참치를 먹어봤는데 참치 식감이 정말 별로라 참치를 싫어했었어요 근데 이 집 참치초밥 먹고 생각이 바뀌었습니다 ㅋㅋ 참치가 이렇게 맛있는 건지 처음 알았네요🤣 회 길이가 정말 길어서 밥을 한 번 감싸도 남는 길이네요😆 그만큼 혜자입니다 👍🏻 같이 주신 샐러드를 중간중간 먹으니 느끼함도 잡아줘서 정말 맛있게 잘 먹었습니다^^ 앞으로 초밥은 여기서만 시켜먹어야겠어요 오랜만에 맛있는 초밥을 먹어서 기분이 좋네요😁😁,"['https://rev-static.yogiyo.co.kr/adb4b4cc60a5995afc23ecfed4be1ac4_tn.jpg', 'https://rev-static.yogiyo.co.kr/17b0d182d9c4dc028719e6370c871ced_tn.jpg', 'https://rev-static.yogiyo.co.kr/989cf8a5c5892f9a2cf94d6bf626ac24_tn.jpg']"
149,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '참치', '소고기']",배달원분도 친절하시고 맛도 만족합니다,['https://rev-static.yogiyo.co.kr/ae8d94c8c9a3da1d2342346c531d14ce_tn.jpg']
150,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],맛있어요특히 연어 소스랑 같이 먹으면 더 JMT♥️,['https://rev-static.yogiyo.co.kr/2d0a4896722e46c4bb62de025051f0bf_tn.jpg']
151,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],배달도 빠르고 이제까지 먹어본 배달 초밥중에 제일 맛나요,[]
152,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],진짜 맛있게  잘먹었어요~~~,[]
153,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어초밥12p']",넘 맛있어요 !!!!,[]
154,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '특가!초새우 12p']",맛있었구요 새우초밥은 아기가 먹을거라고 와사비빼달라고 했는데 요청사항잘들어주셨어요~배달은 생각보다 조금 늦은거같구요.맛있었는지 아기가 새우초밥 다먹었어요.하지만 먹고나서 밥을 더달라네요^^양이 조금 더 늘었으면 좋겠어요~,['https://rev-static.yogiyo.co.kr/d866f034069caac0305e563702b81a17_tn.jpg']
155,4,"['연어초밥12p', '계란']",기름직한 맛이 강해서 약간 불호,[]
156,5,['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）'],맛있네요.생와사비 갈려있는거 보니 맛집 맞음ㅋ자주시켜먹을께요배는 부르지만 조금 더 먹고싶었어요.,[]
157,5,['연어초밥12p'],연어 회도 크고 진짜 너무 맛있어용.. 어제 시키고 생각나서 또 시켰어요,[]
158,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '왕새우튀김 1p']",재료도  신선하고 초밥도 맛있어요~주문빠진거 있어서 전화드렸는데 전화받으시는 분 엄청 친절하셔서 기분 좋아지네요^^리뷰 이벤트로 받은 계란초밥 아이가 잘 먹었어요~ 고맙습니다!!,['https://rev-static.yogiyo.co.kr/08053d890532aa03558a6c2ae81d54c0_tn.jpg']
159,5,"['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '광어＋연어 6p＋6p']",너무 맛있어서  자주 시켜먹어요 ㅎㅎ항상 맛있는 음식 감사합니다,[]
160,5,"['간장새우', '김치광어', '베이컨계란', '유부', '연어', '소고기', '치즈새우', '베이컨김치1p']",맛있어요 김치광어!,[]
161,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '참치', '연어뱃살', '연어', '소고기']",서비스 회 한점 짱 맛있어요!,[]
162,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어초밥12p', '우동', '스파클링（파인애플맛） 355mL']",초밥은 항상 여기서만 시켜먹슙니다 개존맛탱...내일또먹어야지..,"['https://rev-static.yogiyo.co.kr/311d7090035e06944fb30175eab034aa_tn.jpg', 'https://rev-static.yogiyo.co.kr/399dffaaff6e23b328f785a95f303d6e_tn.jpg']"
163,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '연어뱃살']",연어 맛있다구 들어서 주문했는데 맛있네요ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/4a4108ea5c78e5b8a2016990c239d4a4_tn.jpg']
164,5,"['연어초밥12p', '고로케 5p']",고로케랑 연어초밥이랑 서비스로 주신연어까지 맛있게 잘먹었습니다~,[]
165,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）', '광어＋연어 6p＋6p', '사이다 355mL']",맛있게 잘먹었습니다. 더운날 친절한 배달 너무 감사하고 죄송하고~~~ 감사합니다!!!,[]
166,5,"['캘리포니아롤 8p', '특가!생새우6p＋초새우6p']",맛있어요.....,"['https://rev-static.yogiyo.co.kr/359c27057aa31c9fce6b906c1bbcf36b_tn.jpg', 'https://rev-static.yogiyo.co.kr/e80cd93e0962a9cd6cdf003ecc093083_tn.jpg', 'https://rev-static.yogiyo.co.kr/4810ab832311e76f33655eb4b8e4f119_tn.jpg']"
167,4,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '냉소바', '회덮밥']",배달 빠르고 좋았구요. 살짝아쉬운점이 있다면 모밀에들어간 간장이 조금 진했던것 같습니다,[]
168,5,['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）'],아 배고파서 먹느라 사진을 못찍엇네요근데 정말맛있엇어요.진짜 초밥먹는 느낌이였네요 무조건 초밥은 앞으로 여기서 시켜먹어야겠습니다. 다른분들도 진짜 추천드려요.,[]
169,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '참치', '황새치뱃살']",배달 받자마자 추가주문한 참치와 황새치를 먹어버려서 사진엔 참치 하나밖에 없네요😅😅 황새치 뱃살은 처음 먹는데 정말 입에서 녹더라구요 ㅋㅋ 저번에도 느낀거지만 계란초밥이 정말 촉촉하고 부드러우면서 간도 딱 맞아요 ㅎㅎ 장국도 그렇고 제 입맛에 다 딱 맞네요 👍🏻 연어 소스 많이 찍어 먹는걸 좋아해서 요청사항에 많이 달라고 부탁드렸더니 엄청 많이 주셔서 맛있게 먹었습니다🥰 다음에 또 여기서 시켜먹을게요😋😋,"['https://rev-static.yogiyo.co.kr/1ba456ca2d42c778eb060f294a92ad0b_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f06f8044f0b02f4c93d8b7ee4623fa4_tn.jpg', 'https://rev-static.yogiyo.co.kr/57e25aa4f31aeed068ae5eb99a69a80a_tn.jpg']"
170,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '광어', '생새우']",오늘도 역시 맛있게 먹었습니다~ 서비스도 감사하고요. 오늘 요기요 치킨 할인 땜에 주문량이 많다고 해서 겨우 시켰어요ㅋ넘 배부르네요ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/578bb568ead9a58ed2290d65de107277_tn.jpg']
171,4,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '참치']",맛있어요 배달빨라요,['https://rev-static.yogiyo.co.kr/4202654a12c1683fa53be17ca1821028_tn.jpg']
172,5,"['오늘의 초밥（활어3＋연어2＋참치1＋찐새우1＋계란1＋생새우1＋갑오징어1）', '참다랑어대뱃살', '유부', '소고기']","이젠 그냥 뭘 시켜도 맛있어서,, 다음번에는 어떤 초밥을 새로 먹어볼까 고민하게되네요 ㅋㅋ🤣🤣 새로운 음식 시키는 족족 다 맛있어서 초밥이 땡길 때마다 초밥쟁이만 생각나요😭😭 너무 맛있어요~ 그리고! 새우초밥 먹을 때마다 항상 섬세함에 감탄해요 다른 집은 한마디 정도 남기고 껍질을 벗겨줘서 껍질 안에 있는 걸 이로 뽑아 먹었는데 끝까지 껍질을 제거한 후 주셔서 알뜰하게(?) 먹었다는 기분과 먹기도 편리해서 만족도가 정말 높아요👍🏻👍🏻 다음번에는 날씨만 괜찮아지면 지인과 함께 매장 방문할 계획입니다 🥳","['https://rev-static.yogiyo.co.kr/56a5bb95f5a47ae1165e8a60c9e39d29_tn.jpg', 'https://rev-static.yogiyo.co.kr/95996c93e32abff717c218659769a818_tn.jpg', 'https://rev-static.yogiyo.co.kr/c4e8a7be25f20b6812ac2af55930bd6c_tn.jpg']"
173,5,['연어초밥12p'],연어가 실하네요~ 잘 먹었습니다!,[]
174,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],식당에서 너무 맛있게 먹어서 오늘은 배달로 먹었어요 ㅋㅋ역시나 맛있네요!!배달 1시간 걸린다고 했는데 30분 뒤에 바로 왔어요 ㅎㅎ담에 또 시켜먹을께요. 여기 완전 강추!!,['https://rev-static.yogiyo.co.kr/51174824ac41714821edad33ab258cd1_tn.jpg']
175,5,['연어초밥12p'],배달 빠르고 맛있네요. 절반 먹었는데 배불러요.,['https://rev-static.yogiyo.co.kr/54364692a4633c6d1c8733cc476f58d6_tn.jpg']
176,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],김치광어 너무 맛있네요~ 다른 초밥들도 맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/7b637ea30a09df5778266a2e2a695815_tn.jpg']
177,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],양 많고 맛있어요~,[]
178,5,['모듬초밥（활어3＋김치광어1＋연어2＋참치1＋민물장어1＋소고기1＋간장새우1＋찐새우1）'],처음 주문했는데 너무 만족요^^자주 올 것 같아요초밥홀릭인데 단골로 저장할께요~~담엔 매장가서 먹어볼려구요^^,['https://rev-static.yogiyo.co.kr/6f884b56163f22d5067b09d09899d753_tn.jpg']
