,별점,주문메뉴,리뷰,사진
88,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],"배달 소요시간 55분 문자 받았으나, 30분만에 도착!역시 따뜻하게 빠른배달 해주셨네요~양도 많고~ 맵게요청 드렸는데 딱 맛있게 매워서 정말 맛있게 먹었습니다^^! 다음에 또 주문 하겠습니다~",['https://rev-static.yogiyo.co.kr/248b9105eb0a013bbb418064b0bb3961_tn.jpg']
89,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '쿨피스 930mL']",아주맛있었어요!!또시켜먹으려구욤,[]
90,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '마늘직화똥집（마늘직화똥집＋알찜＋깨소금）']",배달도 엄청 빠르시고 배고팠는데 너무 좋아요배달하시는 분도 너무 친절하시고 특이나 계란찜 양도 어마어마서비스로 주신 쿨피스는 무려 세개나~~? 처음 시켜보는데 자주 시킬거같아요 맛있는 음식 배달해주셔서 너무 감사합니다~,"['https://rev-static.yogiyo.co.kr/60a2327d0ad0baf3fccb187a3be6b200_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a5f9e71f9c77092756e4c7ed06fdfb4_tn.jpg']"
91,4,['갈비오돌뼈（갈비오돌뼈＋주먹밥＋김＋알찜）'],매운맛이 먹고싶었는데 주문 실수 ㅠㅠ 갈비오돌뼈 쫌 달고 ㅠㅠ 너무 식었어욤 힝 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/74ebfff7d2513b10219a99f3c263994e_tn.jpg', 'https://rev-static.yogiyo.co.kr/1355785b4c013174c9e63f8ebd445c37_tn.jpg']"
92,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '콜라 1.25L']",맛있어용 계란찜 짱 😄,[]
93,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '물닭발（물닭발＋알찜）']",물닭발은 맛이없어여....ㄷ,[]
94,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],배달이 오래걸리지만 너무맛있어요ㅠㅠ 오돌뼈랑 밥이랑 볶아먹어도 너무맛있음,[]
95,4,"['양념똥집（양념똥집＋알찜）', '계란찜']",맛있게 잘 먹었어요 ^^,[]
96,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],치즈도추가해서먹었는데너무맛잇엇어요다만아쉬운게잇다면 파가없엇어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/da87db302a03ce24eb8bd176d22bf684_tn.jpg']
97,5,['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）'],저번에 먹은 오돌뼈랑 계란찜 자꾸 생각나서 이번엔 김치오돌뼈 시켜봤어요ㅋㅋㅋ 계란찜 진짜 최고에요ㅠㅠ 넣자마자 녹아버리고 오돌뼈양도 짱많구! 진짜 잘먹었어요~~~!,['https://rev-static.yogiyo.co.kr/429518b4a1977639bbff6a229485f1ed_tn.jpg']
98,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '사조김（5개）']",항상최고!!♡맛있는음식  배달해주셔서 감사해요ㅜㅜ,"['https://rev-static.yogiyo.co.kr/c2675acebd6281b6f24bc301cb2ad15d_tn.jpg', 'https://rev-static.yogiyo.co.kr/1f65572b367154da14eebcadf5e7be84_tn.jpg']"
99,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '계란찜']",맛도 좋고 배달하시는 분도 친절하시고 ㅇㅅㅇ,[]
100,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],또 시켜먹어요 맛있습니당,[]
101,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어서 자주 시켜먹음 ㅎㅎㅎ,[]
102,3,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],일단 닭발이 너무 식어서 왔어요...날이 추워서 그렇지만 미지근했구요 같이 온 계란찜은 제 스탈은 아니였네요 부드럽긴한데 연두부먹는느낌~남편은 맛있다고하더라구요 쿨피스는 얼려서 와서 좀 그랬네요 바로 먹고싶었는데 ;;;주먹밥은 만들어져서 오면 편할텐데..용기도 넘 작아서 집에 있는 큰접시에 비벼서 주먹밥 만들어먹었어요 여러가지로 아쉽습니다,[]
103,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",맛있네요 또다시 주문할께요,[]
104,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],양도 괜찮고 맛있어요,[]
105,3,"['튀김모래집（튀김모래집＋알찜＋양념장＋깨소금）', '쿨피스 930mL']",튀김이 바삭한게 아니라 너무 눅눅하고 기름졌어요.. 그래도 소스 하나 더 챙겨주시고 배달하시는 분이 친절해서 좋았어요,[]
106,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],거리가 좀 있는지 배달은 좀 걸렸는데요.배달 온것만으로도 감솨~~^^매운거 잘 못먹는데 무뼈닭발 완전 맛있게 잘먹었어요~계란찜도 맛있공~담에 오돌뼈도 같이 시킬께요~^^,[]
107,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '주먹밥', '사이다 1.25L']",맛있어요~ 순한맛 했는데 완전 순하지는 않아요 이것도 은근 매워요~ 성인 두명이 먹었는데 양도 많아요 계란찜 상태도 최고고 보들보들 넘 맛있고 날치알주먹밥은 맛있어서 추가로 더 시켰어요~~,['https://rev-static.yogiyo.co.kr/2b271871316e5040cce9b64b0aac25d0_tn.jpg']
108,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '마늘직화똥집（마늘직화똥집＋알찜＋깨소금）']",저는 조앗어요! 맵기도 적당햇고,[]
109,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],배달은 조금 아쉬웠으나 맛있었어요!다움에도 또 시켜먹을께요!,[]
110,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],여자 혼자 먹어서 두끼를 배부르게먹었네요 계란찜 너무맛있어여ㅜㅜ,[]
111,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '주먹밥']",중간맛인데도 매콤했구요진짜 진짜 맛있어요 닭발도 맛있고 깨밥고 고소하고 계란찜도 따뜻하고 몽글몽글하니 맛있네요~~,[]
112,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],완전 맛있어요 이사오기 전 동네에서 많이 먹다가 이사오고나서 있는거 알고 시켰는데 기대를 져버리지않아요! 야근하고 배고파서 시켰는데 조금 배달이 늦었지만 용서되는맛👍🏻,[]
113,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],너무맛있네용~~~^^,['https://rev-static.yogiyo.co.kr/aebbbb41484eb87142836cd4590a2856_tn.jpg']
114,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],오늘도역시 맛있게 잘먹었습니다~! 배달이 1시간 30분이 돼도 안오길래 혹시 주문누락된건아닌지 확인차 전화한거였는데 직원분이 죄송하다고 상황설명도 잘해주시고(독촉하려고 전화한거아니에요!) 무엇보다 어제오늘 눈오고 길이얼어서 급하게오시다가 사고라도 날까싶은 상태였거든요 그래서 그런지 늦어도 이해가갔어요 먹고나서는 배고픔을 언제느꼈었나 싶은맛이였구요!  항상 맛있게 잘먹고있습니다❤️ 또시켜먹을게요~ 눈오고비오는요즘같은 날엔 조심히 배달하시구 좋은하루되세요(*´꒳`*),[]
115,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],진짜믿먹ㅎ사장님 장사오래하세요~,[]
116,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어요 저는 완전 단골이에용 ㅋㅋㅋㅋ,[]
117,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],진짜 맛있어요 배달도 빠르고 친절하고 담에 또 시킬께요,[]
118,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],주문한 시간이 새벽이어서 그런가 배달이 생각보다 엄청 빨리와서 화장지우고 세수하다 받았어욬ㅋㅋㅋㅋ 배달해주신분이 물뚝뚝흘리면서 나와서 놀라셨을듯ㅋㅋㅋ... 기대한대로 너무맛있고 가격대비 양도 넉넉하고 술안주로 딱이에요!! 쿨피스 얼려서 주셔서 너무행복해욯ㅎㅎ 감사합니당 많이파세용 자주시켜먹을게요~,[]
119,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어요!! 배달닭발유목민이었는데 여기로 정착하려구욯ㅎㅎㅎ  가격도 괜찮고 다음에 또 시켜먹을거에요! 배달도 오래걸린다고 문자주셨는데 그것보다 훨씬 빨리왔어요 담엔 다른메뉴도 추가해서 먹어보려구요,[]
120,3,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '쿨피스 930mL']",맛은 있지만 양이 조금준듯 해요. 아님 제가 어제 많이먹었거나.그리고 초인종 말고 노크해달라고 메시지남겼는데..ㅜㅜ 결국 아이깨서 1시간후에 먹었습니다.,[]
121,5,['불닭（불닭＋알찜＋깨밥）'],굿굿 양은 적당히 그렇지만 양이 아주 ㅎ,[]
122,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],너무맛잇게잘먹었어요ㅋ또시켜먹어야지,[]
123,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],리뷰가 좋아서 주문했는데 기다리다가 1시간 넘어서 와서 그만 잠들었네요-_-;;; 맛도 있고 양도 만족했는데 너무 늦어서 남편도 좀 불쾌해했어요ㅜㅠ 다음에는 한시간 전에 시켜야 할까봐요ㅠㅠ 그래도 무뼈닭발(매운맛) 시켰는데 제 입맛엔 안맵고 맛있었어요^^,['https://rev-static.yogiyo.co.kr/3effb3a778445bb047f0993dfb231a17_tn.jpg']
124,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '잔치국수']",오돌뼈는 요집이 괜찮네요~~국수도 맛났습니다~~,[]
125,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '주먹밥']",수원에서 닭발은 여기가 최고인듯..딴곳시키다가 여기매운맛에반해 자주시켜먹네요~~,[]
126,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '무뼈닭발（무뼈닭발＋깨밥＋알찜）']",배달도 빠르고 맛도 완전 굿굿입맛에 딱 맞구요너무 맛있어요너무 좋아해서 그런지 순식간에 없어졌네요,['https://rev-static.yogiyo.co.kr/71e992635f21014534ff54559b1689be_tn.jpg']
127,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],"너무맛있어서 일주일에 두세번은 시켜먹구싶은,,,최고!",[]
128,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],배달시간보다늦었지만 맛나ᄋᆞ,[]
129,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '주먹밥']",맛있어요. 오돌뼈에 살도 많이 붙어있고 좋아요^^,[]
130,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],"약1년?2년?만에 시켜봤는데 양이나 맛이나 더욱맛있어졌네요예전에 참많이시켜먹던곳이라 쿠폰도 집에9개나있더라구요 담에또시켜먹을게요 양과가격,맛넘나좋아요",[]
131,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '물닭발（물닭발＋알찜）', '콜라 1.25L']",배달시간이 엄청 걸리네요... 콜라 시켰는데배달 안오고......... 한시간 20분 만에 왔는데 콜라 다시 갖다 달라고 하면 하면 또 한시간 기다릴까 그냥 말았네요 앞으로 주문내역 좀 잘 확인하세요,[]
132,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],짱맛잇습니다 혹시 세트에있는 주먹밥이나 깨밥 말고 누룽지를 먹고싶을때는 추가금액을 내고 먹으면되나요?,[]
133,5,['갈비오돌뼈（갈비오돌뼈＋주먹밥＋김＋알찜）'],배달도 빠르고 항상 맛있게 먹고 있습니다!ㅎ,[]
134,5,"['치즈불닭（치즈불닭＋알찜＋깨밥）', '추가 선택(우동사리 추가)', '무뼈닭발（무뼈닭발＋깨밥＋알찜）']",넘 맛있어용 굿굿 좋아용,[]
135,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(우동사리 추가)']",정말 맛있었어요 다음에 또 시킬게요,[]
136,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(치즈 추가)', '무뼈닭발（무뼈닭발＋깨밥＋알찜）', '계란찜', '콜라 1.25L']",맛나네요~!,[]
137,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],배달은 좀 늦지만 맛잇네요 매워여,[]
138,4,['뼈닭발（뼈닭발＋깨밥＋알찜）'],양도 많고 맛도 괜찮았어요,[]
139,4,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '사이다 1.25L']",넘나 맛있어요 ㅎㅎ 다음에 야식으로 또 먹어야징,[]
140,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있고 배달도 빨리오고 구성도 좋네요ㅎㅎ처음 먹어봤는데 종종 시켜먹을것 같아요ㅎ,"['https://rev-static.yogiyo.co.kr/51c2696b25883d7dd38e397544e9362b_tn.jpg', 'https://rev-static.yogiyo.co.kr/27586eb8d9cfe50c877d18a278748b35_tn.jpg']"
141,3,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",흠 그냥그랬어요 양은 정말많더라구요 약간냄새나고 불맛이라고하기에탄맛이심했어요,[]
142,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(치즈 추가)']",양도적은편도아닙고맛도좋습니드 주먹밥도맛있고계란찜도맛이좋습니다,[]
143,5,['물닭발（물닭발＋알찜）'],맛있어요 맵기도적당함신라면 보다 조금매운정도,['https://rev-static.yogiyo.co.kr/e1eb9d7427957ff5361ec861419c8747_tn.jpg']
144,4,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",또 맛있네요. 다음에도 기대합니다.,[]
145,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],너무 마싯었어요!!!! 중간맛 먹엇엇는데 적당히 매운맛!?!? 하지만 다음엔 매운맛 도전해보려구요!!!! 너무 급히 먹느라 사진을 못찍었어요ㅠ,[]
146,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],먹다 리뷰쓰네요. 닭발 먹었는데 맛있어서 오돌뼈도 시켜먹었는데 오돌뼈도 맛있어요,['https://rev-static.yogiyo.co.kr/3415c21f0d0b0a5aa297d7d0bfaf95e2_tn.jpg']
147,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],완전 맛있어요 ㅋㅋㅋ 강추입니다,[]
148,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],아주 아주 늘 맛있어요!!!!!!,[]
149,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '주먹밥']",항상 잘 먹고있어요~,[]
150,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어요^.^ 또 먹을게요~,[]
151,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추', '우동사리 추가)']",맛있었어요.우동사리 추가는 별로네요,['https://rev-static.yogiyo.co.kr/9f90dc62ae86f7b14f7f340472cd07d4_tn.jpg']
152,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '쿨피스 930mL']",맛있게 잘 먹었습니다~,[]
153,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],닭발 넘맛있어요 슬러쉬상태된 쿨피스도맛나요,[]
154,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],두번째 주문하는데 역시 맛있어요^^,[]
155,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],완전 맛있고 배달빠르고 걍 좋아요,[]
156,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],양도 많구 맛있습니다^^,[]
157,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '처음처럼']",맛있어용 65분 소요된다고 했는데 30분만에 와서 좋았습니다~ 그리고 친절하세요,[]
158,3,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '쿨피스 930mL']",저 쿨피스 930 시켰는데 왜..180짜리가 온거죠..제2000원은요...,[]
159,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)', '누룽지', '주먹밥']",계란찜  진ㅉㅏ 부드럽네요 오돌뼈도  굿,[]
160,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추', '치즈 추가)', '콜라 1.25L']",맛이따 먹어라 추천한다 또먹는다,[]
161,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '잔치국수', '콜라 1.25L']",양이 넘많아욧 술안주로 시켰는데 한병먹을동안 반도다못먹음,[]
162,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],"배달이 오래 걸렸지만 존맛탱 ,, 👍🏻👍🏻",[]
163,5,"['뼈닭발（뼈닭발＋깨밥＋알찜）', '주먹밥']",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,['https://rev-static.yogiyo.co.kr/d58aa674ac9aa86b28c196dcf7bcb774_tn.jpg']
164,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],매운거 먹고싶어 시켰는데 제대로 만족했어요ㅎ,[]
165,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",맛있어요 ~~~^^,[]
166,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],정말정말 맛있네요!다만 요기요 쿠폰을 사용해서 주문했을때 주문취소가 되어서 당황스러웠어요...,[]
167,1,['물닭발（물닭발＋알찜）'],그저그렇네요ㅠㅠㅠㅠ,[]
168,2,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],음... 제가 입맛이 그렇게 까다로운 편은 아니지만... 계란찜에서 나는... 비린내가... 너무 심한거 같아요... 계란찜에서 바지락 국물 향이 나요...  닭발은 좀 덜 익혀진 느낌이 나구요 ㅠㅠ 아쉽네여,[]
169,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛잇어요  별기대 안하고 먹엇는데엄청 맛잇내요!!,[]
170,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어용 좋아용 ㅋ ㅋ ㄱ,[]
171,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(치즈 추가)', '잔치국수']",오랫만에 시켜서 먹어봤는데 여전히 맛있는 그맛!!!,[]
172,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],꿀맛이에용 순한맛도 약간 매콤합니다. 전 매운게 좋은데 같이 먹는애가 못먹어서 순한맛 했는데 매워서 개이득이었습니다.,[]
173,4,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],마이쪄요 마이쪄 히히,[]
174,5,['불닭（불닭＋알찜＋깨밥）'],늘 따뜻한 마음으로 배달해주시는 사장님 감사합니다 어제 집에 가는길에 시간을 계산해서 배달을 주문했는데 생각보다 차가 많이 밀려 늦게되었어요 그래서 놓고가신다는 문자에 저도 사장님이 편안해서 식을거 같다며 답장 했습니다 늘 딱 맞는 시간에 맞춰서 보내주시니 배달시간에 대해 고민하지 않으셔도 괜찮습니다그리고 어제 놓고가신 음식이 시간이 많이 지났는데도 따뜻해서 따로 데우지않고 먹었습니다 불닭은 처음 시켰는데 제가 따로 요청드리지 않아도 마요네즈 많이 챙겨주시고 단무지는 빼주셨더라구요 감동입니다 칸이 너무 적네요 맛있습니다,[]
175,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛잇게잘먹었어요ㅋㅋ,[]
176,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],여긴 말할것없이 짱임!! 너무좋음,[]
177,5,"['뼈닭발（뼈닭발＋깨밥＋알찜）', '누룽지']",진짜 맛있어요!! 닭발 오랜만에 너무 맛있게 먹었네요~~,[]
178,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",오돌뼈 반 덜어 주먹밥이랑 볶아먹었어요!양이 많아 계란찜도 반밖에 못먹었네요ㅋㅋ,['https://rev-static.yogiyo.co.kr/f567763bf117a5ac8a3eb4aa356c07b9_tn.jpg']
179,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],너무맛있네요 야식으로먹기 좋아요,[]
180,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],쭈꾸미 정말 최고입니다.굿~~~,[]
181,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],양념이 너무 맛있네요.. 양도 은근히 많아서 다음날에 또 먹었어요! 맵기도 조절할 수 있어서 좋네요ㅎㅎ 앞으로 자주 주문할게요! 지금도 또 주문하려구요 ㅋㅋㅋ,[]
182,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어요 진짜 ㅎㅎ 단골됬어여 굿굿 앞으로도 기대기대 ㅎㅎ,[]
183,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있게 잘 먹었습니다,[]
184,5,"['치즈불닭（치즈불닭＋알찜＋깨밥）', '추가 선택(우동사리 추가)', '사이다 500mL']",맛도좋고 양도많아요,[]
185,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],맛도 양도 진짜 좋아요! 계란찜도 부드럽고!,[]
186,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '카스']",두번째 시켰는데너무 맛있어요.최고에요!단골이 되겠습니다!!,[]
187,5,"['마늘직화똥집（마늘직화똥집＋알찜＋깨소금）', '잔치국수', '주먹밥', '사이다 1.25L', '쿨피스 930mL', '참이슬', '처음처럼']",웅이네는 항상 맛있어요^^마늘똥집 처음 시켜봤는데 맛있어요 마늘도 많이주셔서 너무 좋았어요 계란찜도 역시 맛있구요잔치국수도 심플하니 좋아요늦게까지 배달돼서 넘좋아요ㅎㅎ 자주 이용할게요,[]
188,5,['불닭（불닭＋알찜＋깨밥）'],"양도 가격대비 적당하고 사이드로 나오는 알찜이 맛있었고 불닭 맛도 나쁘지 않았어욤! 무엇보다 배달이 빨리와서 너무 마음에 들었고 단무지 많이 달라고 요청사항에 적어놨는데 3개나 주셔서 감동..,!!! 개인적으르ㅡ 보통맛 시켰는데 별로 안매웠던게 조금 아쉬운데 그건 개인마다 느끼는 정도가 다른거니깐ㅎㅎ 담에 매운맛으로 시켜봐야겠어요! 개인적으로 완전만족!!","['https://rev-static.yogiyo.co.kr/13a942b0d7fc678af106b8822bf1be16_tn.jpg', 'https://rev-static.yogiyo.co.kr/a432a07f944f5c9604c5b4dcd3cc278c_tn.jpg']"
189,5,[],"평도좋아서 오돌뼈를 막좋아하진않는데 주문해먹어봤습니다. 여태먹었던오돌뼈는 오돌뼈가아닌것같네요.계란찜,주먹밥이랑 궁합도잘맞고맛있습니다.",['https://rev-static.yogiyo.co.kr/16b2b6d96cc63292ad5c03930d4a17b7_tn.jpg']
190,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],맛있고 적당히 맵고 숯불향이 나서 너무 좋았어요! 좀더 일찍 알았으면 더 많이 먹었을탠데 아쉽네욬ㅋㅋㅋ,[]
191,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",맛도 괜챀ㅎ고 특히 계란찜이.맛있네요ㅎㅎ,[]
192,5,['치즈불닭（치즈불닭＋알찜＋깨밥）'],두번째 먹는데 역시 맛있어요. 거리가 먼데도 배달 빨리 해주시고  맛도 최고네요 ㅎㅎ 순한맛도 살짝 맵지만 불닭이 실하고 넉넉해서 야식으로 배불리 먹었습니다 ㅎㅎ 감사합니다,['https://rev-static.yogiyo.co.kr/56cc5a69ad0ead25e2c3d5974aaf0a92_tn.jpg']
193,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(우동사리 추가)']",너무 맛있는 오돌뼈오늘도 5분만에 클리어~~^^,['https://rev-static.yogiyo.co.kr/ef4ffffe74f2adbfa844d8061790a29b_tn.jpg']
194,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],진짜 여기는 믿고먹어도됩니다,[]
195,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],지난번에 뼈닭발 먹고 이번엔 무뼈닭발 주문했는데 처음에 뼈닭발 주문했을때 못보던 마요네즈가 있어서 뭔가 당황했는데 닭발에 파 올려서 마요네즈 찍어 먹었더니 맛있었어요,['https://rev-static.yogiyo.co.kr/6b37403b9acce72421436eb2957bec7f_tn.jpg']
196,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(우동사리 추가)']",계란찜이 너무 맛있어요ㅠㅠㅠ촉촉하고 부드럽고!! 오돌뼈도 간이 딱맞고 양도 많네요! 다음에 또 시켜먹을게요!!,[]
197,4,['뼈닭발（뼈닭발＋깨밥＋알찜）'],지난번에 먹엇는데 괜찮아서 또 시켜욤,[]
198,5,['갈비오돌뼈（갈비오돌뼈＋주먹밥＋김＋알찜）'],먹느라..사진을 못찍었네요ㅠ갈비오도리 처음 먹어봤는데 센세이션ㅋㅋ갈비도 맛있고 오돌뼈도 맛있으니 맛있겠지?하고 시킨건데 후회없는 선택이었어용ㅎ 계란찜도 엄지척~~주말엔 닭발먹어봐야겠어요ㅋ,[]
199,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],오래 걸려도 배달해주시는 정성에 감사드립니다장사 번창하시길!,['https://rev-static.yogiyo.co.kr/11043fa92c53436153b80f1ae8edcecb_tn.jpg']
200,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],넘맛있어요맛잇어요!!,[]
201,5,['불닭（불닭＋알찜＋깨밥）'],진짜 배달도 빠르고 양도 많고 계속 시켜먹고싶어요,[]
202,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",대박 너무 맛있습니다 양도 푸짐,[]
203,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],항상 잘 먹고있습니다~~^^,[]
204,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],닭발만 시켜먹다가 제가 오돌뼈 진짜 좋아해서 웅이네선 이번에 처음 오돌뼈 주문해봤는데 고기가 너무 익어서 수분날라간 그런거 있죠.. 너무 익어 딱딱했어요 ㅠ 다음에는 고기익힘에 주의주셨으면 좋겠어요양념맛과 서비스는 역시 좋아요,['https://rev-static.yogiyo.co.kr/822868999431f45ad9928ec30d04d6a9_tn.jpg']
205,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],무조건  맛잇어영 나만 시켜먹고싶엉ᆢㅇ,[]
206,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '오뎅탕']",맛잇게잘먹엇습니닼ㅋ,[]
207,5,"['물닭발（물닭발＋알찜）', '참이슬']","너무 맛있게먹었어요 리뷰에 안맵다고해서 매콤하게 요청했더니 맵네요 매운게 땡겻거든요 좋아요ㅋ닭발,소주에 육아스트레스가 날라갔네요ㅋㅋ알찜도 부드럽고 너무 맛나요  배달아저씨도 너무 친절하셨어요♡♡추운날 따뜻하게 와서 감사해요",['https://rev-static.yogiyo.co.kr/1815a2190dcd5a18cf30f8443f4cb7b2_tn.jpg']
208,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛은있는데 배달이 넘나 오래걸리네요,[]
209,5,"['마늘직화똥집（마늘직화똥집＋알찜＋깨소금）', '오뎅탕', '참이슬']",또 시켰지요ㅋ이번엔 남편이 똥집먹고싶데서 시켜봤어요 똥집이 좀 딱딱한거빼곤 맛있었어요 덜딱딱하면 좋을듯 .오뎅탕 한번 시켜봤는데 넘 맛있었어요 배달도 빨랏고 뜨겁게 와서 기분좋았어요~^^또시킬게요,['https://rev-static.yogiyo.co.kr/1effae68a19203d9fe578d6f76db2872_tn.jpg']
