,별점,주문메뉴,리뷰,사진
150,5,['순살뿌링클HOT'],역시 핫뿌링클 강추,[]
151,2,['후라이드 반／양념 반'],느끼하고 그닥..........,[]
152,5,['스윗츄'],맛있어서 재주문했답니다,[]
153,5,['뿌링클'],배달도 예상 시간보다 빨랐고 친절해서 좋았습니다~,[]
154,5,['후라이드 반／양념 반'],맛있어요~~치킨이 크네요~~,[]
155,3,"['맵스터', '생맥주1000cc']",무난하고 맛있었습니다,[]
156,3,['뿌링클'],뿌링클 처음먹어봤는데 맛은 제 취향이 아니라 그저그렇지만 양도 괜찮고 배송도 적당했어요,[]
157,5,['순살맛초킹'],치킨 순살은 별로이니 순살은 시키지 마시길~~,[]
158,5,['순살스윗츄'],맛있어요. 맵지않아 아이들 먹기에 좋음,[]
159,4,"['순살맛초킹', '사이다1.25L¸']",사이다 주문했는데 배달은 사이다가 없다고 콜라로 주네요 배달전 미리 말을해줬음 좋았을텐데 일부러 사이다시킨건데..그점이 아쉽네요,[]
160,4,['해바라기핫후라이드치킨'],항상 배달이 1시간정도(혹은그이상) 걸려요 어느시간이 시키든....그거 빼곤 괜찮아요,[]
161,4,['순살뿌링클'],배달도 빠르고 맛있어요,[]
162,5,['스윗츄'],독특한맛인데 저랑잘맞아요,[]
163,5,['커리퀸'],배달시간은 좀 느린편인데 양도 진짜많고 바삭하고맛있어요!,[]
164,4,"['해바라기후라이드치킨', '양념소스']",배달 너무 느렸어요.. 하지만 후라이드 맛 깔끔하고 소스 많이주셔서 맛있게 먹었습니당,[]
165,4,['스윗츄'],단걸 안좋아하지만 시켰는데 역시 달아요😂 담부턴 먹던거 먹어야겠어요 ㅎㅎ,[]
166,4,['후라이드 반／양념 반'],맛나요! 양도 많습니다. 좋아용,[]
167,5,"['뿌링클날개¸', '뿌링치즈스틱']",바삭바삭하고 너무너무 맛있게 잘 먹었어요또 시켜먹을게요~,[]
168,5,"['해바라기후라이드치킨', '양념치킨']",영통사랑점은 다른 지점보다 닭도 크고 바삭하게 항상 좋은상태로 배달되어 아이들이 너무 잘먹네요,[]
169,5,['맛초킹（한마리）'],고추랑 야채 많이 얹어주셔서 감사했습니다~!언제나 따끈따끈 갓튀긴 치킨을 보내주셔서 넘 맛있게 먹고있어요.  영통사랑점 짱~♡♡♡,[]
170,4,['뿌링클'],맛있고 얘들이 잘 막어요.,[]
171,4,['뿌링클'],뿌링클 가루많아요 맛있어요,[]
172,4,['뿌링클'],잘먹었습이다 45분기다릴줄알았는데 20분인가밖에 안걸렸어요,[]
173,4,['해바라기후라이드치킨'],맛도 괜찮고 배달도 빨랐어요~,[]
174,5,['맛초킹（한마리）'],역시 맛초킹이 맛나네요!!,[]
175,5,['순살뿌링클'],뿌링클... 맛있어요,[]
176,5,['맛초킹（한마리）'],양념과 야채가듬뿍 올려져 있네요 시켜본 지점중 소스가 가장 풍족한것 같아요. 맛초킹 소스맛 좋아하시는 분들음 추천해요. 아..대신 바삭함이 좀 덜할수도 있으니 참고하세요,[]
177,5,"['치바고닭다리', '뿌링치즈스틱']",너무 맛있어서 게눈 감추듯 먹어버렸어요~~좀 부족해서 또 주문 하려합니다~~^^♡,[]
178,4,['뿌링클HOT'],개눈감추듯먹었습니다ㅋㅋ,['https://rev-static.yogiyo.co.kr/d8fe68e0ace4cabc278bf0195e6420e4_tn.jpg']
179,5,['후라이드 반／양념 반'],좋아요깔끔한맛이좋네요,[]
180,5,['맛초킹（한마리）'],처음 먹어봤는데 맛있어요.,[]
181,4,"['해바라기후라이드치킨', '양념치킨']",맛나고 잘먹었어요..감사합니다,[]
182,5,"['해바라기후라이드치킨', '양념치킨']",양도 많고 배달도 빨라서 항상 잘시켜먹어요,[]
183,5,['후라이드 반／양념 반'],오랜만에 치킨시켜먹으니 맛있네요~배달만 조금 빠르면 좋겠어요,['https://rev-static.yogiyo.co.kr/4c1f5a22c599654b5dd10dcbe4687806_tn.jpg']
184,5,['해바라기후라이드치킨'],늘 이켜먹는데 맛있어요. 빨리배달옵니다.,[]
185,5,['맛초킹（한마리）'],역시 맛있어요. 맛초킹이 제일 맛있는듯.,[]
186,5,['뿌링클'],맛있어요!! 배달은 40분인가 걸렸어요,[]
187,5,['순살뿌링클'],항상시켜먹는데 소스를 아낌없이 많이주세요,[]
188,5,"['치바고닭다리', '맵스터날개¸']",치바고는 정말 맛있었어요~~^^♡,[]
189,5,['후라이드 반／양념 반'],친절하시고 배달도 빨라요,[]
190,5,['순살맵스터'],항상 잘먹고있어요 ㅋㅋㅋ,[]
191,5,['맛초킹（한마리）'],굿굿굿굿굿굿구수구수구수구수수ㅛㅜ,[]
192,4,['해바라기후라이드치킨'],배달도 빨리오고 늘 맛있어요 ~ 많이파세요!,[]
193,5,['후라이드 반／양념 반'],항상 맛있게잘먹고있어요 오늘은 배달도빨라서 넘좋았어요,[]
194,5,['해바라기핫후라이드치킨'],진짜 맛있어요 후라이드의 바삭함이 남다름 역쉬 영통사랑점,[]
195,5,['뿌링클HOT'],맛잇어염ㅎㅎㅎㅎㅎㅎㅎ,[]
196,5,['순살뿌링클'],정말맛있습니다!!,[]
197,5,['순살커리퀸'],순살이 좀 더 비싸긴한데 완전 개꿀맛임...,['https://rev-static.yogiyo.co.kr/3e7c7c5896fd2c0998a9d693e89a583c_tn.jpg']
