,별점,주문메뉴,리뷰,사진
126,1,"['핫크리스피치킨6조각', '치킨바베큐버거']",맛은 눅눅하고 다 식어있고양은 다죽어가는 영양실조닭 튀긴거같고배달도 드럽게 늦었어요.다시는 KFC 시켜먹을일 없어요.,[]
127,3,"['블랙라벨클래식버거세트', '음료변경(콜라)', '트위스터세트', '음료변경(환타오렌지교환)']",KFC 뭐있나여 ㅋ배달 시켜묵기 나쁘지 안죠 ㅎ,[]
128,5,"['핫크리스피치킨4조각', '타워버거세트¸', '음료변경(콜라)', '코울슬로', '콘샐러드']",금방 오셨네요~~~ 맛있습니다,[]
129,3,"['스프링디저트팩', '에그타르트¸', '고구마지롱치즈스틱', '캔콜라']",시간내로 잘 와서 맛잇게 먹겟습니다~^^,['https://rev-static.yogiyo.co.kr/0f3b46fc424f24f4a336cd055c47d3bb_tn.jpg']
130,5,"['핫치즈징거버거¸', '스윗루터버거', '올쉐킷치즈¸']",kfc버거 맛있어요~^^,[]
131,5,"['하이에그베이컨세트', '음료변경(콜라)', '올쉐킷칠리¸', '후렌치후라이¸']",겁나 맛잇엇네요. 거기다가 서비슨지 뭔지 몰라도 감자튀김 하나엿는데 두개가 된 마술 ㄷㄷ,[]
132,4,"['치킨도버거도세트', '치킨너겟¸', '비스켓¸']",맛있ㅅㄷㅂ니다 추천!,[]
133,3,[],치킨이 좀 눅눅해져서 오네요. 개선좀요,[]
134,1,"['치킨도버거도세트', '환타오렌지']","배달이안와,...,,,,,",[]
135,3,"['하와이안ZDD버거세트', '음료변경(콜라)', '에그타르트¸', '텐더스트립스 1조각']",콜라 김이 다빠져있다는 점이 많이 아쉬웠네요,[]
136,4,"['핫치즈징거버거¸', '스윗루터버거', '올쉐킷치즈¸', '비스켓¸', '에그타르트¸']",완젼 맛있어요~하나가 빠졌는데 빨리 갖다주셨어요~,['https://rev-static.yogiyo.co.kr/b173fa6b79cea5b41324f9c22b534d56_tn.jpg']
137,5,[],케이에프씨 배달이 나를 살렷다,[]
138,3,[],배달이 2시간이넘게걸렸어요,[]
139,4,"['치킨바베큐버거세트¸', '음료변경(코크제로교환)', '치킨너겟¸', '에그타르트¸']",맛잇게 먹겟습니다!!,['https://rev-static.yogiyo.co.kr/4b18d73087e25d630b1dc5616f3ed67c_tn.jpg']
140,4,"['오리지널치킨1조각¸', '징거버거세트¸', '음료변경(콜라)', '핫치즈징거버거세트¸', '음료변경(콜라)']",징거버거 맛있어여 ㅋㅋㅋㅋ,[]
141,5,"['핫크리스피치킨1조각¸', '오리지널치킨1조각¸']",바로 튀겨 보내주셔서 바삭하고 맛있게 잘 먹었어요^^ 담번에도 바로 튀긴거 보내주세요~,"['https://rev-static.yogiyo.co.kr/df211c45a3478c406b68707cea31dd47_tn.jpg', 'https://rev-static.yogiyo.co.kr/671bf6340b67ffcef1487c8a972c7299_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3ae7edc94f795f0559626cd0415997f_tn.jpg']"
142,4,"['치킨도버거도세트', '핫윙 1조각']",배달은 좀 늦게왔지만 양 많고 맛도 괜찮았습니다,[]
143,3,['핫크리스피치킨 버켓세트'],배달만 빠르면좋겟네요 ㅜ,[]
144,5,['블랙라벨치킨 1조각'],생각보다 배달이 빨리와서 잘 먹었네요,['https://rev-static.yogiyo.co.kr/82abfd4e1dcce165f3669c7d9be62a6c_tn.jpg']
145,4,['오리지널더블팩'],잘먹었습니다ㅎㅎ111,[]
146,3,"['치킨도버거도세트', '올쉐킷치즈¸']",아니 징거버거가 편의점 햄버거보다 오래된것같은걸 보내나요? 치킨 패티가 딱딱해서 먹기도 힘들었습니다. 왠만해선 뭐라안하는데 이건 심해도 심했어요,[]
147,3,['트리플텐버켓세트'],맛은 딱 케엡씨걍 올만에 먹고싶었다양은 정말 많다 오져따리,['https://rev-static.yogiyo.co.kr/f1359a255b220d7ae28faf94b40bca21_tn.jpg']
148,5,['블랙라벨치킨 1조각'],엄청 빨리왔어요 맛있어요,['https://rev-static.yogiyo.co.kr/5c5d330df641cb781557b2f82b7b5324_tn.jpg']
149,1,[],정말 최악의 치킨!! 그냥 닭을 삶아도 이것보다 맛있겠다,[]
150,5,"['핫크리스피치킨1조각¸', '스위트칠리소스']",맛있고 배달도 생각보다 빨리왔습니다,[]
151,5,"['블랙라벨치킨 1조각', '징거더블다운맥스세트¸', '음료변경(콜라)', '후렌치후라이¸']",당신이 아는 kfc그맛,[]
152,5,[],쏘쏘 괜찮아요~~~,[]
153,5,[],걍 kfc 무난해요,[]
154,5,"['빨간맛치킨 6조각', '올쉐킷치즈¸', '페트콜라（500ml）']","잘먹었습니다,11111",[]
155,4,"['비스켓¸', '에그타르트¸', '고구마지롱치즈스틱', '딸기잼', '아이스아메리카노']",배달도 생각보다 빨리왓고 음식도 잘배달되어서 좋네요~^^ 맛잇게 먹겟습니다!,['https://rev-static.yogiyo.co.kr/0184992f58019e6c4f06543b0384731e_tn.jpg']
156,5,"['핫크리스피치킨1조각¸', '치즈그릴버거세트', '음료변경(콜라)', '트위스터']",님들이 아는 그맛요즘 맥도날드가 창렬이라 kfc가 더 나은듯,[]
157,4,"['핫크리스피치킨4조각', '징거더블다운맥스¸', '페트콜라（500ml）']",잘먹었습니다77777,[]
158,5,['블랙라벨치킨 1조각'],아 정말 맛있습니다 간절한 요청사항이 통했나봅니다 다음에도 잘부탁드려요,[]
159,3,[],크기가 커서 좋긴한데 맛은 너무 짜요ㅜ,[]
160,4,['핫크리스피치킨6조각'],양도 많고 배달도 빠르고요....,[]
161,4,"['핫크리스피치킨4조각', '징거더블다운맥스¸']",잘먹었습니다11111,[]
162,4,['핫크리스피치킨 버켓세트'],생각보더 양 많네여 굳굳굳,[]
163,5,"['베스트디저트팩', '빨간맛치킨 4조각']",만족스럽다역시치킨은 1 +1,[]
164,5,"['베스트디저트팩', '소풍치킨 1조각', '블랙라벨치킨 1조각']",맛대맛치킨은진리1+1,[]
165,5,"['오리지널버거세트', '음료변경(콜라)', '치즈그릴버거', '올쉐킷치즈¸']",배달도빠르고. 잘먹었습니다,[]
