,별점,주문메뉴,리뷰,사진
172,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '콜라 500mL']",배달빠르네용,[]
173,5,"['콤비네이션피자R', '사이다 500mL']",엄청 빠르게 오셨어효,[]
174,5,"['불고기피자R', '갈릭디핑소스', '핫소스']",언제나 그랬든 1인분으로 딱입니다!,[]
175,5,['콤비네이션피자R'],항상 맛있게 잘 먹고 있습니다,[]
176,3,['콤비네이션피자R'],괜찮았어요 근데 토핑이 좀 더 많았더라면..ㅠㅠ,['https://rev-static.yogiyo.co.kr/5bbae7ceb8f47d81a70cca776c4a14b9_tn.jpg']
177,5,"['치즈피자R', '갈릭디핑소스']",맛도 좋고 배달도 빠르고 가격도 착하네요. 자주 이용할게요!8,[]
178,4,['콤비네이션피자R'],생각보다 맛있었음  배달도 빠르고요,[]
179,4,"['치즈크러스트프리미엄피자R', '치즈오븐스파게티 1개']",맛있고 좋았습니다~~~~~,[]
180,5,['콤비네이션피자R'],배달도 빠르고 맛있게 잘 먹었습니다,[]
181,4,"['콤비네이션피자R', '갈릭디핑소스']",배달도 빠르고 가격대비 맛과양 가 좋았습니다 많이파세요^^,[]
182,4,['콤비네이션피자R'],배달서비스가친절해요,[]
183,5,"['콤비네이션피자R', '치즈오븐스파게티 1개']",맛있습니다다다다다다,[]
184,2,['콤비네이션피자R'],제일 저렴한 피자 시켰더니 그냥그랬음,[]
185,1,['페파로니피자R'],이게 뭔교...? 크기는 그렇다치고 탄맛나는 피자는 살면서 처음먹어봅디다...,"['https://rev-static.yogiyo.co.kr/7da6f44529a51c15dccaf41dff444601_tn.jpg', 'https://rev-static.yogiyo.co.kr/3c1e408a7be0402d603607b8cef90c82_tn.jpg']"
186,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],"무난하게 맛있는 맛이에용 특출나게 맛있진 않지만 혼자 피자 스파게티 땡기는데 한판 시키긴 넘 많고 그럴때 저렴하고 무난하게 먹기 딱 좋아요!피자는 레귤러치곤 좀 작은 편이지만 가격 감안하면 괜찮습니당~ 요즘은 오히려 치킨보다 피자가 더 비싼 경우가 많아서 먹기 좀 부담스러웠는데, 이 가격에 먹기 딱 좋네용 이 세트 구성 양으로 2인정도 먹겠어욥","['https://rev-static.yogiyo.co.kr/a9567d52905e055c3802d0ad55a15632_tn.jpg', 'https://rev-static.yogiyo.co.kr/22d8bac59f71189e56765f2e12e85642_tn.jpg']"
187,5,"['치즈오븐스파게티 1개', '치킨너겟 홈세트（14조각）']",스파게티맛있았어용엉요,[]
188,5,['콤비네이션피자R'],너무 맛있게 잘 먹었습니다,[]
189,5,['체다치즈피자R'],가격대비 괜찮은 맛입니다~,['https://rev-static.yogiyo.co.kr/3cfb7497bf887a1760934795a91ad587_tn.jpg']
190,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],맛은 보통 혼자 먹기엔 딱 굿입니다,[]
191,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(콤비네이션)']",맛있었고 정말 완벽한 피자였다,[]
192,5,['페파로니피자L'],자주 시켜먹을 것 같아요,[]
193,5,"['콤비네이션피자R', '콜라 500mL']",좋았어요 정말로 맛도있고,[]
194,5,['페파로니피자R'],사장님이신듯한 분이 배달을 신속하게 해주셔서 따듯하고 맛있게 먹을수있었어요. 부드럽고 맛도 좋고 저렴한 가격이라 부담없이 즐길수있었습니다,[]
195,5,['페파로니피자R'],배달도 빠르고 맛있었어요,[]
196,5,"['불고기피자L', '갈릭디핑소스']",맛있어요 크기도 좋구,[]
197,5,"['치즈크러스트프리미엄피자R', '갈릭디핑소스']",맛있네요 1인분 주문이 아주 매력적입니다!,[]
198,1,['페파로니피자R'],배달이 너무늦구요...리뷰로튀김주신다햇는데...부탁드렷는데 안오구 배달시에 전달사항도없구요...,[]
199,1,"['하와이안피자R', '갈릭디핑소스', '피클', '사이다 500mL']",사이다도 안오고 가져다주신다는 배달분께선  또 깜박하시고  매장에 전화해서야 (피자 다 먹고 난후 사이다 받음)   피자도 리뷰(사람마다 입맛은 다르겠지만)  보다  맛도 별루 두조각먹고 버렸네요,[]
200,5,['치즈크러스트프리미엄피자R'],치즈 크러스트 처음 시켜보는데 핵꿀맛,[]
201,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '갈릭디핑소스']",맛있어요  배달시간은 보통,[]
202,5,['콤비네이션피자R'],사장님 화이팅! 맛있어요!,['https://rev-static.yogiyo.co.kr/18186a93ab347e6b5ee9ebadbc51152f_tn.jpg']
203,5,['콤비네이션피자R'],+×÷=÷××+×=,['https://rev-static.yogiyo.co.kr/1b2e25f453dfb6f176758de640aaec12_tn.jpg']
204,5,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(페파로니)', '갈릭디핑소스']",피자 맨날 피자펍만 먹습니다 진짜 피자 다운 피자를 먹는것같아서 넘 좋아요!! 서비스도 감사히 잘 먹겠습니다!! 사랑해요💕,['https://rev-static.yogiyo.co.kr/e3dc8fd133e26d39d0b216ccd58273fb_tn.jpg']
205,2,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(하와이안)']",피자펍에서 자주 시켜먹었었는데 오늘 도우가 타셨다고 말씀해주셨는데.. 솔직히 거기서 그냥 죄송하다고만하셨으면 아무렇지않게 잘먹었을텐데.. 그냥 타도 맛있다는 식으로 말씀하셔서 조금은 속상했네요 배달은 빠릅니다,['https://rev-static.yogiyo.co.kr/b3cd1899e8955e3c5d205d76421af832_tn.jpg']
206,5,"['페파로니피자L', '콜라 500mL']",도우는 얇은편 토핑도 좋고 맛있습니다,[]
207,5,['치즈피자R'],영통 최고 가성비라고 생각합니다!!,['https://rev-static.yogiyo.co.kr/979ef89dd5f58674987345547ec7bdd0_tn.jpg']
208,5,['치즈크러스트프리미엄피자R'],치즈가 쪼끔 식어서 늘어나진 않았지만 맛있었습니다ㅠㅠ,[]
209,4,['콤비네이션피자R'],"평들이 좋아 처음 주문했었는데도우가 빵처럼 두껍고 기름기가 많고, 토핑은 좀 빈약한 감이 있었습니다.그래도 가격에 비하면 가성비 좋고 혼자 배부르게 먹기에 좋았습니다.","['https://rev-static.yogiyo.co.kr/044b4f49d33ed1c161310172f058721f_tn.jpg', 'https://rev-static.yogiyo.co.kr/95590920d6439915b489aa04f3c329f7_tn.jpg']"
210,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],진짜맛있습니다 ㅎㅎㅎ,[]
211,5,['콤비네이션피자R'],배채울때 먹을만 한듯,['https://rev-static.yogiyo.co.kr/fa1e5d53392851fce4e9d0cf508c7bfd_tn.jpg']
212,5,"['콤비네이션피자R', '치킨너겟 미니세트（7조각）']",피자는 따뜻할때 먹어야하는데 배달이엄청빨라서따듯하게 맛있게 먹었습니다~!,['https://rev-static.yogiyo.co.kr/9f737ab195aba82d4d911589642ff183_tn.jpg']
213,3,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '콜라 500mL']",저렴항 가격에 괜찮아요,[]
214,5,['하와이안피자R'],배달 뜨거울때 와서 좋았어요,[]
215,5,['페파로니피자L'],맛있어요~배달도금방와서 따듯하게잘먹었네요,['https://rev-static.yogiyo.co.kr/25ca517a6095c5a356aa7bb729f83bc7_tn.jpg']
216,5,['치즈크러스트프리미엄피자R'],너무 맛있어보여서 이미 한 조각 먹고 난 후ㅠㅠ,['https://rev-static.yogiyo.co.kr/945fb1325114b0bf5a0084ebeb8973e2_tn.jpg']
217,5,['체다치즈피자R'],잘먹었습니당,[]
218,5,['콤비네이션피자R'],세번째 시키려구요.정말맛있어요 제입맛에딱,[]
219,4,"['콤비네이션피자R', '콜라 1.25L']",배달원분 되게 친절하셨어요~양은 좀 적게 느껴졌지만 치즈맛이 진짜좋았습니다. 하지만 끝부분빵 먹는거 그저 그런분들이 빵먹을 땐 조금 힘들수도?? 느끼한부분이 빵쪽에 몰린느낌이네요,[]
220,5,['콤비네이션피자R'],피자가 빵처럼두껍구 존맛탱구리입니다 진짜 고소하구 맛나게 잘 먹었음니다^^ 혼자먹기에 강추입니다ㅋㅋ☆☆☆☆☆,"['https://rev-static.yogiyo.co.kr/66bc789934f2e98b8bf28d99423832f1_tn.jpg', 'https://rev-static.yogiyo.co.kr/cbdeaef189c2c3f1c2f92e97459705d4_tn.jpg']"
221,4,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],동생한테 전화맡겨놓고 샤워하고 나오니 왔네요 배송 엄청 빨라요,['https://rev-static.yogiyo.co.kr/a3b0f1e3e1c4898da0826c1c110592f6_tn.jpg']
222,5,['콤비네이션피자L'],여기는 참 맛있어요 가성비 갑!,['https://rev-static.yogiyo.co.kr/ba155bf6f5596e3700de8b572b36a36d_tn.jpg']
223,5,['콤비네이션피자R'],"아, 혼자 먹기에 배불러서 잠시 쉬는 중",['https://rev-static.yogiyo.co.kr/78aa7c9f3641f2c20ba7f7fb6c348f5e_tn.jpg']
224,4,['불고기피자R'],맛있게 먹었어요~ 가성비생각하면 괜찮은 맛입니다~,[]
225,5,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티）'],팬피자 두툼하고옛날 피자맛 나서 맛있어요,['https://rev-static.yogiyo.co.kr/14065a0e4d7df14193eb2a0a62574781_tn.jpg']
226,5,['치즈크러스트프리미엄피자R'],맛있어요 ㅎㅎ콜라가 기본으로 포함은 안되있는건가요?? ㅜ,['https://rev-static.yogiyo.co.kr/43149eab5286de8f2eb777f1de2a5859_tn.jpg']
227,5,['고구마피자R'],제가 원했던 피자맛이에요!~ 양도 혼자먹기에 딱이고 치즈도 넉넉했습니다!~^^,['https://rev-static.yogiyo.co.kr/dbbfb83f89ae20262e18cacfc4bdcd7e_tn.jpg']
228,4,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(하와이안)']",저렴한대 맛있어서 또 시켜먹음 가성비진짜 좋음,[]
229,5,['페파로니피자R'],너무 맛있습니다 배달도 너무 빠르네요 짱짱,[]
230,5,"['콤비네이션피자L', '갈릭디핑소스']",서비스까지 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/7781c5466b5d502bdbcb11ed5d7b3e45_tn.jpg']
231,5,"['치즈크러스트프리미엄피자R', '콜라 500mL']",배달빠르고 맛있어요 ㅋㅋㅋ,[]
232,5,"['콤비네이션피자R', '갈릭디핑소스', '콜라 500mL']",맜있고  양도 적당하고 배달도 빠름,[]
233,5,"['치즈크러스트 L 2판 3~4인용（치즈크러스트 라지 2판）', '피자 토핑 선택2(페파로니)']",맛있었읍니다 담에 또 먹겠읍니다,[]
234,5,['불고기피자L'],오랜만에 시켜먹었는데 맛있어요!!!!,['https://rev-static.yogiyo.co.kr/340aadd964f9efeca69cec0c0d635011_tn.jpg']
235,4,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],그냥저냥ㅎㅎㅎㅎ 잘먹었습니다~~~,[]
236,5,"['치즈크러스트프리미엄피자R', '갈릭디핑소스']",언제나 맛있게 먹고 있습니다! 사진은 못찍어서 저번에 먹었던걸로ㅠㅠ,['https://rev-static.yogiyo.co.kr/7868aadde9c475cefb80bcd7ce0c28b4_tn.jpg']
237,4,"['콤비네이션피자R', '갈릭디핑소스', '콜라 500mL']",맛있게 잘 먹었습니다...*^^*,[]
238,4,"['콤비네이션피자L', '사이다 1.25L']",평범한 피자맛 도우 가장자리가 독특한편 도우가 두껍다 참고,[]
239,5,['콤비네이션피자R'],맛있어요~~서비스도 치즈스틱까지 주시고 감사해요~,['https://rev-static.yogiyo.co.kr/d7e14875b128482dafff16bc8053a0c0_tn.jpg']
240,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],맛과 가격 넘만족스럽네여~^^배달도 생각보다 빨리왔네여~^^,[]
241,5,['불고기피자L'],어렷을 적 먹던 불고기피자 맛이었어요. 피자 끝이 유난히 두툼한게 소스 하나 추가해서 찍어먹으면 맛있을 거 같아요. ㅎ,['https://rev-static.yogiyo.co.kr/9d7b694030e43883443f648ac3c12572_tn.jpg']
242,5,['콤비네이션피자L'],이집만의 피자맛이 있어요 두껍고 옛날맛 너무 좋아요,['https://rev-static.yogiyo.co.kr/147e4ecba37852c8d18fee072d366a84_tn.jpg']
243,4,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(페파로니)']",어릴적 먹던 피자맛이에요! 정말 맛있게 잘 먹었습니다:) 양도 많고 푸짐했어요~~ 배달도 빨리해주셔서 감사합니당!,['https://rev-static.yogiyo.co.kr/77b389f226f3998f3c9d6177ae8e2d0d_tn.jpg']
244,3,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(페파로니)', '갈릭디핑소스']",싸긴 한데 딱 싼 피자 그정도 퀄리티임2마넌에 라지2판이면 양은 ㄱㅊ,[]
245,5,['치즈크러스트프리미엄피자R'],저렴하구 맛괜찮습니다. 서비스도 잘받았습니다,['https://rev-static.yogiyo.co.kr/76a31d6aeba101a25e3e29bbafc6c5ab_tn.jpg']
246,4,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(콤비네이션)', '콜라 500mL']",리뷰이벤트했는데 치즈스틱을 안주셨어요ㅜㅠ그래도 역시 맛있네요,['https://rev-static.yogiyo.co.kr/9443e0cdf7b44a73c33d6888bf2dd0cc_tn.jpg']
247,5,['콤비네이션피자L'],.,[]
248,5,"['치즈크러스트프리미엄피자R', '콜라 500mL']",맛있게 잘먹었어요 ^&,[]
249,4,['콤비네이션피자R'],맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/6c8cab067afdfbac72e61455e22b03b3_tn.jpg']
250,5,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(페파로니)', '갈릭디핑소스']",맛있어요ㅎㅎ가격에비해 기대이상입니다ㅎㅎ 일단 치즈가 너무 많아서 너무 좋았어요!ㅎㅎ서비스도 잘먹었습니다! 또시킬께요!,"['https://rev-static.yogiyo.co.kr/0929f75da67f2aaffb6e0de95a2d0f28_tn.jpg', 'https://rev-static.yogiyo.co.kr/0c82b3f6623f9581208d8f7c0e6093c9_tn.jpg', 'https://rev-static.yogiyo.co.kr/2fd86fa37db69d43d972eaae0d3a8d25_tn.jpg']"
251,4,['콤비네이션피자R'],처음 시켜먹어봤는데 일단 가성비는 좋구요제가 약간 도톰한 스타일을 좋아하는데  피자 자체도도톰하면서 만족스러웠습니다!!,['https://rev-static.yogiyo.co.kr/d4fb75d933766051bc149c7adae9a624_tn.jpg']
252,4,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(불고기)']",피자가 맛있어요^^,[]
253,5,['스위트포테이토피자R'],여러 프랜차이즈 피자집들에서 먹어보고 이 리뷰를 쓰기 전에 이 집에서도 여러 번 먹어보았는데 여기만큼 가성비 좋고 맛있는 집은 없는 듯 자주 시켜먹어야겟어요,[]
254,4,['하와이안피자R'],생각보다 작은 사이즈였으나 배달빠르고 잘먹었습니다,['https://rev-static.yogiyo.co.kr/ddef6a3bb6039a11f4267550e9a32d2f_tn.jpg']
255,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(불고기)']",배달도 빠르고 도우도 푹신한게 맛있어요~~,[]
256,5,['콤비네이션피자R'],여기 도우가 정말 크리스피 하네요~맛있어요~씬 도우 아니어도 맛있는 도우여서 너무 좋습니닿,[]
257,5,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(하와이안)']",맛있습니다 배달도 빠르구,['https://rev-static.yogiyo.co.kr/a2acd7fa8fca2feabfa7a755ce2de760_tn.jpg']
258,5,['스위트포테이토피자L'],피자도 맛있고 주신 서비스도 맛있네요! 추천합니다!,['https://rev-static.yogiyo.co.kr/32a47c7a54a4d46507a614edbefb4171_tn.jpg']
259,5,"['콤비네이션피자L', '사이다 1.25L']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/9e434799dd9abf574ec6fce56137e949_tn.jpg']
260,5,['치즈크러스트프리미엄피자R'],"배달 빠르게 잘 왔고,  가격대비 맛나게 잘 먹었어요~ 다음기회에 또 먹겠습니다","['https://rev-static.yogiyo.co.kr/293b3b9b24981f498c4b0e75b16dc975_tn.jpg', 'https://rev-static.yogiyo.co.kr/5f07671ba08b983a9257c11bdcf20c47_tn.jpg']"
261,4,"['치즈크러스트프리미엄피자R', '콜라 1.25L']",첨시켜먹었는데 맛나네요,['https://rev-static.yogiyo.co.kr/b1023163fda59ed94a2fe24828a3182c_tn.jpg']
262,5,['하와이안피자R'],양도 괜찮고 맛있어요.,[]
263,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],사진을 잘 못 찍어서 그러지...맛있었어요ㅎㅎ 가성비 갑! 서비스도 감사합니다.,['https://rev-static.yogiyo.co.kr/9d27c261cf290b9e40e99ea145a79a25_tn.jpg']
264,5,['치즈크러스트프리미엄피자R'],완전 뜨겁게 와서 호호 불어 먹었습니다,['https://rev-static.yogiyo.co.kr/94a53889b4bb76e947f04bc970811295_tn.jpg']
265,5,['페파로니피자R'],맛있게 잘먹었습니다~~~~~!!,['https://rev-static.yogiyo.co.kr/c7046f028a73686a8d0306bf38d8872c_tn.jpg']
266,5,['콤비네이션피자R'],피자펍만의 특별한 매력이 있어서 자주 시켜먹고있습니다 ㅎ늘 배달도 빨리해주시고 주문사항 적은거도 늘 기억해주시기도 해요! 감사합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3afec95c0f235dc5205723d7e0e3ba7e_tn.jpg']
267,5,"['콤비네이션피자R', '갈릭디핑소스', '콜라 500mL']",정말 잘먹었습니다 맛있어용,[]
268,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],배달도 정확하고 맛있습니다,[]
269,5,['콤비네이션피자L'],가격착하고좋습니다가격이싸다고맛이없는게아닌맛도있습니다.다음에또주문할께요,['https://rev-static.yogiyo.co.kr/b8ee3b2216bce63f4c78f86170b4ecb0_tn.jpg']
270,5,['콤비네이션피자R'],저렴한 가격과 고퀄리티 피자.그리고 태풍 때문에 죄송한 마음이었음에도 친절한 사장님까지 너무 좋은 것 같습니다.앞으로 피자 생각나면 제일 먼저 생각날 곳 같네요 ㅎㅎ잊지 않고 또 시키겠습니다 너무 좋아요! 강추!!!!!!!!,['https://rev-static.yogiyo.co.kr/21c2d498ab27a102218d84b0b0209795_tn.jpg']
271,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(치즈)']",배달도 넘넘 빨랐고 언제먹어도 늘 맛있어요!!! 토핑도 많고 자주 이용하는 단골 피자집 입니다 추천해요!!!,"['https://rev-static.yogiyo.co.kr/243efaf8875eb7b699b541ba315ddbd0_tn.jpg', 'https://rev-static.yogiyo.co.kr/e355fec0e45bfda1cc13dc738cc4bd86_tn.jpg']"
272,3,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],"생각했던것 보단 별로네요 콤비네이션 피자인데 올리브, 페퍼로니는 보이지 않고 피클은 원래 안주시는지 모르겠지만 피클도 없고 스파게티에서는 이물질로 보이는 비닐도 나왔네요 배달도 조금 늦으셨구요. 좀 실망스럽습니다.",['https://rev-static.yogiyo.co.kr/90c0bbce4afc51535bdaa286dfeb6e7f_tn.jpg']
273,5,['불고기피자R'],넘 맛있어요 감사합니다,[]
274,5,['치즈크러스트프리미엄피자R'],피자가 정말 빨리왔어요! 30분이 안걸렸던거 같아요 ㅎㅎㅎ 그래서 따뜻한 상태에서 맛있게 먹었구 주신 치즈스틱도 잘 받았습니다 :)요기요에서 주문하려고 보는데 치즈 크러스트 들어간 피자 중에서 여기가 제일 저렴하더라구요! 전 사실 피자 종류는 안가려서..ㅎㅎㅎ 그래서 주문해봤는데 맛있었어요! 혼자 먹기에 가격도 너무 좋아서 아마 여기서 시켜먹을거 같아요! 추천합니다 :),"['https://rev-static.yogiyo.co.kr/d5d3788151f139bcd1468c22f57e37ed_tn.jpg', 'https://rev-static.yogiyo.co.kr/77a80a23429a72785e848105155b1d4f_tn.jpg']"
275,5,['콤비네이션피자R'],맛있어요. 서비스도 굿♡♡,['https://rev-static.yogiyo.co.kr/b92a0247305c15b6cd6bc5e0f8b8c416_tn.jpg']
276,5,['콤비네이션피자R'],맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/5bc6ec00871329140eaef26edff9cb61_tn.jpg']
277,5,['콤비네이션피자R'],"맛있습니다.양도 적당 ㅎㅎㅎ근데 리뷰 한다고 하면 뭐 준다더니 없네요.요새는 리뷰 하면 준다더만, 안주는데 많더라고요그러려니 합니다",['https://rev-static.yogiyo.co.kr/575395a2633b4992727402560436a59c_tn.jpg']
278,3,['콤비네이션피자R'],너야쟈ㅑ저너너ㅓ너너ㅑ냐넘,[]
279,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '고구마치즈스틱（8개） ']",너무 맛있어요~~ 짱짱짠,[]
280,1,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티）'],배달 1시간30분걸림.. 시간보고 제일빠른곳에서 주문한건데..의미없음스파게티맛 핵맛없음+면 불어서 우동면 되어옴피자 다식어옴. 피자도우 끝쪽 기름 쩔은맛남다신 안시킬곳 그리고 이벤트 리뷰 적었는데 치즈스틱도안옴웬만하면 이렇게 나쁜말안하는데.. 정말 내돈주고먹기아까움,[]
281,1,['콤비네이션피자L'],배달은 1시간 30분 걸리고 이곳 저곳 배달하다 왔는지 피자 모양은 타원형 이고(한조각 먹고촬영).  다 식어 있어 맛도  별로이고 박스는 무슨 재활용 했는지 지저분하고.....!,"['https://rev-static.yogiyo.co.kr/3e73d43630aa0cfb0274cadcd35339d2_tn.jpg', 'https://rev-static.yogiyo.co.kr/736504c41ecf314efb9e64888bbfe109_tn.jpg']"
282,5,['치즈크러스트프리미엄피자R'],맛잇습니다 맛잇습니다,[]
283,5,['세트2（콤비네이션피자R＋스파게티＋훈제치킨）'],군대에 있을때 계속 생각나서 전역하고 먹었는데 역시나 맛있네요.,[]
284,5,"['콤비네이션피자R', '콜라 1.25L']",배달 옴~~~총 빨리 왔구 너무 맛있었어요!!ㅋㅋㅋ뜨끈해서 더 맛있었구 양도 2명 먹기에 딱 좋았어용!가격까지 착하구 캬~~리뷰이벤 안하려구 말씀 안드렸었는데 넘 잘먹어서 기분좋아서 그냥 따로 남깁니당!!담에 또 시킬게요><,['https://rev-static.yogiyo.co.kr/f8cd7341fac75dfbd2291eb19c769d99_tn.jpg']
285,5,"['치즈크러스트프리미엄피자R', '갈릭디핑소스', '콜라 500mL']",맛있어서 혼자 한자리에서 8조각 중에 6조각이나 먹었네요!! 리뷰 이벤트도 감사합니다 :) 맛있게 잘 먹었습니다. 다음에 또 시켜먹을게요!,[]
286,3,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],".........,",[]
287,5,['불고기피자R'],맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/c5900473801bab85743538a76dbc4c2e_tn.jpg']
288,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],정말 정말 맛있어요.,[]
289,5,['치즈크러스트프리미엄피자R'],마감 직전에 주문해서 따끈하게 잘 받아 먹었습니다~!,['https://rev-static.yogiyo.co.kr/a3aeccb099e4dca44c0b088e5cddff34_tn.jpg']
290,3,"['페파로니피자R', '콜라 1.25L']",배달은 빨라서 좋았는데배달원분이 미리 알려주신대로 피자가 너무 타서 슬펐어용,['https://rev-static.yogiyo.co.kr/76788442f66fc2a75510dc4dd991f59f_tn.jpg']
291,5,['치즈크러스트프리미엄피자R'],생각보다 커서 반판먹었는데 배부르네요 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/f209cf1bf8869b1aaf79be5f65de28ad_tn.jpg']
292,5,"['치즈크러스트프리미엄피자R', '갈릭디핑소스', '콜라 1.25L']",비오는날에 시켜서 그런지 배달은 조금 늦게왔는데 맛이랑 양은 좋아요~~ 담에 날씨좋을때 또 시킬께요~~,['https://rev-static.yogiyo.co.kr/f203cc0bcb348d687a16bba73ff6e7f1_tn.jpg']
293,5,"['치즈크러스트프리미엄피자R', '갈릭디핑소스']",생각하던 동네피자 맛이에요가격도 저렴해서 종종 시켜먹을 것 같습니다잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/e7a2fc35659e428b9e4ae8af0b3c0441_tn.jpg']
294,3,['스위트포테이토피자R'],맛은 그냥 무난해요~,['https://rev-static.yogiyo.co.kr/343829ec9ca2f7fce1554b4d92a4d61a_tn.jpg']
295,4,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(불고기)']",맛잇었어요 ( ･ิϖ･ิ),['https://rev-static.yogiyo.co.kr/d94deceb4f8baa12fd8e658ab8180d24_tn.jpg']
296,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(페파로니)', '콜라 1.25L']",맛있어요! 리뷰 남기는걸로 받은 소스도 맛있었습니다 :) 배달오시는 분도 친절했어요,[]
297,4,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '갈릭디핑소스', '피클']",음.....제가 먹기인 많이 밍밍하네요......시킨 추가 소스와 피클은 안와서 환불받았어요,['https://rev-static.yogiyo.co.kr/792c6ae71bfff3de0cf6e9757fe69099_tn.jpg']
298,5,['불고기피자R'],배달하시는 분 너무 친절했어요 피자도 정말 맛있어요합리적인 가격에 고퀄 맛입니당 많이들 사즈세요,['https://rev-static.yogiyo.co.kr/057ee76addf7b805c6981aed882a5f4f_tn.jpg']
299,5,"['치즈오븐스파게티 1개', '치킨너겟 미니세트（7조각）', '피클', '콜라 500mL', '사이다 500mL']",빠른배달과 이벤트로 주신 음식 감사합니다~ 맛있게 잘먹었어요! 다음엔 피자 시켜먹겠습니다~,['https://rev-static.yogiyo.co.kr/aeee08183937a425405ce50f19a81583_tn.jpg']
300,4,['리치골드피자L'],그럭저럭 먹을만 함. 그런데 사진엔 감자가 있었는데 왜 실물엔 감자가 없는가.,[]
301,4,"['치즈크러스트프리미엄피자R', '갈릭디핑소스']",맛은 있네요. 서비스도 감사하구요. 그런데 피클이 기본 없는데 조금 아쉽습니다.,['https://rev-static.yogiyo.co.kr/8dbbb3d22852d09eb9955560386babd0_tn.jpg']
302,5,['콤비네이션피자R'],사장님이 직접 배달와주셨어요!항상 번창하세요!,['https://rev-static.yogiyo.co.kr/8d7131f58b3525273894c6576f69b63b_tn.jpg']
303,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(야채)']","맛도 좋고, 양도 많았어요.배달도 빨라서 따뜻하게 먹을수 있었네요~~",['https://rev-static.yogiyo.co.kr/0e9a071a665fb65776e2eb84698cb504_tn.jpg']
304,5,"['치즈오븐스파게티 1개', '치킨너겟 홈세트（14조각）']",양이 적은게 아쉬웠어요ㅠ,['https://rev-static.yogiyo.co.kr/0724fb3cc1a8ac12b10c16ddb2427d12_tn.jpg']
305,5,"['콤비네이션피자R', '콜라 500mL']",가성비좋은 음식입니다,['https://rev-static.yogiyo.co.kr/f0b5b84763d9d6f19ada9009d8d2cb9e_tn.jpg']
306,4,['페파로니피자L'],따듯하고 맛있게 잘 먹었어요. 약간 간이 더 세면 좋을거같아요,['https://rev-static.yogiyo.co.kr/23afe6deb82a122a03a332060da8650a_tn.jpg']
307,5,"['체다치즈피자L', '갈릭디핑소스']",맛있게 잘 먹었습니다 ㅎㅎ다음에 또 시켜볼게요,['https://rev-static.yogiyo.co.kr/850373b002b3517337d02e416499d2c1_tn.jpg']
308,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],배달은 30분정도 걸렸습니다 맛도 괜찮았습니다,['https://rev-static.yogiyo.co.kr/0169fd5b49110a7c179065761a41ea3e_tn.jpg']
