,별점,주문메뉴,리뷰,사진
35,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(치즈머스타드', '음료 추가 변경(변경 안함)']",맛있긴한데 치즈메뉴는 너무느끼해염,[]
36,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(변경 안함)']",아이들이랑 같이 먹기 좋아요^^,[]
37,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",맛있게 잘 먹었습니다.,[]
38,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",마싯어야ㅡ 옛날이나지금이나,[]
39,4,"['순살파닭세마리세트3（치킨세마리선택）', '치킨 선택2(후라이드', '치킨 선택3(불고추)']",잘먹었습니다~~~~,[]
40,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(콜라 1.25L로 변경)']",잘먹었승니다~~맛있어요,[]
41,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",예상 배달시간보다 빨라서 좋았고 가격대비 양과 맛이 너무 좋네요,[]
42,2,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(불고추', '음료 추가 변경(변경 안함)']",치킨이 하루지난정도로 식어서왔어요 제돈..,[]
43,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '치즈 추가2(치즈 추가', '음료 추가 변경(변경 안함)']",맛있긴 한데 파 양이 조금 부족했어요~~ 간장치킨이 맛있어용,[]
44,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(콜라 1.25L로 변경)', '순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(카레', '음료 추가 변경(콜라 1.25L로 변경)']",저녁까지 배달되는 곳인데도 맛있었다 특히 카레순살이 인상적,[]
45,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택1(크림머스타드', '치킨 선택2(허니버터', '음료 추가 변경(변경 안함)']",예전에 맛있게 먹었던거 생각나서 시켰는데 배달시간 전에 비해 너무 오래걸리구요 치즈추가한거 다 식어서왔네요,[]
46,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(치즈스노잉', '음료 추가 변경(변경 안함)']",양도 정말 많고 맛있어요~^^,[]
47,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(변경 안함)']",그냥 다 완벽해요^^,[]
48,5,"['순살파닭세마리세트3（치킨세마리선택）', '치킨 선택2(간장', '치킨 선택3(허니버터)']",와 12시 넘어서 연 곳 없어서 시킨건데 대박 만족입니다!! 이제 12시 전에도 종종뵈요 ㅋㅋ,[]
49,3,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",맛있어용 근데 파가 너무 조금이에요,[]
50,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(강정', '음료 추가 변경(변경 안함)']",치킨은 정말 맛있는데배달은 조~금 아쉽네여!,[]
51,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(불고추', '음료 추가 변경(변경 안함)']",최고최고 너무맛있어요,[]
52,4,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(콜라 1.25L로 변경)']",빠르고 맛있습니다😀😀😀😀😀,[]
53,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",맛있어요 파랑 먹어서 느끼하지않고 맛있네용양념치킨이라서 그런지 바삭한 맛은 덜해서 쪼끔 아쉽지만 가격대비 좋아용,[]
54,3,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(콜라 1.25L로 변경)']",딱 중간정도네요 ㅇㅇㅇㅇ,[]
55,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(강정', '음료 추가 변경(변경 안함)']",맛이랑 양은 정말 ㅎㅎㅎ 좋네요!항상 맛있게 먹습니다. 감사합니다~,[]
56,3,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",맛있었어요 간장치킨은좀딱딱해요,[]
57,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(불고추', '음료 추가 변경(변경 안함)']",양도 많고 맛도 좋고 정말 항상 맛있게 먹습니다~!,[]
58,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",예상시간보다 배달도 빨리오고 맛있고 양도 많아요~~ 근데 사장님 다음부턴 젓가락도 주시면 감사하겠습니다ㅜㅜ 젓가락이 없어서 손으로 먹는중.. 다음에도 또 시킬게요,['https://rev-static.yogiyo.co.kr/8cbd8da5b43655e4b39331b1dda81300_tn.jpg']
59,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(콜라 1.25L로 변경)']",파닭파닭 맛은 평범합니다,[]
60,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(콜라 1.25L로 변경)']",맛잇어요 양 많고 배달 좋고요 젓가락은 왜 안주시는지?,[]
61,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",밤 늦게 맛있게 먹었습니다,[]
62,4,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(콜라 1.25L로 변경)']",엄청빨리오네요 늦게까지해서 퇴근후에 늘 잘먹고있습니다,[]
63,3,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",맛있어요!!다음에또시킬게요,[]
64,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(치즈머스타드', '음료 추가 변경(콜라 1.25L로 변경)']",너무 맛있어요 항상 파닭은 못말리는 파닭만 시켜먹어요~,[]
