,별점,주문메뉴,리뷰,사진
111,5,"['치즈 듬뿍 어니언', '후레쉬크림샌드빵', '야채감자 고로케', '베이컨해쉬머핀']",후레쉬크림빵이 먹고싶어서 주문했는데 맛있네요~배달도 예상시간보다 빨랐어요!,['https://rev-static.yogiyo.co.kr/44cc898d8c1508051add22ef04a29310_tn.jpg']
112,5,"['명품 잡채고로케', '찹쌀도넛', '밤식빵', '야채감자 고로케', '초콜릿 머핀']",잘 먹었습니다 고로케 완전 추천,[]
113,5,"['추억의 소시지빵', '후레쉬크림샌드빵', '쿠키앤크림 마카롱 아이스크림']",후레쉬크림빵이 맛있어서 또 주문했어요배달도 빠르고 좋네요!잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/e4535f3ff3c00fefc4b4860de53f020a_tn.jpg']
114,5,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",빵이 너무 맛없는 것들만 왔네요 ㅠㅠ,[]
115,5,"['초코소라빵', '소보루빵', '슈크림빵', '후레쉬크림샌드빵', '야채감자 고로케', '맘모스브레드', '칠리꽃맛살 고로케', '우유팥빙수', '녹차 아이스캔디']",맛있게 잘 먹었읍니다.,[]
116,5,"['명품 잡채고로케', '애플파이', '치즈 소시지 페스츄리', '칠리꽃맛살 고로케', '목초란으로 만든 핑거스틱', '아이스 아메리카노（오리지널）']",맛있게 잘 먹었습니다.,[]
117,5,"['초코 아이스캔디', '커피 아이스캔디', '녹차 아이스캔디', '파인깔라만시 아이스캔디']",예전에 빵 주문했을때는 맛있게 먹었는데 아이스캔디는 성에가 많이 끼어있어요.,[]
118,4,"['굿모닝롤', '베이컨해쉬머핀', '치즈가 부드러운시간']",저렴하게 잘 이용했어요!,['https://rev-static.yogiyo.co.kr/52c474174ea83ec74f553e956a89943c_tn.jpg']
119,5,"['초코소라빵', '호두 호밀 식빵', '토종효모 정통우유식빵', '슈크림빵', '옥수수 식빵']",매번 맛있는 빵 감사합니다~~,[]
120,3,"['찹쌀도넛', '호두 호밀 식빵', '치즈 소시지 페스츄리', '단팥빵', '스위트밀크식빵']",찹쌀도넛2개 주문했는데 하나만 왔어요.전화문의 했더니 실수로 빠졌다고....하나 가격 환불 받았어요.빠진 제품 없이 배달해 주심 좋겠어요.,['https://rev-static.yogiyo.co.kr/c11f153226c4bba0cdc12742599c2224_tn.jpg']
121,5,"['명품 잡채고로케', '추억의 소시지빵', '시나몬 롤식빵', '케이준 치킨샐러드']",빠른배송 감사합니다 또 주문할께요,[]
122,5,"['크랜베리치킨호밀샌드위치', '런치 샌드위치', '아침&딸기우유（200ml）']",종류가 많아서 좋아요배달물론 겁나 빠르구용,[]
123,5,['케이준 치킨샐러드'],배달이 생각보다 빠르네요. 잘 먹었습니다.,[]
124,5,"['굿모닝롤', '밤식빵', '디럭스 샌드위치']",좋아요 ㅎㅎ배송빠르고 맛도좋아요,[]
125,5,"['블루베리 생크림 식빵', '디럭스 샌드위치', '런치 샌드위치', '케이준 치킨샐러드']",할인해서 주문했어요배달 생각보다 빨리와서 만족합니다,[]
126,1,"['아메리카노（오리지널）', '아이스 아메리카노（오리지널）', '레몬에이드']",배달은 아니라고 봅니다..주문한음료(아이스) 하두 안와서 보니 배달소요시간이 50~60분??연락해보니라이더분이 안오셨다구..음료제조는 하셨냐? 물으니 했답니다.한시간 걸릴 음료를 벌써 만들면 어쩔..손님도 오시고 날도 너무 더워 시킨 배달..결국 직접 찾으러 갔습니다!!라이더분은 그때 까지 연락없고얼음 다 녹고!!!차라리 배달을 받지 마십시요!!,[]
127,1,"['디럭스 샌드위치', '런치 샌드위치', '녹차 아이스캔디']",잘못된 물건 배송해 주어..전화해서 변경함ㅡㅡ,[]
128,5,"['그대로토스트', '런치 샌드위치', '아이스 카페모카']",맛있게 잘먹었습니다~~^^,[]
129,3,"['옛날 왕슈크림도넛', '목초란으로 만든 핑거스틱', '우유팥빙수', '프렌치토스트']",맛은생각보다빙수가별로였음요 빵은맛있음 빙수는생각보다안달고 건강한맛이네요 팥도 건강한맛임근데배달이1시간반걸림..집근처인데 그냥가서사오는게빨랐을듯사진은먹은후밖에없네요,['https://rev-static.yogiyo.co.kr/21c80ead60d576c3c791651e8bf0fe25_tn.jpg']
130,5,"['참 부드러운 생크림식빵', '허니본델리슈', '촉촉한 치즈케익', '순수（秀） 우유 후레쉬번']",빠른 배달 감사합니다^^,[]
131,5,"['촉촉한 블루베리 쉬폰', '케이크 칼 선택(선택안함', '큰 초 선택(4개', '작은 초 선택(8개)']",부드럽고 맛있어서 좋아요 좋아요~~,[]
132,5,"['추억의 소시지빵', '돌돌말린 소시지 도넛', '치즈 소시지 페스츄리', '칠리꽃맛살 고로케', '케이준 치킨샐러드']",맛있어요.,['https://rev-static.yogiyo.co.kr/794330b4f86ff3d5a5e643a3c689120f_tn.jpg']
133,5,"['마이넘버원2', '케이크 칼 선택(케이크 칼', '큰 초 선택(10개', '작은 초 선택(10개)']",잘먹었습니다,['https://rev-static.yogiyo.co.kr/5780513d4bcf897d35de0a8d83e40053_tn.jpg']
134,5,"['그대로토스트', '후레쉬크림샌드빵', '레피시에 딸기잼（380g）']",잘 받았습니다 번창하세요,[]
135,4,"['커피번', '흑당 버블 라떼', '딸기라떼']",아..커피빈 다 떨어져서 아쉽네요..,[]
136,5,"['몬스터치즈번', '케이준 치킨샐러드', '쿠키앤크림 마카롱 아이스크림']",샐러드가 주문한게 아니고 딴게 왔어요 배달은 빠름,['https://rev-static.yogiyo.co.kr/f63a5801df6158319351b3de1ee3378d_tn.jpg']
137,5,"['치즈 듬뿍 어니언', '쫄깃한 피자빵', '옛날 왕슈크림도넛', '소라파이', '슈크림빵', '모카빵']",배달도 빠르고 엄청 싸게 사서 좋아요,['https://rev-static.yogiyo.co.kr/1bc72c695931b5662219977f2b22078e_tn.jpg']
138,5,"['산딸기 듬뿍롤케익', '아침&초코우유（200ml）']",빠르게 잘받았습니다 감사해요,['https://rev-static.yogiyo.co.kr/dae5c6f8d72def50e636315369f4b82d_tn.jpg']
139,5,"['후레쉬식빵', '뽀드득 그릴소시지', '콰트로치즈머핀', '크랜베리치킨호밀샌드위치']",맛있고 빠르고 좋아요..!,['https://rev-static.yogiyo.co.kr/7c08074ba50f9cf18bcc7ed8a6c890c4_tn.jpg']
140,5,"['블루베리 생크림 식빵', '커피번', '크랜베리치킨호밀샌드위치', '아침&바나나우유（200ml）']",맛잇어여~ 우유 시킨게 품절이라 전화와서 다른거로 교체,['https://rev-static.yogiyo.co.kr/b5ccad4e4c8a6995877d8aae8b04d542_tn.jpg']
141,5,"['토종효모 정통우유식빵', '쫄깃한 피자빵', '우유팥빙수']",팥빙수가 너무 달지만빵도맛있고 배달도 빠르고 좋네요,[]
142,5,"['산딸기 듬뿍롤케익', '에그타르트']",빵 잘받았습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/98368fe69c39d2aadead29fc467bae85_tn.jpg']
143,5,['콰트로 치즈파운드'],잘먹었어요 감사합니다,[]
144,4,"['치즈 듬뿍 어니언', '스위트밀크식빵']",매번  품절이라고 전화와서 다른거로 변경하네요. 주변 여러지점 시켜봤는데 안그래요. 품목관리 잘 하셔야 할듯,['https://rev-static.yogiyo.co.kr/ac292bedbf18560965d5638c18777867_tn.jpg']
145,5,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",맛나네요 정말 맛있어요,[]
146,5,"['에뚜아르쇼콜라', '케이크 칼 선택(케이크 칼', '큰 초 선택(10개', '작은 초 선택(선택안함)']",배송 빠르고 좋았어요,[]
147,3,"['우유가 좋은 뽀로로케익', '우리쌀 식빵', '소보루빵', '야채감자 고로케', '목초란으로 만든 핑거스틱']",야채감자고로케시켰는데 다른게온듯해요배달은 많이 느리진않았어요,['https://rev-static.yogiyo.co.kr/0aff0cb1494b65e6bf0c4d5a69dcb835_tn.jpg']
148,5,"['우유가 좋은 뽀로로케익', '커피번', '쫄깃한 피자빵', '에그샐러드샌드위치', '프렌치토스트']",배달도 빠르고 맛있네요,[]
149,5,"['모카빵', '크랜베리치킨호밀샌드위치', '런치 샌드위치']",배달 겁나 빨라요~~~ 20분안에온듯,['https://rev-static.yogiyo.co.kr/09eb53884173abee03a6d6a21cd762f6_tn.jpg']
150,5,"['후레쉬식빵', '명품 잡채고로케', '몬스터치즈번', '크랜베리치킨호밀샌드위치']",이번에도 시킨거다맛있어요 배달도빠르고좋아요,['https://rev-static.yogiyo.co.kr/cb656759dd7c63f9ec93c94b812acdd4_tn.jpg']
151,5,"['블루베리 생크림 식빵', '후레쉬크림샌드빵', '밤식빵']",엄청 빠르게 잘 받았어요,['https://rev-static.yogiyo.co.kr/4e9525e76a256d70e21a1fabcaf896ba_tn.jpg']
152,5,"['엘핀단팥빵', '딸기라떼', '치즈 조각케이크']",맛있는 음식을 먹고 싶다면,['https://rev-static.yogiyo.co.kr/496a6e23a37c7160e806a8265cefad73_tn.jpg']
153,5,"['후레쉬크림샌드빵', '모카크림식빵', '아이스 카라멜마끼아또']",모카크림 맛있어요 매장에서 못봤는데 잘먹었어오,[]
154,5,"['추억의 소시지빵', '애플파이', '단팥빵', '야채감자 고로케', '디럭스 샌드위치']",너무빨리옴 ㅋㅋㅋㅋ,[]
155,5,"['뽀드득 그릴소시지', '목초란으로 만든 핑거스틱', '에그샐러드샌드위치', '흑당 버블 라떼']",오늘 비와서 못나가고 있었는데 할인쿠폰도 있어서 너무 좋네요 여기 파바 친절해서 자주 가는곳인데요 오늘 배달도 늦을것같았는데 엄청 빠르고 리뷰남기고싶어서 사진도 찍어놨어요,['https://rev-static.yogiyo.co.kr/3d47375824bc72e435bdc3a2579b62bb_tn.jpg']
156,5,"['우유팥빙수', '미니버거 샌드위치']",잘 먹었습니다 굿굿,[]
157,5,"['굿모닝롤', '그대로토스트', '허니본델리슈', '소라파이', '단팥빵']",파바 배달되고 편하네요식빵 유통기한이 짧은것만 빼면 만족합니다,['https://rev-static.yogiyo.co.kr/07a4e53457396c2cd3886196012e5610_tn.jpg']
158,4,"['먹빵박스', '첫번째 음료선택(아이스 아메리카노', '두번째 음료선택(아메리카노)']",샐러드가 맘에들어요,['https://rev-static.yogiyo.co.kr/225d45510f7b5c6f858a104a919fa07d_tn.jpg']
159,5,"['치즈 조각케이크', '가나슈생크림 조각케이크', '블루베리요거트 조각케이크']",감사합니다잘먹을게요,['https://rev-static.yogiyo.co.kr/a6d9ba18c97e39c15e79cf265cbcfb65_tn.jpg']
160,5,"['커피번', '칠리꽃맛살 고로케', '크랜베리치킨호밀샌드위치', '아침&후레쉬우유（930ml）']",맛있어요 되게빨리옴,['https://rev-static.yogiyo.co.kr/4c59695f8dc3cb2d3c3fc874b93dcec6_tn.jpg']
161,2,"['밤식빵', '케이준 치킨샐러드', '에그타르트']",아쉽게도  샐러드 내용물이 쏟아져서 배달됐어요 행사 중이라 바쁘셔서 그랬겠지만 좀 더 밀봉을 신경써주셨으면 어땠을까합니다,[]
162,5,"['치즈 듬뿍 어니언', '케이준 치킨샐러드', '쿠키앤크림 마카롱 아이스크림']",잘받았습니다 빨리왔어요,['https://rev-static.yogiyo.co.kr/10b229d9acc1909af6832461a064473d_tn.jpg']
163,3,"['애플파이', '딸기라떼', '초코가 달콤한시간', '초코마카롱']",마카롱 탄맛. 요기요 요청 고르는거에 벨 누르지말라고써있는거 눌렀는데 밑은 들어와야되니까 ㅇㅋ. 근데 현관은 왜계속 눌러댐?아 그리고 음료 위에 비닐 걍 올려져만있음. 딴지점은 다 밀봉되있던데. 그거때매3점드림.,[]
164,5,"['찹쌀도넛', '초콜릿 머핀', '런치 샌드위치', '쿠키앤크림 마카롱 아이스크림']",만족합니다 만족합니다,[]
165,5,['명가명품 우리벌꿀 카스텔라'],맛잇어요 잘먹엇습니다,[]
166,5,"['꽈배기 도넛', '그대로토스트', '아메리카노（오리지널）', '카페라떼（오리지널）']",배달 빨라요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/1c1e6cf8d4dc0a346ba0647037496dfe_tn.jpg']
167,5,"['우리쌀 식빵', '치즈 듬뿍 어니언', '쫄깃한 피자빵', '런치 샌드위치']",너무맛잇엉 친절하시고요 이벤트존좋,['https://rev-static.yogiyo.co.kr/57f2a0d4ef8e3f8395af2bc40f6a7c59_tn.jpg']
168,5,"['러브러브초코', '케이크 칼 선택(케이크 칼', '큰 초 선택(선택안함', '작은 초 선택(선택안함)']",궁금한게 있어요 일단 케이크는 잘 받았는데요배달 패키지 300원 추가되어있었는데 케이크 상자 안에 아무것도 없이 그냥 케이크만 왔네요바빠서 그러셨던거라면 이해는 되는데 약간 걸리긴 하네요300원이라 전화까지 하긴 귀찮고 실수하신거라면 알고는 계시라고 리뷰남깁니다,[]
169,1,"['뽀드득 그릴소시지', '우리찹쌀모카찰떡빵', '케이준 치킨샐러드', '아침&딸기우유（200ml）']",샐러드 배달하면서 봉인도 안하시네요반쯤 세어나와있고 문제 있다고 생각들어요,['https://rev-static.yogiyo.co.kr/a91ce22ddfbd781777620da2eed477c4_tn.jpg']
170,5,"['추억의 소시지빵', '치즈 소시지 페스츄리', '밤식빵', '시나몬 롤식빵']",행사를 하니 저렴하게 먹어서 좋습니다만 한편으로는 점주분들 남는 게 있을지... 잘먹었습니다,['https://rev-static.yogiyo.co.kr/fcedaa0ddaded55f52ee9542ab62716f_tn.jpg']
171,5,"['단팥빵', '디럭스 샌드위치', '호밀샌드위치']",시간보다 일찍 가져다주셨어요 감사합니다,[]
172,5,"['옛날 왕슈크림도넛', '런치 샌드위치', 'BLT샌드위치']",너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/02010233736441e9671d8877a92ec7b5_tn.jpg']
173,5,"['블루베리 생크림 식빵', '딸기라떼', '치즈디저트아이스크림']",배달이 너무빠르네요,['https://rev-static.yogiyo.co.kr/a29d9d6c2c154b316a3cedc5b4d12856_tn.jpg']
174,5,"['치즈감자봉', '후레쉬크림샌드빵', '아이스 아메리카노（오리지널）']",치즈감자봉 첨 먹어보는데 완전 취향저격 ㅠ,[]
175,5,"['베이컨해쉬머핀', '케이준 치킨샐러드', '프렌치토스트', '에그타르트']",빠르게 잘 왔습니다,['https://rev-static.yogiyo.co.kr/f9db92e9c834da658869bff70319aedc_tn.jpg']
176,5,['명가명품 우리벌꿀 카스텔라'],잘받앗슺니다 맛잇어요,[]
177,5,"['치즈 듬뿍 어니언', '찹쌀도넛', '옛날 왕슈크림도넛', '치즈감자봉', '야채감자 고로케', '아침&후레쉬우유（930ml）']",완전배달 빠르고 할인행사덕에 거져 먹네요ㅋ 잘먹을게요. 삼성 빠리 대박나세요^^,['https://rev-static.yogiyo.co.kr/93fa92c36adc86b67c5ff4ec4de6cb70_tn.jpg']
178,5,"['추억의 소시지빵', '돌돌말린 소시지 도넛', '치즈 소시지 페스츄리', '베이컨해쉬머핀', '아메리카노（오리지널）']",배달이 엄청 빨리와서 놀랬어요ㅎㅎ,[]
179,5,"['찹쌀도넛', '애플파이', '옛날 왕슈크림도넛', '치즈감자봉', '소라파이', '골든크림메론빵', '앙버터 치아바타']",맛있었어요 또 이용할게요,['https://rev-static.yogiyo.co.kr/8e0d52e696f32788f001c17b981dbc3f_tn.jpg']
180,5,"['부드러운 연유브레드', '골든크림메론빵', '에그샐러드샌드위치']",예상보다 일찍와서 좋았어요. 에그샌드위치 먼저먹어서 없지만 너무 맛있네요! 쿠폰써서 저렴하게 먹어좋습니다~,['https://rev-static.yogiyo.co.kr/3d9f7b141a4d64e821a3cea016d7ddaf_tn.jpg']
181,5,"['흑당 버블 라떼', '아이스 카라멜마끼아또']",잘받았습니다 번창하세요,[]
182,5,"['통밀 가득 로만밀 브레드', '후레쉬크림샌드빵', '흑당 버블 라떼', '딸기라떼']",잘먹었습니다!!!!,[]
183,5,"['슈크림빵', '아침&딸기우유（200ml）', '아침&초코우유（200ml）', '아침&바나나우유（200ml）', '카페아다지오 에스프레소라떼', '녹차 아이스캔디', '메론 아이스캔디']",신속정확한 배송 맛난빵,['https://rev-static.yogiyo.co.kr/eb3ef9c084f9583109b775ee6206ee1a_tn.jpg']
184,5,"['찹쌀도넛', '디럭스 샌드위치']",치킨 치즈머핀은 사랑이다!!,['https://rev-static.yogiyo.co.kr/4c857967ff8a3f8f78e2b1d37ef6a036_tn.jpg']
185,5,"['런치 샌드위치', '치즈가 부드러운시간', '에그타르트']",배달도 빠르고 맛있어요,[]
186,5,"['추억의 소시지빵', '단팥빵', '시나몬 롤식빵', '런치 샌드위치']",항상 좋아요. 이벤트라 더 좋네요,['https://rev-static.yogiyo.co.kr/ec42424131ef3b0a15b419540d3c517e_tn.jpg']
187,5,"['엘핀단팥빵', '호두 호밀 식빵', '그대로토스트', '시나몬 롤식빵']",부모님 시켜드렸는데 좋아요. 파바 할인 오늘이 마지막이라 아쉬움 ~~^^,['https://rev-static.yogiyo.co.kr/e7e52cae2a06dfc9cd9b23c23a39e8d9_tn.jpg']
188,5,"['먹빵박스', '첫번째 음료선택(아이스 아메리카노', '두번째 음료선택(아침&후레쉬우유（200ml）)', '산딸기 듬뿍롤케익']",맛있게 잘 먹었습니다^^,[]
189,5,"['부드러운 연유브레드', '에그샐러드샌드위치', '흑당 버블 라떼']",또 시켜먹었네요  담주도 할인했으면 좋겠어용,['https://rev-static.yogiyo.co.kr/473a11cff4e2bc5e6e22e2d2bd89ad48_tn.jpg']
190,5,['상큼한디저트롤'],배달 빨라서 좋네요,[]
191,5,"['소시지소프트프랑스', '단팥빵', '스위트밀크식빵', '아침&딸기우유（200ml）', '아침&초코우유（200ml）', '아침&바나나우유（200ml）']",너무 맛있어요 정말로,[]
