,별점,주문메뉴,리뷰,사진
106,5,['구이삼겹 2인'],너무 맛있고 배부르게 먹었습니다 배달무지하게 빨라요!,['https://rev-static.yogiyo.co.kr/d65a4f59ed793bd252ae7cac60783ecc_tn.jpg']
107,5,['구이삼겹 1인'],맛나료 싸고 좋아요,[]
108,5,['간장구이삼겹 1인'],너무 맛있게 잘 먹었습니다! 서비스 감사합니다~^.^,['https://rev-static.yogiyo.co.kr/13fc35e55d4ec75d36793bcd57648549_tn.jpg']
109,5,"['구이삼겹 2인', '곁들임추가(참치마요밥)']",맛도 좋고 양도 적당했습니다(,['https://rev-static.yogiyo.co.kr/770b06a3600133669eba4a18ad934cb8_tn.jpg']
110,5,"['구이삼겹 2인', '곁들임추가(깍두기볶음밥)']",첫 주문인데 맛있게 잘 먹었습니다.고기 깔끔하고 맛있네요ㅎ,['https://rev-static.yogiyo.co.kr/a0257e1f84a758ef1d71e4fe3594b09c_tn.jpg']
111,5,['구이삼겹 1인'],맛있어요^^ 먹는양이 적은편인데 혼자먹으니 딱 알맞았어요 양 많으시거나 보통 남자분이면 고기 추가해서 드시면 좋을것 같아요 김치찌개가 약간 새서 왔지만 일부러 그런건 아니라고 생각해요,[]
112,3,['간장구이삼겹 2인'],맛있고 배달도빠른데 숟가락이랑 젓가락을 안챙겨주셔서... 곤란했네요 다음엔 잘챙겨주세요,['https://rev-static.yogiyo.co.kr/e9143f7ac4abed6865e1bcc3a77d53e8_tn.jpg']
113,5,"['구이삼겹 1인', '음료추가(스프라이트 500ml)', '쌈야채 추가']",고기가 부드러웠어요 쫄면도 맛있구요,"['https://rev-static.yogiyo.co.kr/45fbe8bc2e11e2ee325aeb5b1afaef2e_tn.jpg', 'https://rev-static.yogiyo.co.kr/97d9648917f83b942275b1f2583b39db_tn.jpg', 'https://rev-static.yogiyo.co.kr/fc5ef153c3ff4648e391252db8e7264d_tn.jpg']"
114,5,"['구이삼겹 1인', '곁들임추가(공기밥)']",맛도좋고 배달도빠르고 음식이깔끔해요잘먹었습니다,['https://rev-static.yogiyo.co.kr/b700eaaf07ab73f2dd555132505356cd_tn.jpg']
115,4,"['구이삼겹 1인', '스프라이트 500ml']",제가 삼겹살을 별로 안 좋아해서인지 삼겹살 자체는 그저 그랬는데... 쫄면이 진짜 맛있게 잘하네요...? 그리고 의외로ㅋㅋ 같이 온 김치찌개가 너무 맛있었어요ㅜㅜ 김치찌개 생각나서 시켜먹지 않을지ㅜㅜㅜㅜ,[]
116,5,"['구이삼겹 1인', '곁들임추가(공기밥)']",이 집 고기 잘해요,[]
117,5,['김치구이삼겹 2인'],맛있게 먹었습니다 그런데 2인분시켰는데 젓가락 1개만 가져다주셨네요..,['https://rev-static.yogiyo.co.kr/85005d4687b150441f56ac9577bb1bc7_tn.jpg']
118,5,['구이삼겹 2인'],처음 시켜봤는데 깔끔하고 맛도 좋아요.찬류의 양이 조금만 많았음 하는 바람이 있네요.뇌물?도 잘 먹었고 스티커보고 빵터졌네요,"['https://rev-static.yogiyo.co.kr/ee640d6b2b7d510cfbfadf0ff66d6b46_tn.jpg', 'https://rev-static.yogiyo.co.kr/1dd2f2e760eeb13bc3485a56791c3584_tn.jpg']"
119,4,['구이삼겹 2인'],메인에는 배달료 2천원할인이라고 되어있는데 할인적용이 안 되서 전화 연결을하려했는데 전화도 안되공.... 배고파서 걍 먹고 있습니다.......담엔 꼭 할인 적용해주세요~,[]
120,5,['매운구이삼겹 2인'],저번에 숟가락 젓가락 안가져다주신거 물만두서비스주시고 감사히 먹겠습니다!! 항상배달빠르고 맛있어요!!,['https://rev-static.yogiyo.co.kr/625d34040f28d6976986c07827c0db18_tn.jpg']
121,5,"['구이삼겹 1인', '콜라 500ml']",먹다찍어서 적어보이는데 양도적당하고 쫄면 진짜 맛있어요 쫄면때문에 여기서 먹을것같아요!,['https://rev-static.yogiyo.co.kr/c21739060b80bd11c00bc1b9a5ddbc14_tn.jpg']
122,5,"['구이삼겹 2인', '음료추가(콜라 500ml)']",진짜 맛있어요 ㅋㅋ,[]
123,5,['간장구이삼겹 1인'],사장님 책임져요ㅠㅠ!! 저 이제 이 간장맛에서 헤어나올 수 없단말이에요!! 사장님 일부러 리뷰신청 안했어요 사장님네 양이 너무 많아서 계란찜까지먹으면 진짜 배터져서요! 항상 맛나게 잘먹고있어요,['https://rev-static.yogiyo.co.kr/8dd9ff8744398660625ac2c41adc4f94_tn.jpg']
124,5,['구이삼겹 1인'],고기 진짜 맛있네여고기먹고싶을땐 여기서 먹을예정입니다,[]
125,5,['맵싸삼겹 2인'],존맛탱구리에요매운 소스가 이렇게 맛있어도 대나요ㅜ.ㅜ매워 죽겠는데 입에 자꾸 들어가요..,"['https://rev-static.yogiyo.co.kr/9453603336388c117d5292d6394dde91_tn.jpg', 'https://rev-static.yogiyo.co.kr/c788aaad58410508bfd9810eba4bd9bb_tn.jpg', 'https://rev-static.yogiyo.co.kr/2705a303185d8a7da06f4b62c5e29a66_tn.jpg']"
126,5,['구이삼겹 2인'],맛있어서 또 시켜요~~김치찌개 많이주세요,[]
127,5,['간장구이삼겹 1인'],정말 충격적일정도로 맛있습니다 제가 배달로 삼겹살 시켜먹은지는 3-4년 되었고 평소에 다양한 배달음식을 먹는데요 사실 삼겹살은 시켜먹으면 편하긴 하지맛 맛은 어느정도 포기해야하는 종목이었습니다 그러나 이 집은 고기와 비계의 비율이 적당해서 전혀 퍽퍽하지 않고 소스가 매우 잘 어우러져 있습니다 그리고 이런 세트메뉴 경우 보통은 가격 채우기 용이라 질이 떨어질때가 많은데 김치찌개는 실한 고기가 가득했고 쫄면은 먹기 편하게 비벼져서 오는데 소스와 면발 모두 탁월했습니다 리뷰 글자 제한만 아니면 더 적었을텐데.. 핵심은 후회하지 않을 맛ㅇ,"['https://rev-static.yogiyo.co.kr/5b5bb9c96b0ef22037eb650f94cacea0_tn.jpg', 'https://rev-static.yogiyo.co.kr/289c0debcf2319947e4a2adb8fc29f0a_tn.jpg']"
128,5,"['매운구이삼겹 2인', '음료추가(콜라 500ml)']",맛이 담백하고 깔끔하고 양도 딱 좋았어요,[]
129,4,['구이삼겹 2인'],쫄면이 정말 맛나네요 김치찌게도 맛있고~~,[]
130,5,['구이삼겹 2인'],배달도 빠르고 맛도 좋고 양도 좋고 더할나위없이 좋은 구성이예요,['https://rev-static.yogiyo.co.kr/d4d96eb569cb7e921bf95a9c23499e62_tn.jpg']
131,5,['간장구이삼겹 2인'],기대안했는데 2인분인데도 3명에서 먹어도 배부를정도로 잘 먹었어요! 다른 리뷰들처럼 쫄면이 너무너무 맛있네요...ㅠㅠㅠㅠ다음엔 꼭 쫄면 추가해야겠어요 떡은 추가 안해도 될정도로 많아요! 김치찌개도 목을 탁쏘는 매운맛 아주 좋았어요!!! 다음에 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/bd880ac6fca6ccd2d385b4554941c774_tn.jpg']
132,5,"['구이삼겹 1인', '음료추가(스프라이트 500ml)']",완전맛있음 ㅠㅠbb,['https://rev-static.yogiyo.co.kr/c6b5fc6d3839f731388539cbe1c1ac3e_tn.jpg']
133,4,['구이삼겹 1인'],맛있게 먹었습니다~!배달도 빨리오고 깔끔하게 음식이 포장되어 와서 좋았습니다,['https://rev-static.yogiyo.co.kr/2d5549c3d4f2900095ed4c2ee64f75fb_tn.jpg']
134,5,"['간장구이삼겹 1인', '떡 추가']",정말 맛있네요~~ 2명이 먹어도 될정도로 양도 많고 배달도 예상시간보다 일찍 왔어요~~,[]
135,5,['간장구이삼겹 2인'],간장도 맛있어요!!!!,[]
136,5,['매운구이삼겹 2인'],맵싸보다 덜 매워서 좋긴한데 전 맵싸가 더 맛있는거같아요 ㅋㅋ,[]
137,5,['간장구이삼겹 1인'],메인메뉴보다 쫄면이 제일마싯어요 삼겹살집이아니라 쫄면집을 차리셔야할것같아요. 양념으로된걸 사서그런지 고기맛은 안나고 간장맛만 나요ㅜ.ㅜ 고기가 냄새는 거의 안나는편이지만 좀 질깁니다.김치찌개 의외로 입맛에 맞앗어요!! 쌈도 싱싱하고 양도푸짐하고 잘먹었습니다ㅎ.ㅎ 아그리구 떡이좀 딱딱해요 힝,['https://rev-static.yogiyo.co.kr/8043e80979a9cc59a281f14e4532f326_tn.jpg']
138,5,['구이삼겹 1인'],"정말 최고에요. 꼭 드시라고 추천하고싶습니다.예정배송시간보다도 빨리 도착했고, 음식 너무 맛있고 다양해서 삼겹살 혼자 정말 잘먹었어요. 전 앞으로 열번 백번 삼겹살 여기서 혼밥할래요. 사장님 진심 넘 잘먹었습니다 감사해요!! 번창하세요!",['https://rev-static.yogiyo.co.kr/deb6166728297dc3c0c9bbd9eff518bd_tn.jpg']
139,3,['간장구이삼겹 2인'],맛있었어요.쫄면은맛이 약간별로였어요.간장삼겹 맛있었어요. 바닥에깔린 양파랑진짜어울림. 양파가너무작아아쉬워요. 좀더넣어주심좋겠어요. 혹은추가 비용옵션을 넣거나.밥양은너무많이작습니다.김치찌개도 맛있었어요.전체 양은 2인분조금덜된다 생각했습니다,[]
140,5,['맵싸삼겹 1인'],구성도 알차고 너무 맛있게 잘 먹었습니다. 좀 매운 편이었는데 계속 생각나는 맛이에요! 쫄면도 굉장히 맛있습니다. 하나하나 정성이 느껴져서 좋았습니다. 또 주문할게요~~~,['https://rev-static.yogiyo.co.kr/4d9496443bdc2d81ced7d3c8f273e50b_tn.jpg']
141,5,"['구이삼겹 2인', '음료추가(콜라 500ml)']",처음 시키는거라 기대없이 시켰는데 너무 맛있어요! 특히 쫄면!!! 고기 적을까봐 추가 했었는데 다음부턴 고기 추가 안하고 쫄면 추가 하려구요 ㅎㅎㅎㅎㅎ 너무 만족이여,[]
142,1,['매운구이삼겹 2인'],고기에서 냄새가 너무 났구요...쫄면은 기름냄새만 났어요기대가 너무 컸나봐요좋은 재료 사용해주세요 ㅜㅜ,[]
143,5,['구이삼겹 1인'],ㅁ7ㅇ불허젖 오유오옹어ㅓㅇ웡어오오,[]
144,4,['구이삼겹 1인'],한끼 식사로 괜찮네요~~~^^,['https://rev-static.yogiyo.co.kr/3f5a22971a6da4ac7ede1c5573150b8b_tn.jpg']
145,5,['맵싸삼겹 2인'],첨 먹어봤는데 잘 먹었어요 나중에 생각날때 또 먹을듯,[]
146,5,['구이삼겹 2인'],쫄면까지 오기 때문에 절대 양이 적지 않습니다. 전체적인 퀄리티도 좋고요. 가격도 다른 곳에 비해 착하다고 생각하는 1인 입니다. 잘 먹었습니다. ^^,['https://rev-static.yogiyo.co.kr/7d635342032833ff4f64c5ddde36ed8c_tn.jpg']
147,5,['간장구이삼겹 1인'],"국물 엎어지지않게 포장도 잘 해주시고, 요청사항도 하나하나 들어주시고, 양도 많고! 배불게 잘 먹었습니다!!근데 비닐뜯을 칼이 안왔....ㅎ다른것들 신경써주시느라 깜박 하셨나봐요전체적으로 매우 만족했습니다!","['https://rev-static.yogiyo.co.kr/b5125e969aaff9d4001d33721b89c34e_tn.jpg', 'https://rev-static.yogiyo.co.kr/6af456d8044d01e4ff424856c1c10f8f_tn.jpg']"
148,4,['간장구이삼겹 1인'],저번주에 먹고 너무 맛있어서 이번주에 또 시켜봤는데.. 흠 고기가 아쉬웠어요 버섯에서 물이 많이 나온건지 엄청 물기있고 축축해서 양념 맛이 잘 안나더라고요 그래도 비계가 많이 붙어 있어서 안 퍽퍽해서 좋았어요 저는 비계 있는 고기만 먹어서 그런 점에서는 취향에 부합했습니다,"['https://rev-static.yogiyo.co.kr/c2415b75627c4b4f9fdae03ce8e7c9ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/0fc725df53c585b6060a026753296ceb_tn.jpg']"
149,5,['간장구이삼겹 1인'],재주문인데 배부르게 잘 먹었습니다! 맛있고 배송도 빨랐습니다:),['https://rev-static.yogiyo.co.kr/97a8c3ded6fe7d525ed9fccf114e1fdf_tn.jpg']
150,5,"['구이삼겹 3인', '음료추가(스프라이트 500ml)']",50분걸린다고했는데 30분도 안걸려서 왔어요ㅎㅎ삼겹살 양파 떡 다 넘나맛있어여ㅎㅎㅎ양도많은것같아여ㅎㅎ 진짜 리뷰대로 쫄면맛집인줄.. ㅋㅋ다음엔 다른메뉴도 시켜볼께용 번창하세요,['https://rev-static.yogiyo.co.kr/442193401189ea27ccf6c9f82d633845_tn.jpg']
151,5,['간장구이삼겹 2인'],맛있었습니다!!!!!,[]
152,5,['구이삼겹 2인'],"원래 시켜먹던 곳보다 고기가 푸석하지 않고 부드러워서 좋아요.근데 반찬이 좀 적네요..세트에 김찌, 밥 있는 것까진 맘에 들었는데ㅠㅠ이 부분이 좀 아쉬웠습니다..",[]
153,5,['간장구이삼겹 2인'],저녁하기싫어서 배달시켰눈데 기대를 져버리지않아서 너무 흐믓 21개월 저희 아이가 고기먹으면 먹다 뱉어 버리는데 여기껀 꼭꼭 씹어 잘도 삼키더라구요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/dcdc348f451cb05b09a0667ca8409470_tn.jpg']
154,5,['구이삼겹 1인'],배달부님 고생 많으십니다,[]
155,5,['구이삼겹 2인'],맛있어요! 원래 다른 데서 시켜먹는데 저번에 한 번 먹어보고 너무 마음에 들어서 요즘 계속 주문하고 있습니다ㅎㅎ 양도 꽤 많고요. 반찬은 좀 적었지만 더 달라는 부탁 들어주셔서 감사합니다ㅜㅠ많이 파세요~~,[]
156,5,['구이삼겹 1인'],오랜만에 주문했는데 더 맛있어진거같았어요ㅠㅠ 특히 고기가 뼈 부분이 적고 야들야들한 부위가 많아서 더 맛있었던 것 같아요! 쫄면도 맛있고 김치찌개도 맛있습니당👍 번창하세요!!,['https://rev-static.yogiyo.co.kr/c45e5f467259a7746e45c73df8337396_tn.jpg']
157,3,['구이삼겹 2인'],쫄면과 같이먹는 삼겹살 맛나요,[]
158,5,['간장구이삼겹 2인'],양도 맛도 괜찮아요. 졸면과 삼겹살 조합이 괜찮네요. 그리고 삼겹살에 김치찌게 좋네요^^,[]
159,5,['매운구이삼겹 2인'],맛있습니다.쫄면이 특히 야무져요~~근데 추가 반찬에 달걀찜도 있고 찌개는 된장찌개도 선택할 수 있었으면 좋겠네요ㅜㅠ자주 시켜먹는데 김찌만 먹으니까 살짝 질리는 감이 없지않아 있네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/a7a413a62f48b9e262cd82570cd86adf_tn.jpg']
160,5,['간장구이삼겹 2인'],두번째 주문이에요~~쫄면도 같이 먹을 수 있으니까 자꾸 생각나더라구요ㅎㅎㅎ맛있어요 정말잘먹었습니다!!,"['https://rev-static.yogiyo.co.kr/e10adb6444ea2989caacf615b45894c0_tn.jpg', 'https://rev-static.yogiyo.co.kr/08c1db8570adca36a658409e047aa9bd_tn.jpg']"
161,5,"['구이삼겹 1인', '공기밥']",양이 대박이에요~ 맛은 더 대박이구요 ㅎㅎ,[]
162,5,['구이삼겹 2인'],항상 맛있게 잘 먹고있습니다,['https://rev-static.yogiyo.co.kr/4a46057c8f354585a56b898dcd177f6e_tn.jpg']
163,5,"['김치구이삼겹 2인', '구이삼겹 1인']",쫄면에 삼겹살 조합 좋네요. 김치찌개로 마무리까지..,[]
164,5,['구이삼겹 2인'],최고에여 최고최고♡,['https://rev-static.yogiyo.co.kr/df0c87d5730e780194c614f3425f51c9_tn.jpg']
165,5,['구이삼겹 2인'],맛있고 깔끔하고좋아요,[]
166,5,['구이삼겹 2인'],최고입니다 너무 맛있네요 ^^,[]
167,5,['김치구이삼겹 2인'],비린맛이 살짝 있었어요ㅠㅠ그래도 많이 나는 건 아니어서 그럭저럭 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/2e181fbfa47a82f8ef070261e222d506_tn.jpg']
168,5,['간장구이삼겹 2인'],간장 사진이 없네요?ㄷㄷ간장은 기본 구이랑 별로 차이가 없었어요.!제가 간장 맛을 잘 못 느끼는 건진 모르겠는데..그래도 맛이 없는 건 아니어서..ㅋㅋ 양은 매번 시켜먹는데 진짜 많은 것 같아요.,['https://rev-static.yogiyo.co.kr/715f6717e74d547a016cbdd6372f44b5_tn.jpg']
169,5,"['김치구이삼겹 1인', '구이삼겹 1인']",너무 맛있어서 사진도 못찍었어요~정말 푸짐하고 배달도 빠르고 맛도 있고!!감사합니다~~^^ 잘 먹었습니다^^,[]
170,5,['김치구이삼겹 2인'],맛있고 양도 많아요 약간 두루치기느낌이에여 쫄면맛잇움,[]
171,5,"['구이삼겹 1인', '곁들임추가(파무침 추가)']",맛도 물론이고 가성비가 정말 좋아요.1인이라고 하지만 혼자 먹기는 양이 넘 많아요~ 파절이가 맛있어서 항상 고기랑 파절이는 추가로 시키네요..!!,['https://rev-static.yogiyo.co.kr/bed44bc84f23b7ac3162269fb415b9a1_tn.jpg']
172,5,['김치구이삼겹 4인'],말이 필요 없네요 굿,[]
173,5,['구이삼겹 2인'],맛잇게 먹엇어요 ~,['https://rev-static.yogiyo.co.kr/36ebfd74dfaaa9776e643c2a4aca0ad5_tn.jpg']
174,5,['구이삼겹 1인'],배달시간도 정확하고 음식도 맛있어요,[]
175,5,['구이삼겹 2인'],배달이 좀느리지만 불편할 정도 아니구요 쫄면과 고기 찌개 다 맛나네요~,[]
176,5,['구이삼겹 2인'],고기에서 돼지냄새 나는 건 원래 그런 건가요?다른 야채들이나 쌈장이랑 같이 먹으면 냄새는 별로 안나서 먹긴 먹었는데 왜 어느 순간부터 갑자기 돼지냄새가 나는지...ㅠㅠ  비염이 심해서 평소에 냄새를 잘 못 맡는 데도 나요.. 아쉽네요..,['https://rev-static.yogiyo.co.kr/945508f6297e9f91740b5d832664b46b_tn.jpg']
177,5,"['매운구이삼겹 1인', '구이삼겹 2인']","첫 주문. 중딩 큰아들이 맘에 든다고 하네요.쫄면도 고기도 맛있다고.양이 많다는 리뷰를 보고 주문을~(고기를 좋아하는 녀석들이라)4사람이 먹기엔 좀 적은 양이나, 우동을 먹은지 얼마되지 않아 고기만 200g 더 추가.다음에는 2인분 2개 + 고기 200g 추가로 해야할지도 모르겠네요~^^ (고기에 떡볶이 떡이?~ 어린 두 녀석은 떡 골라먹고, 그 중 한 녀석은 버섯도 있다고 좋아하고~)남은 찌개는 남겨뒀다가 다음날 밥과 함께~^^전반적으로 맘에 들어 담에 또 주문 예정입니다~잘 먹었습니다~^^",['https://rev-static.yogiyo.co.kr/43366ac8f1f9bf7c68d7203dc2272459_tn.jpg']
178,5,['구이삼겹 1인'],깔끔하고 쫄면이 맛있습니다,[]
179,5,"['김치구이삼겹 2인', '곁들임추가(무쌈 추가', '음료추가(스프라이트 500ml)']",너무 맛있네요~~이렇게 맛있다니....대박입니다^^,[]
180,5,['간장구이삼겹 2인'],"리뷰 좋은 이유가 있네요~ 역시 맛있어요! 간장구이삼겹도~ 쫄면도~ 완전 취저^^맛, 양, 가격, 구성, 서비스 모두 굿굿굿♡요청사항도 꼼꼼히 챙겨주셔서 감사하더라고요ㅎ 진짜 최곱니다.","['https://rev-static.yogiyo.co.kr/67f25b16ccb9cd4a658fe7a09b27aa21_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae32188e812b987019f966fd2055a7be_tn.jpg', 'https://rev-static.yogiyo.co.kr/ec42fb0f29b0c65cb0d4ba869245ee5e_tn.jpg']"
181,4,"['간장구이삼겹 2인', '음료추가(콜라 500ml)', '구이삼겹 2인', '곁들임추가(쌈야채 추가', '음료추가(콜라 500ml)']",배달 완전빠르고 좋았어요 근데 고기가 너무 구워져서 쫌만 덜 딱딱하게 구워주심 더 맛있었을것같아요 그래도 쫄면 왕 맛있고 쌈채소 신선하고 맛있게 잘 먹었습니다~,[]
182,4,"['간장구이삼겹 2인', '음료추가(콜라 500ml)', '구이삼겹 2인', '곁들임추가(쌈야채 추가', '음료추가(콜라 500ml)']",배달 완전빠르고 좋았어요 근데 고기가 너무 구워져서 쫌만 덜 딱딱하게 구워주심 더 맛있었을것같아요 그래도 쫄면 왕 맛있고 쌈채소 신선하고 맛있게 잘 먹었습니다~,[]
183,5,['구이삼겹 2인'],쌈장 더달라요청드렸더니 두개나더주셔서 조절안하고 원없이푹푹찍어서 입으로막 와아아아으악먹느라 사진을못찍었네요 ㅠㅠ 너무맛있게잘먹었습니다찌개도 달달하니맛있고 떡도 고기기름에구운건지 고소하고 맛있네요  밑에깔려있는양파랑 버섯이랑 고기쌈장듬뿍찍어서 상추싸고 쫄면야채랑같이입에넣고 우걱우걱하다가 김치찌개 들이키고 김치하나입에넣고 입헹구고 다음꺼또넣고 으어어하다보니없음 ㅠㅠ 또먹어서 혼내드릴게요 짱,[]
184,5,['김치구이삼겹 1인'],"진짜 맛있습니다.제가시켜본곳중 최고예요. 일단 삼겹에 기름기를 빼서 느끼하지도않고 고소햇고, 쫄면도 너무맛있엇습니당. 센스잇게 면은 소스에 이미 비벼져나왓구. 쌈채소도 굉장히 신선햇습니다. 저는 야채의 신선함도보는데 갈색같은거도없이 정말신선햇구, 반찬도 맛잇엇습니당.담에또시킬게용.밥도찰지고좋앗어용.ㅎ오늘한끼도못먹어서 밥이 너무 맛잇엇고 그런데 양이 너무많아서 다못먹엇어용ㅜㅋㅋ","['https://rev-static.yogiyo.co.kr/9429c6f32b61570f2903e74cb221ae7b_tn.jpg', 'https://rev-static.yogiyo.co.kr/4a969bf407cdd3231dbb98ec2783a339_tn.jpg']"
185,5,['구이삼겹 2인'],최곱니다 기대이상 또 시킬께용^^,[]
186,5,['김치구이삼겹 1인'],1인분도 많네요 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/e4b7d11d704d31c00d03c3948fb6442f_tn.jpg']
187,5,['매운구이삼겹 2인'],마싯어요 어제 먹었는데 오늘 또먹을라고 주문하러 들온김에 리뷰 씁니당,[]
188,5,['간장구이삼겹 2인'],양도많고 맛있고 배달도 정말 빠르네요,"['https://rev-static.yogiyo.co.kr/2c14b9950b2ca54e3b806b6ebe560300_tn.jpg', 'https://rev-static.yogiyo.co.kr/8308ff6f09be29fa8d720fdf1b807552_tn.jpg']"
189,5,['김치구이삼겹 1인'],첫주문인데 맛있네요~생각보다 양도 많고 배달도 빨랐네요,['https://rev-static.yogiyo.co.kr/fd140dee6da9c9621393b657e9353639_tn.jpg']
190,5,['구이삼겹 2인'],배부르게 잘 먹었네요. 삼겹살 진짜 잘구워졌어요. 가성비로 따지면 치킨보다 나은듯. 김치찌게더 맛있고 쫄면도 너무 제취향이에요.,[]
191,5,['구이삼겹 1인'],(배고파서 급히 먹다찍은 사진이네요..ㅎㅎ) 배달도 금방오고 역시 맛있었어요 ㅜ.ㅜ 삼겹살 잡내도 없고 찌개도 맛있고 양도 많고 최고에요.. 근데 떡이.. 이 날 따라 유난히 짜서 그게 좀 아쉬웠습니다.. 그래두 잘 먹었어요 :) 빼달라는것도 빼주셔서 감사합니다,['https://rev-static.yogiyo.co.kr/7819ba69e1c06302ea91d4d632682293_tn.jpg']
192,5,['구이삼겹 2인'],오늘도 맛있게 잘 먹었습니다~! 다음에 또 주문할게요^^,['https://rev-static.yogiyo.co.kr/93db7d79118580db6c27400d7f01009c_tn.jpg']
193,4,['김치구이삼겹 1인'],음식양도 괜찮구 음식도 너무 맛있었요,[]
194,4,"['간장구이삼겹 1인', '음료추가(콜라 500ml)']","배달 빠르고 맛이 훌륭합니다. 고기 맛도 좋습니다. 단, 국물이 배달시 뒤집혀져서 샌것과 고기를 추가했지만 양이 조금 작은것은 감안하셔야 하며, 쫄면은 인원에 맞춰서 무조건 추가해야할정도로 맛있는것도 참고하세요!",[]
195,5,['김치구이삼겹 1인'],맛있어요! 잘먹었습니다.다음에 또 주문할게요~,['https://rev-static.yogiyo.co.kr/94fd379f75c654895fbb68843246879d_tn.jpg']
196,5,['구이삼겹 1인'],맛있게 잘먹었습니달%,[]
197,4,['김치구이삼겹 1인'],1인분 시켰어요 정말 쫄면이 맛있네요^^고기도 기름이 조금 아쉽지만 전반적으로 따뜻하게 바로해서 받은것같아 좋았어요 배달도 친절하셨구요! 다음에 다른고기도 시켜보려고해요~번창하세요,['https://rev-static.yogiyo.co.kr/da82c03b12cb4bd6fc6e615c0f00b830_tn.jpg']
198,5,['구이삼겹 1인'],항상 고기가 먹고 싶으면 시켜먹는데 항상 맛있네요ㅠㅠ 오늘은 특히 떡이 진짜 맛있었어요!! 다 맛있지만 특히 더 맛있는거는 항상 바뀌는거같아서 기대하고 먹게 되는 매력이 있는것같아요👍,['https://rev-static.yogiyo.co.kr/2e927fa58704daf5ff78134bb394e4cf_tn.jpg']
199,4,"['구이삼겹 2인', '음료추가(스프라이트 500ml)']",고기가 쪼금 뻑뻑하지만 맛있어요!,[]
