,별점,주문메뉴,리뷰,사진
360,4,['순살3종세트（양념＋후라이드＋깐풍）'],음식은 맛있어요. 하지만 생각보다 양이 적었어요. 그래서 아쉬워요.,[]
361,5,['순살3종세트（양념＋후라이드＋깐풍）'],언제 먹어도 쵝오에요믿고먹는 노통이에요할인받아서 더 좋아욧,['https://rev-static.yogiyo.co.kr/cf5ab8441bfb702e0738f428e32ad73e_tn.jpg']
362,4,"['똥집감자튀김', '즉석치즈떡볶이']","사실 치즈떡볶이때문에 많이 시키는데요. 오늘은 재고가 없으셨는지.. 기존의 구멍난 두껍고짧은 밀떡이 아닌 그냥 길다란 밀떡이었고, 치즈도 진짜 콩알만큼있었어요ㅠㅠ 이러시면 안돼요ㅠㅠㅠ",[]
363,5,"['엄청 큰 반반치킨（깐풍＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)']",두번째 시켜 먹었는데 치킨하면 노랑통닭이 생각날만큼 넘 맛있게 잘 먹었어요,[]
364,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게  잘먹었네요~,[]
365,5,['순살3종세트（양념＋후라이드＋깐풍）'],정말 맛나네요~~추천추천,[]
366,4,['순살3종세트（양념＋후라이드＋깐풍）'],처음 먹어봤는데 양이 생각보다 적어요순살이라 그런지.. 뭔가 아쉬움이 남는 맛이네요.기대 많이 했는데 좀 아쉽네요,[]
367,1,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)']",노랑통닭 먹어오면서 최악의 맛이었네요. 닭냄새 머이리 많이 납니까? 먹기 힘들정도네요.노랑통닭 좋아하는 입장에서 신경 100%써 주세요.또 시켜먹어야하나? 할정도의 최악의 맛이었네요.,[]
368,5,['순살3종세트（양념＋후라이드＋깐풍）'],역시 노랑통닭은 항상 맛있어요 맛도 최고 양도 최고ㅋ,[]
369,4,['순살3종세트（양념＋후라이드＋깐풍）'],자주 잘 이용하고 있습니다,[]
370,1,['엄청 큰 반반치킨（후라이드＋양념）'],"저번에 후라이드만 시켜서 정말 맛있길래., 오늘 또 시킨건데.  양념반 후라이드 시켰더니 양념은 기대 안했는데. 별로 ㅠㅠㅠ 근데. ㅠㅠ 후라이드도 기름쩌는 맛 나서 남은거 버리네요 ㅠㅠ",[]
371,4,['순살3종세트（양념＋후라이드＋깐풍）'],양이 적어진 느낌이네여,[]
372,4,['엄청 큰 반반치킨（깐풍＋양념）'],양도 많고 맛도 괜찮았네요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/dee2ebc0b66162e3b263ca470aec068d_tn.jpg']
373,1,['후라이드 치킨'],역시 맛이없네요튀김옷이 너무 많고 고기는 없네요,[]
374,2,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛도 양도 생각보다 별로인듯..,[]
375,2,['순살3종세트（양념＋후라이드＋깐풍）'],맛도 별로인데 양까지 적네요,[]
376,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘먹었습니다 ㅎㅎㅎㅎㅎ,[]
377,5,"['순살3종세트（양념＋후라이드＋깐풍）', '노랑치즈볼 5개']",맛있고 양도 적당해요!!자주가는데 항상 만족해요,[]
378,4,['엄청 큰 반반치킨（후라이드＋양념）'],양도 많고 맛있게 잘먹었네요 다만 하나 아쉬운점을 뽑자면 시켜먹을때마다 배달시간이 기본 1시간은 걸린다는점이네요..많이 파세요,['https://rev-static.yogiyo.co.kr/449270e0a6325ab337d1ffc74dc0e209_tn.jpg']
379,5,"['깐풍치킨', '메뉴 추가(파 추가)', '즉석치즈떡볶이', '김말이 8개']",3%^~♡'8882929'♡^~*#*(#'',[]
380,1,['엄청 큰 반반치킨（후라이드＋양념）'],왠만하면 리뷰안남기는데 너무 최악이라 남깁니다 배달은 거의 2시간 걸리고 뼈로주문했는데 순살이 왔고 다시 받기도 짜증나서 그냥 먹는데 치킨 다 식어서 와서 맛도 최악이네요 ㅡㅡ,[]
381,3,['순살3종세트（양념＋후라이드＋깐풍）'],하아...2시간째 배달 기다리는중그냥 장사 접으셈대책을 마련하던가,[]
382,5,['순살3종세트（양념＋후라이드＋깐풍）'],양도 괜찮구 배달도 빨리왔어용,[]
383,5,['순살3종세트（양념＋후라이드＋깐풍）'],매장만큼 바삭하진 않지만 맛있어요,['https://rev-static.yogiyo.co.kr/876b1b82c451864ad1609633e7bbe268_tn.jpg']
384,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(파 추', '양념 추가)']",ㅗ젚♡#^:2892928%-:-;?@(19@,[]
385,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)', '양념치킨']",아이들 수업 후 간식으로 보냈는데 시간 맞춰 잘 도착했고 맛있게 먹었다고 하네요,[]
386,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈', '양념 추가)']",노란통닭 알바가 잘생곁어요,[]
387,2,['순살3종세트（양념＋후라이드＋깐풍）'],"즐거운 휴일 저녁에 치킨을 1시간 37분만에 받아서 먹고 싶으신분은 시켜서 드세요. 저는 손절하겠습니다.7시 15분 주문, 8시 52분 배달",['https://rev-static.yogiyo.co.kr/f6bb337e74a870410c55321fe5406784_tn.jpg']
388,1,['엄청 큰 반반치킨（후라이드＋양념）'],오늘 치즈볼과 후라이드반 양념반 주문했습니다. 90분의 시간이 소요된다고 카톡이 날라왔습니다.그런데 주문후 60분뒤에 치즈볼이 없다는 연락을 받았습니다. 상식적으로 주문 콜을 받으면 먼저 주문내역을 확인하는게 당연한것이 아닌가 싶네요 만약 바로 품절 연락을 받았더라면 주문을 하지 않았겠죠 그뒤에 결제에 대해서 이야기는하는데 현금으로 하면 안되겠냐고 하네요 어이가 없고 황당합니다...;; 치킨은 90분이나 걸려서 받았지만 몇 조각 안먹고 다 남겼네요 절대 시켜먹을일 없을것 같네요 :(,[]
389,5,['순살3종세트（양념＋후라이드＋깐풍）'],엄마아빠랑 굳굳!!,['https://rev-static.yogiyo.co.kr/4cf9f58c1bd392664c985bea0df8e67d_tn.jpg']
390,1,['순살3종세트（양념＋후라이드＋깐풍）'],아니 어제 치킨 하나먹었는데설사를 쭉쭉하네요 이번해를 통틀어 제일 아팠네요.......,[]
391,5,['후라이드 치킨'],잘 먹었습니다~ 맛있어요 ^^,['https://rev-static.yogiyo.co.kr/10b4e3c856f578530f4cf920fba025ce_tn.jpg']
392,5,['순살3종세트（양념＋후라이드＋깐풍）'],배달은 70분 걸리고 맛있어요,['https://rev-static.yogiyo.co.kr/66de354bc9408104ed3c9cdeabb50fec_tn.jpg']
393,5,['순살3종세트（양념＋후라이드＋깐풍）'],밋있네요 노통,[]
394,1,['엄청 큰 반반치킨（후라이드＋양념）'],여긴 평가도 아깝네요닭집에 시켜서 월드컵시즌도 아닌데 1시간이 지나도 안오는 집은 첨봤고 전화받으시는분도 진짜 욕나오게 불친절하시네요,[]
395,2,['간바치（뼈）'],후라이만 배달하다 간바치 처음 시켰는데..ㅜㅜ너~~~~~무 짜요..먹을때 무서웠어요. 너무 짜서 먹다 가시겠구나원래 이랗게 짠건가요??주말저녁 알바분이 급히 조리하신듯..ㅠㅠ담번에 안시켜요..후라이드만!!,[]
396,5,['순살3종세트（양념＋후라이드＋깐풍）'],잘먹었어요이거 식으면 에프에 돌려먹으니까 더 바삭하니 맛있네용,['https://rev-static.yogiyo.co.kr/e4f918963b51d238d501cbc74fb214c4_tn.jpg']
397,4,['후라이드 치킨'],아이들이 잘먹네요.,[]
398,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘먹었습니다! !!!,[]
399,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요~ 양도 많고 잘먹었습니다~^^,['https://rev-static.yogiyo.co.kr/b0867341cd9fb8a17feb269e566e8ff6_tn.jpg']
400,5,"['순살3종세트（양념＋후라이드＋깐풍）', '즉석치즈떡볶이']",바삭함이 일품입니다.. 떡볶이는 또 포인트.!.!.!.!!,[]
401,1,['순살3종세트（양념＋후라이드＋깐풍）'],배달 시간 60분이라고 하고 45분 때 전화을 몰어봤느데 언제 배달해주시냐고 전화 받은 사람이 60분이라고 쩍어다고 바로 출발한대요 그냥 전화를 끊어는데요 배달을 받았는데 감사한다고 말씀을 드렸는데 아무 말이 없이 갔는데요 양도 별로 많지안고 치킨보다 그냥 밀가루 튀김을 많이들어가는덴요 서비스 이렇게 하고 정사를 한신가요?주문하시분 참고요,[]
402,5,['순살3종세트（양념＋후라이드＋깐풍）'],처음 시키는데 너무 맛있어서 만족합니다,[]
403,5,"['순살3종세트（양념＋후라이드＋깐풍）', '엄청 큰 반반치킨（후라이드＋깐풍）']",마아시이서요어 양념,['https://rev-static.yogiyo.co.kr/198101cf3d9bb4c053850c64481b8249_tn.jpg']
404,5,['엄청 큰 반반치킨（깐풍＋양념）'],맛있어요! 여러가지 맛별로 먹을 수 있어서 좋아요,[]
405,1,['엄청 큰 반반치킨（후라이드＋깐풍）'],아무래도 기미상궁한테 당한거 같네...후라이드 양이 평소보다 훨씬 적었음...찝찝해서 배달은 당분간 못시키겠음....18,[]
406,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛은 좋지만 배달이 느려요. 1시간30분 기다렸네요 ㅠ,[]
407,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 먹었습니다~~~,[]
408,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],배달도 빠르로 양도 많았어요! 2인 1닭하는 3명이 먹었는데 배터지게 먹었습니다. 깐풍이 특히 특이하고 맛있었어요^^,[]
409,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],(대충 맛있다는내용),[]
410,4,['순살3종세트（양념＋후라이드＋깐풍）'],깐풍기도 양념도 너무 짜요~,[]
411,5,['후라이드 치킨'],배달이 늦었어요..그날 비가와서 늦는건 이해할 수 있었는데 가게에서 음식이 갔는지 안갔는지를 모르시더라구요. 그부분은 신경좀 쓰셔야겠어요...,[]
412,4,['후라이드 치킨'],소금 이제 안주시나요?배민으로 시키면 쿠폰주던대 요기요로 시키면 쿠폰 안주나요?궁금,['https://rev-static.yogiyo.co.kr/218ebfb2e876e6b9e2d3e37c1bab555b_tn.jpg']
413,5,['후라이드 치킨'],너무 맛있어요 자주 이용할게요 ~,[]
414,1,['순살3종세트（양념＋후라이드＋깐풍）'],배달 90분 소요예정인거보고 참고 기다려야지하고 주문했는데 100분 넘게 기다려서 받았네요.게다가 다 식어서 맛도 없었어요. 맛있게 먹던 집인데 아쉽습니다.,[]
415,5,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)']",두번째 배달시켜 먹었습니다역시 맛있어요 통닭(치킨)은 노랑통닭,[]
416,5,['엄청 큰 반반치킨（후라이드＋양념）'],맛있게 잘 먹었습니다.굳굳,['https://rev-static.yogiyo.co.kr/8864b3589a1c64567736991917ebca49_tn.jpg']
417,5,['순살3종세트（양념＋후라이드＋깐풍）'],배달도 빠르고 양념도 너무 맛있습니다,[]
418,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있어요~다음에도 주문할 게요!,[]
419,3,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있고 양도 좋은데 배달이 넘 늦어요~~~~금욜저녁이라 이해한다쳐도 넘많이 늦네요. 맛은 있습니다.,['https://rev-static.yogiyo.co.kr/05d39f5156e049bae98622d84990bf62_tn.jpg']
420,5,['엄청 큰 반반치킨（후라이드＋양념）'],너무 맛나요 다음에 또 시킬게요,[]
421,5,"['깐풍똥집', '노랑봉투감자']",역시 먹어본 똥집튀김중에 제일맛있는곳이에요,['https://rev-static.yogiyo.co.kr/91dec6f48cec4d751a0713a30e057c95_tn.jpg']
422,5,"['엄청 큰 반반치킨（깐풍＋양념）', '메뉴 추가(파 추가)']",잘먹었습니다!!!!!!!!!,[]
423,5,['순살3종세트（양념＋후라이드＋깐풍）'],순살 3종셋 맛있네요~~,[]
424,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛은 있었는데 배달이 거의 두시간 가까이 걸림...,['https://rev-static.yogiyo.co.kr/1ce5ccd8d0733065feeabf236676b2a3_tn.jpg']
425,5,"['양념치킨', '엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",5명이서 만족스럽게 먹었어요~,['https://rev-static.yogiyo.co.kr/2ef3195145506256d2152470ca968552_tn.jpg']
426,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],정말 맛이고 친절합니다.,[]
427,5,['순살3종세트（양념＋후라이드＋깐풍）'],후라이드가 다른 맛에 비해 너무 적어요,[]
428,5,['후라이드 치킨'],맛있어요,['https://rev-static.yogiyo.co.kr/e0c2fcaf97a23d0b5104d5363190ea08_tn.jpg']
429,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],배달해주시는 분 정말 친절하시고 치킨도 맛있었어요,['https://rev-static.yogiyo.co.kr/129f58637007d23c1185db33bed371b4_tn.jpg']
430,4,['엄청 큰 반반치킨（깐풍＋양념）'],잘받았습니다. 그런데 한개는 봉인씰이 잘 붙어 있는데 한개는 봉인씰이 떨어져 있네요. 요즘 배달사고 뉴스를 접해서 그런지 이런거 보면 예민해지네요. 배달 중에 떨어진거 겠죠. 봉인스티커 앞으로 획실히 잘 붙여 주시면 불안감이 많이 사라질것 같습니다. 맛있네요. 많이 파세요,[]
431,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛잏습니다 짱짱짱맨,[]
432,3,['엄청 큰 반반치킨（후라이드＋깐풍）'],배달사고가 나서 서둘러 가져다주신거치고는 덜 뜨거웠어요노랑통닭 뼈는 처음 먹어봤는데 순살이 나은거같습니다,['https://rev-static.yogiyo.co.kr/b158bf755aca1d9e6d1fbbedfed886ca_tn.jpg']
433,5,['순살3종세트（양념＋후라이드＋깐풍）'],마싯어여😊😊😊😊😊😊,[]
434,1,['후라이드 치킨'],도착안함도착안함도착안함,[]
435,5,['순살3종세트（양념＋후라이드＋깐풍）'],굳굳 맛잇어요 양도 많고~배달은 쫌 늦네요.,[]
436,4,['후라이드 치킨'],맛있어요,['https://rev-static.yogiyo.co.kr/1c35a1e2cdac2cef307e654481fc44c7_tn.jpg']
437,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛은 있는데 배달이 좀 느려요,[]
438,5,['후라이드 치킨'],맛남 맛남 맛남 맛남,[]
439,5,['후라이드 치킨'],잘 먹엄ㅅ음맛이ㅛ음,['https://rev-static.yogiyo.co.kr/97898f086f92caa9855fbdaeb28973fb_tn.jpg']
440,3,['순살3종세트（양념＋후라이드＋깐풍）'],세번째 주문이에요. 그런데 후라이드 양이 봉지의 1/5도 안되게 왔어요. 평소는 봉지의 1/3은 되는데 오늘은 유난히 양이 적은 이유는 뭘까요? 아이들이 좋아해서 시켰는데...오늘은 엄청 실망입니다.  배달중에 생긴 일인지...노랑통닭은 종이봉지가 열려서 배달와서 ㅡ...암튼 기분이 좋진 않네요.,[]
441,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있어요 4명이서 먹었는데 충분했어용,[]
442,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/a10969c6f949604343889a604cb45be2_tn.jpg']
443,5,['후라이드 치킨'],후라이드 양 엄청 많아요둘이 배부르게 먹었는데 이만큼 남았어요맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/3a21b8db5a962a35f88c57d7cfd36057_tn.jpg']
444,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛나요 ㅈ잘먹었습니다,['https://rev-static.yogiyo.co.kr/3e0aaf403aa9665c7b8e8f025bc65288_tn.jpg']
445,4,['후라이드 치킨'],남자친구가 노렁통닭 좋아해서 시켜줬는데 맛있게 먹네용,['https://rev-static.yogiyo.co.kr/c8a449ec730910b050bc681594d223b7_tn.jpg']
446,5,['후라이드 치킨'],배달도 빠르고 치킨도 맛있게 잘 먹었습니다,[]
447,5,['순살3종세트（양념＋후라이드＋깐풍）'],바삭하고 맛있어요! ^^,[]
448,5,"['후라이드 치킨', '메뉴 추가(양념 추가)']",1시간 좀 넘게 걸려거 배달 되었지만 맛있게 잘 먹었습니다!!ㅎㅎ,['https://rev-static.yogiyo.co.kr/82d8b1c5f53a1748c15fed12cfba88bf_tn.jpg']
449,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요 양도 많구요,[]
450,5,['순살3종세트（양념＋후라이드＋깐풍）'],너무 맛있어요 굿굿굿,[]
451,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘 먹었습니다,[]
452,5,['순살3종세트（양념＋후라이드＋깐풍）'],늦은시간인데 배달 엄청빨리와주셔서 따듯할때 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/7a9d4b03020d17cf86cb6976e5ee923c_tn.jpg']
453,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],오랜만에 시켰는데 여전히 맛있네요~,['https://rev-static.yogiyo.co.kr/feab54f7a518582fedff8bbc27e3450d_tn.jpg']
454,2,['순살3종세트（양념＋후라이드＋깐풍）'],기사분들 주소기재똑바로해주세요항상같은 주소로해서 요기요로 시키는데본인이 왜 다른아파트갔다와서 주소 기재왜 올바르게 안되어있냐고!!!네이버에 쳐서 우리아파트 나오는데!!음식먹기전 기분상하게 하시는지!!!!,[]
455,5,['엄청 큰 반반치킨（후라이드＋양념）'],사랑해요 노랑통닭님♡,[]
456,5,"['후라이드 치킨', '메뉴 추가(양념 추가)']","후라이드치킨 바삭바삭하고 너무 맛있어요~!~!~! 사장님 적게 일하시고 많이 버세요~~~^^ 부디 가정에 평화와 행복이 깃드시길,,",[]
457,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요 ㅋㅋㅋㅋ 손편지도 써주셨어요 ✨🤩🌟,['https://rev-static.yogiyo.co.kr/3d993a05913e203c9b99cd1ba9b464dd_tn.jpg']
458,5,['순살3종세트（양념＋후라이드＋깐풍）'],세가지맛 맛있어요!!^^,['https://rev-static.yogiyo.co.kr/99361e49f5cc6427af9e2f1855eb4f43_tn.jpg']
459,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게  먹었습니다.양만 더  많이 주시면 굿!,[]
460,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],우리동네는 없어서 영통으로 시켰는데..넘넘 맛있어요~~ 냄새도 안나고ㅎㅎ 좋으네요,[]
461,5,['순살3종세트（양념＋후라이드＋깐풍）'],너무 맛있어요 ㅠㅠ 양 진짜 많아서 내일도 먹어야겠네요 편지도 써주셨어요 많이 파세용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/0c2aa0544f85ba3268fe1fe854fdcac1_tn.jpg']
462,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈', '양념 추가)']",아 맛있다배달도착하고 정신차려보니까뼈만남았네,[]
463,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",굳,[]
464,5,['순살3종세트（양념＋후라이드＋깐풍）'],노랑통닭을 처음 배달시켜봤는데요양도많고 맛도 너무 맛있어서 놀랐습니다.배달도 빠르고 친절해서 너무좋았습니다.다음에 또시켜 먹을거 갔습니다^-^  최고,['https://rev-static.yogiyo.co.kr/53dca2f3d7823a0a5a69b5d1fbb413c9_tn.jpg']
465,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],깐풍치킨 정말 맛있어요,['https://rev-static.yogiyo.co.kr/29d608dd160b087500561a3fbcd8d2d9_tn.jpg']
466,5,"['순살3종세트（양념＋후라이드＋깐풍）', '즉석치즈떡볶이']",역시 믿고먹는 노랑통닭이네욥👍👍 떡볶이랑 먹으니 몇배는더 맛있습니다😊,[]
467,5,['순살3종세트（양념＋후라이드＋깐풍）'],잘먹었어용언니가 노통을 워낙에 좋아해서할인할때 배달시켜주었더니 넘 맛있다네용,['https://rev-static.yogiyo.co.kr/1738a990942c19a956c5c1bab284eb2b_tn.jpg']
468,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛나서 자주 먹어요아이들도 참 좋아해요,[]
469,5,['순살3종세트（양념＋후라이드＋깐풍）'],딸아이가 먹고싶다해서 배달했네요 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/be183187c0f57b12e8c2285efc3f673d_tn.jpg']
470,3,['엄청 큰 반반치킨（후라이드＋깐풍）'],"엄청 ""큰"" 이라고하는데 양은 그리많지 않아요",[]
471,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)', '즉석치즈떡볶이']",배달 해주시는 분도 엄청 친절하시고 맛도 양도 다 좋습니다.떡볶이에 국물이 좀더 졸여 졋으면 좋겠습니다.잘 먹었습니다,[]
472,5,['엄청 큰 반반치킨（후라이드＋양념）'],첫 주문으로 먹었는데둘이서 좀 남았지만 아주 맛있게 먹었습니다 특히나 바삭한 후라이드가 아주 맛있었습니다 비오는데 배달해주신분께도 감사합니다~^^,[]
473,4,['순살3종세트（양념＋후라이드＋깐풍）'],둘이서 먹으면 딱좋아요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/a505e5025e17aff015bb33f196cacc18_tn.jpg']
474,5,['엄청 큰 반반치킨（후라이드＋양념）'],후라이드가 아주 맛있어요,[]
475,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요 ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/73b85ab279da9479d80935e75e4e8e6f_tn.jpg']
476,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘 먹었습니다.,[]
477,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",최고요~~~~~~<<<<<<,[]
478,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)', '순살3종세트（양념＋후라이드＋깐풍）']",배달도 빠르고 맛있어요♡,[]
479,5,['순살3종세트（양념＋후라이드＋깐풍）'],따뜻하고 맛있어요,[]
