,별점,주문메뉴,리뷰,사진
24,5,['국물 닭발'],너무 맛있게 먹었어여 다음에 또 주문할거에요,"['https://rev-static.yogiyo.co.kr/98d994d1da3ee32ee855ed852daa20fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/6db03e7a4d7fddc8fbba150f62eed597_tn.jpg']"
25,5,['국물 닭발'],늘 맛있게 먹고있어요~ 근데 초반에 비해 확실히 국물양이 줄긴했네요 국물닭발인듯 아닌듯~,[]
26,5,['국물 닭발'],구성이 참 좋아요 닭발도 맛있고 친절하셔서 넘좋았어요 콩나물 많이 달라고했는데 두팩이나 주셨어요 감사합니다,['https://rev-static.yogiyo.co.kr/b367b439100c5c84300d22f2baea00be_tn.jpg']
27,5,['국물무뼈닭발'],맛있었어요 꼭 시켜드세요,['https://rev-static.yogiyo.co.kr/300cc769c7937d78c5ff8f44012d8517_tn.jpg']
28,5,['국물무뼈닭발'],처음 주문해보는데 양이많네요 ㅎㅎ 주먹밥도 이벤트로 받은건데도 양 진짜 많았어요 그리고 맛도 존맛입니다 이제 여기서주문할라구요,['https://rev-static.yogiyo.co.kr/0e55d02ec0e94d526e1bd2dcf1b128b9_tn.jpg']
29,5,"['국물 닭발', '콜라 1.25L']",맛있어요 또 시켜먹을게요,[]
30,5,['국물무뼈닭발'],며칠전에 시켜먹었는데 또 시켜요 리뷰가 30개만 있다는게 이상할 정도로 양도 너무많고 맛도 훌륭합니다.,"['https://rev-static.yogiyo.co.kr/69c941a19dfcf351d21ff89265e03cb6_tn.jpg', 'https://rev-static.yogiyo.co.kr/fcf341f3e844b153981c397b9d1fec46_tn.jpg']"
31,5,['국물 닭발'],양도 많고 맛있어요또 시킬게요~,"['https://rev-static.yogiyo.co.kr/cca2672a1adfd433bf7b81d167965fb4_tn.jpg', 'https://rev-static.yogiyo.co.kr/b073335ecc5e5b93735901ffe2da21a6_tn.jpg']"
32,5,['국물무뼈닭발'],배달도 빨리오고 맛도 있어용 양이 너무 많아서 살짝 남은게 아쉽 ㅠㅠ,['https://rev-static.yogiyo.co.kr/7c2b17eea28e9539a4c71cddab3ccd6d_tn.jpg']
33,5,"['국물 닭발', '콜라 1.25L']",와 정말 영이많고 맛잇어요 감사합니다,['https://rev-static.yogiyo.co.kr/5057fae8d65abe80ae16ff99d264d46f_tn.jpg']
34,5,"['국물무뼈닭발', '김가루 주먹밥']",저는매웠지만 맛났어요,[]
35,5,['국물 닭발'],처음시켜봤는데 진짜맛있었어요~~~ 잘먹었습니당^^ 또시킬께요!!,"['https://rev-static.yogiyo.co.kr/38cbe3bc42009fc0172f5e38e7ffbaff_tn.jpg', 'https://rev-static.yogiyo.co.kr/a413acbae89ce0af7a3d2b1f7d4e467a_tn.jpg', 'https://rev-static.yogiyo.co.kr/0665b4aee6b460cc7cf0fff9ea40dc9b_tn.jpg']"
36,5,['국물무뼈닭발'],닭발도 맛있고 주먹밥이랑 계란찜 다 맛있어요ㅠㅠ 단골될듯,[]
37,5,['국물무뼈닭발'],사실 이렇게 맛있을줄 몰랐는데 너무 맛있어요!!  적당히 맵고 맛잇고 양도 많고 미역국이 매운맛 싹 잡아주는데 너무 좋네요,['https://rev-static.yogiyo.co.kr/9d6f3d90a5de7027caae85fb0e7dfa09_tn.jpg']
38,5,['국물무뼈닭발'],맵기도 적당하고 서비스로온 주먹밥이나 닭발이나 양도 많네요,['https://rev-static.yogiyo.co.kr/c00ca87dd45903a152c3367e03d61eb2_tn.jpg']
39,5,"['국물 닭발', '국물 불날개']",너무 맛있게 먹느냐고 사진을 깜빡햇네요 ㅠ배민에서 자주 시켜먹던 단골입니당 ㅋㅋ먹을때 마다 최고를 외쳐요 ㅋㅋ,[]
40,5,['국물 닭발'],여태 먹어 본 닭발중에 제일 맛있어요~ 양도 많고 푸짐해요^^!한신포차만 좋아했었는데 앞으로 여기서만 시키려구용~~맛있게매워서 밥도 비벼먹기 딱 좋고 계란찜도 푸짐하게 주셔서 엄마랑 너무 맛있게 잘먹었습니다~~요청 사항 잘 들어주셔서 너무 감사합니다^^ 이번주에 한번 더 시킬게용!!! 번창하세용!!,"['https://rev-static.yogiyo.co.kr/92a6a1faf2f8da39c2488d8f570b3eb1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f51fc330d87d5f0f60643276d4928fe1_tn.jpg', 'https://rev-static.yogiyo.co.kr/e59a851ec02ed64addae25b6bb79bbaa_tn.jpg']"
41,5,['국물 닭발'],매운음식 먹으려고 주문했어요 ~ 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/82290eabfaa9b7d95f1908b8db011e4f_tn.jpg']
42,5,['국물무뼈닭발'],두근두근 두근.. 비가 와서 조금 늦었지만~~ 설레네용,['https://rev-static.yogiyo.co.kr/9fba253e816f4812a99726ca89bd047a_tn.jpg']
43,5,['국물무뼈닭발'],여기를 왜 이제서야 알았을까......한번도 못먹어본 사람은 있어도 한번만 먹는 사람은 없을 감칠맛과 푸짐한 양!!! 강추추추!!!! 내일 또 먹고 싶네요ㅠㅠ,"['https://rev-static.yogiyo.co.kr/1417f2154bc79a72e00607ad568becc4_tn.jpg', 'https://rev-static.yogiyo.co.kr/79509b42869118d0190e1be1f573b2db_tn.jpg']"
44,4,['국물 닭발'],양이 많아요 적당히맵고요 ㅍㅌ이상,['https://rev-static.yogiyo.co.kr/9b616571bbeba1b0c80fd2c22ec80012_tn.jpg']
45,5,['국물무뼈닭발'],양도 엄청 많고 맛도 너무 맛있어요 !! 배달도엄청 빨랐어요 완전짱,"['https://rev-static.yogiyo.co.kr/56cd7ff641026c5787742443a9ce3512_tn.jpg', 'https://rev-static.yogiyo.co.kr/d881f6d4ca438a855ca1f2db626b6958_tn.jpg']"
46,5,['국물 닭발'],자주시키는곳 말고 요기시켜봤는데 훨씬 나아요앞으로는 요기서 시키려구요,['https://rev-static.yogiyo.co.kr/2c7de7afbc99bbd8b6e9e01bba870a8c_tn.jpg']
47,5,"['국물 닭발', '콜라 500mL']",배달시간맞게 잘오고 양도 푸짐하니 서비스도 항상 감사합니다~~,['https://rev-static.yogiyo.co.kr/e4ae15a93aae441f6523c948d5fbcd5e_tn.jpg']
48,5,['국물 닭발'],병점아씨닭발 맛있는거 들어서 알고 있었는데 정말 맛있어요!! 양도 푸짐해서 배부르게 잘 먹었어요!,"['https://rev-static.yogiyo.co.kr/288cc3b3fd7f687572ec713823e37641_tn.jpg', 'https://rev-static.yogiyo.co.kr/f7601b274af220e0158d550e46557ce1_tn.jpg']"
49,5,['닭발반날개반'],잘먹었습니다~~~~~~,['https://rev-static.yogiyo.co.kr/74597d445fd9584df1b5c6fc38a1bfd3_tn.jpg']
50,5,['국물무뼈 치즈닭발'],진짜 맛있게맵습니다 강추강추,['https://rev-static.yogiyo.co.kr/0b0a0df14c68013819c59dbf0a1ee350_tn.jpg']
51,5,['국물 닭발'],저한테는 약간 짜서 미역국 국물을 넣으니 딱 좋음요 양도 많고 주먹밥도 맛있어요,['https://rev-static.yogiyo.co.kr/9d7749c20763e99371cda50446ae9504_tn.jpg']
52,4,"['국물 닭발', '오돌뼈']",닭발 양이 너무줄었어요ㅠㅠ  두팩으로 나눠주셨었는데.. 아씨닭발중에서도 병점이 맛있어서 시켰는데 바뀐건가요?,[]
53,5,['국물무뼈닭발'],계란찜이랑 미역국도 맛있어요여자3명이서 먹었는데 닭발 아주 조금 남길정도였어요,"['https://rev-static.yogiyo.co.kr/e04c1b983f3ed7ad11676029a921ba86_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9f19a58bcad8e3522db0d3bd89bf48e_tn.jpg']"
54,4,['국물 닭발'],메뉴 구성이 정말 푸짐합니다.닭발은 맛있메용!!  다만 서브 음식들 맛이 별로에용 ㅠㅠ,['https://rev-static.yogiyo.co.kr/218eb88138b61f4a1d93b510656b3da3_tn.jpg']
55,5,['국물 닭발'],양이완전푸짐해서깜짝놀랐어요.닭발은 쫌매워요.자주시켜먹을거같아요,['https://rev-static.yogiyo.co.kr/e344e542ea038c2ac9a5f3c57b9b4bdb_tn.jpg']
56,5,"['국물무뼈닭발', '김가루 주먹밥']",양 많고 맛있어요 잘먹겠습니다,['https://rev-static.yogiyo.co.kr/531a6bee63dbd60e8bd531663fd9052e_tn.jpg']
57,5,['국물무뼈닭발'],배달은 예정 시간보다 20분 빨리 30분도 안 되어서 도착! 무뼈 닭발임에도 양이 진짜진짜 푸짐하고요 국물은 얼큰하고 후추향이 강해서 신전떡볶이 맛과 비슷해요. 서비스로 주신 스팸마요주먹밥도 짱맛ㅠㅠ 수원에서 이렇게 푸짐하게 주는 닭발집 없을걸요? 재주문 의사 100퍼 있어요!!,"['https://rev-static.yogiyo.co.kr/03e8e87950ed6e1bb1bd2f8c504d3af9_tn.jpg', 'https://rev-static.yogiyo.co.kr/736f95f7901669f8838cbdf34322dd16_tn.jpg']"
58,1,['국물무뼈닭발'],배달왔는데 다 터져서 국물로 범벅되어있더군요. 포장이 잘못된건지 배달을 잘못한건지 정말 기분 개 같았습니다. 산김에 먹을려다 반먹고 버렸네요. 포장을 확실히 하시던지 배달을 똑바로 하던지 제대로 배달해 주셨으면 합니다,[]
59,5,['국물무뼈닭발'],무뼈양이 반밖에 없으시다고 전화오셔서 ㅠㅠㅠ반반으로 해주셔서 행운처럼 맛있게 먹었어요ㅎㅎ엄청 맴지도 않아서 맛있게 잘먹었습니당 :-),"['https://rev-static.yogiyo.co.kr/5097f76c95f096e8d9f23afe865bbea7_tn.jpg', 'https://rev-static.yogiyo.co.kr/03428cde6f877e3d03d17b194e7392e4_tn.jpg']"
60,5,['국물 닭발'],먹을때마다 맛남요!!!,['https://rev-static.yogiyo.co.kr/963a17fca70d2bc077d83d566b4d8f02_tn.jpg']
61,3,['국물무뼈닭발'],여기서 처음 시켜보는데국물닭발 국물양념 맛이 매운맛만 느껴지고단맛이 하나도 안나네요ㅠ조리 실수로 단맛 재료를 빠트린건지설탕넣어 먹었습니다.굉장히 아쉬웠습니다.닭발 빼곤 다 맛있었어요~,['https://rev-static.yogiyo.co.kr/13a88898263e7332e0501bff4dbd5372_tn.jpg']
62,5,['국물무뼈닭발'],역시 믿고먹는아씨닭발,[]
63,5,"['닭발반날개반', '김가루 주먹밥']",병점에서 먹다가 수원이사와서 처음 주문했어요...근데 맛잇네요...앞으로 여기서 쭈욱..,['https://rev-static.yogiyo.co.kr/13943039e057a3f0cd0fb316e3d3e574_tn.jpg']
64,5,"['오돌뼈', '참치마요주먹밥']",엄청엄청 맛있어요 배달도 빠르고요! 비까지 오는데,[]
