,별점,주문메뉴,리뷰,사진
135,2,['（요기요）트윈세트'],배달 하시는 분이 오토바이 기름이 떨어지셔서 시킨지 1시간이 넘어 도착했습니다. 그래서 그런지 튀김은 더운 여름날임에도 차게 식어있고 떡복이도 어묵도 불어있네요. 그냥 다시가져다 달라고 뭐라고 하려다 배가고파 또 1시간 기다릴 자신이 없어서 그냥 먹습니다.,['https://rev-static.yogiyo.co.kr/ef947143d046902f4650e481043b45ab_tn.jpg']
136,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 대']",개인적으로 오뎅이랑 순대를 크게 좋아하지 않아서 단춤으로 주문했어요. 로제크림떡볶이도 맛있고 수제튀김도 맜있는데 수제튀김 대자를 시켰는데 간장이 하나밖에 안왔네요 ㅋㅋ,"['https://rev-static.yogiyo.co.kr/888799e4ee56124ace8905c7e68a033e_tn.jpg', 'https://rev-static.yogiyo.co.kr/6f178b64c77154ba539668669b7f219d_tn.jpg']"
137,5,['（요기요）패밀리세트'],행사를 통해 싼가격에 잘먹었습니다,[]
138,4,['（요기요）트윈세트'],배달은  40분 걸려서 왔고 애들과 정신없이 먹느라 사진이 없네요.떡볶이가 애들 먹기 조금 맙지만 맛났어요.,[]
139,4,"['（요기요）수제튀김 대', '（요기요）죠스찰순대', '（요기요）부산어묵', '쿨피스']",어제 진짜 맛있게 먹었는데..이번엔 양도 훨씬 적고 맛도ㅜㅜ아쉬웠네요,[]
140,5,['（요기요）트윈세트'],매장포장으로 이용하다 요기요이벤트가 있어 배달주문했습니다점심때라 주문후 45분조금 넘게 걸렸네요. 맛있게먹었습니다,['https://rev-static.yogiyo.co.kr/da47174473508d3ce65d8e5b7f756e53_tn.jpg']
141,5,['（요기요）트윈세트'],떡볶이가 특히 맛있었어요^^,['https://rev-static.yogiyo.co.kr/232dc37c3590d53d8d1627976addc757_tn.jpg']
142,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대']","빠른 배달, 매장과 다르지 않은 매콤달콤한 맛, 푸짐한 양 전부 만족합니다 기분탓인지 모르겠지만 오늘 더 달달하고 맛나네요!!",['https://rev-static.yogiyo.co.kr/df3c9cb8d6e5bdce36a77cc2e744f7bf_tn.jpg']
143,5,['（요기요）트윈세트'],빠르게 가져다 주셨습니다.감사합니다,['https://rev-static.yogiyo.co.kr/f5512b6b18ef83d9924094ff417b135f_tn.jpg']
144,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대']",다른것은 다른데랑 비슷비슷한데 튀김이 진짜 맛있네요! 조금만 먹으려다가 다 먹어버렸어요ㅜㅜ,"['https://rev-static.yogiyo.co.kr/8c88ec8542acbe7fd50e4f852168bb1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/177a5e0ada886c32c287d7a3bee6c842_tn.jpg']"
145,5,['（요기요）트윈세트'],떡볶이가 땡겨서 시켰는데 마침 행사중이라 푸짐하게 잘 먹었어요 생각보다 배달이 빨리와서 좋네요 :),"['https://rev-static.yogiyo.co.kr/b8d0f26df8b438bf56e6ad131736ba63_tn.jpg', 'https://rev-static.yogiyo.co.kr/fa846c6f07b5ede2d7202e0a52dcf87a_tn.jpg']"
146,5,['（요기요）트윈세트'],죠스야 뭐 맛있죠. 맛있게 잘 먹었습니다.,[]
147,5,['（요기요）트윈세트'],맛있게 잘 먹었슴니다,[]
148,5,['（요기요）트윈세트'],맛있었어요 또 먹을게요~,[]
149,4,['（요기요）트윈세트'],배달 빠르고 순대도 화면이랑 똑같아요 튀김도 바삭하네요,['https://rev-static.yogiyo.co.kr/0fb657f9b853a4eebcd2d765d71a6290_tn.jpg']
150,4,['（요기요）트윈세트'],튀김은 너무 말라잇고 오뎅은 불어잇고 오뎅국물은 괜찮앗음 순대는 맛잇엇음 딱볶이 평범하게 괜찮 튀김에 실망햇음,[]
151,5,['（요기요）치즈세트'],양도 많고 맛있었습니다~!!^^,[]
152,5,['（요기요）스페셜세트'],맛있게 잘 먹었읍니다.,[]
153,5,['（요기요）트윈세트'],넘 잘먹었어요  괜찮아요,[]
