,별점,주문메뉴,리뷰,사진
247,4,"['반반치킨（후라이드반＋매운양념반）', '감자튀김']","배달 거리가 멀었는데 시간 지켜주셨네요다만 가장 중요한 음식의 맛, 양 2% 아쉬웠습니다늦은 시간 야식으로 잘 먹었습니다 ㅎ",['https://rev-static.yogiyo.co.kr/0df29ecb4b0ed6db70ba36ab78b8500b_tn.jpg']
248,5,['매운양념'],너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/4457e889e01ea0e89b850c9da6fec598_tn.jpg']
249,4,['후라이드'],잘먹었어요 후라이드 딱 후라이드입니다~~,[]
250,5,['후라이드'],명불허젖 오오오어어ㅓㅇ어어어어어어,[]
251,5,"['후라이드', '양념치킨']",사장님도배달하시는분도친절하시고맛도일품이네요.자극적인맛이아니고딱맛있었어요.다음에또주문하겠습니다,[]
252,5,['순살 후라이드'],맛있어요!! 양도 넘 많아서 놀람,[]
253,5,['반반치킨（후라이드반＋양념반）'],잘먹었습니다~~=~ 최고예요,['https://rev-static.yogiyo.co.kr/45508398ebfdb972c6058bbe208e3697_tn.jpg']
254,5,['후라이드'],배달도 친절맛도 바삭 ~~~~,[]
255,5,['후라이드'],배달할인 + 치킨4천할인 + 네이버포인트 7천원에 후라이드 한마리 개이득입니다,['https://rev-static.yogiyo.co.kr/498f2855e640d4c18869042284d837af_tn.jpg']
256,5,"['반반치킨（후라이드반＋매운양념반）', '추가 선택(양념소', '콜라 1.25L로 변경)']",요기요 이벤트라 바쁘실텐데도 너무 맛있게 잘해주셔서 감사합니다. 배부르게 먹고도 남았어요.치킨무 대신 주신 치즈머스타드 소스 너무 맛있었어요 ♡,['https://rev-static.yogiyo.co.kr/c06ab79919eca69742bf35a2434853ef_tn.jpg']
257,5,['반반치킨（후라이드반＋양념반）'],맛있는데 양이 좀 적어서(우리집기준) 추가주문했어요 양념 맛있어요,['https://rev-static.yogiyo.co.kr/4034680917b45394f30b07885542be3a_tn.jpg']
258,5,"['후라이드', '콜라 500mL']",처음 받았을 때 다리가 하나도 없어서 당황했는데전화하니 바로 다시 갖다드린다 해서 그냥 먹고있었습니다다시 배달원분 오셔서 받으니 한세트 아예 새로 통으로 주셨네요저는 다리만 갖다주실줄 알았는데 감사합니다사진은 새로 받은 치킨 세트입니다,['https://rev-static.yogiyo.co.kr/616d490b8460ca09032a1df16e541cbf_tn.jpg']
259,5,['후라이드'],망포인데 ㄱㅏ까운 망포점이 아니라 영통점에서 주문이되네요.맛있게 잘 먹었습니다.,[]
260,5,['반반치킨（양념반＋간장반）'],염지가 약함에도 닭비린내 없고 부드럽습니다.그리고 양념장을 많이 주셔서 치밥도 엄청 해먹었네요.후라이드 추천드립니다.,"['https://rev-static.yogiyo.co.kr/b62ff7819a7741785f745b2e2a0f1f79_tn.jpg', 'https://rev-static.yogiyo.co.kr/7f2c61d34aaee8704db503e6ab8b915f_tn.jpg']"
261,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/21c94edfc8fae642e639fa9b09dbc470_tn.jpg']
262,5,['후라이드'],배달 예상시간(60분)보다 20분 빨랐구요.14000원 후라이드 치킨에 이 정도 양이면만족스럽습니다.닭도 잘 익어서 왔네요.콜라 500+소스 2종+소금+배달팁 1000원이라아주 훌륭하네요!!,['https://rev-static.yogiyo.co.kr/29ca87534cdee2a1a2da984a986ec5b8_tn.jpg']
263,5,['순살 허니버터치킨'],이것도 맛있네요 잘먹었습니다!,[]
264,4,['후라이드'],양이 좀 적은 편인거 같긴한데 맛은 있음,['https://rev-static.yogiyo.co.kr/5310366b8b4063126b70b64402a78ffc_tn.jpg']
265,4,['양념치킨'],배달 빠르고 후라이드도 맛있지만 양념치킨도 맛있는집입니다. 큰닭으로 큼찍큼찍하게 맛있습니다,['https://rev-static.yogiyo.co.kr/3bafdd3682febba50d4aeaee79a6dd00_tn.jpg']
266,5,['반반치킨（후라이드반＋매운양념반）'],반반시켰는데 맛있어요~ 후라이드도 매운맛도 맛있어요 배달도 빠르구요~담에또주문할께요~,"['https://rev-static.yogiyo.co.kr/888af9f62be3a6cefed0897414133d54_tn.jpg', 'https://rev-static.yogiyo.co.kr/67a3c9dc5b98f02bd079ccc8c5c46596_tn.jpg']"
267,5,['반반치킨（후라이드반＋간장반）'],후라이드반 간장반 시켜서 맛나게 먹었어요~~,['https://rev-static.yogiyo.co.kr/fa453f9b9b387618d39010f45c497a2b_tn.jpg']
268,5,['허니버터치킨'],오늘도 잘먹고갑니다~~,[]
269,5,['후라이드'],양많고빨라요 추천~,['https://rev-static.yogiyo.co.kr/9d340cb4b6c6ea921c8a9c0c0cfc89cf_tn.jpg']
270,4,['순살 양념치킨'],맛있어요 양도 많고 가격도 괜찮고,[]
271,5,['순살 후라이드'],바빠서 오고나서 두시간지나서먹었는데도 맛있었어요!!,[]
272,4,['반반치킨（후라이드반＋양념반）'],잘먹었습니다..양은 조금 적네요,[]
273,4,['반반치킨（후라이드반＋양념반）'],처음먹었는데 양념맛있더라고요다만 덩어리가 커서 그런지 양이 많지는아나요하지만 또 먹을것같아요,[]
274,5,['허니버터치킨'],맛있습니다~ 빨라서조아요,['https://rev-static.yogiyo.co.kr/0a7f684511f54ba55590fc76e6741e19_tn.jpg']
275,5,['후라이드'],언제나 맛족하는곳입니다맛있게먹을게요~~^^,['https://rev-static.yogiyo.co.kr/dbc3472f2d04eb78d0d7531409f3132d_tn.jpg']
276,5,['후라이드'],정말 맛있었어요또 시키고싶은 맛이에요,[]
277,5,['후라이드'],너무 맛있어요!그런데 반반으로 업글되어서 왔어요!?,[]
278,5,['순살 후라이드'],맛있어요 !!!!♥♥,[]
279,5,['반반치킨（후라이드반＋양념반）'],빠른 배송으로 따뜻하게 잘 먹었습니다^^,[]
280,5,['반반치킨（후라이드반＋매운양념반）'],양이 좀  적어요 좀 아쉬워,[]
281,5,['후라이드'],후라이드 넘 바삭해요,['https://rev-static.yogiyo.co.kr/56c533c2e58379eeea1afcabf48bdc51_tn.jpg']
282,4,['후라이드'],맛있어요 후라이드 좀 매콤하네요,['https://rev-static.yogiyo.co.kr/c7e29e8143ccc8428d678891346f873c_tn.jpg']
283,5,['후라이드'],맛있어요 강추 합니다,[]
284,5,['반반치킨（후라이드반＋양념반）'],먼거리 빨리 배송해주셨어요.,[]
285,5,['순살 눈꽃치즈치킨'],네 늘상 믿고 먹는 그 집입니다,[]
286,5,['반반치킨（후라이드반＋양념반）'],맛있게 잘 먹었어요~,[]
287,5,['반반치킨（양념반＋매운양념반）'],맛있어요 👍🏻👍🏻👍🏻👍🏻👍🏻,[]
