,별점,주문메뉴,리뷰,사진
46,5,"['오븐 순살 ＋ 후라이드', '사이다 1.25L']",순살후라이드랑 오븐치킨 셋트에 파 추가해서 둘이 먹었는데 맛있었어요^-^ 순살 후라이드는 아날로그 느낌인데 바삭하니 너무 맛있었고 오븐치킨은 간이 잘 돼 있는 굽네치킨 너낌ㅎ오븐치킨 마니 남아서 둿다 먹었는데도 군내 안나고 잘 먹었어요ㅎ,[]
47,3,[],맛은그닥..,[]
48,5,[],좋아,[]
49,5,['후라이드 양념 ＋ 후라이드 간장'],깔끔하고 맛있네용ㅋ,[]
50,4,['오븐 한마리'],맛있네요~~~!!^^♡,['https://rev-static.yogiyo.co.kr/31628f8478ef33e7a48a41eb913b96c5_tn.jpg']
51,4,['오븐 한마리'],친구랑 같이 먹는데 너무 맛있어요 바베큐처럼 살도 많아유,['https://rev-static.yogiyo.co.kr/ab67cec869191bb238b521864137b22d_tn.jpg']
52,5,['오븐 한마리'],4년째 주문하는 곳입니다. 항상 최고의 맛,[]
53,5,['오븐 한마리'],맛잇네요,[]
54,5,['오븐 순살 양념'],정말 살결이 그대로 뜯기는 순살 오랜만이예요 양념은 묽어서 계속 찍어먹어야했지만 맛있었어요,['https://rev-static.yogiyo.co.kr/b6fdb32601e4c473c5bcebdfcf136e14_tn.jpg']
55,5,['오븐 바베큐양념'],리뷰보고 처음시켜봤는데 맛있어요! 양도 넉넉하고 밥이랑같이먹으니 꿀맛이네요!,"['https://rev-static.yogiyo.co.kr/b77cad7c2dd57ddb84a30fc16858e846_tn.jpg', 'https://rev-static.yogiyo.co.kr/0382e7c2a6cf45aa890511f86e78be76_tn.jpg']"
56,4,['오븐 한마리'],배달 예약주문했는데 시간 맞춰서 배달해주셨어요~선물해주느라 제가 맛보지는 못했지만 좋아하고 기뻐하니 만족스럽네요^^,[]
57,4,['오븐 한마리'],생각보다 빨리 도착했구요ㅋㅋ양도 많았어요ㅋㅋㅋ근데 파가 조금 억셌습니당ㅠㅠ글두 맛났어요,['https://rev-static.yogiyo.co.kr/0da241341969b8c9480f4bab69cb9b8b_tn.jpg']
58,1,[],괜탆네요,[]
59,5,[],늘 맛있어요^&,[]
60,4,[],좋아요,[]
61,5,[],잘먹었습니다~^^ 번창하세요~,[]
62,5,[],치킨 따뜻하게 맛있어요. 굿,[]
63,5,['오븐 한마리'],오븐 치킨이 양이 적당하고 괜찮습니다.,[]
64,5,[],생각했던거와다르게 엄청 맛있게먹었네요~ㅋ다음에도 또 시켜먹을게요,[]
65,5,['오븐 순살  바베큐양념'],맛있어요ㅠㅠㅠ!!! 배달해주시는 분도 정말친절하시고! 파추가해서 얹어먹으니까 존맛탱!,[]
66,5,[],먹을만합니다..,[]
67,5,[],배달 빨르고 치킨이 맛았어요!,[]
68,5,['오븐순살'],맛잇게 잘 먹엇어용,[]
69,5,[],너무 맛있게 먹었어요~~배달시간도 딱 맞춰주시고 좋아요^^,[]
70,5,[],맛있어요.,[]
71,5,['오븐 한마리'],배달이십분만에오구 기름쫙빠지구 양도많구맛은최고에여...🤗🤗🤗😘😘,['https://rev-static.yogiyo.co.kr/3d4f4dcdf7bcb4d8c9d17df6d3b96d83_tn.jpg']
72,5,['오븐 바베큐양념'],맛있음,[]
73,5,['오븐 한마리'],ㅇㅇ최고,[]
74,5,[],굿,[]
75,4,['오븐 한마리'],손질이 잘되어져 골고루 잘익어서 맜있게 먹었습니다.,[]
76,5,['오븐순살'],믿먹치킨..!존맛탱,[]
77,4,[],굽네치킨과 비슷하네요,[]
78,5,[],맛있어요!,[]
79,4,['오븐 순살 ＋ 후라이드 양념'],오븐치킨만 드세염 그냥 양념은 별루였음 오븐은 짱짱,[]
80,5,['골드 후라이드'],골드후라이드 너무 맛나요~~ 지인 추천으로 한번 시켜먹었다가 너무 맛있어서 자주 시켜먹게 되네요~~^^,[]
81,5,['오븐 순살  바베큐양념'],순살 바베큐 양념 주문했는데 완전 맛있네요.여자 2명이서 배터지게 먹을만한 양입니다 ~오늘 첨 시켜먹었는데 앞으로 애용해야겠어요.,[]
82,1,[],진심 맛없음기름도 오래된거같고 치킨 먹으면서 반도 안먹었는데 물린다는 느낌 처음받아봤음,[]
83,5,['오븐 바베큐양념'],넘 맛있어요 양념 매콤하면서 살코기 부드럽고 짱짱 일주일새 2번이나 시켜먹었다는...ㅋㅋ,[]
84,5,['오븐 한마리'],어머 오븐 한마리도 넘나 맛있네요 헐 ㅋㅋㅋ오늘 또 시킬까 ㅋㅋㅋㅋ,[]
85,4,['오븐순살'],순살은 먹긴 편한데 담날 먹으니 그냥 한마리보다 살짝 냄새가 나고 덜 부드러워요~ 그냥 한마리는 담날 먹어도 넘나 맛있었거든요~,[]
86,5,['오븐 바베큐양념'],언제나 오븐 치킨은 넘나 맛있어요 강추,[]
87,5,[],맛남ㅎ,[]
88,5,"['후라이드 ＋ 후라이드  양념', '사이다 1.25L', '무 추가']",리얼빱도둑...인정하십니까??.. 응~ 인정~ 두마리 만칠천원 에 시켰는데 가격이싸서무하고 음료안오는줄알고하나씩시켰는데 하나씩더온부분ㅇㅈ? ㅇ~ ㅇㅈ~ 양은 리얼 오병의기적이구요 앙~ 보리떡두개와 물고기5마리~ 인정하십니까??예수: 목마른자들아 다내게로 앙!!기모띠~맛은 최고 빠삭빠삭 가격도 저렴하고!기분좋다!!!양은 ㅆㅅㅌㅊ입니다,['https://rev-static.yogiyo.co.kr/8da40543d22f2513612a84ae464f5af5_tn.jpg']
89,5,['오븐 바베큐양념'],오븐닭 쵝오,[]
90,5,[],정말 맛있어요,[]
91,5,[],마시써요,[]
92,5,[],맛잇음 매콤함도 적당하고 살짝 떡볶이소스맛 섞여있는데 꿀맛,[]
93,5,['오븐 순살  바베큐양념'],내돈주고먹은 솔직 리뷰치킨매니아로써 수원영통 기준으로 평가해보겠습니다 영통점 갈비천왕보다 훨씬괜찮고 영통점 지코바보단 양이 많은점이 강점이고 치밥해서 먹기도 좋았음 매운걸못먹는 나로썬 굉장히 강력추천함 단점이 아에 없는건 아니나 영통이랑 화성 반정동에서는 훈제양념은 메뉴로써는 최강자인듯,"['https://rev-static.yogiyo.co.kr/13ab080e8e8b464200cf0474e77b4a45_tn.jpg', 'https://rev-static.yogiyo.co.kr/5c67a3195c56666743c7075c23ba5376_tn.jpg']"
94,4,[],맛나요!,[]
95,5,['오븐 바베큐양념'],내돈주고 직접 사먹는 훈제치킨집지난번과 마찬가지로 역시나맛있네요,[]
96,5,[],ㄱ,[]
97,4,['오븐 바베큐양념'],바베큐맛주문했고 살짝 매콤하고 달짝지근한 맛인 것은 좋았어요. 엄청 따뜻하게 배달해주셔서 기분 좋았습니다. 양도 푸짐하네요:))다만 약간의 잡맛(?)이 있어서 차차 개선되면 더더 좋을거같아요. 종종 주문하고싶습니다 :)),[]
98,5,['후라이드 ＋ 후라이드 양념'],새벽에 닭이먹고싶었지 그래서 전화를했지  다시전화가와써 뭐지 배달안되나 알고보니 주소를 잘못썼내 배달오는데까지 얼마걸렸는지 모르지만 늦게오길 바랬어 바지 입기 귀찮아서 그런데 너무 빨리와버렸네 아저씨 비에 홀딱 젖었네 미안했지 콜라 큰거주네 콜라안먹는데 사이다바꾸면 천원추가래 그래서 그냥 물먹었네 아저씨 수고해줘서 너무 고마워 그런데 치킨은 어떤맛인지 너네들이 시켜먹어봐 순살 원래 안먹는데 이제 순살먹어야겠다 맛있어 후라이드 튀김옷 잘했네,['https://rev-static.yogiyo.co.kr/dd9e5e259eb3e40724af5ba8361384b4_tn.jpg']
99,4,['오븐 바베큐양념'],맛있게 잘먹었습니다 ^^,[]
100,4,['오븐 한마리'],다 좋은데 너무 짜요 조금만 덜 짜게,[]
101,5,['오븐 한마리'],양은 둘이먹기엔 부족하지만 맛은 진짜좋아요 ㅠㅠㅠ 파 매니아라 파도 추가해서 먹으면 진짜.. 겨자소스하고 같이먹는 그맛 감격의 맛,[]
102,3,['오븐 한마리'],믿고 먹습ㄴㅣ다요.,[]
103,5,['오븐 순살  바베큐양념'],정말 맛있습니다.지코바랑 비교하면 또 다른 맛이 있네요지코바만 먹었었는데 이제 왔다갔다 할꺼같네요!,[]
104,5,['후라이드 ＋ 후라이드 양념'],맛있게 잘 먹었어요~~,[]
