,별점,주문메뉴,리뷰,사진
113,5,"['고구마돈가스', '하늘매콤달콤쫄면']",돈까스도 맛있었는데 전 쫄면이 넘 맛있어요  나중에 또 시킬게용 !_!,['https://rev-static.yogiyo.co.kr/4c1ccbe5b400fd5186aee47a81716765_tn.jpg']
114,5,"['매콤해물볶음돈까스', '함박스테이크']",굿.,[]
115,2,"['고구마돈가스정식（고구마＋함박＋치킨2p）', '치즈돈가스정식（치즈＋함박＋치킨2p）']",맛있게 잘먹었어요나중에 또시켜먹을듯,[]
116,5,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",맛있습니다. 김치볶음밥도 굉장히 푸짐해요.,['https://rev-static.yogiyo.co.kr/d4da518a2d13104fd61eb985c2a66e3c_tn.jpg']
117,5,"['치킨가스', '하늘매콤달콤쫄면', '하늘우동']",맛있게잘먹었습니다.,[]
118,3,"['히레돈가스（안심）', '새우볶음밥', '오므라이스']",양호합니다...가끔 시켜 먹는거론 나쁘지 않아요~,[]
119,5,"['고구마돈가스', '하늘매콤달콤쫄면']",비가오는데도 배달 빠르고 포장도 하나하나 너무 꼼꼼하게 해주셨네요 기분좋아요 전보다 맛도 있어진거 같구요 자주 이용할꺼같습니당~~^^,[]
120,3,"['참치김치볶음밥', '치즈돈가스정식（치즈＋함박＋치킨2p）']",맛과 양 보통배달 최악입니다.,"['https://rev-static.yogiyo.co.kr/b5dc59744ac1a7c6303b25fb006cbfa3_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8cdf7e813ae3a09065d1023e15f211d_tn.jpg']"
121,5,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면']",맛있습니다. 수고하세요.,[]
122,3,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）', '코카콜라 500mL']",샐러드 포장하는 방법을 바꾸셔야 할거 같네요. 후기보고 설마했는데 샐러드 소스가 돈까스쪽에 넘쳐서 질퍽질퍽합니다..그리고 함박스테이크가 뭔가 제가 알고 있던 함박이랑 너무 다르네요;;;,['https://rev-static.yogiyo.co.kr/26f638eaa978c73e9fcc3dd5436365ae_tn.jpg']
123,4,"['김치볶음밥', '히레돈가스정식（안심＋치킨＋생선）']",배달은 삼십분만에 빨리왔어요~배달이라 큰 기대 안했는데 돈까스도 바삭하니 맛있고김치볶음밥도 너무 자극적이지 않아 맛있네요~양도 많고 다음에 또 먹고싶은 마음이 드네요^^,['https://rev-static.yogiyo.co.kr/37772362e1057793446a740a996c6885_tn.jpg']
124,5,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",모둠정식에 생선가스 대신 돈가스가 더 왔네요. 뭐 상관없습니다. 맛있게 먹었어요.,['https://rev-static.yogiyo.co.kr/2bbd4aa928897c8c43290a8b2f9573df_tn.jpg']
125,5,"['치킨가스', '스프라이트 1.5L']",1,[]
126,5,"['새우볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",양도 많구 맛잇구 배달도 빨라요샐러드 상태도 좋고 만족만족,['https://rev-static.yogiyo.co.kr/4662d070d1b0ee526426959dcefa8bdb_tn.jpg']
127,3,"['히레돈가스（안심）', '새우볶음밥', '오므라이스']",배달이 밀려 너무 늦게 가져다 주셨어요ㅠㅠ,[]
128,4,"['치즈돈가스', '참치김치볶음밥', '코카콜라 500mL']",배달시간도나쁘지않고양도괜찮아요^^,[]
129,5,"['참치김치볶음밥', '히레돈가스정식（안심＋치킨＋생선）']",언제나 너무 맛있게 먹고있습니다아!! 볶음밥은 처음 시켜봤는데 진짜 맛있어요! 볶음밥이 주메뉴가 아니니까 살짝 걱정했는데 사먹은 김볶밥중에서 제일 맛있었어요ㅎㅎ 돈까스 소스 짱큰통이었는데 쪼꼬매져서 아쉽ㅠㅠㅠ,[]
130,4,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '소화에는양배추즙 1포', '기력에는홍삼즙 1포']",양하고 품질도 만족스러웠고 맛있었어요,[]
131,5,"['히레돈가스（안심）', '김치우동']",굿.,[]
132,4,"['생선가스', '하늘매콤달콤쫄면']",소스많이부탁드렸는데 쫄면양념도  듬뿍주시더라구요ㅋㅋㅋ 조금짯지만 맛나게잘먹었습니다 김치양도많앗음좋겟어여,['https://rev-static.yogiyo.co.kr/e2aabb4fdb59a12f0b1d253b6fbbdbc7_tn.jpg']
133,5,['치즈돈가스정식（치즈＋함박＋치킨2p）'],정말맛있습니다 하하,[]
134,5,"['명품제주안심', '매콤해물볶음돈까스', '소우동']",돈까스맛있어요 양도많고 젤맛나요,[]
135,3,"['히레돈가스（안심）', '새우튀김우동', '코카콜라 1.25L']",배달 좀 조심히 해주시면 좋겠네요... 뚜껑이 열린건지 덜 닫힌건지 국물 다 쏟아져서 왔네요 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/575c99d3c5be6b18ba36f233602ee418_tn.jpg', 'https://rev-static.yogiyo.co.kr/15f2a9ac128d160f79c5d3e2e5936a35_tn.jpg']"
136,4,"['히레돈가스（안심）', '치즈돈가스']",준수합니다. 부담없는 맛이에요,[]
137,5,"['생선가스', '치즈돈가스']",왕 치돈이랑 생선까스 둘다 너무맛있었음 한입먹을때마다 없어져서 아쉬웠음..,[]
138,3,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '하늘매콤달콤쫄면']",돈까스는 그럭저럭...쫄면은 맛있네요,[]
139,4,"['명품제주안심', '떡볶이속에돈까스']",맛있어여 좋네여 배달도 생각보다 빨랏어여,[]
140,5,"['히레돈가스（안심）', '치즈돈가스정식（치즈＋함박＋치킨2p）']",맛이 너무 좋아요,[]
141,5,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '하늘우동']",맛있게 잘먹었습니다.양도 많고 깨끗하네요.,[]
142,4,"['함박스테이크', '하늘매콤달콤쫄면']",배송이느려서조금불어터졌어요ㅠ,[]
143,4,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면']",양도 넉넉하고 맛있어요~!,['https://rev-static.yogiyo.co.kr/03eace43b1123004809ed8720edc970e_tn.jpg']
144,5,"['치즈돈가스', '치킨가스정식（등심＋함박＋치킨）']",여기는 양이 많아서 좋아용ㅋㅋㅋ가격도 저렴한 편이고 또 시켜먹을거예요,['https://rev-static.yogiyo.co.kr/f9cf09152bcf470176af28344d2a43e4_tn.jpg']
145,5,"['참치김치볶음밥', '돈가스&스파게티', '코카콜라 500mL']",맛잇어요 ㅇㅇㅇㅇㅇ,[]
146,4,"['고구마돈가스', '하늘매콤달콤쫄면', '코카콜라 500mL']",좋아용 마시써ㅎㅅㅎ,[]
147,5,"['히레돈가스（안심）', '치즈돈가스정식（치즈＋함박＋치킨2p）']",맛있어요 또 주문할 생각입니다,[]
148,4,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '치즈돈가스정식（치즈＋함박＋치킨2p）', '돈가스&낙지볶음']",돈까스소스가 많이 밍밍합니다. 영업끝나갈때 시킨거라 그럴수있지만요,[]
149,5,"['더블고소미치즈돈까스', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",맛있어요.푸짐해요.빨리와요.,[]
150,5,"['하늘돈가스（등심）', '하늘우동', '코카콜라 500mL']",양이 조금 적은부분만빼면 맛있었네요~^^,[]
151,3,"['치즈돈가스', '하늘매콤달콤쫄면']",맛있게 잘 먹었습니다.,[]
152,5,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면']",생각보다 양도 많고 맛있습니다,[]
153,5,"['히레돈가스（안심）', '김치볶음밥']",깔끔하고 부담없는 맛이에요.  재주문 의사 있습니다.,[]
154,5,"['명품제주안심', '김치우동']",맛있게 잘 먹었습니다🙂,[]
155,5,"['하늘돈가스（등심）', '김치볶음밥', '코카콜라 1.25L']",맛있고 양도 적지 않아 배부르게 먹었어요~,[]
156,4,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '돈가스&스파게티']",양도 많고 좋아요 다만 소스가 적어서 아쉽...생선까스 소스는 따로 없는건가요?타르타르소스 없어서 생선까스는 별로였음....,[]
157,5,"['치즈돈가스', '김치우동']",항상시켜먹는데맛있어요,[]
158,4,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면']",돈가스 바삭바삭하게 잘 튀겨졌어요! 맛있었습니다. 양도 물론 많았고요,[]
159,3,"['하늘돈가스（등심）', '오므라이스']",배달빨라용오므라이스는 뭔가아쉬워용 ㅠ,[]
