,별점,주문메뉴,리뷰,사진
10,5,['아싸 세트5（한우육회or고추장육회150g＋활전복회 3미）'],전복손질 너무너무 깨끗해요.이빨부터 뻘?까지 집에서 손질해서 먹는것처럼 완벽하네요. 전복하나만 봐도 믿음에 확 가네요. 맛있게 잘먹겠습니다^^ 서비스 낙지도~~~♡♡♡,['https://rev-static.yogiyo.co.kr/17e19508cf91a4ba0fe8e58680f55e9d_tn.jpg']
11,4,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '추가 선택(치즈 2장 추가)']",양 많고 좋네요 서비스 낙지 잘 먹을게요~~,['https://rev-static.yogiyo.co.kr/4978b0aad5de35728c1c659f8d09faf8_tn.jpg']
12,5,['간장한우육회 200g'],자주 애용할거같아요 넘 맛잇어요~~,['https://rev-static.yogiyo.co.kr/e5441519ce77a819de1be613c141fd96_tn.jpg']
13,5,['간장한우육회 200g'],육회는 항상 가서만먹었지 배달 처음시켜보는데 너무 맛있었어요ㅠㅠㅠ고기도 냄새 하나도안나고 너무 신선하고 치즈도 두장 추가했더니 넘치게 먹었네요. 서비스로 주신 산낙지도 양도 많고 싱싱했어요. 다음에 육회생각나면 또 주문할거에요. 이제 단골집해야겠어요 ∗❛ᴗ❛∗,['https://rev-static.yogiyo.co.kr/0ff0c42d8dced8ad4d63a1ebc7a7558f_tn.jpg']
14,5,"['육회비빔밥', '갈비탕（안끓여서）＋공기밥']",비오는데도 시간맞춰 배달해주셨어요양도 푸짐하고 맛도 좋았어요,['https://rev-static.yogiyo.co.kr/52b0bcf4354d1d219ca510e115d2b908_tn.jpg']
15,5,"['간장한우육회 200g', '육회비빔밥']",리뷰에 질기다 다른맛이다 해서 걱정했는데 완전 맛있습니다깔끔하고 비린맛없고 싱싱합니다 너무 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/5f18ba59dcd3aa215eb086faaae58a8b_tn.jpg']
16,5,['간장한우육회 200g'],아주 잘 먹었어요~ 조만간 또 시키도록 할게요^^ 믿고먹는 육회입니다,['https://rev-static.yogiyo.co.kr/67b7eef5cc1556871543da6ae9d9d4a3_tn.jpg']
17,5,"['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）', '육회비빔밥']",양도 푸짐하고 너무 맛있어요!!낙지도 너무 싱싱하고 좋아요~~~술안주로 너무 최고인것 같아요!!!,['https://rev-static.yogiyo.co.kr/ea6cf39466fa2a1d8b6e86a7e9755164_tn.jpg']
18,5,['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）'],맛잇어요~~~ ㅎㅎㅎ 다음에 또 먹을께요~~,[]
19,5,['간장한우육회 200g'],맛있고 양도 꽤 많네요,['https://rev-static.yogiyo.co.kr/8f713ea87af5019792c1e9a3946ab64b_tn.jpg']
20,5,"['간장한우육회 200g', '무순 30g 추가)', '육회비빔밥', '날치알 주먹밥']",맛있어요~~육회비빔밥은 육회양이 조금 더 많았으면 더 좋았을것같아요~ㅎㅎ,"['https://rev-static.yogiyo.co.kr/b2baee37a6c57f11935f10ff6f9d7c3c_tn.jpg', 'https://rev-static.yogiyo.co.kr/4ad18f6ffbad9712ebf65095fe9c1955_tn.jpg']"
21,5,['간장한우육회 200g'],배달 예정시간보다 20분?이나 일찍오셨어요!!너무 맛있어보여서 빠르게 주문한다고 리뷰 쓴다고 요청드리는 걸 깜빡해서 낙지는 못받았지만 예정대로 술안주로 너무 좋았기 때문에 리뷰남겨요~!다음에는 리뷰 요청 드리고 낙지까지 받아볼려구요 ㅎㅎ,[]
22,5,['간장한우육회 200g'],양 맛 모두 만족이네요~~,[]
23,5,"['간장한우육회 200g', '육회비빔밥']",정말로 맛잇스빈다 ㅠ,[]
24,5,"['간장한우육회 200g', '연어', '육회비빔밥']",넘나 훌륭합니다!! 싱싱하고맛있어요~,[]
25,5,['고추장한우육회 200g'],양은 둘이먹기 많고요고추장 간장양념이  맛이 넘약해요처음 꺼내자마자 마늘냄새가 강해서  따로 담아주시면 좋을거같아요들깨소스가 있었으면 하는아쉬움과  육회두께가살짝 얇았으면좋겠어요배와 무순이부족해서 마카로니는 계란자리로가고 마카로니자리에 무순과 배로 채워주는것도좋을거같아요서비스로받은 낙지와 육회섞어서 육회탕탕이로 잘먹었어요~,['https://rev-static.yogiyo.co.kr/020584477eb0b725f30b2f2f4c537d92_tn.jpg']
26,5,['간장한우육회 200g'],맛도 좋고 배달도 빨랐는데 계란이 깨져있어서 그 칸에 있던 김이...ㅠㅠ 계란이 깨지는건 별 수 없으니까요ㅎㅎ 육회는 맛있고 양도 적당합니다~,"['https://rev-static.yogiyo.co.kr/fa92c74d35e3626c6fd623f8d561f414_tn.jpg', 'https://rev-static.yogiyo.co.kr/2a5f3dd9f6fd96867dcc7813d1cab117_tn.jpg']"
27,4,"['고추장한우육회 200g', '처음처럼']",만족스러운데 계란이 깨져와서 처치곤란하네요..,['https://rev-static.yogiyo.co.kr/22604f8dee3fade99f863f7744aef299_tn.jpg']
28,5,"['육회비빔밥', '갈비탕（안끓여서）＋공기밥']",낙지는 서비스로 받앗구여ㅎㅎ 갈비탕끓여서 한끼먹엇네요 맛있습니다,['https://rev-static.yogiyo.co.kr/d202c65b0101e3824b588af44f7dcc4b_tn.jpg']
29,5,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '육회비빔밥', '참이슬 후레쉬']",진짜 맛있어요!!! 낙지도 맛있거 육회도 맛있고 반찬도 다 맛있어서 싹싹 비웠어요 ㅎㅎ 다음에도 또 시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/061a972d91abe85d18bccd408e3e5dd8_tn.jpg']
30,4,"['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）', '육회비빔밥']",맛있어여!!!!짜지도 않고 너무 맛나네용~다음에 또 시켜 먹을듯!!!육회 비빔밥에 야채가 더 많았으면ㅎㅎㅎ4만원이상이면 전복 주신댔는데 낙지가 왔네여;,['https://rev-static.yogiyo.co.kr/b11878a33d99a2edea510b5f17d2a1de_tn.jpg']
31,5,['아싸 세트5（한우육회or고추장육회150g＋활전복회 3미）'],맛은 여전히 맛나고 배달도 여전히 빨라요.번창하세요~~~~!!!^^,['https://rev-static.yogiyo.co.kr/3cb044090cf1a1fc72d91c9caa747014_tn.jpg']
32,5,['간장한우육회 200g'],👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,"['https://rev-static.yogiyo.co.kr/56d068218fdad2edaf77dd0a6bb3c1d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea0619c0c158b42f08cb6646c47a022c_tn.jpg']"
33,4,"['간장한우육회 200g', '육회비빔밥']",육회비빔밥 고추장은 원래없나요??,[]
34,5,"['간장한우육회 200g', '배 50g 추가)', '스파클링 파인355mL', '참이슬 후레쉬']",배달도 완전 빠르게 와주시고 배 추가 했는데 배로 배 채워도 될만큼 배를 이빠이 주셨어요! 육회도 정말 맛있게 잘 먹었습니다! 서비스로 주신 낙지도 완전 싱싱해요! ㅋㅋㅋㅋ 크크,['https://rev-static.yogiyo.co.kr/ceffc32a4eec277582401b28798af267_tn.jpg']
35,5,"['간장한우육회 200g', '육회비빔밥', '콜라355mL']",배달도 빠르고 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f2f616399face099bb282486eedbe1f9_tn.jpg']
36,4,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '카스']",육회 깔끔하고 탕탕이도 괜찮았어요~육회에 참기름 조금 적게 넣음 좋을듯^^ 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/1435ac2c54653c855e79eb6a068fa5d4_tn.jpg']
37,5,['육회비빔밥'],맛부터 재료도 다양하게 좋은것같아요~ 가격도 착합니다!,[]
38,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],육회도 맛나고 산낙지도 신선하니 굿입니다. 조만간 또 시킬께요~,['https://rev-static.yogiyo.co.kr/1a505a2cbec75330962f4720f2d9c953_tn.jpg']
