,별점,주문메뉴,리뷰,사진
40,4,['셋트5（황궁탕수육＋황궁쟁반짜장1＋황궁볶음짬뽕1）'],"볶음 짬뽕속 양파가 너무 생이고, 탕수육소스가 살짝 매콤해서 애들이 먹기 힘들었던 거 빼곤 좋았어요",[]
41,5,['셋트2（탕수육＋짜장1＋짬뽕1）'],탕수육이 정말 맛있네요,['https://rev-static.yogiyo.co.kr/2dd10767fe6cd66d9df1ced4404819f5_tn.jpg']
42,5,"['짜장면', '삼선고추짬뽕']",배달도 빠르고 맛있게먹었어요^^,['https://rev-static.yogiyo.co.kr/87a9111fb5807c03b1802781cd1bd7c5_tn.jpg']
43,5,"['짬뽕', '간짜장', '탕짬면']",면 너무 쫄깃하고 맛있어용!! 탕수육도 진짜 최고!!,[]
44,1,"['볶짜면', '탕짜면']",엄청난 배달시간 1시간 30분대박주문이 많아서 소화를 못 시키나봐요대박집,[]
45,4,"['황궁내장탕', '공기밥']",비오는데 배달원님고생많으시네요ㅠㅠ양도많코 맛도 괜찮네요,[]
46,4,"['탕짜면', '캔 콜라 355mL']",정말 평범한 맛 탕수육은 조금 눅눅,[]
47,1,['삼선짬뽕'],갈수록좀.. 오늘도 만원짜리 짬뽕상태가...원래 좋은글만 쓰는데 하....,[]
48,4,"['황궁쟁반짜장', '탕수육']",배달은 생각보다 엄청 빨리왔어요쟁반짜장 맛있는데 탕수육에서 약간 돼지냄새가 나는것 같아요양은 적당한것 같아요,[]
49,3,"['셋트1（탕수육＋짜장2）', '짜장면', '짬뽕']",짜장은  맛있는데...짬뽕은 별루네요...,['https://rev-static.yogiyo.co.kr/0de4a00f2d14f18018d232c33677cdc6_tn.jpg']
50,5,['황궁쟁반볶음짬뽕밥'],오늘은정말빨리오시네요~~맛도 괜찮아요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/b3e6367d0e68ecde7c17aadb778e4e47_tn.jpg']
51,4,['짜장밥'],이번에두맛잇고 잘먹엇습니다,[]
52,5,"['짜장면', '제육덮밥', '탕수육']",맛있게 잘 먹었습니다.,"['https://rev-static.yogiyo.co.kr/9735b5ab92f49fa115da97592aed6e49_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8fd110c8c5e77555e846e0095afd908_tn.jpg']"
53,5,['셋트5（황궁탕수육＋황궁쟁반짜장1＋황궁볶음짬뽕1）'],양 소스 면 다 만족스러워서 간만에 아주 잘 먹었습니다. 탕수육도 맛나요,[]
54,1,"['탕짜면', '캔 사이다 355mL']","탕짜면 시켰는데 탕수육은 맛있었지만 짜장면이 싱거웠어요,,",[]
55,5,"['황궁쟁반짜장', '탕수육', '콜라 1.25L']",..........,[]
56,5,['짬짜면'],짜장이 뭔가 신맛이나는데 짜장종류가 바뀐건지 잘 모르겠네요. 짜장 짬뽕 둘다 크게 맛있는거같진않아요 그냥 먹을만하고 예전부터 시키던데라 좀 자주 시키게되는데 오늘 좀 더 맛없었던거같아요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/ce24da8f391ed0001706efb7a163d7bf_tn.jpg']
57,5,['삼선고추짬뽕'],배달시간도 빠르고 부탁드린 사항도 잘 들어주셔서 감사합니다..얼큰하게 반주 곁들여서 맛나게 잘 먹었어요~ 넘 맛있네요..,['https://rev-static.yogiyo.co.kr/69ca37d53562bb0ddb394ddd0958182e_tn.jpg']
58,5,['탕짬면'],황궁쟁반 가게 가서도 자주 먹는데항상 맛있어용,[]
59,5,"['삼선울면', '탕짬면']",항상 여기서 주문하는데 맛도있고 배달도 빨라서 좋습니다.자주주문할게요~!,[]
60,5,"['황궁쟁반짜장', '공기밥']",양도많고 맛있엇어요 번창하세요,[]
61,5,['황궁쟁반짜장'],맛있숩니당 감사합니다,[]
62,5,"['탕짬면', '공기밥']",정말 맛있습니다!!,[]
63,4,['황궁쟁반짜장'],맛있네요~~^ㄷ^@@,['https://rev-static.yogiyo.co.kr/8ace8156263fb616b86bcddca1b57d8a_tn.jpg']
64,3,['탕짜면'],탕짜면 하나만 시켰는데 한시간 넘게 걸림그리고 탕수육 너무 딱딱했어요,[]
65,4,['탕짜면'],네네 .걍 배달 맛 다 그냥저냥,[]
66,5,['오징어덮밥'],중국집은 여기서만시킵니다,[]
67,5,['황궁쟁반짜장'],달달하지 않아서 좋아요. 달달한 짜장은 질색이라서...,[]
68,4,"['셋트1（탕수육＋짜장2）', '잡채밥']",적당한 수준........,[]
69,5,['황궁삼선짬뽕'],점심시갓이라 오래걸린거빼곤 굳,['https://rev-static.yogiyo.co.kr/cb4eecce47b9bd7d5d9c0d8a6ce84f8e_tn.jpg']
70,3,"['볶음밥', '공기밥']",그럭저럭 괜찮네요. 배달이 좀 오래걸립니다.,[]
71,1,['탕짜면'],1시간 기다렸다가 주문 취소되었다고 하시더니 환불처리도 안되네요..,[]
72,5,['황궁삼선짬뽕밥'],자주시켜먹어야겟어요 ~~생각보다빨리오시네요,[]
73,5,['셋트1（탕수육＋짜장2）'],맛있게 잘먹었습니다,[]
74,1,"['짜장면', '볶음밥']",배달 빠르고 볶음밥도 앵간했는데 짜장면에 이런 덩어리 뭐죠...??먹는 내내찝찝했고 딱히 맛있는지도 모르겠음...,['https://rev-static.yogiyo.co.kr/ddd84fc13f34787da65d991614b66369_tn.jpg']
75,5,['셋트5（황궁탕수육＋황궁쟁반짜장1＋황궁볶음짬뽕1）'],탕수육 고기 부드럽고 핵존맛,[]
76,5,['황궁쟁반짜장'],좀 매워서 애가 먹다가 울었어요  아이껀... 그냥 짜장으로 시켜야겠어요,['https://rev-static.yogiyo.co.kr/e4b5c2847f87f8e1cc6d71449b5ba3a0_tn.jpg']
77,4,['황궁삼선특면'],양이 많아서 혼자 다 먹기 힘들었습니다 ㅜㅜ맛은 쏘쏘 괜찮았습니다,[]
78,4,"['삼선고추짬뽕', '공기밥']",맛있는데 면이 뿔은건 아니고 오래삶은건지 먹으려고 들면 끊깅면만 아쉽고 고짬은 맛남,['https://rev-static.yogiyo.co.kr/20b8e47d23948e3c3f1d9fca5c437eb1_tn.jpg']
79,3,['황궁삼선특밥'],삼선 특밥인데.. 면그릇에 밥이 소스에 다 불려서 오는식일지 몰랐습니다ㅜㅠ 해물도 너무 적어서 전에 시키던 8천원짜리가 더 나을듯 싶어요,[]
80,3,"['황궁쟁반마파두부밥', '탕짜면', '탕짬면']",맛은있지만 배달이 너무느려요1시간넘게걸리고 전화하니 음식은나왔지만 아직배달전이라고...그리고 20분정도후 도착했어요탕수육도 냄새나요,[]
81,3,['셋트2（탕수육＋짜장1＋짬뽕1）'],짜장면 짬뽕 탕수육 세트 주문했습니다~맛있게 잘 먹어서 다음에도 여기서 시키자고 했는데탕수육때문에 망설여져요ㅜㅜ먹다보니 탕수육이 너무 튀김옷이 두껍고바삭을 넘어서 턱이 아플정도였어요ㅜㅜㅜ탕수육만 살짝 덜튀기면 좋을 것 같습니다,['https://rev-static.yogiyo.co.kr/19fbd4edc8565f2079a6b22f378a78be_tn.jpg']
82,3,['탕짬면'],양도 그렇고 탕수육 고기 양념도 거의 안되어 있고 탕짬면은 비추네요,[]
83,5,['사천짜장'],맛 양 적당하고 다른것보다 배달비 안받는게 너무 좋습니다 감사합니다,[]
84,4,"['삼선고추짬뽕', '콜라 1.25L']",맛있게 잘먹었어요..근데 그릇좀 가져가세요.. 5일에 시킨건데 아직있네요ㅜㅡ,['https://rev-static.yogiyo.co.kr/f4087c5e743890d08cdec9aca28d5425_tn.jpg']
85,4,['삼선짬뽕'],맛은 좋은데 면이 덜 익은 느낌이었어요. 일회용그릇도 별로고.,[]
86,5,"['탕짬면', '공기밥']",짱짱 맛있어요! 양도 많구요! 감사합니다~,[]
87,4,"['황궁쟁반볶음짬뽕', '캔 콜라 355mL']",다른건 맛있게 먹었는데 볶음 짬뽕은 너무 싱거워요,[]
88,5,"['셋트4（탕수육＋쟁반짜장2人）', '짬뽕']",여기 맛있고 괜찮았어요,[]
89,5,['탕짜면'],전보다 더 맛있어지고 배달도 빨라진것 같아요! 잘 먹었습니다!!,[]
90,5,"['짬짜면', '캔 콜라 355mL']",배달 빠르고 맛도 준수합니다,[]
91,4,['황궁삼선특밥'],배달 빠르고 맛도 괜찮습니다,[]
92,5,"['삼선볶음밥', '캔 콜라 355mL']",무난하소 좋네 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
93,4,"['짬짜면', '콜라 1.25L']",최소주문금액 적고 배달도 엄청 빠르고 양도 많습니다. 다만 면이 좀 불었네요..,[]
94,5,"['콩국수', '공기밥']",콩국수 참. 맛있습니다!  계속 시키게 되네요. 국수를 다 먹고 국물만 님았습니다.,['https://rev-static.yogiyo.co.kr/d2e1acd715d2e8f1c7b0b7de7e2c8009_tn.jpg']
95,5,['짜장면'],저녁시간대라 50분 정도 걸렸지만 딱 먹을 시간에 먹었네요 ^^) 짜장면 진짜 맛있어요,[]
96,5,"['볶짜면', '탕수육']",배달이 조금 늦은거 빼고는 너무 좋아요 맛도 좋고 양도 엄청 많고 저희가 많이 시켜서 그런지 진짜 좋습니다. 먹느라 바빠서 사진은 못찍었네요ㅎㅎ,[]
97,5,['셋트1（탕수육＋짜장2）'],늘 배달하는 곳입니다~~맛나요~~~~,[]
98,5,['황궁쟁반짜장'],맛잇슴 근데 단맛이 좀 잇음 마냥 담백하지는 않음,['https://rev-static.yogiyo.co.kr/37845840430a11a65c46064568889f48_tn.jpg']
99,5,['삼선짬뽕밥'],믿고먹는황궁쟁반짜장 다 맛있습니다.,[]
100,4,"['짬뽕', '잡채밥']",면만 안뿔어서 오면 진짜 맛난집인데...,['https://rev-static.yogiyo.co.kr/b8ea4a452b5c513645e6f7cf2a17c7bb_tn.jpg']
101,5,"['탕짜면', '캔 사이다 355mL']",처음 시켜먹은거였는데 배달도 빨랐고 맛있었어요 짜장면 안불었고 탕수육은 좀 질긴 조각이 있긴했지만 전반적으로 맛 괜찮음ㅇㅇ,['https://rev-static.yogiyo.co.kr/7c40373135451557c395360a995f3404_tn.jpg']
102,5,"['황궁쟁반짜장', '왕만두']",맛있게 잘 먹었습니다~!,[]
103,5,"['짬뽕', '콩국수']",콩국수가 아주 맛있어요 ~^^ 너무 맛있어서 먹다보니 사진을 깜밖했네요남은것을 가지고 찍었네요,['https://rev-static.yogiyo.co.kr/a7ba7fc5f23a8a6a916aaf37e90b6e4d_tn.jpg']
