,별점,주문메뉴,리뷰,사진
429,5,['가마솥 통닭 1마리＋똥집＋콜라500mL'],따듯하니 맛있게먹었습니다~!!,[]
430,5,"['순살 후라이드 1마리＋똥집＋콜라500mL', '추가 선택(콜라 1.25L로 변경)', '양념']",만족.배달.빠름빠름.집이랑가까워서그런가봄양.많음.다른곳순살시키는곳보다 양이많았어요.닭똥집은개인적으로이렇게온거처음봐서당황하긴했지만맛있었어요.꼭겨자소스추천맛.맛있었어요.다른분들말대로 떡볶이 따로 팔아도괜찮을듯했어요.서비스라양이적어아쉬움..떡볶이안좋아하는데도더먹고싶었어요ㅎ다음에또시켜보겠습니다~잘먹었어요,[]
431,5,['영계가마솥 통닭 2마리＋똥집＋콜라500mL'],남편이랑 아이랑 엄청 맛있게 잘 먹었어요!급히 먹느라 사진은 없네요 ㅠㅠ 맛이 담백깔끔하고 고기가 엄청 부드러워요~다음에도 또 주문하러 올게요^^,[]
432,3,['후라이드반＋양념반＋똥집＋콜라500mL'],잘먹었습니다~~~~~~,['https://rev-static.yogiyo.co.kr/a28b99d8ff8c8bd98a0736a7603916ec_tn.jpg']
433,5,['영계가마솥 통닭 2마리＋똥집＋콜라500mL'],영계라 닭은 작지맛 야들야들 맛이 좋아영,['https://rev-static.yogiyo.co.kr/57dbdbbeb2ff521f759a151d28a60007_tn.jpg']
434,3,"['후라이드반＋양념반＋똥집＋콜라500mL', '추가 선택(콜라 1.25L로 변경)']",리뷰보고 주문했는데...걍 평범하네요...그리고 떡볶이 다른분들은 다 준거 같던데...없음ㅋ 괜히 기분 나빠짐,['https://rev-static.yogiyo.co.kr/8d0fcc899f2bb7ed714eebe067d106c2_tn.jpg']
435,5,"['영계가마솥 통닭 2마리＋똥집＋콜라500mL', '추가 선택(콜라 1.25L로 변경)', '무', '감자튀김']",비 오는데 기사님이 고생 많으시겟어요 잘먹었습니다,[]
436,5,"['후라이드 1마리＋똥집＋콜라500mL', '간장치킨 1마리＋똥집＋콜라500mL']",배달도 빠르고맛있었어요,['https://rev-static.yogiyo.co.kr/24d4a0fe3d1df285255a849d29f9c963_tn.jpg']
437,5,['영계가마솥 통닭 2마리＋똥집＋콜라500mL'],먹느라뒤늦게찍음맛나요,['https://rev-static.yogiyo.co.kr/34e1f5a757057a641d08454e4d40d2c8_tn.jpg']
438,5,['영계가마솥 통닭 2마리＋똥집＋콜라500mL'],양도갠찮고 배달도 빨리오는데오전에 시켰는데 기름냄새가 좀 나네요 ~ 더 신선했음 존맛이었을듯^^,['https://rev-static.yogiyo.co.kr/229c3c213a333f392431236c4606e1ec_tn.jpg']
439,5,"['가마솥 통닭 1마리＋똥집＋콜라500mL', '양념']",와 여기 너무맛잇어요 가성비갑이네요 ㅋㅋㅋ담에는 똥집추가해야겟어요 ㅋㅋ잘먹엇습니다♡,['https://rev-static.yogiyo.co.kr/1f3badfa30ed39a2559990bdb49650a0_tn.jpg']
440,5,"['가마솥 통닭 1마리＋똥집＋콜라500mL', '처음처럼']",맛있네요~  ㅎ 근데  덜 익었어요 ㅎㅎㅎ 먹다 말았어요,"['https://rev-static.yogiyo.co.kr/08495cd2b650c56c62f865ba3dc8380d_tn.jpg', 'https://rev-static.yogiyo.co.kr/7a184e35eb566aff9cd14489c290e81e_tn.jpg', 'https://rev-static.yogiyo.co.kr/e0ef610533661cb6172df9a8a5932dbf_tn.jpg']"
441,5,['순살 후라이드 1마리＋똥집＋콜라500mL'],맛있게 먹었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/0b29c2cbfc4c769359bce51194e04194_tn.jpg']
442,1,['영계가마솥 통닭 2마리＋똥집＋콜라500mL'],2마리가격치곤가격대비아님,[]
443,5,['순살 후라이드 1마리＋똥집＋콜라500mL'],또 맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/6ea6682d2f7b2c70f7b454da5a0e591f_tn.jpg']
444,5,['순살 후라이드 1마리＋똥집＋콜라500mL'],이 집은 순살이 답입니다. 두번 머거요.,['https://rev-static.yogiyo.co.kr/02473352b5bc149f7ed0943b5cb73df8_tn.jpg']
445,5,"['가마솥 통닭 1마리＋똥집＋콜라500mL', '양념', '똥집추가']",배달도 빠르고 잘먹엇습니다♡또주문할게용♡,['https://rev-static.yogiyo.co.kr/4edcdcea01e693bb9794185c674f80c2_tn.jpg']
