,별점,주문메뉴,리뷰,사진
101,5,['치즈 피자 L'],맛있게 잘 먹었습니다어머니께서 느끼한거 잘 안드시는데저보다 더 많이 드셧네요ㅋㅋ담백하니 치즈특유의 짠맛도 덜 해서 좋습니다,['https://rev-static.yogiyo.co.kr/6b2b9db1a1f24f67b7697211c4c61cca_tn.jpg']
102,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",조아여 맛있고 자주시켜먹어용,[]
103,5,"['세트（피자L＋사이드）', '추가 선택 1(크림치즈크러스트 추가', '음료 선택(코카콜라 1.25L 변경', '사이드선택(윙봉 6개)']",빠른 배달 맛있는 음식 서비스 이벤트까지 완벽함의 삼위일체,['https://rev-static.yogiyo.co.kr/074d96351c02df10c3f61d658ce43f80_tn.jpg']
104,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(윙봉 6개)']",배달도 빠르고 맛나요~,[]
105,5,"['페퍼로니 피자 M', '음료 추가 선택(코카콜라 500mL 추가)']",치즈크러스트 추가해서 먹었는데 치즈크러스트 짱맛있어용 ㅎㅎㅎ페퍼로니였는데 약간 부족한 느낌이네요ㅠ,['https://rev-static.yogiyo.co.kr/0b52874f281d59ffd9f040b298355ee5_tn.jpg']
106,5,['페퍼로니 피자 L'],정말 맛있네여 양도 괜찮고요거트소스도 좋앗습니다,['https://rev-static.yogiyo.co.kr/f0f766912a4fc35f0628e31bd59323cc_tn.jpg']
107,5,"['페퍼로니 피자 L', '음료 추가 선택(스프라이트 500mL 추가)']",친구가 잘 먹었대요,['https://rev-static.yogiyo.co.kr/becb6b385f652d7fdc56916c6833b2e3_tn.jpg']
108,5,"['페퍼로니 피자 L', '갈릭디핑소스', '파마산']",사장님 맛이 상당히 훌륭해요! 해외에서 먹어본 피자랑 제일 비슷하네요. 물론 그 더 자극적인 맛은 일부러 안내신것 같습니다. 너무 짤까봐 ㅎㅎ 전 그게 더 좋으니깐 다음엔 주문할따 부탁드릴게요. 감사합니다!,[]
109,4,['갈릭쉬림프 피자 L'],넘 맛난 피자였네요~피클이 넘 적어서 아쉽~아쉬운 맘에 별 하나 뺏네요~^^,[]
110,5,"['세트（피자 L＋피자L）', '피자 선택 2(베이컨포테이토', '추가 선택 2(치즈 크러스트 추가', '음료 추가 선택(코카콜라 1.25L 추가)']",맛나요 치즈가 조금더 있음 더 맛있을것 같아요,[]
111,5,['골드 고구마피자 M'],항상 맛있게 먹고 있습니다,['https://rev-static.yogiyo.co.kr/6195f16b6c4fb79eb9de083490767775_tn.jpg']
112,5,"['스위트 고구마 피자 M', '음료 추가 선택(코카콜라 1.25L 추가)']",피자는 매번 여기서만 주문해 먹어요 토핑이 다른곳보다 가격대비 풍성하게 올려져 있어서 먹을때마다 만족스러워요 피클도 맛있어요 ㅎㅎ,[]
113,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",오늘은 눅눅하지않게 잘 구워져왔어요. 크림스파게티도 맛있네요!,['https://rev-static.yogiyo.co.kr/7bab09e5bcb8f8cbfba18ec56afa7f7d_tn.jpg']
114,5,['페퍼로니 피자 L'],리뷰 이벤트 참여했지만 저는 개인적으로 솔직한 후기를 쓰길 좋아해서 냉정하게 쓰려고 했는데와 진짜 이정도 맛에 이정도 가격이라니 앞으로 단골이 될것 같습니다 이벤트로 주신 감자튀김도 맛있다고 적어놓으실만 했어요!!! 감자 종류 음식 매니아인데 감튀가 아주 완벽하게 맛있더라구요 ㅋㅋ다음에 또 다른 피자로 먹어보겠습니다,['https://rev-static.yogiyo.co.kr/a1893ce39dcaec106114e7753456f0e8_tn.jpg']
115,5,"['페퍼로니 피자 M', '요거트 소스']",잘먹었습니다 가장 피자다운 피자네요,[]
116,5,['슈퍼콤비네이션 피자 L'],정말로 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/5478767cc2bfc4ba59123c289c1d7d7e_tn.jpg']
117,4,['더블포테이토 피자 M'],피자는 재료는 푸짐한데 맛은 그냥 그렇고 서비스로 주신 감자튀김은 맛있었어요 맘스터치 감자튀김 느낌!,['https://rev-static.yogiyo.co.kr/0586dbbfa0e86b4da5eaafc00755e6f5_tn.jpg']
118,5,['페퍼로니 피자 L'],배달 빠르고 친절하게 왔어요^^맛있네요~,[]
119,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",여기 스파게티가 맛있어서 그거만 먹고싶었는데 사이드만 배달이 안되더라구요. 그래서 피자도 같이 주문해썽요ㅠㅠ 근데 피자도 맛잇네요!,['https://rev-static.yogiyo.co.kr/7a14c8739b3d89a3540f9c3ede3068f5_tn.jpg']
120,5,"['세트（피자 L＋피자L）', '피자 선택 2(페퍼로니 피자)']",맛있어요 피자는 비스트로!,['https://rev-static.yogiyo.co.kr/38614be4dc1d8ec0ae8ad02ed4f60593_tn.jpg']
121,5,"['세트（피자 L＋피자L）', '추가 선택 1(치즈 크러스트 추가', '피자 선택 2(스위트고구마 피자', '추가 선택 2(치즈 크러스트 추가)']",여기 단골될듯 싶네요~^^쉬림프 맛납니당~^^,[]
122,5,"['세트（피자 M＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)', '갈릭디핑소스', '카스병맥주']",늦은 시간에도 빨리 배달해주셨구요너무 맛있었어요!!스파게티! 오븐치즈스파게티 정말 맛있었어요,['https://rev-static.yogiyo.co.kr/a10767f5e8d4f9cbe7e08a20f98ed750_tn.jpg']
123,5,"['세트（피자 M＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",배달도 빠르고 제가 치즈 많은거 좋아하는데 피자에 치즈가 많이 들어있어서 굉장히 맛있게 잘 먹었습니다~!,['https://rev-static.yogiyo.co.kr/b854e6d8d1a4233e6422219b55de8e53_tn.jpg']
124,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(윙봉 6개)']","맛,배달 모두 만족합니다.",[]
125,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",완전 맛있었네요 담에 또 시켜먹을예정입니다사장님 손편지도 주시고 서비스 윙봉도 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/51d27c45b310214742ba58d25adfb928_tn.jpg', 'https://rev-static.yogiyo.co.kr/49d4447b73cf37d666a43822d58d103b_tn.jpg']"
126,5,['스위트 고구마 피자 L'],이번에도 맛있게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/ffd01c7f8a5229041c38eae47fe121f7_tn.jpg']
127,5,['페퍼로니 피자 M'],일요일에 축구보면서먹었어요 페퍼로니시켰는데 맥주랑 조합잘되는 피자인듯,[]
128,5,"['세트（피자 M＋폭립）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '추가 선택(변경안함)', '갈릭디핑소스']",폭립은 처음시켜봤는데 양이조금만 더 많았으면 하는 아쉬움빼고는 맛있고 배달도 빠르고 좋습니다~!,['https://rev-static.yogiyo.co.kr/ea45ab000a28b8f3dbea0c5c36681e2b_tn.jpg']
129,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/7f1bd6884a9e2e7af8fc53366e2948ff_tn.jpg']
130,5,"['세트（피자 M＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",대표메뉴가 페페로니여서 주문했는데 맛있어요툭히소소가 좋네요스파게타도 소스양많아서 다먹었어요서비스윙봉도 좋았구피자는여기로 정착할래요,[]
131,5,['더블 불고기 피자 L'],양도 많고 맛도 좋았습니다^~^,[]
132,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",피자랑 사이드도 맛있어요! 이사왔는데 피자는 여기서 먹어야겠어요,['https://rev-static.yogiyo.co.kr/56aa9e1634cab3038a48fcbd1ca0f1e9_tn.jpg']
133,4,"['더블 불고기 피자 L', '음료 추가 선택(코카콜라 1.25L 추가)']",맛이 굿이에요 굿!!!!,[]
134,5,"['세트（피자 L＋피자L）', '피자 선택 2(스위트고구마 피자)']",리뷰요 ㅎ.ㅎ.ㅎ.ㅎ 맛았어서 두말 필요없어요삼일연속시텨먹어요,['https://rev-static.yogiyo.co.kr/89ce526cac92da3e1f6c40fd64ec4e03_tn.jpg']
135,5,"['세트（피자 M＋폭립）', '음료 선택(코카콜라 1.25L 변경', '추가 선택(변경안함)']",립이랑 서비스.윙도 맛있고 피자도 쫄깃하니 맛있네요재주문 의사 있습니다,['https://rev-static.yogiyo.co.kr/a2f49581b41aa2959d1352d9d9f6f883_tn.jpg']
136,5,"['슈퍼콤비네이션 피자 M', '처음처럼', '카스병맥주']",시킨지 20분만에 왔구요~배달오신 분도 친절하시고포장도 깔끔하고맛도 좋아요~^^♡,['https://rev-static.yogiyo.co.kr/f958527e91a3af2aaaffbfdd3b6b469a_tn.jpg']
137,5,['페퍼로니 피자 L'],맛있어요.페파로니가 제일괜찮아요.,[]
138,5,"['세트（피자 L＋폭립）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 1.25L 변경', '추가 선택(폭립 L로 변경)']",배달빠르고 맛있네요 이번주만 두번째,['https://rev-static.yogiyo.co.kr/df55f457128eafdbbf1e849d4cdc41fc_tn.jpg']
139,5,"['세트（피자 M＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",넘맛있었어요고구마가 너무많아서 도우랑 분리되긴했는데주워서 냠냠 개꿀이였어여잘먹었습니다,"['https://rev-static.yogiyo.co.kr/40e4da8108bbed19441a32915533f83d_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f6f7a54a93c277da885cb8946ba50c7_tn.jpg', 'https://rev-static.yogiyo.co.kr/fb49655ddccd7fe2330f62368baceca0_tn.jpg']"
140,5,['페퍼로니 피자 L'],배달도빠르고 맛있게먹었습니다,['https://rev-static.yogiyo.co.kr/d0f695308cb3ca2f216e2d7a2546a818_tn.jpg']
141,5,['페퍼로니 피자 L'],페페로니피자 진짜 핵마싯!!! 치즈가 살아있네요..배달인데도 오븐에서 빼자마자 먹는줄... 너무 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/fc84aac8889d4abb62a9cf92fa319af5_tn.jpg', 'https://rev-static.yogiyo.co.kr/2e17ef4f114dfe97739b5142f6931d5d_tn.jpg']"
142,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(치즈 오븐 스파게티)']",처음 시켜보는데 정말 맛있네요서비스로 주신 감자튀김도 너무 맛있어요,['https://rev-static.yogiyo.co.kr/63c3778f28740bffaa97629273c4ca74_tn.jpg']
143,5,['더블포테이토 피자 L'],맛있게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/eecb0e7348c67bba20d3f0d7ca670940_tn.jpg']
144,5,['페퍼로니 피자 L'],매번 똑같은거먹는데 메뉴추천해줘서 또시켜먹을께요.먹는라사진못찍었어요.진짜~~~~맛있어요^^,[]
145,5,"['페퍼로니 피자 M', '음료 추가 선택(코카콜라 1.25L 추가)']",피자도맛있고 윙도맛있고!!,['https://rev-static.yogiyo.co.kr/91bc3bd620550d214b30ccbdcd5ac6d6_tn.jpg']
146,5,"['세트（피자 L＋피자L）', '추가 선택 1(치즈 크러스트 추가', '피자 선택 2(슈퍼디럭스피자)', '갈릭디핑소스']",매일 M 2판세트 먹다가 L 2판세트 먹었는데3명이서 먹다가 넘 배불러서 남겼어요🙈🙈오랜만에 시켰는데도 맛도 변함없구 배달도 생각보다 빨리와서 맛나게 먹었어요💕,['https://rev-static.yogiyo.co.kr/9b6ec6d197605600f66f9acda934a2c3_tn.jpg']
147,5,['더블 불고기 피자 L'],맛있네요 자주이용할것같아요애들도 남편도 좋아합니다👍,[]
148,5,"['페퍼로니 피자 M', '치즈 추가)', '치즈 오븐 스파게티']",믿고 먹는 페퍼로니!!,['https://rev-static.yogiyo.co.kr/4bdea0371f347a5d5bbd6091f63879b9_tn.jpg']
149,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",늦은 리뷰 죄송해요ㅎ 맛있게 잘먹었습니다ㅎ감튀도 서비스지만 특별했어요!,['https://rev-static.yogiyo.co.kr/781a8b337ab76ac09705e1fd2fd1467b_tn.jpg']
150,5,"['할리피뇨 피자 L', '피클', '갈릭디핑소스']",예상시간보다  일찍와서 좋았어요~~맛도 있네요~~자주 시켜먹을꺼  같아요~~,[]
151,5,"['세트（피자 M＋피자 M）', '피자 선택 2(페퍼로니 피자', '추가 선택 2(고구마 크러스트 추가)']",처음시켜봤는데 정말 맛있네요~!!,[]
152,5,"['세트（피자L＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(쉬림프 크림스파게티)']",피자가 이런맛이구나 라는걸 각인시켜준진정한 피자를 맛보여준 킹갓피자집 인정!!!,['https://rev-static.yogiyo.co.kr/bd049bad28bca83cb98e4beb1a872464_tn.jpg']
153,5,['더블포테이토 피자 M'],추천메뉴로 먹어봤는데 맛있어요! 다른 메뉴도 먹어봐야겠어요,['https://rev-static.yogiyo.co.kr/5aba8848076dd809ec326a9eb118e558_tn.jpg']
154,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)', '갈릭디핑소스']",전체적으로 다 맛있어서 정말잘먹엇습니당 피자는 토마토 소스가 좀 적게느껴져서 다음에 요청사항에 써야겟어용 ㅎㅎ̆̎ 서비스로 주신 윙도 바삭하게 튀겨져서 덜 느끼하게 잘먹엇습니다 또시켜먹을게용,"['https://rev-static.yogiyo.co.kr/4dbda483c28717da46fe7a56b7102368_tn.jpg', 'https://rev-static.yogiyo.co.kr/228df98696d1db689fdcc8442ca69c3f_tn.jpg']"
155,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 1.25L 변경', '사이드선택(쉬림프 크림스파게티)']",갈릭쉬림프피자 +치즈크러스트 맛있었습니다.,[]
156,5,['더블 불고기 피자 M'],혼자 5분 순삭!!! 구욷,['https://rev-static.yogiyo.co.kr/4d88bd6f66f9c726769f042db4a9dfed_tn.jpg']
157,5,['페퍼로니 피자 M'],배달최고. 20~30분안에 와요.가성비 최고. 가격착해요.맛도 최고.  다른 집이랑 비교되요~^^양도최고. M사이즈라고 해도 혼자 못먹어여,['https://rev-static.yogiyo.co.kr/a4f0c9bf00f790ec315ea468969f3a17_tn.jpg']
158,5,['페퍼로니 피자 M'],항상 잘먹고있습니다 제가 먹어본것중 제일 맛있는 페페로니 피자네요 자주 시켜먹을게요~,[]
159,1,"['세트（피자 M＋피자 M）', '피자 선택 2(베이컨포테이토', '음료 추가 선택(스프라이트 500mL 추가)']",맛도있었고 나쁘지않았지만  먹고배탈났어요 다음부턴 익힌피자를주세요,[]
160,5,['슈퍼콤비네이션 피자 L'],가격 대비 정말 맛 있네요~ 담에도 주문할려고 해요~ 재료나 토핑이 만족스럽습니다 ^^,['https://rev-static.yogiyo.co.kr/5af9c0a7765670dca2f9ae891f210822_tn.jpg']
161,4,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 1.25L 변경', '사이드선택(순살치킨 8개)']",다 좋은데 감자가 살짝 덜익어서 아삭거렸어요,[]
162,4,"['세트（피자 M＋피자 M）', '피자 선택 2(스위트고구마 피자', '음료 추가 선택(스프라이트 1.25L 추가)', '감자튀김']",너무 맛있게 잘 먹었어요.다음에 또 시켜먹을게요.서비스로 주신 감자튀김도 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/8e8b17be79e9d2e0d83756683c890ba0_tn.jpg']
163,5,"['세트（피자L＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치킨텐더 5개)']",리뷰 쓸수있는시간도 되기전에 배달해주셔서따뜻하다못해 뜨거운 피자 잘먹고있네요^^피자도 맛있지만 고구마크러스트가 진짜 맛있네요.그리고 감자튀김 꼭 추가해드세요.피자람 감튀 둘다 맥주안주로 딱이네요~~,"['https://rev-static.yogiyo.co.kr/76c3678338c57ed9e7f45011294412a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/3235146a4d43d2d2ebb18bb3fb943306_tn.jpg']"
164,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)', '갈릭디핑소스']",양도 맛도 추천하는 피자집!,['https://rev-static.yogiyo.co.kr/3ce4746034b05ae7877b2f9a3509fca8_tn.jpg']
165,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(순살치킨 8개)']",배달이 너무 빨리와서 깜짝놀라고 페퍼로니 피자 맛에 또 놀랐습니다 번창하시길 바랍니다,"['https://rev-static.yogiyo.co.kr/fb353f2986293e6baae2b4100ebad067_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd87d6635b10e842ebc86f873390a595_tn.jpg']"
166,5,['페퍼로니 피자 M'],"비스트로에서 첫 주문이었습니다. 우선 배달 속도에 놀랐고, 맛에도 놀랐습니다ㅎ찍어먹는 소스도 여태 시켜먹은 피자 집 중 제일 부드럽고 맛있었어요 잘먹었습니다 자주 애용할게요~!",[]
167,5,"['세트（피자 L＋피자L）', '피자 선택 2(베이컨포테이토)']",정말 맛있어요 페퍼로니 향이 꽤 강하고 맛이 좋아요,['https://rev-static.yogiyo.co.kr/1947ee650109e804e7bf0a7b17c25abf_tn.jpg']
168,5,['페퍼로니 피자 M'],진짜 배달 빨리와요 25분정도 걸린것 같아요기본피자 페퍼로니피자 시켰는데 쫀맛이었어요혼자서 4조각먹고 2조각은 냉동시켜놨어요배달아저씨도 친절하시고 또 시킬게요,['https://rev-static.yogiyo.co.kr/b6f5d87d11b611189fd4df457861436f_tn.jpg']
169,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",맛은 다회차 주문으로 인증합니다,['https://rev-static.yogiyo.co.kr/a16fdbbe89c00e29e33a4f434bd26cda_tn.jpg']
170,5,"['세트（피자 L＋피자L）', '피자 선택 2(골드 고구마 피자)']",페퍼로니피자가 정말 다른 데랑 다르게 맛있네요^^잘 먹었습니다,['https://rev-static.yogiyo.co.kr/50428326c72c28491cba7db80190bd55_tn.jpg']
171,5,"['페퍼로니 피자 M', '치즈 오븐 스파게티']",와~~지금까지 먹은 피자중에 가장 맛있어요! 도우도 쫄깃하고 부드럽고 치즈가 시간이 지나도 말랑말랑해요ㅠㅠ 스파게티도 맛있고 서비스로주신 윙봉도 맛있어요ㅠㅠㅠㅠㅠ 배달도 엄청 빨라요!! 완전짱 앞으로는 여기만 시켜먹을듯요!!!,['https://rev-static.yogiyo.co.kr/0d63549a1c4511d2a52ea634e1ada035_tn.jpg']
172,4,"['더블포테이토 피자 L', '피클']",더블포테이토 맛있네요  오랜만에 술없이 먹으려니깐 좀 느끼했어요,['https://rev-static.yogiyo.co.kr/482a5b30d6ef6573cb795765ac9ecb5d_tn.jpg']
173,5,"['베이컨 포테이토 피자 L', '치즈 추가', '음료 추가 선택(코카콜라 1.25L 추가)']",너무 맛있어요!! 요거트소스랑 감자튀김 짱짱~!,['https://rev-static.yogiyo.co.kr/dc6c13a362783c2ac9e4266273b7c5b1_tn.jpg']
