,별점,주문메뉴,리뷰,사진
173,1,"['순살후라이드＋순살양념치킨', '순살 간장치킨']",가운데하고 오른쪽 앙념이 반반이고 왼쪽 간장 한마리인데 크기 차이가 없는건 너무.....맛하고 배달은 좋아요 근데 착오인건지 원래이런건지는몰라도 비슷한 가격인데 반반하고 간장하고 양은 같다면 그냥 한상자가 없는건데 사알짝 충격입니다,['https://rev-static.yogiyo.co.kr/1069961cca706cee38f12d4d0fe962d0_tn.jpg']
174,5,"['순살 양념치킨', '파 추가)']",맛있게 잘 먹었습니다. 엄청난양의 파가 눈에 띄네요,['https://rev-static.yogiyo.co.kr/38cde38163eb38abd2d848d0a302fa48_tn.jpg']
175,5,['순살양념치킨＋순살간장치킨'],배달시간 제일 빠른걸로 시켜서 기대 별로 안했는데 진짜 맛있어요! 양도 엄청 많고 콜라도 큰거 줘서 맛있게 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/19344523c6bc71394d7779082c701caa_tn.jpg']
176,5,['뼈 간장치킨'],간장치킨은 여기에요ㅎㅎ,[]
177,5,['순살후라이드＋순살양념치킨'],처음 먹었는데 진찌 맛있어요 양도많고~!!,['https://rev-static.yogiyo.co.kr/63a366eed4eeffb414b671829fd0e119_tn.jpg']
178,4,['순살후라이드＋순살간장치킨'],배달도 빠르고 순살도 맛있게 잘먹었네요~ 친철함은 기본이고 또 시켜먹을게요~,[]
179,5,"['순살후라이드＋순살양념치킨', '생맥주 카스（1000cc）']",양은 조금 적지만 혼자서 혼술하기엔 좋아요,[]
180,4,['순살후라이드＋순살간장치킨'],사촌동생들이 놀러와 시켰는데 파 추가하니 완전 수북하게 주셔서 만족스럽게 먹었습니다. 다음에도 또 시켜먹을것 같네요,[]
181,4,['순살후라이드＋순살양념치킨'],맛있습니다배달 직원이 친절해요,[]
182,5,['순살 양념치킨'],두번째 먹는 건데 맛있어요 양도 적당하고 좋아요,[]
183,2,['순살양념치킨＋순살간장치킨'],양은 순살 두마리가 한마리 반정도 맛은 무슨 빵냄새같은거 나는데 취향이 아니었습니다.,[]
184,5,['순살 양념치킨'],맛있고 좋았습니다~~~,[]
185,4,['순살양념치킨＋순살간장치킨'],잘먹었습니다.  다음에 또 먹을께요,[]
186,5,"['순살양념치킨＋순살간장치킨', '콜라 1.25L ']",2마리세트에 콜라 딸려와서 좋네요 맛잇어요,[]
187,5,['순살후라이드＋순살양념치킨'],맛있어용 ㅎㅎ양도많규 사장님도 왕친절!,['https://rev-static.yogiyo.co.kr/b52accb900a6a4279b0c677bb4e4a055_tn.jpg']
188,3,['순살후라이드반＋순살양념반'],까먹고 사진을 안 찍었는데 순살 양념반 후라이드반 시켰습니다 혼자 먹기 좋은 양이고 닭강정처럼 나오는데 짜지도 않고 싱겁지도 않고 한번 쯤 먹어볼 맛이 였어요,[]
189,5,['순살양념치킨＋순살간장치킨'],배달이 다소 느렀지만 괜찮았어요 순살이라 양이 적은건 기분탓인가~,[]
190,5,['순살양념치킨＋순살간장치킨'],맛잇고 늘 감시드립니다 ㅎㅎ,[]
191,5,['순살간장반＋순살양념반'],맛있게 잘 먹었습니다!,[]
192,2,['순살후라이드반＋순살간장반'],별로에요 바삭한것도 잘 모르겟고후라이드는 먹을만 한데 간장은 별로배달하나는 진짜 빨라서 좋은데 아쉽😅,[]
193,3,['순살양념치킨＋순살간장치킨'],치킨먹다가 요기로 만든 젓가락끝이 검은색으로 변했어요..조금 불안하네요맛은 다 좋은데 좀 불안해요,['https://rev-static.yogiyo.co.kr/fea8be8e62d0d9fd7ca2fc5bb77287fd_tn.jpg']
194,1,['순살후라이드＋순살양념치킨'],최악;;;;;절대다신 안시킬듯 ㅠㅠ,['https://rev-static.yogiyo.co.kr/59215f46b287d5a5acd027ba48638948_tn.jpg']
195,5,['순살 후라이드'],존맛탱ㅋㅋ진짜 개맛있음,[]
196,4,['순살후라이드＋순살양념치킨'],빨리배달와서 좋았어요맛있게 잘먹었습니다,[]
197,5,['순살 양념치킨'],일단 따뜻하게 치킨이 잘 옵니다 배달도 빠른편이구요 전 개인적으로 그 껍질안에 있는 닭기름이 좀 별론데 그런게 없어서 너뮤 좋았습니다 :) 번창하세요,[]
198,5,['순살양념치킨＋순살간장치킨'],맛있어요.  또 시켜먹을께요,[]
