,별점,주문메뉴,리뷰,사진
187,5,"['맘스 컵밥', '제육 컵밥', '후루룩 떡볶이 （2인분）']",음식도 너무 맛있고 배달도 빠르고 최고입니다 ^^,[]
188,5,"['스팸 컵밥', '후루룩 떡볶이 （2인분）']",완벽하게 맛있습니다~^^,['https://rev-static.yogiyo.co.kr/4da835c30bc2208267fb67cd6582758d_tn.jpg']
189,4,"['모짜스팸비엔나컵밥', '모짜렐라 치즈 추', '스팸 추', '계란후라이 추', '곱배', '참치마요 추', '비엔나소시지 추가)', '오뎅국', '환타 오렌지']",먹을만 합니다.배달도 긍정적,[]
190,5,"['모짜스팸 컵밥', '모짜스팸비엔나컵밥', '후루룩 떡볶이 （2인분）']","컵밥이 참 맛있네요! 양도 많고..!!! 떡볶이는 조금 실망이긴 했지만, 컵밥은 너무 맛있었어요 ㅎㅎ",[]
191,4,"['스팸 컵밥', '후루룩 떡볶이 （2인분）', '비엔나소시지 추가)']",컵밥에 마요네즈가 너무많이들어갔네요,[]
192,5,"['맘스 컵밥', '후루룩 떡볶이 （2인분）']",어제도 시켜먹구~~,[]
193,5,"['맘스 컵밥', '제육 컵밥', '후루룩 떡볶이 （2인분）']",오늘 또 시켜먹었습니다넘 맛나요👍,"['https://rev-static.yogiyo.co.kr/25e0972ea7810a40ac47dac9797317d4_tn.jpg', 'https://rev-static.yogiyo.co.kr/7c090c1988a188b09b86a1b46c89c6f4_tn.jpg']"
194,3,"['제육마요컵밥', '곱배', '고기 추가)', '치즈오돌뼈컵밥', '고기 추가)']",분식치고 가격이좀 비싸요,[]
195,5,"['고추장 제육 컵밥', '고추장 닭갈비 컵밥', '환타 오렌지', '환타 파인애플', '사이다캔']",굿.,[]
196,5,"['치즈제육 컵밥', '치즈닭갈비 컵밥', '오뎅국', '환타 오렌지', '환타 파인애플', '사이다캔']",굿.,[]
197,5,"['맘스떡 컵밥', '소불고기마요컵밥', '오리훈제 컵밥']",배달도 빠르고 양도적당해요,[]
198,5,"['스팸 컵밥', '제육 컵밥', '후루룩 떡볶이 （2인분）', '콜라캔', '사이다캔']",후루룩떡볶이 처음먹어봣는데 딱떠먹긴좋은 사이즈에ㅋㅋ떡이너무귀여웠어욬ㅋㅋ떡볶이먹으면 떡맨날남겼었는데여기꺼는 다먹었네요남김없이ㅋㅋㅋ맛있었습니당,[]
199,5,"['치즈스팸비엔나컵밥', '모짜비엔나컵밥', '오리훈제 컵밥']",짱마싯쟝ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
200,5,"['맘스 컵밥', '눈꽃비엔나 후루룩 떡볶이（2인분）']",둘이 먹기에는 좀 적은듯한 적당한 양? ㅎㅎ이지만 맛있습니다.,[]
201,5,"['고추장 소불고기 컵밥', '고추장 닭갈비 컵밥', '환타 파인애플', '사이다캔']",굿.,[]
202,5,"['스팸치즈 컵밥', '후루룩 떡볶이 （2인분）']",너무너무 맛있게잘먹었습니다>_<,[]
203,5,"['고추장 닭갈비 컵밥', '후루룩 떡볶이 （2인분）']",자주시켜머거요정말맛잇어요^,[]
204,4,"['모짜치즈 컵밥', '눈꽃치즈 후루룩 떡볶이（2인분）', '환타 파인애플']",맛은 그냥보통와 맛있다 정도는 아니지만 맛없지는 않아요종류 많으니 골고루 시켜먹을 수 있어서 좋은거같아요양은 컵밥은 보통이고떡볶이는 양이 무지 많더라구요먹어도 먹어도 끝이 없었어요ㅋ배달 예상시간보다 빨리오고 친절하셨어요,"['https://rev-static.yogiyo.co.kr/cb02427abfd31d471315cbf364c55288_tn.jpg', 'https://rev-static.yogiyo.co.kr/25973d24a1997575ffbe30cd414cdbd4_tn.jpg']"
205,5,"['맘스치즈 컵밥', '후루룩 떡볶이 （2인분）', '오뎅국', '환타 파인애플']",여기 증말 최고네요...👍 떡볶이 먹고싶어서 시켰는데 컵밥이 이렇게 맛있을줄이야..맨날먹고싶어요 떡볶이도 양 무쟈게 많네요!! 아진짜 컵밥짱입니다..단골확정!!,[]
206,4,"['맘스떡 컵밥', '치즈제육 컵밥', '치즈닭갈비 컵밥']",배부르게 잘먹어ㅛ습니다~,[]
207,5,"['맘스 컵밥', '후루룩 떡볶이 （2인분）', '오뎅국', '환타 파인애플']","정말 맛있어요. 추천해요!!단, 두명부터 추천가능요 ^^ 혼자 시켜먹어봤는데 배달가격에 맞추다보니엄청 양이 많네요.",[]
208,5,"['고추장 오돌뼈 컵밥', '후루룩 떡볶이 （2인분）', '웰치스 포도']",..........,[]
209,5,"['스팸 컵밥', '비엔나 후루룩 떡볶이（2인분）', '캔맥주']",Goooooooooooood,[]
210,5,"['맘스 컵밥', '후루룩 떡볶이 （2인분）']",최애맛집입니다ㅋㅋ 오늘도 시켜먹으려고 요기요 켰다가 리뷰 안 쓴 게 있어서 남겨요👍,[]
211,5,"['맘스 컵밥', '후루룩 떡볶이 （2인분）']",맘스컵밥에 떡볶이 얹어 먹으면 짱맛😀👍,"['https://rev-static.yogiyo.co.kr/ffda8c10197181677f4563fa97e7d978_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea27529d7c8da4bdeea5bcc3c9b8c928_tn.jpg']"
212,5,"['고추장 제육 컵밥', '고추장 닭갈비 컵밥', '환타 오렌지', '환타 파인애플', '사이다캔']",굿.,[]
213,5,"['치즈비엔나컵밥', '제육 컵밥', '치즈비엔나 후루룩 떡볶이（2인분）']",오늘은 조금 바쁜날이셨는지 평소 20분걸리시는걸 35분만에 받았네용 아 물론 45분 소요될것이라고 하셨으니..항상 빠르시네요양도 2인분+인당 1컵밥이였는데도 배터지게 먹은거같네용,[]
214,5,"['모짜스팸 컵밥', '모짜스팸 컵밥', '후루룩 떡볶이 （2인분）']",배달도 빠르고 넘무 맛있어용 ㅜㅠ앞으로 자주 시켜먹을듯ㅎㅎ!!!,['https://rev-static.yogiyo.co.kr/2d160b737af7fb20a97c21a6280e0814_tn.jpg']
215,5,"['스팸치즈 컵밥', '후루룩 떡볶이 （2인분）']",맛있어요맛있어요맛있어요,[]
216,5,"['모짜스팸 컵밥', '눈꽃치즈 후루룩 떡볶이（2인분）']",또 시켜먹었는데 역시 맛있네영ㅇ!,[]
217,5,"['고추장 제육 컵밥', '고추장 닭갈비 컵밥', '환타 오렌지', '환타 파인애플', '사이다캔']",굿.,[]
218,5,"['맘스 컵밥', '슬라이스 치즈 떡볶이（2인분）', '사이다캔']",너무 실망이에요 왜 별를 5개밖에 못주죠별 10개주고싶어요 흑흑 핵존맛,[]
219,5,"['스팸치즈 컵밥', '고추장 제육 컵밥', '후루룩 떡볶이 （2인분）']",처음 시켜봤는데 양도 많고 맛도 너무 좋아서 깜짝놀랐어요 ㅠㅠㅠㅠㅠㅠㅠ이제 자주 주문해서 먹을거에요!!!!!!!,[]
220,4,"['맘스떡 컵밥', '모짜치즈 컵밥', '닭갈비 컵밥', '오리훈제 컵밥']","주문하고 전자렌지에 밥돌리면 나오듯, 정말 빨리 배달되구요. 양이 정말 푸짐해요. 매운거 못먹는 분들은 김치가 좀 매워서 매운맛 곁들인 컵밥 주문하면 장에 탈날지도 몰라요. 참고하세요",[]
221,5,"['스팸치즈 컵밥', '제육마요컵밥', '고추장 제육 컵밥']",맛있네요.. 배달도 빠르고,[]
222,5,"['맘스 컵밥', '슬라이스 치즈 떡볶이（2인분）', '오뎅국']",컵밥맛있어서 폭식했네여,[]
223,5,"['스팸 컵밥', '고추장 닭갈비 컵밥', '후루룩 떡볶이 （2인분）']",참치김밥 맛있어요.떡볶이가 조금만 덜 매웠으면.,[]
224,5,"['스팸치즈 컵밥', '고추장 소불고기 컵밥', '치즈비엔나 후루룩 떡볶이（2인분）', '오뎅국']",와....맛잇네요!!!ㅎㅎㅎ맛집을찾앗네요 ㅎㅎ,[]
225,5,"['맘스 컵밥', '스팸 컵밥', '후루룩 떡볶이 （2인분）', '신라면（소）']",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
226,5,"['스팸 컵밥', '고추장 오돌뼈 컵밥', '후루룩 떡볶이 （2인분）', '사골국']",맛있고양많고배달도빠르고좋네요,[]
227,5,"['맘스 컵밥', '스팸 컵밥', '후루룩 떡볶이 （2인분）']",맛 좋 다 너 무 좋 다,[]
228,5,"['스팸 컵밥', '제육 컵밥', '비엔나 후루룩 떡볶이（2인분）']",처음 시켰는데 양 실화입니까..?? 두명이서 먹으려고 시켰는데 장난 아니게 많네요ㄷㄷㄷ 여자분들은 네명이서 먹어도 될 정도ㅋㅋㅋㅋㅋ 아 그리구 떡볶이 말랑말랑하니 진짜 세상 맛납니다 매번 최고의 떡볶이를 찾아 헤맸는데 인생떡볶이 발견했습니드아ㅏㅏ 떡볶이 먹어도 먹어도 끝이 없고 컵밥도 끊임없이 샘솟는듯 푸짐한 양에 너무 맛나게먹었어요ㅛㅛㅛ,['https://rev-static.yogiyo.co.kr/88685690b205722439c5df1e43273d83_tn.jpg']
229,5,"['맘스 컵밥', '고추장 제육 컵밥', '후루룩 떡볶이 （2인분）']",오늘도 시켜먹을거에요👍,[]
230,4,"['스팸비엔나컵밥', '모짜스팸비엔나컵밥']",굿굿굿굿굿 맛나요 아주,[]
231,5,"['스팸치즈 컵밥', '오돌뼈 컵밥', '후루룩 떡볶이 （2인분）']",양 많아여 떡볶이 진짜 2인분이에여 (돼지기준 2인분) 맛도 있긴한데 제가 좋아하는 맛은 아녜여 마요네즈가 넘 마니 들어가서 살짝 느끼해여,[]
232,5,"['맘스 컵밥', '고추장 제육 컵밥', '슬라이스 치즈 떡볶이（2인분）']",넘 맛나요~ 컵밥에 떡볶이 한두개 얹어먹으면 짱맛😊,[]
233,5,"['스팸 컵밥', '닭갈비 컵밥', '비엔나 후루룩 떡볶이（2인분）']",닭갈비 컵밥 오지게 맛있네요♡♡♡♡♡♡,[]
234,3,"['제육 컵밥', '고추장 제육 컵밥', '후루룩 떡볶이 （2인분）']",고추장컵밥은 별로고 떡볶인맛나는데 떡이엄청많네요~그냥 무난했어요~,[]
235,5,"['스팸 컵밥', '모짜스팸 컵밥', '비엔나 후루룩 떡볶이（2인분）', '오뎅국']",어제 저녁에 처음 시켜봤어요~ 컵밥이 조미료맛이 많이나서 거부감이 좀 있었지만 여긴 조미료맛도 안나고 너무 맛있었네요 6살된 아들이 오늘도 먹고싶다고 해서 점심을 이걸로 시켜줬어요 역시나 오늘도 너무 잘먹네요 배달도 빠른편이고 배달해주신분도 너무 친절하시고 양은 또 얼마나 많은지 너무 배부르게 잘먹었어요 급하게 먹느라 사진은 못찍었지만 강추에요 화성으로 이사가게되어 못먹을 생각하니 아쉽네요ㅜㅜ,[]
236,5,"['모짜스팸비엔나컵밥', '스팸 추', '곱배기)', '치즈제육 컵밥', '계란후라이 추', '청양고추 추가)', '오리훈제마요컵밥']",양이 정말 너무 많아요~ 3번 주문해봤는데 항상 남긴다는ㅠㅠ 맛있어요!,['https://rev-static.yogiyo.co.kr/554ab0d7c835d531c62bb92691e31326_tn.jpg']
237,4,"['맘스 컵밥', '모짜스팸비엔나컵밥', '곱배', '비엔나소시지 추가)', '제육 컵밥']",최고에요맛납니다 빠르고,[]
238,5,"['맘스 컵밥', '스팸치즈 컵밥', '모짜스팸비엔나컵밥', '곱배기)']",맛나고 빠르고 친절하십니다,[]
239,4,"['모짜스팸비엔나컵밥', '곱배기)', '미역국']",갠춘합니다자주시켜먹습니다,[]
240,5,"['맘스 컵밥', '스팸 컵밥', '비엔나 후루룩 떡볶이（2인분）']",맛있어요. 약간 맵긴한데 맛나게 먹었어용.,[]
241,3,"['스팸치즈 컵밥', '모짜치즈 컵밥', '후루룩 떡볶이 （2인분）']",양은 많은데 밥이 맛있는건 모르겠어요 떡볶이가 그나마 맛있었던거 같아요,[]
242,5,[],최고 ㅋㅋ말이 필요 없어요최고에요,[]
243,5,"['모짜스팸 컵밥', '제육마요컵밥', '후루룩 떡볶이 （2인분）']",굿이에요ㅎㅎ최고 늘 시켜먹어요,[]
244,5,"['스팸 컵밥', '모짜스팸 컵밥', '후루룩 떡볶이 （2인분）', '오뎅국']",맛있고 양 많아요.아들이 맛있다고 잘 먹어요.,[]
245,3,"['맘스 컵밥', '치즈닭갈비 컵밥', '후루룩 떡볶이 （2인분）', '사이다캔']",양이 무지 많아요 특히 떡볶이~맛은 그냥 soso 양따지는 사람한테는 최고임,[]
246,5,"['모짜스팸 컵밥', '치즈닭갈비 컵밥', '후루룩 떡볶이 （2인분）']",양도 많고~ 맛있었어요 ㅎㅎ! 후루룩떡볶이 새롭고 계속 생각나는 맛이네요~ 다음에 또 시켜먹으려구요 ㅎㅎ,[]
247,4,"['오돌뼈 컵밥', '닭갈비마요컵밥', '비엔나 후루룩 떡볶이（2인분）']",또시켜먹을만한거같아요! 떡볶이가특이해여!,[]
248,5,"['맘스치즈 컵밥', '스팸 추', '곱배', '참치마요 추가)', '닭갈비 컵밥', '곱배', '비엔나소시지 추', '고기 추가)']",굿굿굿굿굿굿굿굿굿굿,[]
249,5,"['모짜스팸 컵밥', '모짜비엔나컵밥', '슬라이스 치즈 떡볶이（2인분）']",양도많고 맛있고 배달도빠르네요 추천합니다~,['https://rev-static.yogiyo.co.kr/249aa83d8a7d885d5c1bd2977d6c798e_tn.jpg']
250,4,"['스팸 컵밥', '스팸치즈 컵밥', '후루룩 떡볶이 （2인분）']",잘먹었습니다ㅎㅎ 양이 많고 배달이 빠릅니다.,[]
251,5,"['맘스 컵밥', '비엔나 후루룩 떡볶이（2인분）', '사이다캔']",믿고 먹을 수 있는 곳이에요ㅎㅎ 진짜 양도 괜찮고 특히 떡볶이랑 같이 곁들여먹으면 꿀맛!! 번창하세요~~^^!,['https://rev-static.yogiyo.co.kr/8e8cf526f4978ea809a59edfc6fadaa9_tn.jpg']
252,5,"['고추장 제육 컵밥', '고추장 닭갈비 컵밥', '환타 오렌지', '환타 파인애플', '웰치스 포도', '사이다캔']",ㄱㅜㅅ.,[]
253,5,"['스팸 컵밥', '고추장 소불고기 컵밥', '후루룩 떡볶이 （2인분）']",양 진짜 진짜 많고 너무너무 맛있습니당♥︎♥︎♪( ´▽｀),[]
254,5,"['고추장 닭갈비 컵밥', '고추장 오돌뼈 컵밥', '후루룩 떡볶이 （2인분）']",언제시켜먹어도맛있네요배달도참빠르고양도많고좋습니다,[]
255,5,"['스팸치즈 컵밥', '곱배', '비엔나소시지 추가)', '닭갈비 컵밥', '곱배기)', '환타 오렌지', '웰치스 포도']",굿ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
256,5,"['스팸 컵밥', '스위트콘 추가)', '후루룩 떡볶이 （2인분）', '환타 파인애플', '트로피카나 사과']",맛있고양도많아서다먹지도못하고남겻네요ㅎㅎ항상맛있는음식 부탁드릴게요ㅎ,[]
257,5,"['치즈스팸비엔나컵밥', '모짜스팸비엔나컵밥', '후루룩 떡볶이 （2인분）']",양념고추장인가 그거 뭔가 묽어졋어요변한느낌이에용 .. 떡볶이는 늘 맛나요,[]
258,5,"['맘스 컵밥', '치즈비엔나컵밥', '치즈제육 컵밥', '치즈닭갈비 컵밥', '환타 오렌지']",맛나용 맛나용 맛나용,[]
259,2,"['스팸치즈 컵밥', '눈꽃비엔나 후루룩 떡볶이（2인분）', '환타 파인애플']",맛은 그냥 평범했고 떡볶이 양이 너무 없었어요,[]
260,5,"['스팸치즈 컵밥', '닭갈비 컵밥', '고추장 소불고기 컵밥']",스팸치즈컵밥 만쉐 넘 좋아용!!♡,[]
261,3,"['맘스 컵밥', '맘스 컵밥', '후루룩 떡볶이 （2인분）', '사골국']",세번째 주문 맛닛어요,[]
262,5,"['맘스치즈 컵밥', '모짜스팸 컵밥', '후루룩 떡볶이 （2인분）']",너무맛있습니다 가서먹다가 간만에 배달시켜먹는데역시굿굿 떡볶이는첨시켯는데 양진짜많고 맛잇어요!! 컵밥은말할것도없고여,['https://rev-static.yogiyo.co.kr/1c20aa218a677c8892ebb57e6068cea6_tn.jpg']
263,5,"['비엔나컵밥', '치즈오돌뼈컵밥', '후루룩 떡볶이 （2인분）']","항상 빠른 배달과 푸짐한 양, 거기다 맛있기까지👍방금 받았는데 완전 뜨끈뜨끈하고 맛나요 ㅎㅎ기본컵밥에 떡볶이 1~2개 얹어 먹으면 더 맛있음!",['https://rev-static.yogiyo.co.kr/73de5b784d3234436830efe300633fd3_tn.jpg']
264,4,"['스팸 컵밥', '모짜치즈 컵밥', '후루룩 떡볶이 （2인분）']",점점 떡볶이 맛이 변하는것 같아요 스팸은 맛있었어요,[]
265,5,"['치즈스팸비엔나컵밥', '모짜스팸 컵밥', '치즈제육 컵밥']",배고픈 배를 채 워 주 는 컵 밥 이 네 요,[]
266,4,"['오돌뼈 컵밥', '비엔나소시지 추', '고기 추가)', '치즈닭갈비 컵밥', '곱배', '비엔나소시지 추가)']",맛잇어요!!!!!!,[]
267,5,"['치즈스팸비엔나컵밥', '제육 컵밥', '비엔나 후루룩 떡볶이（2인분）']",진짜양많아요 대박,['https://rev-static.yogiyo.co.kr/267787e59f91fc91383a6f1efac65492_tn.jpg']
268,5,"['스팸 컵밥', '고추장 제육 컵밥', '후루룩 떡볶이 （2인분）']",오전임에도 빠른배송에 맛도 놓치지않으셨어요잘 먹었습니다^^,"['https://rev-static.yogiyo.co.kr/94e21d38b615d1a5021b15528b67e57a_tn.jpg', 'https://rev-static.yogiyo.co.kr/7139b9cc1fd556700741cee4c963be86_tn.jpg']"
269,5,"['맘스 컵밥', '맘스떡 컵밥', '비엔나 후루룩 떡볶이（2인분）']",진짜 좋아하는집이에요!! 같이 먹을 사람만 있다면 충분히 가격도 부담되지 않고 맛나게 먹을수 있어요ㅜㅜ 그만큼 양도 맛도 너무 좋습니다♡♡ 번창하세요!,['https://rev-static.yogiyo.co.kr/1af5d4bf8145ab071b81815b27936945_tn.jpg']
270,5,"['비엔나컵밥', '소불고기마요컵밥', '후루룩 떡볶이 （2인분）', '오뎅국']",항상맛있는음식 해주셔서감사합니다,[]
271,5,"['스팸 컵밥', '치즈스팸비엔나컵밥', '제육마요컵밥', '고추장 닭갈비 컵밥']",맛나용 맛나용 맛나용,[]
272,5,"['스팸치즈 컵밥', '슬라이스 치즈 떡볶이（2인분）', '환타 오렌지']","배달하신분이 사장님이신지 모르겠지만 너무친절하시고 맛도 너무 좋고, 정말 최고인것같아요!!","['https://rev-static.yogiyo.co.kr/b9091d7c4b6f90d1fae52173b408c8df_tn.jpg', 'https://rev-static.yogiyo.co.kr/99ac896609134af975519a1d61506b02_tn.jpg']"
273,4,"['맘스치즈 컵밥', '스팸치즈 컵밥', '슬라이스 치즈 떡볶이（2인분）']",항상 잘 먹고 있어요 양도 많고 배달도 빨라서 좋아요,[]
274,5,"['스팸치즈 컵밥', '치즈스팸비엔나컵밥', '후루룩 떡볶이 （2인분）']",배고파 죽는줄 알았는데 다행이 배달도 빠르고 양도 많아서 맛있게 잘 먹었습니다 또 시켜먹을게요~,['https://rev-static.yogiyo.co.kr/e04d4017081db7171636e96f59b10e29_tn.jpg']
275,3,[],맛도양도 무난한것같아요,[]
276,4,"['스팸 컵밥', '제육 컵밥', '소불고기 컵밥', '고추장 소불고기 컵밥', '콜라캔']",양진짜엄청나게많네요,[]
277,5,"['맘스치즈 컵밥', '치즈제육 컵밥', '고추장 제육 컵밥']",뱌배배배배뱁배배배배배뱁,[]
278,5,"['맘스 컵밥', '스팸비엔나컵밥', '고추장 제육 컵밥', '오뎅국', '사이다캔']",맛있게 잘먹었어요대식가라 곱배기도 적지만..담엔 하나더 시켜야겠네요ㅋ,[]
279,3,"['치즈오돌뼈컵밥', '닭갈비마요컵밥', '후루룩 떡볶이 （2인분）']",괜찮아요 맛있어요!,[]
280,5,"['스팸 컵밥', '치즈제육 컵밥', '후루룩 떡볶이 （2인분）']",맛있게잘먹었어요ㅎㅎ 스위트콘추가해서먹었는데 진짜 맛있어여,[]
281,4,"['맘스 컵밥', '맘스치즈 컵밥', '제육 컵밥', '제육마요컵밥']",형과 둘이서 먹기도 좋고 조금남앗네오,[]
282,4,"['스팸 컵밥', '스팸치즈 컵밥', '후루룩 떡볶이 （2인분）']",매번 김치양이 다른것같아요ㅜ이번엔 좀 짰어요;그래도 나트륨중독인지ㅋㅋ맛은있네요,[]
283,5,"['치즈비엔나컵밥', '모짜스팸비엔나컵밥', '고추장 소불고기 컵밥', '신라면（소）']",양도 많고 늘 잘 먹고 있어요,[]
284,5,"['고추장 닭갈비 컵밥', '후루룩 떡볶이 （2인분）', '오뎅 추', '비엔나소시지 추', '슬라이스 치즈 추가)']",굿,[]
285,4,"['스팸 컵밥', '모짜치즈 컵밥', '후루룩 떡볶이 （2인분）']",떡볶이는 매번. 맛이 다른거같지만 어쨌든 맛있어서 좋네요! 모짜컵밥도 정말 맛있었어요!,[]
286,5,"['스팸비엔나컵밥', '스팸 추', '계란후라이 추', '스위트콘 추가)', '고추장 제육 컵밥', '계란후라이 추', '고기 추가)', '환타 파인애플']",맛있어요 컵밥 한끼식사로 좋아요,[]
287,5,"['닭갈비 컵밥', '소불고기 컵밥', '후루룩 떡볶이 （2인분）']",첨 시켜먹능데..떡볶이가 젤 맘에 드네여..리뷰를 좀 지나서 쓰긴한데..재주문할려고 왔다가 아직 서비스전이라 리뷰만 쓰네영..컵밥도 양많고 맛나네영..,[]
288,4,"['맘스 컵밥', '모짜치즈 컵밥', '후루룩 떡볶이 （2인분）']",언제나 만족하면서 시켜먹고있습니다~,[]
289,5,"['소불고기마요컵밥', '스팸 추가)', '후루룩 떡볶이 （2인분）', '비엔나소시지 추', '슬라이스 치즈 추가)']",리뷰보고 주문했는데 기대이상입니다맛있고 양도많고 배달도 빠르고다음주에 또 주문하려구요~,[]
290,5,"['맘스 컵밥', '제육마요컵밥', '눈꽃치즈 후루룩 떡볶이（2인분）']",배달 빠름양 많음맛 겁나게맛잇음,[]
291,4,"['스팸치즈 컵밥', '스팸 추', '곱배기)', '제육 컵밥', '스팸 추가)', '콜라캔']",배달가능가격이 비싸긴한데 둘이서 하나씩 먹기엔 좋아요,[]
292,4,"['맘스 컵밥', '스팸비엔나컵밥']",맛있어서 자주 시켜먹고있습니다 ~,[]
293,5,"['제육 컵밥', '닭갈비마요컵밥', '후루룩 떡볶이 （2인분）']",맛난 컵밥과 양도 많아서 자주 먹네요.더운데 화이팅입니다,[]
294,5,"['스팸치즈 컵밥', '곱배기)', '콜라캔', '사이다캔']",출근하기전에 밥먹고가려고 자주 이용하는데 항상 배달도 친철하시고 맛있어요,[]
295,5,"['치즈스팸비엔나컵밥', '치즈제육 컵밥', '비엔나 후루룩 떡볶이（2인분）']",정말정말 맛있습니다 시켜드세요 !!!,[]
296,5,"['맘스 컵밥', '곱배기)', '제육 컵밥', '계란후라이 추가)']",항상 맛있게먹고있습니다 ^-^,[]
297,5,"['스팸치즈 컵밥', '곱배', '참치마요 추가)', '고추장 제육 컵밥', '고기 추가)', '사골국', '미역국']",아침 시간에 시켰었는데 배달도 예상시간보다 빨리오구 양도 많아여 ^^,[]
298,5,['모짜스팸비엔나컵밥'],급하게 밥이 먹고싶을때 딱이에요,[]
299,4,"['맘스 컵밥', '제육마요컵밥', '닭갈비 컵밥']",양은 정말 푸짐해요 부족한 염려는 없고요맛도 괜찮긴한데 모든 덮밥에 들어가는볶은김치가 좀 너무 달아서 아쉽네요나머진 괜츈괜츈,"['https://rev-static.yogiyo.co.kr/12e1a7d1eb01754522ab04e900a115a9_tn.jpg', 'https://rev-static.yogiyo.co.kr/999aee6d3652421bc7b92bf0548c414a_tn.jpg', 'https://rev-static.yogiyo.co.kr/7e511b714d6d205f4d4e79d8ff8fb7cb_tn.jpg']"
300,5,"['스팸치즈 컵밥', '스팸치즈 컵밥', '후루룩 떡볶이 （2인분）']",신랑이 좋아합니다^^,[]
301,5,"['후루룩 떡볶이 （2인분）', '눈꽃치즈 후루룩 떡볶이（2인분）']",떡볶이 두개 시킴 ㅋㅋㅋㅋㅋ,[]
302,4,"['맘스 컵밥', '스팸비엔나컵밥']",맛있어서 자주 시켜먹어요.,[]
303,4,"['모짜치즈 컵밥', '곱배', '스위트콘 추가)', '고추장 제육 컵밥', '고추장 닭갈비 컵밥', '곱배기)']",맛은 보통이고 양이 많고 배송이 빠르네요,[]
304,5,"['제육 컵밥', '소불고기 컵밥', '후루룩 떡볶이 （2인분）']",배달가격이 비싼것 빼놓고는 맛있어요~,[]
305,4,"['맘스 컵밥', '모짜스팸 컵밥', '후루룩 떡볶이 （2인분）']",맛있었어요!!♡♡♡,[]
306,5,"['맘스 컵밥', '제육 컵밥', '닭갈비 컵밥', '소불고기 컵밥']",양도 많고 맛있어요. 컵밥인데 정성이 느껴지네요,[]
307,5,"['스팸치즈 컵밥', '곱배기)', '스팸치즈 컵밥', '비엔나소시지 추', '스위트콘 추가)', '콜라캔', '사이다캔']",좋아요,[]
308,4,"['스팸치즈 컵밥', '곱배기)', '콜라캔', '사이다캔']",양이 줄어든거같은건 기분탓인가요,[]
309,4,"['맘스 컵밥', '스팸비엔나컵밥']",맛있어서 자주 시켜먹습니다 ~,[]
310,5,"['스팸 컵밥', '비엔나컵밥', '제육 컵밥']",리뷰보고 시켰는데 정말 양도많고 배달도 금방오고 맛있습니다 추천합니다,[]
311,5,"['스팸 컵밥', '고추장 소불고기 컵밥', '고기 추가)', '신라면（소）']",양많고 맛있게잘먹었어요,[]
312,3,"['스팸 컵밥', '스팸치즈 컵밥', '고추장 제육 컵밥', '계란후라이 추', '곱배기)']",복음밥이 조금 잤습니다,[]
313,5,"['닭갈비마요컵밥', '소불고기마요컵밥', '오리훈제마요컵밥', '환타 파인애플']",맛있네요ㅎㅎ,[]
314,4,"['맘스 컵밥', '스팸비엔나컵밥']",맛있어서 자주 시켜먹어요,[]
315,4,"['오리훈제 컵밥', '스팸 추가)', '고추장 제육 컵밥', '계란후라이 추', '곱배기)', '웰치스 포도', '콜라캔']",개맛존만 달아서 쫌그럼,[]
316,5,"['제육 컵밥', '닭갈비 컵밥']",한번먹은 이후로 자꾸 먹게되네요 만족합니다,[]
317,5,"['맘스 컵밥', '스팸 컵밥', '제육 컵밥', '고추장 제육 컵밥']",더운날 배송하시느하 고생 많으셨어요,[]
318,5,"['제육 컵밥', '닭갈비 컵밥']",맛있습니다 전 자주먹어요,[]
319,5,"['맘스치즈 컵밥', '치즈스팸비엔나컵밥', '후루룩 떡볶이 （2인분）']",제일 좋아하는 곳인데 요새 집에서 밥을 안 먹어서 오랫만에 시켰는데 역시 넘넘 맛있어요!!ㅠㅠ 저렇게 컵밥에 떡볶이 얹어먹으면 더 맛나용맛도 양도 대만족!! 배달도 사장님께서 하시는지 넘 친절하시구 짱짱맨입니다❤,"['https://rev-static.yogiyo.co.kr/74536805ab8480824510d92f3bcffc41_tn.jpg', 'https://rev-static.yogiyo.co.kr/dadfdd5fdcd960997284488422597f4d_tn.jpg']"
320,4,"['스팸치즈 컵밥', '곱배기)', '콜라캔', '사이다캔']",배달도 좋고 맛도 좋아요,[]
321,3,"['고추장 소불고기 컵밥', '고추장 닭갈비 컵밥', '슬라이스 치즈 떡볶이（2인분）', '환타 오렌지']",적당한편입니다. 한번은더시킬수있겠네요.,[]
322,4,"['치즈제육 컵밥', '후루룩 떡볶이 （2인분）']",나쁘지 않은 맛과 양 불친절한 배달,[]
323,5,"['치즈스팸비엔나컵밥', '닭갈비 컵밥', '오리훈제 컵밥', '환타 오렌지', '환타 파인애플', '웰치스 포도', '콜라캔']",맛있네요ㅎㅎ,[]
324,5,"['맘스 컵밥', '맘스떡 컵밥', '스팸비엔나컵밥']",맛잇엇 계속사켜먹내요,[]
325,4,"['맘스치즈 컵밥', '닭갈비마요컵밥', '후루룩 떡볶이 （2인분）']",처음인데 잘먹었어요~~~,[]
