,별점,주문메뉴,리뷰,사진
145,5,"['김치피자탕수육', '맛 선택(매운맛', '추가 선택(치즈 추가)']",맛있어요 잘먹었습니당,['https://rev-static.yogiyo.co.kr/6f5936383c81143fa3790d7a3a30dbd7_tn.jpg']
146,5,"['김치피자탕수육', '맛 선택(순한맛', '추가 선택(콜라 1.25L 변경)']",맛있고 양도 푸짐해요,['https://rev-static.yogiyo.co.kr/704714102de2a1d766b7cdcdf03e5ddc_tn.jpg']
147,5,"['김치피자탕수육', '맛 선택(매운맛)']",맛있어요~~가끔 생각나서 먹는데 맛있네요~~ㅎㅎ,['https://rev-static.yogiyo.co.kr/d14b8b8836b60707bb20675925023bb4_tn.jpg']
148,5,"['김치피자탕수육', '맛 선택(순한맛)']",김피탕 맛있었어요! !,[]
149,5,"['불피탕수육', '맛 선택(매운맛)', '생맥주 1000cc']",항상 완벽합니다~~ 맛있어요~~,[]
150,5,"['일반탕수육', '추가 선택(콜라 1.25L 추가)']",집근처 고급중식레스토랑 가성비짱깨집 여기저기 다 먹어봤는데 여기가 젤 맛있네요.. 대학생 때 먹어봤던 게 생각나서 몇년만에 시켜봤는데 만족입니다ㅎㅎ 앞으로 탕수육은 여기서 먹어야겠어요,['https://rev-static.yogiyo.co.kr/f569d314c5fd1b217ef2a4f8380a9f89_tn.jpg']
151,5,"['김치피자탕수육', '맛 선택(중간맛)']",맛나용ㅋㅋ김피탕 느끼하지도않고 야식으로좋아요,[]
152,5,"['반반탕수육', '탕수육 선택(양념탕수', '일반탕수육)']",배달도 괜찮았고 양이 많았습니다,[]
153,5,"['김치피자탕수육', '맛 선택(매운맛)']",너무 맛잇어서 자주 먹어요 !,[]
154,5,"['김치피자탕수육', '맛 선택(순한맛)']",맛있어요☺️☺️☺️☺️☺️👍👍👍,['https://rev-static.yogiyo.co.kr/1a6e6ef98715885a685328950913d6e8_tn.jpg']
155,3,"['김치피자탕수육', '맛 선택(순한맛)']",배달이 예상 시간보다 조금 아니 많이 오래 걸립니다.,[]
