,별점,주문메뉴,리뷰,사진
115,5,"['대가해물찜 中', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)', '카스']",매콤하고 양도좋아요,[]
116,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O)']",맛있었어요. 재료도 신선하고.강추입니다,[]
117,5,"['대가해물찜 中', '수저 선택(수저 O)', '공기밥', '같이먹자 달걀찜']",재주문입니다. 맛있게 잘 먹었습니다,[]
118,5,"['대가낙지찜 ', '수저 선택(수저 O', '사이드 메뉴 추가 선택(후식엔 물냉면)']",맛있게 잘 먹었습니다,[]
119,2,"['대가해물찜 中', '수저 선택(수저 O)']",너무맛이있지만  양이너무작아요.소.중 다먹었봤는데.둘다똑같은양ㅡㅡ,[]
120,5,"['대가아구찜 小', '수저 선택(수저 X', '추가 메뉴 선택(낙지 추가', '사이드 메뉴 추가 선택(공기밥)']",몇번째 시켜먹는지 모르겠는데매번 맛있어요!!!!!!,[]
121,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 X)']",항상 맛있어요★★★★★,[]
122,5,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)', '공기밥']",재재재주문입니다해물이 신선하고 맛있음,[]
123,5,"['대가해물찜 大', '수저 선택(수저 O', '추가 메뉴 선택(곤이 추', '알 추가', '사이드 메뉴 추가 선택(날치알 주먹밥)']",시간은 좀 걸렸지만 맛있게 잘먹었어요~~,[]
124,5,"['세트2.대가해물찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추', '곤이 추가)', '공기밥', '펩시500mL']",진짜 맛있게 먹었어요,[]
125,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 X)']",맛있어요 배달은 좀 걸렸는데 리뷰보고 시켰는데 진짜 맛나용,[]
126,4,"['대가아구찜 小', '수저 선택(수저 O)']",맛나요~~~ 먼가 특별한 소스가 있는듯 !!반찬없는게 쬐끼아쉬운거빼곰 만족해용,[]
127,5,"['대가해물찜 小', '수저 선택(수저 O)', '사이다500mL']",해물찜 땡기는날에는 꼭 여기서 시켜먹게되네요,[]
128,3,"['대가아구찜 小', '수저 선택(수저 O)', '공기밥']",맛은 다를바없는데 양이 넘많이 줄었어요;;;; 아구가 반으로줄었다는 느낌이에요 담에  또시켰을때 줄어들면 곤란해요;;,[]
129,2,"['대가해물찜 大', '수저 선택(수저 O', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",....이게... 대자인데 양이 줄은건가요???? 거기다 순한맛 으로 해달라고 했는데 맵네요? 우선은 배달도 늦게 오셔서 배고파서 먹었습니다만 먹으면서 계속 이상해서요. 리뷰 한동안 안남기고 믿고 먹었는데... 오늘은 뭔가 배신 당한느낌이 나서 리뷰를 남깁니다.,"['https://rev-static.yogiyo.co.kr/b61051ec0f1b11e83cb7819e98191864_tn.jpg', 'https://rev-static.yogiyo.co.kr/4daa15e086ced8a57a5c0427265d6dfd_tn.jpg']"
130,3,"['대가해물찜 中', '수저 선택(수저 X)']",처음에는 맛있게 먹다가 게를 나중에 먹었는데 살면서 너무 냄새가 심했습니다. 비린맛인지 수산시장 생선 냄새인지 모르겠으나 씹자마자 너무 심해서 게는 안먹었습니다. 냄새 안잡고 게을 삶으신듯.,[]
131,5,"['대가해물찜 특大', '수저 선택(수저 O)', '공기밥']",항상 맛있게먹고있습니다 감사합니다,[]
132,5,"['대가아구찜 中', '수저 선택(수저 X', '추가 메뉴 선택(알 추가)']",맛있어요:-) 양도 많고. 매운거 못드시는분은 보통맛도 매울수있어요,[]
133,5,"['대가해물찜 小', '수저 선택(수저 O', '추가 메뉴 선택(곤이 추가)']",여기 진짜 아구찜집중에 최고 근데 콩나물 양이 적어요,[]
134,4,"['대가아구찜 小', '수저 선택(수저 O)']",맛은 맛나요~~'근데 아구양이 점점 줄어요'ㅠ ㅠ,[]
135,5,"['대가아구찜 中', '수저 선택(수저 X', '추가 메뉴 선택(곤이 추가)']",맛있어요 먹느라 사진은못찍었음,[]
136,5,"['대가아구찜 小', '수저 선택(수저 X)']",전에 먹고 맛있어서 재주문했어용ㅎ 리뷰이벤트 쭈꾸미 잘 먹을께용ㅎ 음료수도 감사합니다~,['https://rev-static.yogiyo.co.kr/84f4dc89cf3c562ff9c23928dde6b128_tn.jpg']
137,5,"['대가아구찜 中', '수저 선택(수저 X)']",양도 개안고 맛있었어요~,[]
138,5,"['세트4.대가알곤이찜＋계란찜＋날치알주먹밥', '수저 선택(수저 O)', '후식엔 물냉면', '참이슬 후레쉬']",배고파서 사진은 못찍었는데 맛있어요,[]
139,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추가)']",맛있어요 요번에는 계란국이랑 밥나오는 세트 시켰는데 순한맛이었지만 단품때보다는 아주 조오금 맵기가 있더라구요 밥이랑 비벼서 맛있게 먹었네여~~계란국도 맛나요~~,[]
140,4,"['대가아구찜 中', '수저 선택(수저 X)']",맛있어요 아구찜 근데 좀 오래걸려요~~~~,[]
141,4,"['대가아구찜 小', '수저 선택(수저 X)']",큰 기대없이 주문했는데 아구찜 기대이상~^^맛있고 양도 적당하네요~~조만간 또 주문할게요,[]
142,5,"['대가아구찜 小', '수저 선택(수저 X', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",기대이상으로 맛있고 다음에도 먹고싶은맛이에요,[]
143,5,"['대가아구찜 小', '추가 메뉴 선택(새우 추가', '사이드 메뉴 추가 선택(공기밥)', '공기밥']",찜중 에는 최고에 밋집있거갗아요,[]
144,5,"['대가아구찜 小', '수저 선택(수저 X', '추가 메뉴 선택(미더덕（만디기） 추가)']",맛있게먹었어요~입맛까다로운 저희엄마도 맛있다며드시더라고요매운맛... 진짜매워요ㅋㅋ,['https://rev-static.yogiyo.co.kr/10a42633a2fc90b4485b52969737b872_tn.jpg']
145,4,"['대가아구찜 小', '수저 선택(수저 X)']",맛있어요  또 주문할게요,[]
146,5,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",배송도 빠르고 맛도 좋고! 서비스로 음료수도 좋네요 ㅎㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/1e1226d1ebcff27531bf262ebe6bb387_tn.jpg']
147,4,"['대가아구찜 小', '수저 선택(수저 O)']",항상 맛있게먹고있어요~,[]
148,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 X)']",맛잇어서 매번 먹어요~,[]
149,4,"['대가아구찜 大', '수저 선택(수저 O', '추가 메뉴 선택(곤이 추가)']",항상 콩나물 마니 달라하는데 적네요,[]
150,3,"['대가해물찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(날치알 주먹밥)']",맛은 있는데 가성비는 좀 그러네요,[]
151,5,"['대가아구찜 小', '수저 선택(수저 X', '사이드 메뉴 추가 선택(공기밥)']",너무맛있게잘먹었어용,[]
