,별점,주문메뉴,리뷰,사진
128,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상먹을때마다기분좋아지는맛집,[]
129,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",언제나 짱짱입니다 또시켰어요~,[]
130,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",맛있는데 특히 같이오는 밥이랑 탕수육이 맘에듬,[]
131,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)', '파 추가 ']",진짜진짜 맛있네요 지코바 후려치는듯ㅋㅋㅋㅋㅋㅋ주먹밥도 온거로 치밥해먹으면 정말 최고에요,['https://rev-static.yogiyo.co.kr/102a33e01597977a582a600cf716144c_tn.jpg']
132,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",재구매 유발 좋아요ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/9157a8fdf6c51e04f9c2c2a78741c674_tn.jpg']
133,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요! 매운맛 너무 맵지도 않고 떡도 맛있네요-,[]
134,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",의심없이시켜도실망하지않지요.,[]
135,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '무 추가']",의심없이시켜도실망하지않지요.,[]
136,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요~~숯불치킨은 항상 여기서~,[]
137,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",닭바베큐 끌려서 시켰는데 괜찮네요,['https://rev-static.yogiyo.co.kr/50598d4d574b9e2db3f618bec77aa51c_tn.jpg']
138,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",첨먹어봤는데 나름 개안케 먹었어요,[]
139,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '햇반']",정말 맛있어요 아 그리고 매운맛도 별로 안 맵습니다 매콤달달해요,['https://rev-static.yogiyo.co.kr/594bb3de8539fa40a4f171c3e1407aae_tn.jpg']
