,별점,주문메뉴,리뷰,사진
68,5,"['스위트홈 피자 L', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",진짜 가족들도 다 너무 맛있다하고 인생피자라고 극찬중이예요 배달도 빠르고 치즈도 많고 부드럽고 너무 맛있어요 일주일에 한번씩 시켜먹을꺼같아요ㅎㅎㅎㅎㅎ피자 알럽,['https://rev-static.yogiyo.co.kr/da1572b6fbe336a462398c132652906a_tn.jpg']
69,5,"['치즈폭탄피자 L', '세트 추가 선택(추가 안함)']","항상 배달시간도 일정하고 치즈폭탄 피자, 참 맛이 좋네요. 피자 위 김만 조금 빼서 배달되면 더욱 좋을 듯 합니다.",[]
70,5,"['불고기피자 L', '세트 추가 선택(추가 안함)', '텐더 6조각']",언제 시켜먹어도 정말 넘 맛있어요!! 최고에요!!,['https://rev-static.yogiyo.co.kr/e8854dd5d7d6eab6314c07634e00ef84_tn.jpg']
71,5,"['콤비네이션피자 R', '세트 추가 선택(추가 안함)']",배송도  빠르고 맛도 나쁘지 않았어요,[]
72,5,"['도이치피자 L', '세트 추가 선택(추가 안함)']",맛있어요. 굿굿굿!,[]
73,4,"['포테이토피자 L', '세트 추가 선택(추가 안함)']",맛있고 크기도 크고 좋아요 ㅎ,[]
74,5,"['고구마피자 R', '세트 추가 선택(추가 안함)']",맛도 양도 정말 최고여요,"['https://rev-static.yogiyo.co.kr/60e79acf3f2748fd1a00ad0cee4db556_tn.jpg', 'https://rev-static.yogiyo.co.kr/e60f02f08414746e124d2d2340b1a57f_tn.jpg']"
75,5,"['고구마피자 L', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",고구마 피자 정말 맛있어요 !!! 조만간 또 주문할 거 같아요~~,[]
76,4,"['치즈피자 L', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']","Taste, delivery satisfaction",[]
77,5,"['하와이안피자 R', '세트 추가 선택(추가 안함)']",good！！！！！！！！,[]
78,5,"['치즈피자 L', '세트 추가 선택(추가 안함)']",와~~여기 뭐져? 배달도빠르고 맛도있고 앞으로 피자는 요기요~!!!,['https://rev-static.yogiyo.co.kr/df740936d184df817cfff898ec054d5b_tn.jpg']
79,4,"['콤비네이션피자 L', '세트 추가 선택(추가 안함)']",건강한 피자!  맛있어요 ㅎ ㅎ 피클도 짱이네요,[]
80,5,"['스테이크 닭 피자 L', '음료 추가 선택(스프라이트 L 추가', '세트 추가 선택(4세트（치즈오븐스파게티＋버팔로윙3조각＋텐더3조각＋콜라1.25L） 추가)']",양도 많고 맛도 좋고 잘 먹었습니다!,"['https://rev-static.yogiyo.co.kr/15787a7183ac0b36350891291d05a024_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8e16c6198224d42bd57cfc63946be12_tn.jpg', 'https://rev-static.yogiyo.co.kr/8551f4c33694a3880e4f7465467d1f82_tn.jpg']"
81,5,"['콤비네이션피자 L', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",맛있네요 배달도되게빠르고,[]
82,5,"['콤비네이션피자 L', '음료 추가 선택(스프라이트 R 추가', '세트 추가 선택(추가 안함)']",맛잇엇어요 너무 좋아요,[]
83,5,"['콤비네이션피자 L', '세트 추가 선택(추가 안함)']",맛있어서  두번째 주문했는데 역시 맛있네요ㅎ,[]
84,5,"['치즈피자 L', '세트 추가 선택(추가 안함)']",개인적인 생각으론 피자 진짜 맛잇고 그리고 배달료도 받지 않으시고 친절하시고 피자드시고 싶으시면 드셔보셔요 진짜 후회 안합니다 저는 자주는 아니지만 매번 대만족입니다,[]
85,5,[],사진은 없군요...최근에 여기서 먹기시작했는데 진짜 괜찮아요. 확실히 치즈가 많긴하다 추가된게 맞구나 하는 확신이 듭니다. 배달빠르고 토핑 풍족합니다. 파인애플구운것도 아주 맛있어요.이건사장님께 말씀드리고싶은건데 혹시 갈릭딥핑소스 업체를 바꿀 생각 없으신지요...ㅜㅜ 갈릭딥핑소스가 유일한 아쉬운점입니다.,[]
86,5,"['치즈폭탄피자 L', '세트 추가 선택(추가 안함)']",분명히 스프라이트로 주문했는데 콜라가 왔어요😭배달도 엄청빨랐고 피자도 너무맛있어서 콜라실수는 쿨하게 넘겨드립니다😢,"['https://rev-static.yogiyo.co.kr/5b5846a43803717facf95422216a1950_tn.jpg', 'https://rev-static.yogiyo.co.kr/80890ddd261ca373e26ab838c01dccda_tn.jpg']"
87,5,['싸가지피자 L'],진짜맛잇고 좋아요 굿굿,[]
88,5,"['치즈폭탄피자 L', '세트 추가 선택(추가 안함)']",이 근처 최고의 피자집,[]
89,4,"['콤비네이션피자 R', '세트 추가 선택(추가 안함)']",배달은진짜 ㄹㅇ 개빨랏구. 피자도 엄청뜨거울정도엿어요. ㅎㅎ리뷰보고시킨건데 진짜토핑많더라구여.치즈피자도아닌데 치즈도겁나올려주셔서 왠만한프렌차이저보다 맛잇구 가성비도좋더라구여.레귤러한판시켯는데. 양이 혼자먹기엔 넘많이서 남겻어요.잘먹엇습니당. 담에또시켜먹을게용.근데..혹시 남으면 냉장보관햇다 다시 데펴먹을수잇을까오? 몇일보관가능할까요?ㅠ,[]
90,5,"['치즈피자 R', '세트 추가 선택(추가 안함)']",가격대비 괜찮은거 같아요. 맛있게 잘먹었습니다. 꾸준히 시켜먹으려구요~,['https://rev-static.yogiyo.co.kr/e928a3c69c994ead52dd07d2b0f519f0_tn.jpg']
91,5,['치즈폭탄피자 L'],역시 빠르고 맛잇어요,[]
92,5,"['치즈피자 L', '세트 추가 선택(4세트（치즈오븐스파게티＋버팔로윙3조각＋텐더3조각＋콜라1.25L） 추가)']",배송도 빠르고 맛도 최고에요~지인들에게도 추천 많이 한답니다번창하세요^^,['https://rev-static.yogiyo.co.kr/9e2d9982d692c18b2e7e25a80864ffd8_tn.jpg']
93,5,"['포테이토피자 L', '음료 추가 선택(콜라 R 추가', '세트 추가 선택(추가 안함)']",뒤져보다가배달시간이.무난해서 선정해서시켰는데기대이상.맛있었어요치즈크러스트피자 치즈듬뿍에.많이짜지않고 적당한정도의맛난치즈 맛있었습니다,[]
94,5,[],잘먹었어요. 맛있었고 항상 푸짐합니다,[]
95,5,"['싸가지피자 L', '추가토핑 추가 선택(치즈（100g） 추', '파인애플（10ea） 추가)', '까르보나라']",싸가지 피자 맛있었어요파스타도 다먹었어요,[]
96,4,['치즈폭탄피자 L'],대체적으로 만족합니다. 다음에는 다른 종류의 피자도 먹어봐야겠어요.,['https://rev-static.yogiyo.co.kr/5c84e927760d5a340a4f2473aa94fb1d_tn.jpg']
97,5,"['더쉬림프피자 R', '세트 추가 선택(추가 안함)']",너무뜨거움 새우가 그ㅛㅐ우인줄 몰랏는디 실망,[]
98,5,"['치즈피자 R', '음료 추가 선택(콜라 R 추가', '세트 추가 선택(추가 안함)', '핫소스']",배달 빠르고 맛도 좋았어요!!,['https://rev-static.yogiyo.co.kr/ad350a4592364331596d5260efbe0cb5_tn.jpg']
99,5,"['핫치킨새우피자 R', '세트 추가 선택(추가 안함)']",역시 피자하면 피자고~정말맛있게 잘먹었어요,[]
100,5,"['콤비네이션피자 R', '세트 추가 선택(추가 안함)']",맛있게잘먹었습니다다음에또시켜먹을게요,[]
101,4,"['불고기피자 L', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",처음 시켜봤는데 피자맛있어용~^^,[]
102,5,"['고구마피자 R', '세트 추가 선택(추가 안함)']",두번째 시켜먹어요 역시맛나요,['https://rev-static.yogiyo.co.kr/0f964737d7f9c8d94fe45e8c62542a1f_tn.jpg']
103,5,"['콤비네이션피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",배달이 정말빠르고 항상 맛있게 먹고있습니다~!!,[]
104,5,"['치즈피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",배달이 정말빠르고 항상 맛있게 먹고있습니다~!!,[]
105,5,"['치즈피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",배달이 정말빠르고 항상 맛있게 먹고있습니다~!!,[]
106,5,"['도이치피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",배달빠르고 맛있어요,[]
107,4,"['치즈피자 R', '세트 추가 선택(추가 안함)']",치즈피자 레귤러사이즈 맛있어요,['https://rev-static.yogiyo.co.kr/4e9f8effeb9f6d81b7581cc579d86f91_tn.jpg']
108,5,"['치즈피자 R', '음료 추가 선택(콜라 R 추가', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(치즈（100g） 추가)']",배달도 빠르고 맛있어요~♡,[]
109,5,"['콤비네이션피자 L', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(페파로니（10ea） 추가)']",앞으로 피자는 피자고에서!! 잘먹었습니다,[]
110,5,"['포테이토피자 L', '세트 추가 선택(추가 안함)', '치즈오븐스파게티']",가격대비 맛이 최고. 다른 메이커 브랜드 피자 사먹을바에 피자고에서 시켜먹는게 훨씬 맛있고좋네요.,[]
111,5,"['콤비네이션피자 R', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",맛있게잘먹었습니다 ㅎㅎ,[]
112,5,"['하와이안피자 L', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(페파로니（10ea） 추가)', '갈릭소스']",와.....진짜 말이 안나올정도로 맛있어요,[]
113,5,"['하프앤하프 R', '고구마피자', '도우 변경(치즈크러스트로 변경', '세트 추가 선택(추가 안함)', '갈릭소스']",와 ㅋㅋㅋ여기 정말 맛잇어요 더운날씨에도 배달 친절하시고 따뜻하게 왓네요 피자는 여기로 정착 ㅇㅇ,['https://rev-static.yogiyo.co.kr/bccc24ede3253a286882fa9cc1a12e84_tn.jpg']
114,5,"['콤비네이션피자 R', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",와 역시 피자는 피자고네오 ㅠㅠ 진짜 세상 맛있어요~~,['https://rev-static.yogiyo.co.kr/db2ca12c84910e4317b750fe7a499102_tn.jpg']
115,5,"['페퍼로니피자 R', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)']",뭐하나 부족함없이 맛있어요.,[]
116,5,"['1＋1피자（L＋L）', '도우 변경 1(일반 도우', '피자 선택 2(콤비네이션피자', '도우 변경 2(일반 도우', '세트 추가 선택(추가 안함)']",와우 양도 많고 맛도 좋고 ㅎㅎ 잘먹었습니다.,[]
117,5,"['콤비네이션피자 L', '세트 추가 선택(추가 안함)', '핫소스']",맛나게 잫먹었습니다용~~~~!!,[]
118,5,"['베이컨체다피자 R', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(햄（10ea） 추', '페파로니（10ea） 추', '베이컨（10ea） 추가)']",토핑 추가해도 저렴한가격맛도 여느 브랜드 피자에 뒤지지 않네요덕분에 잘 먹었습니다 ㅎ,[]
119,5,"['고구마피자 L', '세트 추가 선택(추가 안함)']",배달 제일  빨라요..가격대비  토핑 많고여잘먹었어요,[]
120,5,"['콤비네이션피자 L', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",맛있게 잘 먹었습니다~^^,[]
121,5,"['불고기피자 R', '세트 추가 선택(2세트（화이트크림스파게티＋콜라1.25L）추가', '추가토핑 추가 선택(치즈（100g） 추가)']",가성비 정말 좋네요,[]
122,5,"['하프앤하프 L', '핫치킨피자', '도우 변경(일반 도우', '세트 추가 선택(추가 안함)']",솔직히 큰 기대 안했는데 맛있습니다...? 피자도 크고...피클2 핫소스2 오는데 핫소스 하나 빼고 파마산 치즈 넣어주시면 좋을거같긴해요.,['https://rev-static.yogiyo.co.kr/7e3a8d04bad93149cf629862a970ec7e_tn.jpg']
123,5,"['콤비네이션피자 L', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",또 먹고 싶어지는 맛~잘 먹었습니다~^^,[]
124,4,"['하프앤하프 R', '핫치킨피자', '도우 변경(골드로 변경', '세트 추가 선택(추가 안함)']",가성비 나쁘지 않네요,[]
125,5,"['콤비네이션피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가', '추가토핑 추가 선택(치즈（100g） 추가)']",항상 만족중입니다 좋아용~~~,[]
126,3,"['하프앤하프 L', '핫치킨피자', '도우 변경(씬 도우', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)', '갈릭소스']",피자와 스파게티 모두 맛있었고 소스나 피클 양도 많아서 좋았습니다. 하지만 제가 퇴근 시간에 시킨건지 피자가 고정이 안되서 한쪽으로 쏠리고 종이에 붙어서 먹기가 불편했습니다. 다음엔 신경써주시면 좋을거같아요,['https://rev-static.yogiyo.co.kr/f1045a97e57a68aeca8dbdb1dc4be32f_tn.jpg']
127,5,"['1＋1피자（R＋R）', '도우 변경 2(일반 도우', '피자 선택 2(페파로니피자', '도우 변경 2(일반 도우', '세트 추가 선택(2세트（화이트크림스파게티＋콜라1.25L）추가)']",마싯마싯어요~!페퍼로니랑 치즈피자랑 먹기전엔 구분이 안되었는데 먹을땐 차이가 좀 나네요~,[]
128,5,"['콤비네이션피자 R', '음료 추가 선택(콜라 R 추가', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(페파로니（10ea） 추가)']",배달도빠르고 맛있어요,[]
129,5,"['하프앤하프 R', '핫치킨피자', '도우 변경(일반 도우', '세트 추가 선택(추가 안함)']",배달 빠르고 무난한 맛이예요~^^,[]
130,5,"['콤비네이션피자 R', '세트 추가 선택(추가 안함', '추가토핑 추가 선택(치즈（100g） 추', '햄（10ea） 추가)', '치즈오븐스파게티', '감자세트']",저는 애기가 햄을  빼먹어서 햄이랑 치즈 추가 했는데 넘 맛있었네요ㅎ  감자튀김도 애기가 좋아하고 피클은 너무 시지도 달지도 않아서 넘 좋았어요. 직접 담그신거겠죠?ㅎ 잘 먹었어용~,['https://rev-static.yogiyo.co.kr/105bc1f8b3bccba20d461dc0e8116669_tn.jpg']
131,5,"['하프앤하프 L', '더쉬림프피자', '도우 변경(일반 도우', '세트 추가 선택(추가 안함)']",맛잇어요 정말 잘 먹엇습니다,[]
132,5,"['포테이토피자 R', '세트 추가 선택(추가 안함)']",맛있습니다!!!!!,[]
133,5,"['고르곤졸라피자 L', '세트 추가 선택(추가 안함)']",피자고   맛있어요(」゜ロ゜)」,[]
134,5,"['치즈피자 R', '세트 추가 선택(추가 안함)']",애들이 너무너무 좋아하네요~,[]
135,5,"['치즈피자 R', '음료 추가 선택(콜라 R 추가', '세트 추가 선택(추가 안함)', '핫소스']",배달 엄청 빨랐는데 치즈가.. ㅠㅠ,['https://rev-static.yogiyo.co.kr/4e71b7582716b7fbec7109fe47480792_tn.jpg']
136,4,"['포테이토피자 L', '세트 추가 선택(추가 안함)', '피클', '갈릭소스']",분명... 갈릭이 10개였는데 핫소스를 10개주신건 느끼한 피자를 조금이나마 덜 느끼하게 먹으라는 그런 배려였겟죠? ㅠㅠㅎㅎㅎ 원없이 핫소스 잘먹겠습니다 ㅜㅜ,['https://rev-static.yogiyo.co.kr/26b4345160637031d71c8bd9f61dd3af_tn.jpg']
137,5,"['포테이토피자 L', '세트 추가 선택(추가 안함)']",집근처이기도하고 맛있어서 이사오고 피자시킬때는 피자고만 주문했었어요매번 전화로만 주문하다가 어플로하니 콜라가 안와서 아쉽지만 오늘도 잘 먹었어요,"['https://rev-static.yogiyo.co.kr/1fac9ffb2f8dd97884832ef83a2d80ab_tn.jpg', 'https://rev-static.yogiyo.co.kr/b0f82f245bec62330207d68a0453de20_tn.jpg', 'https://rev-static.yogiyo.co.kr/d828df7e2f86ad4a289e2e011f925384_tn.jpg']"
138,4,"['페퍼로니피자 R', '세트 추가 선택(추가 안함)']",너무 맛있게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/d9526dc9afdacfa3626c7b0ff484d28a_tn.jpg']
139,4,"['하와이안피자 R', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가', '추가토핑 추가 선택(치즈（100g） 추', '파인애플（10ea） 추', '올리브（20g） 추', '페파로니（10ea） 추', '베이컨（10ea） 추가)', '치즈스틱 6조각', '핫소스']",생각보다 토핑이 더 많ㅇ이 올라가서 피자를 먹다가 손꺼지 피자 댐ㅋㅋㅋㅋㅋ 근데 맛있어서 다 먹었어요!,['https://rev-static.yogiyo.co.kr/1fb3c72fa92a2fb202446663e52ce7fa_tn.jpg']
140,5,"['콤비네이션피자 R', '음료 추가 선택(스프라이트 L 추가', '세트 추가 선택(추가 안함)']",맛있읍니다. 앞으로도 번창하세요,[]
141,4,"['하프앤하프 R', '핫치킨새우피자', '도우 변경(치즈크러스트로 변경', '세트 추가 선택(추가 안함)']",파인애플피자가 맛있었고 핫치킨쉬림프는 좀 밍밍했어요,['https://rev-static.yogiyo.co.kr/628dd14aedb317732bbafac87a70d475_tn.jpg']
142,5,"['치즈피자 R', '세트 추가 선택(추가 안함)', '치즈스틱 6조각']",맛있게 잘 먹었습니다,[]
143,5,"['1＋1피자（R＋R）', '도우 변경 2(골드로 변경', '피자 선택 2(도이치피자', '도우 변경 2(치즈크러스트로 변경', '세트 추가 선택(추가 안함', '음료 추가 선택(스프라이트1.5L)']",비오는날~배달 감사해요~매장에서 먹는느낌(김이 모락모락~아이들은 식혀서 먹었어요 ㅎㅎ)재료도 아낌없이 넣어 주시구~피클도 수제 같구요~~휴일 기분좋은 한끼였네요~~,[]
144,5,"['페퍼로니피자 L', '세트 추가 선택(1세트（치즈오븐스파게티＋콜라1.25L ）추가)']",브랜드에 이제 안시켜먹을거에요. 여기가 진짜 가성비 최고 맛집! 치즈많고 도우도 흑미도우에 맛났어요!,['https://rev-static.yogiyo.co.kr/49b708ba8bba1a2cd5946172630c8294_tn.jpg']
145,5,"['페퍼로니피자 R', '세트 추가 선택(추가 안함)']",배달도 빠르고 무엇보다 천원쿠폰 그리고 가장중요한 피자 맛이 너무 좋아요 ㅠㅠ 여기만 시켜 먹습니다,[]
146,5,"['하프앤하프 L', '페파로니피자', '도우 변경(일반 도우', '음료 추가 선택(콜라 L 추가', '세트 추가 선택(추가 안함)', '갈릭소스']",하프앤 하프로 페페로니랑 포테이토 먹었는데맛은 둘다 맛있었고! 양도 평타했어요!배달은 생각보다 무지 빨랐구요! 잘먹었습니다😄👍,"['https://rev-static.yogiyo.co.kr/f80e7f815f9810714058b2649e17fe5a_tn.jpg', 'https://rev-static.yogiyo.co.kr/117bf121e7f52de4c40c963d9e7d1630_tn.jpg']"
147,5,"['하프앤하프 L', '콤비네이션피자', '도우 변경(일반 도우', '세트 추가 선택(추가 안함)', '갈릭소스']",피자고 지리고 다먹고 렛잇고~~~~,[]
