,별점,주문메뉴,리뷰,사진
62,4,['당찬족발（일반족발）'],어쩌다 시켜먹긴 합니다.그때마다 맛있게 먹었습니다.,[]
63,5,['당찬족발（일반족발）'],여기 맛있어요 추천합니다,[]
64,5,['당찬보쌈（일반보쌈）'],"맛있어요. 보쌈 족발은 늘 당찬에서 시켜먹는데요 오늘따라 막국수 너무 맛나네요.  양념도 맛나고, 면도 얇아서 조하요! 잘 먹었습니다~^^",[]
65,5,"['당찬족발（일반족발）', '주먹밥']",맛있습니당!! 좋은선택한듯해요!,[]
66,4,"['반반보쌈', '반반 보쌈 선택(일반보', '불보쌈（보통맛）)']",혼자서 먹기엔 양이 많습니다~배달도 빨랐습니다.다들 맛있게 드세요.,[]
67,5,['당찬족발（일반족발）'],푸짐한양에 맛도있는...,[]
68,4,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)', '주먹밥']",맛있게 잘먹었습니다.,[]
69,5,"['반반족발', '메뉴 선택(일반족', '불족발（매운맛）)']",대박 족발집 맛도 좋고 양도 최고에요^^대박나세요~~,[]
70,5,"['반반보쌈', '반반 보쌈 선택(일반보', '불보쌈（보통맛）)']",배달도 빠르고 전화로도 너무 친절하십니다.오늘도 친절하게 손님 받아주세여~~ ㅎㅎ,[]
71,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",음식깔끔하게 포장되어서 맛나게 잘먹었습니다,[]
72,5,"['반반족발', '메뉴 선택(불족발（보통맛', '마늘족발)']",맛집이네요 또 시켜먹을게요 양도 많고 채소도 다양하고 좋네요,[]
73,5,"['직화불족발（보통맛）', '공기밥']",양 맛 가격 배달속도 모두 만족스럽네요,[]
74,5,['당찬족발（일반족발）'],양도 많고 너무 맛있게 먹었습니다!!!,"['https://rev-static.yogiyo.co.kr/5d418696467cf627d008fb3be90ae873_tn.jpg', 'https://rev-static.yogiyo.co.kr/7727711313a97a44c3a281932dfcffbf_tn.jpg', 'https://rev-static.yogiyo.co.kr/ddd0dc3ad492ac4c14bc4378ed2279ea_tn.jpg']"
75,5,"['반반족발', '메뉴 선택(불족발（보통맛', '바베큐 족발)']",포장도 고급스럽게 포장되서 왔네요항상 시켜먹는 곳이라 맛도 있고 양도 푸짐합니다족박을 항상 이곳에서 시켜먹네요 근데 불족은 좀 매워요 참고하세요,"['https://rev-static.yogiyo.co.kr/5b0a25735a60faf741008fcf42e76f58_tn.jpg', 'https://rev-static.yogiyo.co.kr/0f42e65c00d4bdc7fd1c4f09479ea4fc_tn.jpg']"
76,5,['당찬보쌈（일반보쌈）'],이집은 진짜 막국수가 너무 맛있음 고기도 물론 맛이었는데 원래 막국수 전혀 안먹었는데 이집은 진짜 맛있었음 다음에도 여기서 시켜먹을것 같음 이집의 유일하게 단점이 있다면 쌈장이 좀 별로임 약간 짜기만 하고 쌈장이 맛이 별로 없음 견과류 같은걸 넣어보길 바람,[]
77,5,"['반반족발', '메뉴 선택(일반족', '마늘족발)']",깔끔한 포장과 함께 넘나 맛있는 막국수!족발-저희집은 족발시킬땐 당찬에서만 시켜요~~,[]
78,5,['당찬족발（일반족발）'],요청사항 잘들어 주시고 맛도 배달도 훌륭합니다감사히 잘먹을게요~^^,['https://rev-static.yogiyo.co.kr/8fb21f3000a2641da54a862e5288ba58_tn.jpg']
79,4,['바베큐보쌈'],상추여유있게 주셔서 감사해요맛있어요,[]
80,5,"['반반족발', '메뉴 선택(일반족', '바베큐 족발)']",가게 옆에 사는 지인이랑 저번에 같이먹엇다가 맛있어서 다시 시켰는데 막국수 진짜 짱이고 부탁한 시간맞춰서 배달해주시고 사장님 친절하시구양도 푸짐하고 맛있게 먹엇어요 다음에 또땡길때시킬게요오오,[]
81,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",믿고먹는 족발 다른곳을 시킬수가 없네요 ㅋㅋ,[]
82,5,['당찬족발（일반족발）'],족발이 넘나 부드럽고 막국수와 같이 먹으면 더 맛나요~~,[]
83,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",맛있게 잘 먹었습니당~^^,['https://rev-static.yogiyo.co.kr/270ee620fbdec15cdda8395cafc31355_tn.jpg']
84,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",처음 시켜봤는데 대박이네요.  깔끔하게 오고 맛도 넘나 좋고 양도 푸짐하고~~~~   잘 먹겠습니다!  앞으로 족발은  여기네요!,['https://rev-static.yogiyo.co.kr/6238e612f3c2cacd27a517434fd8038c_tn.jpg']
85,5,['당찬보쌈（일반보쌈）'],항상 양도 푸짐하고 맛도 좋아요,[]
86,3,['당찬족발（일반족발）'],족발은 당찬에서 뿐이 안시킵니다.,[]
87,5,['바베큐보쌈'],맛있게 잘먹었어요바베큐 보쌈 추천상추 더주셔서 감사해요다먹은 사진!  싹쓸이,['https://rev-static.yogiyo.co.kr/c24ed4603dbabe5a75258af591c4a6ba_tn.jpg']
88,5,['A세트（일반족발＋일반보쌈）'],항상 시켜먹고 있어요맛있어요~~~,['https://rev-static.yogiyo.co.kr/62b04ad48901a5fdf59adc69eb59d931_tn.jpg']
