,별점,주문메뉴,리뷰,사진
108,5,['삼선짬뽕'],호웋ㅎㅎ 넘나 맛잇네요 계속 시켜뮥어야징 ㅎㅎ,[]
109,5,"['삼선간짜장', '사천탕수육 ']",삼선간짜장 곱빼기 양진짜많이주셨어요. 대박 ㅋㅋ양념을 아예 짜장그릇에 주심ㅋㅋ 탕수육은 넘식어서 와서 아쉬웠네용. 에어후라이에 돌려서 맛있게 먹긴 했어용..  ㅋ,['https://rev-static.yogiyo.co.kr/0266cf5f12061e08eadf02923fdaa5e8_tn.jpg']
110,5,['탕짬면'],짬뽕국물이 엄청 맛있더라구여 담에도 또먹을게여,[]
111,4,['알뜰세트1（탕수육＋짜장1）'],배달 정말 빠르고 면도 불지않고 잘 왔습니다.,[]
112,4,"['알뜰세트3（탕수육＋짜장1＋짬뽕1）', '짬뽕 곱빼기 추가)']",배달시간은 정확히 왔어요!!짜장이랑 짬뽕은 맛있었구요!!탕수육 세트였는데 다른데보다 양은 적은것같아요!,[]
113,1,['알뜰세트9（깐풍기＋만두＋쟁반짜장 2인）'],"정말 이렇게 맛없는 집 처음입니다.깐풍기는 눅눅하지만,  맛은 괜찮아요.문제는 쟁반 짜장이네요.사진에서 보시다시피 이렇게 전분가루 뭉쳐있는거 한두개가 아니고, 먹다 뱉어냈네여. . . 글구 다 불어서 면들어올릴 때마다 뚝뚝 끊겨요ㅋㅋㅋㅋㅋㅋㅋㅋ별하나도 아깝습니다. 돈아까워요. . .","['https://rev-static.yogiyo.co.kr/4a6ffea1eadcbc78599e09ba093f8a93_tn.jpg', 'https://rev-static.yogiyo.co.kr/54c25664b762fa3c080e6c869ed8b937_tn.jpg']"
114,5,['간짜장'],완전완전 제스퇄입니다,[]
115,5,"['짜장면', '탕볶밥']",배달하시는분도 친절하고 맛도 좋아요!!근데 탕수육 큰거는 짤라먹는데 보니깐 고기가 빨간색이던데 혹시나 안익엇나하고 먹다가말앗네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/6ab84e48141f26b5fb73d800ae0afd1a_tn.jpg']
116,5,"['볶음밥', '콜라 500mL']",맛있네요ㅎㅎ,[]
117,5,['알뜰세트1（탕수육＋짜장1）'],진짜 빠르게 갖다주셨어요 근데 빨리 조리하시려고 그랬는지 탕수육 속이 덜익은 조각이 많네요.,['https://rev-static.yogiyo.co.kr/542cb41af5c18fe8e5cc4864bf4c2fd6_tn.jpg']
