,별점,주문메뉴,리뷰,사진
89,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '주먹밥']",맛잇어요 고소하고 질기지도 않고 양념도 정말맛잇어요,"['https://rev-static.yogiyo.co.kr/6dcb065d83fa730476062b6452cc7f71_tn.jpg', 'https://rev-static.yogiyo.co.kr/225ada3c9ad24a40933886ab3665b593_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b49d0463398d676ada45ae5a020d9c9_tn.jpg']"
90,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥']",별 기대 안하고 먹엇는데 엄청 맛잇엇어요 !!계속 생각나요 ㅎㅎ,[]
91,4,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '순대곱창', '추가메뉴(당면추가', '추가메뉴(떡추가)']",배달도 예정시간보다 빨리왔구요 . 하지만 당면 추가 했는데 뿐상태로 왔네요 .. 맛은있는데 좀 짜요. ㅠ,[]
92,5,"['알곱창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '맥주']",양도가격도맛도 너무너무 좋아요 배갈음식중에 최고👍🏻,[]
93,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",야곱×막창 세트 넘 맛있게 먹었어요중간맛인데도 매워요 근데 맛있음 ㅋ담엔 당면 추가해서 시켜야겟어요,['https://rev-static.yogiyo.co.kr/098df4868323ffb75662be5c7a51591d_tn.jpg']
94,4,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥', '콜라 500mL', '사이다 500mL']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇ안녕하새오,[]
95,3,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '순대곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥', '콜라 500mL']",포장 까자마자 곱창 냄새가 장난 아니에요....볶음밥은 맛잇어요 곱창 냄새만 들 낫어도 괜찮을듯하고요 양 엄청 많습니다,[]
96,5,"['치즈야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥', '공기밥', '맥주']",역시 존맛!!곱창은 여기서만 시켜먹는데 너무 맛있어용~~,[]
97,5,"['야채곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥']",곱창골 너무 맛있어요ㅠㅠ 맵기도 딱 맛있게 매운 맛^^ 곱창볶음은 무조건 여깁니다ㅋ,[]
98,5,"['구이막창', '계란찜']",맛있어요 배달 빠르고 자주 이용할게요 !,['https://rev-static.yogiyo.co.kr/6545ead8a774ac76d49e95dd327b2692_tn.jpg']
99,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(당면추가', '추가메뉴(선택안함)']",와 너무 맛있어요!!양도 적당하고 배달도 빠르네요~~다음엔 다른 메뉴로도 먹어봐야겠어요잘 먹었습니다 :),['https://rev-static.yogiyo.co.kr/b7a5a83ea96d53a2562e9c62b9700c09_tn.jpg']
100,5,['치즈양념막창'],"이주변에서 시켜본 곱창,막창류 중에 최고. 그리고 치즈양도 개혜자임.",['https://rev-static.yogiyo.co.kr/b92ce4f8a59aa450d73d3251c48fcc57_tn.jpg']
101,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '치즈 추가(곱창에 치즈 추가', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",너무 맛있어서 사진을 찍을 생각을 못했어요.....너무 맛있어서 양적은 저희 부부가 늘 볶음밥까지 해치워요♥정말 계속계속 영업하셨으면 좋겠어요!,[]
